ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
6.89,1.307,7.356,-0.0031982942,-0.023454158,-0.0031982942,0.0,-0.06975269,-0.041787803,0.05634308,0.38660106,-0.046486996,0.8892171,2017-03-07 14:02:08,38.22624530272142
6.904,1.288,7.313,0.010660981,-0.0042643924,-0.0042643924,0.0,-0.011965275,-0.05159396,-0.04094982,0.38778445,-0.04644815,0.88860905,2017-03-07 14:02:09,23.259696066578364
6.933,1.356,7.328,0.009594883,-0.013859275,-0.0074626864,0.0,-0.033150673,2.3555756E-4,-0.033158302,0.38689673,-0.047422167,0.888836,2017-03-07 14:02:10,40.93845559744685
6.941,1.316,7.286,0.0063965884,-0.010660981,-0.0031982942,0.0,0.010669708,-0.03193873,-0.023479462,0.38722873,-0.046874177,0.8885749,2017-03-07 14:02:11,22.607536315069794
6.942,1.341,7.45,-0.0031982942,0.0053304904,-0.010660981,0.0,0.009700298,0.0021232367,0.043166637,0.38693237,-0.046172734,0.8888388,2017-03-07 14:02:12,12.156551162562026
6.902,1.311,7.314,-0.024520256,0.025586354,-0.0074626864,0.0,0.023239613,-0.06181079,-0.07109165,0.38705546,-0.046825275,0.8887157,2017-03-07 14:02:13,24.74256112045891
6.974,1.319,7.337,-0.0053304904,-0.0053304904,-0.011727079,0.0,0.0094361305,-0.020733893,-0.038267612,0.38819283,-0.04777552,0.88793707,2017-03-07 14:02:14,11.541421285697043
7.054,1.366,7.208,-0.008528785,-0.012793177,-0.01705757,0.0,0.03776121,-0.014039397,-0.11148834,0.39247817,-0.049362604,0.8855303,2017-03-07 14:02:15,26.908940115235826
6.989,1.322,7.258,-0.0010660981,-0.011727079,-0.0021321962,0.0,-0.013721466,-0.02135986,-0.064050674,0.39118266,-0.049212337,0.88598907,2017-03-07 14:02:16,31.720230905175704
6.97,1.391,7.316,-0.0021321962,-0.009594883,-0.008528785,0.0,0.015994072,0.04537475,-0.041559696,0.39017418,-0.0499494,0.88560474,2017-03-07 14:02:17,38.70949026117562
6.96,1.356,7.342,0.019189766,-0.025586354,0.01705757,0.0,-0.020330906,-0.010606527,-0.047267914,0.38840634,-0.04976889,0.8864515,2017-03-07 14:02:18,20.166865678640878
6.997,1.327,7.382,0.012793177,-0.03837953,0.0010660981,0.0,-0.038092136,-0.028250515,-0.011975288,0.3874946,-0.04915079,0.8869926,2017-03-07 14:02:19,31.000930983066244
6.908,1.349,7.342,-0.0010660981,-0.0010660981,-0.009594883,0.0,0.04454708,0.05848086,-0.043527603,0.386,-0.049605306,0.8872835,2017-03-07 14:02:20,12.43280332922371
6.868,1.348,7.522,0.029850746,-0.026652452,-0.0031982942,0.0,0.024966717,0.030168653,0.10887098,0.3862662,-0.04894809,0.88724875,2017-03-07 14:02:21,10.343965604703822
6.917,1.391,7.37,0.014925373,0.0,-0.0010660981,0.0,0.01680851,8.597374E-4,-0.090408325,0.3862665,-0.04833821,0.88744605,2017-03-07 14:02:22,34.576242476141346
6.975,1.359,7.333,0.0031982942,0.0042643924,0.0053304904,0.0,-0.0077643394,0.0029400587,-0.06712723,0.38737366,-0.048168503,0.8872235,2017-03-07 14:02:23,12.711197835141782
6.929,1.374,7.321,-0.0063965884,-0.0021321962,0.0,0.0,-0.024091244,0.022384524,-0.024815083,0.3873634,-0.04920826,0.887076,2017-03-07 14:02:24,10.73130991520699
6.942,1.381,7.308,-0.0063965884,0.0031982942,0.0,0.0,0.03171587,0.028012276,-0.13630867,0.38692108,-0.049192913,0.8873115,2017-03-07 14:02:25,9.938493852602472
6.95,1.425,7.484,0.0053304904,0.020255864,-0.011727079,0.0,-0.09512901,0.12052226,-0.07408047,0.3848989,-0.048914697,0.88801265,2017-03-07 14:02:26,14.815937721529142
6.865,1.34,7.448,0.0031982942,0.013859275,-0.0010660981,0.0,-0.02640438,0.02211225,0.0031151772,0.38403857,-0.04950345,0.8884153,2017-03-07 14:02:27,11.3894995595047
6.899,1.352,7.458,0.0074626864,0.0,0.014925373,0.0,-0.01856041,0.046021104,-0.06517649,0.38398483,-0.048571967,0.8886071,2017-03-07 14:02:28,8.241207470417205
6.855,1.32,7.429,-0.02771855,0.03731343,-0.010660981,0.0,0.004126072,0.007168174,-0.08897829,0.38359588,-0.049136326,0.8887291,2017-03-07 14:02:29,15.132904481893927
6.888,1.335,7.391,0.0010660981,0.018123668,-0.019189766,0.0,0.02820015,0.015404165,-0.12874603,0.38188282,-0.04914398,0.8890665,2017-03-07 14:02:30,9.582763785356857
6.925,1.413,7.348,0.018123668,-0.0021321962,-0.0042643924,0.0,0.061111927,0.047520757,-0.09703064,0.38037053,-0.047075335,0.8894947,2017-03-07 14:02:31,10.49982272798534
6.846,1.356,7.392,0.011727079,-0.0021321962,0.0031982942,0.0,0.013352394,9.287596E-4,-0.016946793,0.38151208,-0.04684765,0.8892087,2017-03-07 14:02:32,9.571544115429289
6.864,1.392,7.467,-0.015991472,-0.0074626864,-0.008528785,0.0,0.02191925,0.03466165,-0.012766838,0.38384387,-0.047052525,0.88828635,2017-03-07 14:02:33,9.707934665061178
6.92,1.397,7.336,-0.013859275,-0.020255864,-0.0053304904,0.0,0.02666998,0.038134575,-0.055109978,0.384928,-0.04890196,0.88755184,2017-03-07 14:02:34,9.654993530395956
7.037,1.336,7.249,-0.07462686,-0.026652452,-0.06609808,0.0,0.09241629,0.024094045,-0.07293463,0.3866122,-0.059537962,0.8810843,2017-03-07 14:02:35,9.32848172718751
6.971,1.398,7.35,0.008528785,0.0042643924,0.009594883,0.0,0.016753197,0.06257993,-0.09202576,0.38646442,-0.066487275,0.87555945,2017-03-07 14:02:36,20.471226915944367
7.036,1.502,7.165,0.0010660981,0.0010660981,-0.0010660981,0.0,0.04417801,0.10749984,-0.15542603,0.39060035,-0.06409557,0.8741973,2017-03-07 14:02:37,15.838715224751
7.06,1.443,7.178,0.018123668,0.026652452,0.019189766,0.0,0.012403011,0.038074493,-0.056423664,0.3924161,-0.061869416,0.8747706,2017-03-07 14:02:38,11.86787538810077
7.024,1.379,7.266,0.078891255,0.0010660981,0.08635394,0.0,0.049726486,-0.0024280548,-0.1228199,0.39242008,-0.048157528,0.8855309,2017-03-07 14:02:39,15.957050001796238
7.016,1.424,7.289,-0.0010660981,0.015991472,-0.0010660981,0.0,0.061352253,0.033715248,-0.19260693,0.39368212,-0.04547977,0.88727427,2017-03-07 14:02:40,11.583153655712055
7.004,1.428,7.285,0.0042643924,0.03411514,-0.012793177,0.0,0.05647993,0.041879892,-0.0625906,0.3932554,-0.04572818,0.8875478,2017-03-07 14:02:41,21.51283641746044
6.693,1.282,8.254,-0.03837953,0.035181236,-0.020255864,0.0,0.06604624,0.32678556,-0.65055895,0.39126796,-0.044295195,0.88845706,2017-03-07 14:02:42,16.459036903923753
7.257,1.364,7.096,0.0042643924,0.0,-0.013859275,0.0,0.017820358,0.08315885,-0.05719614,0.39459595,-0.045192275,0.8868551,2017-03-07 14:02:43,23.989905440006428
7.029,1.425,7.249,-0.0010660981,0.020255864,0.028784648,0.0,-0.075139046,-0.10360074,0.089046,0.3932007,-0.044630297,0.88775444,2017-03-07 14:02:44,37.26137901252334
6.954,1.32,7.392,-0.012793177,0.036247335,0.0,0.0,-0.06438732,0.03327489,-0.110676765,0.39460889,-0.04462121,0.8870245,2017-03-07 14:02:45,22.761857046196944
7.006,1.401,7.274,0.020255864,-0.018123668,0.026652452,0.0,-0.024378777,0.044347167,-0.046606064,0.39413086,-0.045034703,0.88758266,2017-03-07 14:02:46,21.918176624241173
7.058,1.364,7.304,-0.08848614,-0.009594883,-0.09488273,0.0,0.033189774,0.076323986,-0.0028629303,0.39205915,-0.0608242,0.87925136,2017-03-07 14:02:47,25.821255324917356
6.865,1.651,7.41,0.024520256,0.008528785,0.021321962,0.0,-0.101830006,0.20367062,0.1023221,0.38833448,-0.06259878,0.8726284,2017-03-07 14:02:48,39.37208510404502
6.827,1.658,7.388,0.09594883,0.011727079,0.08742005,0.0,-0.07656956,0.06647992,-0.066936016,0.38610423,-0.050984547,0.8788211,2017-03-07 14:02:50,19.49437657480688
6.933,1.373,7.348,0.0042643924,0.015991472,0.023454158,0.0,0.013464451,0.049754977,-0.100255966,0.38772348,-0.04001128,0.88887787,2017-03-07 14:02:51,19.116361014273
6.906,1.424,7.479,-0.02771855,-0.028784648,-0.042643923,0.0,-0.025985241,-0.0057371855,0.111726284,0.38837713,-0.0502376,0.8828094,2017-03-07 14:02:52,12.726165701553347
6.924,1.424,7.322,-0.0053304904,0.02238806,-0.0042643924,0.0,7.0381165E-4,0.014349341,-0.03511238,0.39139813,-0.04884577,0.8810084,2017-03-07 14:02:53,27.754227015695648
7.014,1.376,7.247,0.042643923,-0.0063965884,0.03411514,0.0,0.020709515,-0.07533872,-0.06662083,0.39098024,-0.03954896,0.8880909,2017-03-07 14:02:54,34.42193051842056
6.941,1.396,7.149,-0.0063965884,-0.013859275,0.0074626864,0.0,-0.01740694,-0.020457864,0.14637947,0.3912686,-0.03952104,0.8881602,2017-03-07 14:02:55,25.032399142093503
6.958,1.384,7.321,0.0010660981,0.009594883,0.0074626864,0.0,0.022322655,-0.035744667,-0.08036423,0.392201,-0.039821427,0.8876313,2017-03-07 14:02:56,30.21375869899424
6.991,1.384,7.4,-0.0031982942,0.011727079,0.0031982942,0.0,-0.017084599,-0.02086687,-0.08587837,0.39103693,-0.040076226,0.88816804,2017-03-07 14:02:57,14.662998317591606
6.968,1.462,7.373,0.012793177,-0.015991472,0.0042643924,0.0,0.022922993,-0.013105869,-0.06462622,0.39036125,-0.040002722,0.88853866,2017-03-07 14:02:58,33.14093013570102
6.96,1.462,7.293,0.0053304904,-0.015991472,-0.0074626864,0.0,0.017769337,0.021207333,-0.10926342,0.39093962,-0.040671386,0.8880859,2017-03-07 14:02:59,19.667053261488313
6.977,1.324,7.272,-0.023454158,0.01705757,0.039445627,0.0,-0.050227642,0.002415657,-0.072505474,0.39049897,-0.04052519,0.8889599,2017-03-07 14:03:00,11.602844252993815
6.956,1.4,7.331,-0.01705757,0.02771855,-0.019189766,0.0,0.038988113,-0.003800273,-0.12076855,0.38947225,-0.04147022,0.8893173,2017-03-07 14:03:01,11.681877744075862
6.988,1.416,7.206,-0.0010660981,-0.009594883,-0.014925373,0.0,0.016880512,-0.0018979311,-0.14187145,0.39151752,-0.041983668,0.8883932,2017-03-07 14:03:02,10.182306298715167
6.957,1.404,7.35,-0.008528785,0.009594883,0.0,0.0,-0.015870571,0.045963645,-0.06396341,0.3915109,-0.04246423,0.8884602,2017-03-07 14:03:03,9.616713197599445
7.023,1.483,7.272,-0.010660981,0.0021321962,-0.023454158,0.0,0.063881874,0.10806692,-0.080533504,0.39034685,-0.043385413,0.88928187,2017-03-07 14:03:04,9.180958956169018
6.994,1.504,7.291,0.13539445,0.029850746,0.13752665,0.0,0.13072443,0.07838714,-0.14748096,0.3855336,-0.014352305,0.9061564,2017-03-07 14:03:05,11.844640674710744
6.96,1.231,7.363,-0.009594883,-0.07995736,0.0,0.0,0.042625427,-0.012237191,-0.32238007,0.3836059,-0.01669022,0.9099017,2017-03-07 14:03:06,10.006357080645731
4.636,1.602,11.163,0.10554371,0.81556505,0.5138593,0.0,-1.0331783,2.8333142,1.8636093,0.30516663,-0.044750143,0.9338087,2017-03-07 14:03:07,16.049871061104383
6.211,2.403,7.438,-0.3944563,0.4434968,-0.30703625,0.0,-0.62562895,1.3306649,0.8387046,0.33760163,-0.037933577,0.9045386,2017-03-07 14:03:08,32.155053782318184
6.853,1.03,6.492,0.1641791,-0.30170575,0.23240939,0.0,0.013694286,-0.4358741,-0.81950283,0.39783347,-0.039751355,0.88820297,2017-03-07 14:03:09,10.479741900461391
6.75,1.825,7.809,0.30703625,-0.057569295,0.090618335,0.0,-0.102871895,-0.24119055,-0.46676445,0.38215655,-0.0148968175,0.9009679,2017-03-07 14:03:10,20.072425449086207
3.29,0.635,10.37,-0.29637527,0.13752665,-0.29530916,0.0,0.26627254,-0.46576822,-0.120119095,0.25078368,-0.0018698119,0.9587211,2017-03-07 14:03:11,7.337582092390235
4.91,3.289,10.239,-0.74946696,1.8454158,-0.60554373,0.0,-0.07514334,2.5717537,2.5289402,0.22783317,-0.040910725,0.9640868,2017-03-07 14:03:12,28.086137949094088
6.082,1.029,8.214,0.012793177,-0.058635395,-0.21321961,0.0,0.2755742,-0.05420673,-0.20133734,0.30981064,-0.053562816,0.9073932,2017-03-07 14:03:13,17.34399742520567
5.445,0.669,8.241,-0.039445627,-0.12793177,0.108742006,0.0,-0.088936806,-0.15964305,-0.38019085,0.2992369,-0.06705429,0.9096637,2017-03-07 14:03:14,11.480625354554377
5.159,0.633,8.87,-0.07782516,-0.108742006,0.010660981,0.0,-0.20769358,-0.27277762,0.04140663,0.28548658,-0.05274337,0.916273,2017-03-07 14:03:15,7.507252950715607
5.296,0.607,8.722,0.035181236,-0.012793177,-0.053304903,0.0,-0.12058115,0.50114536,0.34082413,0.28009176,-0.0628356,0.9155343,2017-03-07 14:03:16,7.372672060978131
5.378,0.779,8.402,0.0554371,0.0063965884,0.0565032,0.0,0.025868893,-0.047807693,-0.22251606,0.28296226,-0.06276779,0.91662824,2017-03-07 14:03:17,12.11218603682467
4.449,0.239,9.39,0.03731343,0.0042643924,0.03304904,0.0,-0.09426308,-0.22692998,0.14284134,0.23580548,-0.051163465,0.94138324,2017-03-07 14:03:18,9.540068256641245
5.631,0.93,8.413,0.031982943,-0.16204691,0.03837953,0.0,0.13126087,0.123057395,-0.23074579,0.29220527,-0.06058844,0.91608447,2017-03-07 14:03:19,44.472430430731514
5.218,0.539,8.63,0.020255864,0.04584222,0.0,0.0,-0.049290657,0.017244592,-0.049393654,0.26779214,-0.06611448,0.92311084,2017-03-07 14:03:20,13.380633277453741
5.202,0.77,8.864,-0.0042643924,0.01705757,0.008528785,0.0,0.02360487,0.15731633,-0.015666962,0.27093136,-0.06278905,0.92116654,2017-03-07 14:03:21,7.222546232116201
5.59,0.6,8.399,-0.08528785,-0.19509594,-0.07249467,0.0,-0.10324907,0.060588956,-0.20876789,0.2858103,-0.07345913,0.9108835,2017-03-07 14:03:22,6.774073229850069
5.471,0.409,8.924,0.043710023,0.0554371,-0.020255864,0.0,0.015484333,0.15233201,0.21180248,0.27196267,-0.08662208,0.9142053,2017-03-07 14:03:23,9.226301861909775
5.323,0.505,8.98,-0.02238806,0.07249467,-0.024520256,0.0,0.023835659,0.15070327,-0.042572975,0.27148682,-0.08107012,0.9127767,2017-03-07 14:03:24,10.909658283515231
5.294,0.333,8.88,-0.012793177,-0.009594883,0.02238806,0.0,-0.04752493,-0.1381182,0.067121506,0.27224392,-0.08270022,0.9118978,2017-03-07 14:03:25,9.51690330800253
5.212,0.345,8.702,-0.09594883,0.08528785,0.012793177,0.0,0.24552202,0.12120554,-0.16655922,0.27372393,-0.08086021,0.9129209,2017-03-07 14:03:26,11.254367868696617
4.792,0.218,9.029,-0.010660981,-0.042643923,0.019189766,0.0,-0.19369888,-0.20154707,0.06643677,0.25077972,-0.0802176,0.92052954,2017-03-07 14:03:27,11.855720328195158
4.956,0.249,8.962,0.12473348,-0.0010660981,0.023454158,0.0,-0.22025824,-0.2629414,0.119953156,0.25234732,-0.08201715,0.9224394,2017-03-07 14:03:28,10.71515243992468
5.313,0.855,8.471,-0.3891258,0.061833687,-0.051172707,0.0,0.16873503,0.31976426,-0.45826912,0.26239374,-0.07024276,0.92311656,2017-03-07 14:03:29,8.480567486579615
5.324,0.26,8.46,-0.052238807,0.03837953,0.06503198,0.0,-0.0072846413,0.05852203,-0.20082474,0.2640201,-0.09407362,0.91879094,2017-03-07 14:03:30,10.338084308063078
4.829,0.004,9.625,0.07782516,0.07249467,-0.054371003,0.0,0.14310169,0.29823458,0.18728447,0.23173217,-0.10223359,0.9287099,2017-03-07 14:03:31,7.889716517100607
4.663,-0.125,9.209,0.07249467,-0.029850746,0.09701493,0.0,-0.025393963,0.084486455,0.2012949,0.23625542,-0.09535713,0.93137085,2017-03-07 14:03:32,7.30141688309954
4.918,-0.158,9.111,0.020255864,-0.019189766,0.036247335,0.0,0.037975788,-0.056519926,0.05989456,0.24487403,-0.09538086,0.92683774,2017-03-07 14:03:33,11.348031765065699
4.79,-0.035,9.091,-0.0074626864,0.043710023,-0.0063965884,0.0,0.025614262,0.040592372,0.008534431,0.23687154,-0.09104791,0.9282202,2017-03-07 14:03:34,7.862049949134843
4.883,-0.296,9.103,-0.1705757,0.090618335,-0.011727079,0.0,-0.01043272,0.031910658,0.24373245,0.23225334,-0.09668328,0.9296292,2017-03-07 14:03:35,9.880029834587292
4.438,-0.394,9.469,-0.021321962,0.019189766,-0.010660981,0.0,-0.118118286,-0.06656426,0.053334236,0.21800606,-0.10350655,0.930042,2017-03-07 14:03:36,8.897392788475129
4.456,-0.126,9.353,0.12153518,-0.024520256,0.08955224,0.0,0.17645168,-0.18222657,-0.3293867,0.22778735,-0.08705143,0.93436915,2017-03-07 14:03:37,9.759341734951839
4.297,-0.539,9.427,-0.0042643924,0.015991472,-0.026652452,0.0,0.01396513,-0.113051,0.10931587,0.20537607,-0.10381507,0.93168443,2017-03-07 14:03:38,10.625379180232748
4.308,-0.447,9.15,0.008528785,0.029850746,-0.008528785,0.0,-0.036304474,0.01622194,-0.070672035,0.20776981,-0.10554786,0.930983,2017-03-07 14:03:39,9.238953927080724
4.336,-0.343,9.427,-0.0042643924,0.02771855,0.0042643924,0.0,-0.016692638,0.08149731,0.08950615,0.20775531,-0.10303219,0.9305987,2017-03-07 14:03:40,12.495327424236715
4.402,-0.376,9.147,-0.024520256,0.028784648,0.0,0.0,0.040261745,0.012997091,-0.1653843,0.20950083,-0.10308651,0.9303306,2017-03-07 14:03:41,9.534406622180722
4.404,-0.284,9.23,0.0,-0.012793177,-0.024520256,0.0,0.03797102,0.07677114,-0.06266403,0.2124638,-0.102622494,0.93012583,2017-03-07 14:03:42,7.619483833320416
4.768,0.027,9.027,0.030916844,-0.03837953,0.012793177,0.0,0.13087654,0.2189,-0.20240021,0.22853355,-0.09218775,0.9304255,2017-03-07 14:03:43,9.122698123459003
4.592,-0.275,9.194,0.013859275,-0.028784648,0.021321962,0.0,-0.018798828,0.07602286,0.025148392,0.22172694,-0.09985117,0.92968756,2017-03-07 14:03:44,9.709748760667768
4.664,-0.272,9.167,-0.018123668,0.025586354,-0.030916844,0.0,0.07175732,0.0059649944,-0.009366035,0.22462296,-0.0993882,0.92919946,2017-03-07 14:03:45,19.997539432004746
5.04,0.308,8.98,-0.052238807,0.0074626864,-0.046908315,0.0,0.10456896,0.23260829,0.1134243,0.24438268,-0.08789611,0.92581314,2017-03-07 14:03:46,7.656016222518623
5.167,0.428,8.855,-0.0074626864,0.0031982942,0.03837953,0.0,0.1737237,0.27421066,-0.13807201,0.25231802,-0.085371874,0.922893,2017-03-07 14:03:47,11.1644818492038
4.699,-0.004,8.955,0.14285715,-0.10554371,-0.04904051,0.0,0.026082993,-0.38313147,0.6407919,0.23627076,-0.090097055,0.9282507,2017-03-07 14:03:48,9.573416074431991
4.662,0.263,8.962,0.035181236,-0.041577823,-0.03411514,0.0,0.0052580833,0.041063085,-0.1226244,0.23605603,-0.0835747,0.9292363,2017-03-07 14:03:49,34.08070120152217
4.694,0.182,9.186,-0.0042643924,-0.0074626864,0.0,0.0,0.013743401,0.07257821,-0.36813736,0.23754458,-0.08497193,0.92752254,2017-03-07 14:03:50,26.719236648552585
4.63,0.039,9.167,0.0063965884,0.0021321962,-0.06609808,0.0,0.02563858,0.010458708,0.06286812,0.23747128,-0.08264614,0.92648256,2017-03-07 14:03:51,33.51691019863596
4.768,0.269,9.031,-0.0021321962,-0.0042643924,0.008528785,0.0,-0.019183159,0.008968152,0.02839756,0.24068034,-0.08016093,0.9250966,2017-03-07 14:03:53,34.15879682957083
4.762,0.107,9.137,-0.03411514,0.019189766,0.01705757,0.0,0.019439697,0.090592094,-0.41345692,0.23842382,-0.08271021,0.925506,2017-03-07 14:03:54,49.35850860396921
4.743,0.271,9.31,-0.03304904,0.104477614,0.0053304904,0.0,-0.055814266,-0.052421607,0.22463322,0.24380776,-0.075774804,0.9236511,2017-03-07 14:03:55,28.764208272609547
4.925,0.502,8.665,0.0074626864,-0.0010660981,0.015991472,0.0,0.07393265,0.19846669,-0.39036846,0.24279763,-0.076861456,0.9237392,2017-03-07 14:03:56,34.33584214352474
4.964,0.423,8.9,0.035181236,0.08742005,-0.020255864,0.0,0.044950962,0.07985957,0.10809994,0.2457273,-0.07608012,0.9227329,2017-03-07 14:03:57,33.57367873367382
4.858,0.347,9.085,0.0,-0.019189766,0.0,0.0,-0.016758919,0.010601161,-0.125494,0.24621649,-0.07783447,0.9220885,2017-03-07 14:03:58,25.959115274073778
4.837,0.32,9.163,0.018123668,-0.028784648,0.0,0.0,-0.08549595,-0.08761571,0.15123463,0.24773419,-0.07798405,0.92204696,2017-03-07 14:03:59,8.008056503781184
4.835,0.328,9.079,0.036247335,0.0053304904,0.07569297,0.0,-0.16390562,0.06431666,0.39547825,0.25102812,-0.0750377,0.9255075,2017-03-07 14:04:00,35.48757708699266
4.076,-0.182,8.682,0.05010661,-0.07569297,-0.0063965884,0.0,-0.6684208,-0.17473413,-0.62858486,0.23562862,-0.08271069,0.9266804,2017-03-07 14:04:01,12.930689199162257
4.693,0.039,8.849,-0.08208955,0.123667374,-0.008528785,0.0,0.4135828,0.20076403,-0.5666084,0.22696543,-0.08433048,0.9306411,2017-03-07 14:04:02,21.769358412560408
4.41,-0.064,9.253,0.04904051,-0.09381663,0.04904051,0.0,-0.0677557,-0.08847821,-0.023923874,0.2202886,-0.08917011,0.92249805,2017-03-07 14:04:03,21.121616791507883
4.711,0.125,9.01,-0.0063965884,0.010660981,0.0,0.0,0.09233475,0.042886227,-0.1943903,0.22883451,-0.08838526,0.9211993,2017-03-07 14:04:04,7.975055756308126
4.721,0.039,9.048,0.0042643924,-0.0053304904,-0.019189766,0.0,0.09011221,-0.025290191,-0.13071728,0.22940491,-0.091242164,0.92053777,2017-03-07 14:04:05,9.758893430970122
4.691,-0.113,9.344,0.058635395,-0.019189766,0.014925373,0.0,-0.09816837,-0.10850865,0.01781845,0.23131426,-0.09179836,0.91968673,2017-03-07 14:04:06,9.409403936845283
4.611,-0.001,9.303,-0.023454158,0.0,-0.013859275,0.0,-0.023481369,-0.058298677,0.10704231,0.22909641,-0.09037841,0.92040336,2017-03-07 14:04:07,8.355419507819454
4.455,-0.147,9.092,0.0021321962,-0.015991472,0.011727079,0.0,-0.07214737,-0.11881572,0.073563576,0.22152516,-0.09703921,0.923967,2017-03-07 14:04:08,7.011698252345159
4.468,-0.186,9.268,-0.018123668,0.013859275,-0.019189766,0.0,0.012236118,-0.16043007,-0.03864956,0.2261193,-0.093857385,0.922946,2017-03-07 14:04:09,8.886993142499772
4.7,-0.101,9.144,0.03731343,-0.07995736,-0.021321962,0.0,-0.04010248,0.04644966,-0.03371048,0.2358182,-0.092949264,0.92059386,2017-03-07 14:04:10,23.978704481259932
4.76,0.036,8.994,-0.009594883,-0.014925373,-0.008528785,0.0,-0.01591158,0.059206247,-0.033737183,0.23555169,-0.09523134,0.9205911,2017-03-07 14:04:11,11.615434629397667
4.572,-0.129,9.314,-0.028784648,0.053304903,0.015991472,0.0,-0.053137302,-0.058151215,0.008802414,0.22812818,-0.09410371,0.92304415,2017-03-07 14:04:12,16.926903209494483
4.528,0.025,9.105,-0.0031982942,-0.020255864,0.0021321962,0.0,-0.044927597,-0.036151946,0.14869595,0.22575071,-0.09327897,0.92348117,2017-03-07 14:04:13,40.15283850077736
4.613,-0.128,9.034,-0.15031983,0.1748401,-0.019189766,0.0,0.1380887,-0.027002215,0.636096,0.22212835,-0.09719831,0.9238031,2017-03-07 14:04:14,29.00357525930572
4.576,0.026,9.297,0.0053304904,0.04584222,-0.0042643924,0.0,0.0066609383,0.060827702,0.07766914,0.22267665,-0.09466081,0.9227857,2017-03-07 14:04:15,16.602798406890614
4.594,-0.053,9.234,0.014925373,-0.04477612,0.008528785,0.0,0.012996197,0.03881988,0.015094757,0.22428589,-0.09576417,0.9224473,2017-03-07 14:04:16,11.822117428636894
4.7,-0.259,9.092,0.011727079,0.054371003,0.024520256,0.0,-0.11177063,0.021326989,0.50087166,0.22633377,-0.098592445,0.9214371,2017-03-07 14:04:17,38.513914170337685
4.701,-0.046,9.267,0.015991472,-0.026652452,-0.015991472,0.0,0.07870817,0.011631548,0.12774944,0.22740602,-0.097192936,0.92080003,2017-03-07 14:04:18,27.19540057124658
4.737,-0.149,9.152,-0.008528785,0.0074626864,-0.008528785,0.0,0.042853832,-0.02898413,-0.06254196,0.22895078,-0.10126482,0.9201793,2017-03-07 14:04:19,29.444561641096378
4.756,-0.05,9.186,0.0053304904,0.021321962,0.008528785,0.0,0.020313263,0.09392375,0.024843216,0.23115408,-0.10039846,0.91891414,2017-03-07 14:04:20,31.236136883355535
4.838,-0.044,9.049,-0.014925373,0.014925373,0.0053304904,0.0,0.12473059,0.013146341,0.007891655,0.23117764,-0.0996848,0.9188153,2017-03-07 14:04:21,9.127885588025872
