ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
6.1100025,4.817134,5.3438582,98.0,-0.96879995,5.7801,7.8626,7.0783997,-0.95519996,-1.4686999,0.179824,-0.258417,-0.857987,2017-08-27 20:37:51,31.881138572819367
0.7182605,-1.9057846,14.365211,39.0,-0.38599998,4.2823997,8.8137,2.2395,-4.1647,-3.9397998,0.147228,-0.170143,-0.791075,2017-08-27 20:37:52,53.64400865791552
-0.019153614,-0.16280572,9.77792,18.0,-0.0013,0.046,9.8064995,-0.018199999,-0.2127,0.206,0.002341,-1.72E-4,-0.103753,2017-08-27 20:37:53,41.226075397121434
-0.019153614,0.20111294,9.77792,18.0,-0.0023,0.0506,9.8064995,-0.026999999,-0.099599995,0.40219998,0.00258,-1.22E-4,-0.093391,2017-08-27 20:37:54,54.586412147948415
-0.05746084,0.0,9.911995,18.0,-0.023,0.0453,9.8064995,0.0132,0.288,0.82379997,0.002419,9.37E-4,-0.099906,2017-08-27 20:37:55,68.85708594585834
-0.02873042,0.0,9.77792,18.0,-0.006,0.0624,9.806399,-0.0233,-0.0624,0.2061,0.003197,0.0,-0.09638,2017-08-27 20:37:56,64.82385498478303
0.047884032,0.29688102,9.797073,18.0,-0.0047,0.061199997,9.806399,-0.0541,0.056399997,0.40219998,0.003128,-1.22E-4,-0.115927,2017-08-27 20:37:57,61.88354384245428
0.0,0.17238252,9.959879,18.0,-0.0167,0.0438,9.8064995,0.0069,0.18169999,0.3531,0.002309,6.22E-4,-0.10226,2017-08-27 20:37:58,61.60331401041722
-0.02873042,0.02873042,9.902418,18.0,-0.0039999997,0.0669,9.806399,-0.0253,-0.0374,0.33359998,0.003415,-1.22E-4,-0.096007,2017-08-27 20:37:59,38.829681931003314
0.019153614,0.1340753,10.275913,18.0,-0.0064,0.057099998,9.806399,-0.0916,-0.0866,0.0786,0.002934,0.0,-0.112285,2017-08-27 20:38:00,44.004565245549756
0.019153614,0.36391866,10.1226845,18.0,0.0036,0.0695,9.806399,-0.0036,0.2834,0.4709,0.003497,-6.1E-4,-0.120272,2017-08-27 20:38:01,67.64047996734044
-0.05746084,0.047884032,9.816227,18.0,-0.0039999997,0.0534,9.8064995,-0.0548,-0.0044,0.2453,0.002732,-1.22E-4,-0.11925,2017-08-27 20:38:02,63.65017618774008
