ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
0.15690613,-0.13729858,10.414658,287.0,2017-02-13 11:37:43,48.927635267226734
0.2942047,-0.13729858,10.39505,287.0,2017-02-13 11:37:44,48.20849353281774
-0.31381226,2.510498,10.748093,287.0,2017-02-13 11:37:45,40.79140953186568
1.6671295,1.8828735,10.610794,102.0,2017-02-13 11:37:46,40.9502986480138
-1.2748718,1.1571808,12.14064,92.0,2017-02-13 11:37:47,38.76075693451521
0.09806824,-0.37265015,10.35582,92.0,2017-02-13 11:37:48,46.956044303760216
0.13729858,-0.4118805,10.414658,92.0,2017-02-13 11:37:49,45.128967147778816
0.07846069,-0.45111084,10.336212,92.0,2017-02-13 11:37:50,45.058314479397595
0.07846069,-0.39227295,10.3754425,92.0,2017-02-13 11:37:51,43.37836764896538
0.13729858,-0.3530426,10.414658,92.0,2017-02-13 11:37:52,43.51327904611235
0.05883789,-0.39227295,10.453888,92.0,2017-02-13 11:37:53,49.79850920753723
0.09806824,-0.37265015,10.3754425,92.0,2017-02-13 11:37:54,48.83443401591527
0.07846069,-0.2942047,10.4734955,92.0,2017-02-13 11:37:55,47.1128611891086
0.11767578,-0.4118805,10.43428,92.0,2017-02-13 11:37:56,45.76521421421931
0.05883789,-0.3530426,10.3754425,92.0,2017-02-13 11:37:57,49.898962219776266
0.11767578,-0.3334198,10.512726,92.0,2017-02-13 11:37:58,49.91198888159289
0.07846069,-0.37265015,10.35582,51.0,2017-02-13 11:37:59,50.701984450231336
0.15690613,-0.37265015,10.43428,15.0,2017-02-13 11:38:00,48.267009156453454
0.09806824,-0.3530426,10.414658,66.0,2017-02-13 11:38:01,50.12677851489896
0.0,-0.39227295,10.35582,66.0,2017-02-13 11:38:02,49.68440115315924
0.09806824,-0.3334198,10.43428,66.0,2017-02-13 11:38:03,58.66891090800112
0.11767578,-0.39227295,10.414658,66.0,2017-02-13 11:38:04,59.38679559042218
0.11767578,-0.2942047,10.414658,76.0,2017-02-13 11:38:05,53.19264253113548
0.09806824,-0.3530426,10.4734955,76.0,2017-02-13 11:38:06,46.425341701062806
0.19613647,-0.39227295,10.414658,76.0,2017-02-13 11:38:07,47.625993296353315
0.13729858,-0.4118805,10.453888,76.0,2017-02-13 11:38:08,47.33842898974616
0.07846069,-0.4118805,10.4734955,76.0,2017-02-13 11:38:09,50.523541784008174
0.11767578,-0.4118805,10.453888,76.0,2017-02-13 11:38:10,48.29046852380416
0.11767578,-0.3334198,10.4734955,76.0,2017-02-13 11:38:11,48.41479049730641
0.09806824,-0.31381226,10.43428,76.0,2017-02-13 11:38:12,44.86566036348064
0.09806824,-0.37265015,10.39505,76.0,2017-02-13 11:38:13,49.346659446444775
0.13729858,-0.37265015,10.43428,76.0,2017-02-13 11:38:14,46.67017089888968
0.13729858,-0.4118805,10.39505,76.0,2017-02-13 11:38:15,47.94635270862617
0.09806824,-0.37265015,10.43428,76.0,2017-02-13 11:38:16,47.92868161444563
0.09806824,-0.2745819,10.512726,76.0,2017-02-13 11:38:17,48.02145513119506
0.13729858,-0.31381226,10.414658,76.0,2017-02-13 11:38:18,47.33257562177562
0.13729858,-0.31381226,10.43428,76.0,2017-02-13 11:38:19,47.368263972348494
0.07846069,-0.3530426,10.414658,76.0,2017-02-13 11:38:20,47.16512668814716
0.13729858,-0.4118805,10.453888,76.0,2017-02-13 11:38:21,45.07780446310286
0.11767578,-0.39227295,10.414658,76.0,2017-02-13 11:38:22,46.769776831489594
0.11767578,-0.4118805,10.3754425,76.0,2017-02-13 11:38:23,49.26491685588651
0.13729858,-0.31381226,10.414658,76.0,2017-02-13 11:38:24,51.26165734851877
0.13729858,-0.39227295,10.39505,76.0,2017-02-13 11:38:25,47.319417629283535
0.039230347,-0.4118805,10.414658,76.0,2017-02-13 11:38:26,49.05932777037292
0.21574402,-0.3530426,10.414658,76.0,2017-02-13 11:38:27,47.51306174354863
0.15690613,-0.37265015,10.35582,76.0,2017-02-13 11:38:28,45.307570962917055
0.05883789,-0.39227295,10.453888,76.0,2017-02-13 11:38:29,45.65956622990943
0.11767578,-0.47071838,10.316589,76.0,2017-02-13 11:38:30,47.601021432255955
0.11767578,-0.3334198,10.453888,76.0,2017-02-13 11:38:31,45.20546166851215
0.13729858,-0.3530426,10.414658,76.0,2017-02-13 11:38:32,49.188935372871285
0.11767578,-0.47071838,10.453888,76.0,2017-02-13 11:38:33,47.68766314100973
0.09806824,-0.39227295,10.3754425,76.0,2017-02-13 11:38:34,48.21917497784491
0.09806824,-0.37265015,10.4734955,76.0,2017-02-13 11:38:35,45.92046097089365
