ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.248,-8.567,4.611,-0.0074626864,0.0010660981,0.0,5.0,-0.008633956,-0.01066494,0.06330967,-0.50776815,-0.14234272,0.24126202,2017-08-22 10:05:10,38.10263045374594
-0.243,-8.576,4.61,0.0063965884,-0.0042643924,0.0,5.0,-0.018809259,-0.0166502,0.059717655,-0.5079559,-0.14167127,0.24018474,2017-08-22 10:05:11,34.97012977463716
-0.249,-8.567,4.614,0.0010660981,0.0042643924,0.0010660981,5.0,-0.00444375,-0.024565697,0.06364441,-0.5085037,-0.13986285,0.23725545,2017-08-22 10:05:12,40.58154156842554
-0.262,-8.577,4.609,0.0010660981,-0.0042643924,-0.0010660981,5.0,-8.5261464E-4,-0.019779205,0.06364393,-0.5081199,-0.14125054,0.23948178,2017-08-22 10:05:13,35.79254022112926
-0.233,-8.566,4.616,0.0010660981,-0.0031982942,-0.0010660981,5.0,0.0063303113,-0.015590668,0.071425915,-0.5084848,-0.13993107,0.23736495,2017-08-22 10:05:14,37.43015856172346
-0.258,-8.564,4.616,-0.0063965884,0.0,0.0,5.0,-0.02240029,-0.012135506,0.06936884,-0.50867176,-0.13942122,0.23651932,2017-08-22 10:05:15,34.35964214991655
-0.231,-8.578,4.61,-0.009594883,0.0042643924,0.0010660981,5.0,-0.010428995,-0.023506165,0.057396412,-0.509006,-0.13819578,0.23455349,2017-08-22 10:05:16,36.55832884828934
-0.24,-8.585,4.6,-0.0010660981,0.0010660981,0.0,0.0,0.004534766,-0.022907257,0.057396412,-0.509006,-0.13819578,0.23455349,2017-08-22 10:05:17,34.37801175139556
-0.252,-8.578,4.614,0.0010660981,0.0010660981,0.0,0.0,-0.011027545,-0.021111488,0.05799532,-0.509006,-0.13819578,0.23455349,2017-08-22 10:05:18,33.80487182667688
-0.253,-8.576,4.62,-0.0010660981,0.0,0.0,0.0,-0.014020294,-0.028892517,0.06757212,-0.509006,-0.13819578,0.23455349,2017-08-22 10:05:19,36.05722015798524
-0.259,-8.588,4.601,0.0,0.0021321962,0.0,0.0,-0.019407257,-0.036075592,0.06038952,-0.509006,-0.13819578,0.23455349,2017-08-22 10:05:20,35.70072966137261
-0.249,-8.569,4.614,-0.0021321962,0.0,0.0,0.0,0.0039362162,-0.018717766,0.051411152,-0.509006,-0.13819578,0.23455349,2017-08-22 10:05:21,35.18567657878185
-0.253,-8.58,4.617,-0.0010660981,0.0010660981,0.0,0.0,-0.022400007,-0.026498795,0.06278372,-0.509006,-0.13819578,0.23455349,2017-08-22 10:05:22,36.13712504089934
-0.25,-8.571,4.598,-0.0021321962,0.0010660981,0.0,0.0,-0.016414493,-0.020513535,0.06158638,-0.509006,-0.13819578,0.23455349,2017-08-22 10:05:23,35.176067992441396
-0.243,-8.569,4.611,0.0,0.0010660981,-0.0010660981,0.0,-0.015815943,-0.016921997,0.069966316,-0.509006,-0.13819578,0.23455349,2017-08-22 10:05:24,35.399133487683216
-0.248,-8.578,4.62,-0.0010660981,0.0010660981,0.0,0.0,-0.012823194,-0.024703026,0.07415581,-0.509006,-0.13819578,0.23455349,2017-08-22 10:05:25,38.02840376472286
-0.244,-8.579,4.6,-0.0021321962,0.0010660981,0.0,0.0,-0.021202907,-0.022309303,0.077747345,-0.509006,-0.13819578,0.23455349,2017-08-22 10:05:26,36.930567757307806
-0.251,-8.574,4.609,-0.0021321962,0.0,0.0,0.0,-0.006837696,-0.021710396,0.05320692,-0.509006,-0.13819578,0.23455349,2017-08-22 10:05:27,35.423760450739785
-0.243,-8.576,4.608,0.0,0.0021321962,0.0,0.0,-0.011626095,-0.023506165,0.054403782,-0.509006,-0.13819578,0.23455349,2017-08-22 10:05:28,36.98376175843668
-0.234,-8.578,4.615,-0.0010660981,0.0010660981,0.0,0.0,-0.023597106,-0.033082962,0.06398058,-0.509006,-0.13819578,0.23455349,2017-08-22 10:05:29,50.72702990949878
-0.26,-8.569,4.611,-0.0010660981,0.0010660981,0.0,0.0,-0.005640596,-0.01931572,0.072360516,-0.509006,-0.13819578,0.23455349,2017-08-22 10:05:30,36.2373382464721
-0.246,-8.585,4.6,-0.0010660981,0.0,0.0,0.0,-2.5363266E-4,-0.036075592,0.046024323,-0.509006,-0.13819578,0.23455349,2017-08-22 10:05:31,35.29836232875165
-0.237,-8.573,4.614,0.0010660981,0.0,0.0,0.0,-0.017013043,-0.022907257,0.05560112,-0.509006,-0.13819578,0.23455349,2017-08-22 10:05:32,35.79024995052227
-0.26,-8.578,4.606,0.0,0.0,0.0010660981,0.0,-0.014618844,-0.028892517,0.05859375,-0.509006,-0.13819578,0.23455349,2017-08-22 10:05:33,35.352414424194755
-0.251,-8.579,4.6,0.0010660981,0.0010660981,0.0,0.0,-0.011027545,-0.030090332,0.077148914,-0.509006,-0.13819578,0.23455349,2017-08-22 10:05:34,34.830861474804266
-0.246,-8.57,4.602,0.0,0.0010660981,0.0010660981,0.0,-0.0044434965,-0.022907257,0.057396412,-0.509006,-0.13819578,0.23455349,2017-08-22 10:05:35,37.13374941824277
-0.249,-8.578,4.615,0.0,0.0,0.0010660981,0.0,-0.007436469,-0.022909164,0.050213337,-0.5095363,-0.1362273,0.23139542,2017-08-22 10:05:36,35.9613429457856
-0.254,-8.584,4.617,0.0,0.0,0.0021321962,0.0,0.0027384162,-0.02709961,0.056797504,-0.5099514,-0.13466513,0.22888905,2017-08-22 10:05:37,35.78444453554903
-0.258,-8.576,4.585,0.0,0.0,0.0010660981,0.0,-0.019407168,-0.02171135,0.035250187,-0.51086813,-0.13114473,0.22324055,2017-08-22 10:05:38,35.88620928289784
-0.247,-8.576,4.61,0.0010660981,-0.0010660981,0.0,0.0,-0.013421893,-0.029494286,0.063976765,-0.5109319,-0.13089526,0.22284032,2017-08-22 10:05:39,36.05201477997949
-0.242,-8.579,4.609,0.0021321962,0.0010660981,0.0,0.0,-0.0020499527,-0.036078453,0.071157455,-0.5108212,-0.13132636,0.22353207,2017-08-22 10:05:40,34.88421397038629
-0.249,-8.583,4.609,0.0,0.0010660981,0.0,0.0,-0.009831637,-0.027700424,0.062175274,-0.5098734,-0.13495873,0.2293603,2017-08-22 10:05:42,34.77764867958831
-0.248,-8.576,4.614,0.0,0.0010660981,0.0,0.0,-0.011627823,-0.020519257,0.056187153,-0.509943,-0.13469496,0.22893713,2017-08-22 10:05:43,36.23234850027875
-0.244,-8.575,4.594,0.0,0.0010660981,0.0,0.0,-0.010430723,-0.022315025,0.062172413,-0.509943,-0.13469496,0.22893713,2017-08-22 10:05:44,37.18569152894042
-0.236,-8.587,4.617,0.0,0.0010660981,0.0,0.0,-0.01581879,-0.016330719,0.06216812,-0.5103611,-0.1331013,0.22638017,2017-08-22 10:05:45,35.38008860752515
-0.256,-8.595,4.594,0.0,0.0,0.0021321962,0.0,-0.03018424,-0.025909424,0.06336212,-0.5107113,-0.13175033,0.22421254,2017-08-22 10:05:46,35.248123040851404
-0.249,-8.585,4.614,-0.0010660981,0.0010660981,0.0021321962,0.0,-0.015820906,-0.03369236,0.06575203,-0.5115651,-0.12839451,0.21882752,2017-08-22 10:05:47,34.94884085317602
-0.249,-8.58,4.616,0.0,0.0021321962,0.0,0.0,-0.02001129,-0.028905869,0.059762478,-0.5111786,-0.12992384,0.22128169,2017-08-22 10:05:48,43.82136922305875
-0.247,-8.586,4.61,-0.0010660981,0.0010660981,0.0010660981,0.0,-0.010434777,-0.037288666,0.057962418,-0.5113738,-0.12915249,0.22004403,2017-08-22 10:05:49,38.27260516675673
-0.254,-8.578,4.616,-0.0031982942,0.0010660981,0.0,0.0,-0.024800152,-0.040881157,0.059757233,-0.51130706,-0.12941633,0.22046742,2017-08-22 10:05:50,34.84207914707088
-0.246,-8.581,4.593,0.0010660981,0.0,0.0,0.0,-0.0032523423,-0.03250122,0.042399406,-0.5113047,-0.1294257,0.22048245,2017-08-22 10:05:51,35.075041874718224
-0.256,-8.589,4.589,0.0,0.0010660981,0.0,0.0,-0.015223801,-0.03250122,0.051976204,-0.51128405,-0.12950717,0.22061315,2017-08-22 10:05:52,36.290504456529625
-0.244,-8.586,4.614,0.0,0.0,0.0010660981,0.0,-0.009238303,-0.03310013,0.0663414,-0.51128405,-0.12950717,0.22061315,2017-08-22 10:05:53,38.00133191326062
-0.239,-8.581,4.593,-0.0010660981,0.0010660981,0.0010660981,0.0,-0.0068441033,-0.03250122,0.053173542,-0.51128405,-0.12950717,0.22061315,2017-08-22 10:05:54,40.8024221749628
-0.26,-8.576,4.601,-0.0010660981,0.0010660981,0.0,0.0,-0.014026701,-0.041480064,0.080108166,-0.51128405,-0.12950717,0.22061315,2017-08-22 10:05:55,33.669753243384484
-0.244,-8.583,4.602,0.0,0.0021321962,0.0,0.0,-0.014026701,-0.03130436,0.054968834,-0.51128405,-0.12950717,0.22061315,2017-08-22 10:05:56,35.259297369616135
-0.248,-8.585,4.614,0.0,0.0010660981,0.0,0.0,-0.019413665,-0.04207802,0.07232714,-0.51128405,-0.12950717,0.22061315,2017-08-22 10:05:57,36.03053088250913
-0.243,-8.584,4.606,0.0,0.0,0.0010660981,0.0,-0.012231052,-0.02651596,0.0639472,-0.51128405,-0.12950717,0.22061315,2017-08-22 10:05:58,35.51217386853945
-0.26,-8.575,4.606,0.0,0.0010660981,0.0,0.0,-0.023004964,-0.043873787,0.05556774,-0.51128405,-0.12950717,0.22061315,2017-08-22 10:05:59,34.7865807238599
-0.246,-8.58,4.623,0.0,0.0021321962,0.0,0.0,-0.013428152,-0.030107498,0.06993294,-0.51128405,-0.12950717,0.22061315,2017-08-22 10:06:00,35.70523443803024
-0.248,-8.587,4.613,-0.0010660981,0.0,0.0,0.0,-0.009238303,-0.041480064,0.047786236,-0.51128405,-0.12950717,0.22061315,2017-08-22 10:06:01,55.152983086147735
-0.243,-8.597,4.608,0.0,0.0010660981,0.0,0.0,-0.007442653,-0.044472694,0.061553,-0.51128405,-0.12950717,0.22061315,2017-08-22 10:06:02,40.406718230940186
-0.25,-8.591,4.601,-0.0021321962,0.0010660981,0.0010660981,0.0,-0.020012215,-0.03250122,0.059158802,-0.51128405,-0.12950717,0.22061315,2017-08-22 10:06:03,35.20744065043658
-0.262,-8.585,4.596,0.0,0.0010660981,-0.0010660981,0.0,-0.017618,-0.034895897,0.03820944,-0.51128405,-0.12950717,0.22061315,2017-08-22 10:06:04,34.391336994258424
-0.259,-8.581,4.602,0.0,0.0010660981,0.0,0.0,-0.010435402,-0.027114868,0.048983574,-0.51128405,-0.12950717,0.22061315,2017-08-22 10:06:05,35.82916529058259
-0.25,-8.594,4.603,0.0010660981,0.0010660981,0.0,0.0,-0.010435402,-0.041480064,0.054370403,-0.51128405,-0.12950717,0.22061315,2017-08-22 10:06:06,38.230458903970586
-0.25,-8.579,4.595,0.0,0.0,0.0010660981,0.0,-0.015223801,-0.049261093,0.07531977,-0.51128405,-0.12950717,0.22061315,2017-08-22 10:06:07,34.693486174550124
-0.256,-8.59,4.605,0.0,0.0010660981,0.0010660981,0.0,-0.007442653,-0.02352333,0.062151432,-0.51128405,-0.12950717,0.22061315,2017-08-22 10:06:08,42.27018935701943
-0.263,-8.587,4.603,-0.0010660981,0.0,0.0010660981,0.0,-0.014026701,-0.02950859,0.0639472,-0.51128405,-0.12950717,0.22061315,2017-08-22 10:06:09,35.493165633079684
-0.254,-8.591,4.605,0.0,0.0021321962,0.0,0.0,-0.018216565,-0.03848648,0.057363033,-0.51128405,-0.12950717,0.22061315,2017-08-22 10:06:10,35.569978469987156
-0.247,-8.579,4.613,0.0,0.0021321962,0.0,0.0,-0.013428152,-0.0205307,0.057363033,-0.51128405,-0.12950717,0.22061315,2017-08-22 10:06:11,39.27839494359113
-0.247,-8.582,4.617,0.0,0.0021321962,0.0,0.0,0.0057254583,-0.03429699,0.06813717,-0.51128405,-0.12950717,0.22061315,2017-08-22 10:06:12,34.68721948591144
-0.251,-8.585,4.601,-0.0010660981,0.0,0.0010660981,0.0,-0.015223801,-0.034895897,0.06574297,-0.51128405,-0.12950717,0.22061315,2017-08-22 10:06:13,35.119800485959594
-0.256,-8.585,4.603,0.0,0.0,0.0010660981,0.0,-0.023004964,-0.030107498,0.049582005,-0.51128405,-0.12950717,0.22061315,2017-08-22 10:06:14,34.73605136145148
-0.261,-8.574,4.626,0.0,0.0010660981,0.0,0.0,-0.021209314,-0.019332886,0.0759182,-0.51128405,-0.12950717,0.22061315,2017-08-22 10:06:15,40.03639650392475
-0.25,-8.583,4.611,-0.0010660981,0.0,0.0,0.0,-0.014026701,-0.030705452,0.06514454,-0.51128405,-0.12950717,0.22061315,2017-08-22 10:06:16,35.79344861764031
-0.251,-8.588,4.609,0.0,0.0010660981,0.0021321962,0.0,-0.009238303,-0.036691666,0.062151432,-0.51128405,-0.12950717,0.22061315,2017-08-22 10:06:17,37.71566382227093
-0.254,-8.583,4.614,0.0,0.0,0.0010660981,0.0,-0.020012215,-0.041480064,0.06334877,-0.51128405,-0.12950717,0.22061315,2017-08-22 10:06:18,41.85989224255572
-0.243,-8.595,4.62,-0.0010660981,0.0010660981,0.0,0.0,-0.014625251,-0.03429699,0.06334877,-0.51128405,-0.12950717,0.22061315,2017-08-22 10:06:19,36.143159327973244
-0.262,-8.593,4.602,0.0,0.0010660981,0.0,0.0,-0.018815115,-0.040881157,0.053173542,-0.51128405,-0.12950717,0.22061315,2017-08-22 10:06:20,35.94346575094585
-0.26,-8.581,4.634,0.0,0.0,0.0010660981,0.0,-0.023004964,-0.03130436,0.087889194,-0.51128405,-0.12950717,0.22061315,2017-08-22 10:06:21,40.54994889985471
-0.249,-8.59,4.61,0.0010660981,0.0,0.0,0.0,-2.6004016E-4,-0.051654816,0.056764603,-0.51128405,-0.12950717,0.22061315,2017-08-22 10:06:22,39.820057261516254
-0.247,-8.597,4.604,0.0010660981,0.0010660981,0.0,0.0,-0.018216565,-0.03609276,0.077115536,-0.51128405,-0.12950717,0.22061315,2017-08-22 10:06:23,40.29170557664837
-0.241,-8.587,4.612,0.0,-0.0010660981,0.0010660981,0.0,-0.011632502,-0.03130436,0.0639472,-0.51128405,-0.12950717,0.22061315,2017-08-22 10:06:24,48.564204682411486
-0.254,-8.584,4.603,-0.0010660981,0.0,0.0,0.0,-0.012829602,-0.03908539,0.06275034,-0.51128405,-0.12950717,0.22061315,2017-08-22 10:06:25,42.2901374007947
-0.238,-8.588,4.617,0.0,-0.0010660981,0.0,0.0,-0.025997713,-0.03908539,0.06454563,-0.51128405,-0.12950717,0.22061315,2017-08-22 10:06:26,46.72949621025591
-0.255,-8.593,4.605,0.0010660981,0.0021321962,0.0010660981,0.0,-0.009238303,-0.03728962,0.0639472,-0.51128405,-0.12950717,0.22061315,2017-08-22 10:06:27,36.35928938221215
-0.254,-8.579,4.621,0.0,0.0,0.0021321962,0.0,-0.023004964,-0.040881157,0.042399406,-0.51128405,-0.12950717,0.22061315,2017-08-22 10:06:28,38.66814422853196
-0.261,-8.59,4.607,-0.0010660981,0.0,0.0,0.0,-0.014026701,-0.043873787,0.05556774,-0.51128405,-0.12950717,0.22061315,2017-08-22 10:06:29,36.98057196965163
-0.246,-8.588,4.6,0.0010660981,0.0,0.0010660981,0.0,-0.0062455535,-0.034895897,0.048983574,-0.51128405,-0.12950717,0.22061315,2017-08-22 10:06:30,36.15167865736376
-0.247,-8.591,4.618,0.0,0.0010660981,0.0,0.0,-0.011033952,-0.03848648,0.07172823,-0.51128405,-0.12950717,0.22061315,2017-08-22 10:06:31,35.77189652566778
-0.249,-8.591,4.606,-0.0021321962,0.0,0.0010660981,0.0,-0.028990462,-0.03908539,0.06095457,-0.51128405,-0.12950717,0.22061315,2017-08-22 10:06:32,35.44449580841907
-0.249,-8.603,4.616,-0.0021321962,0.0010660981,0.0,0.0,-0.015822351,-0.051654816,0.06933403,-0.51128405,-0.12950717,0.22061315,2017-08-22 10:06:33,56.73323234191321
-0.25,-8.587,4.593,0.0,0.0,0.0010660981,0.0,-0.021807864,-0.041480064,0.0639472,-0.51128405,-0.12950717,0.22061315,2017-08-22 10:06:34,43.581334291143115
-0.256,-8.597,4.619,0.0,0.0010660981,0.0010660981,0.0,-0.018816397,-0.03609276,0.06095028,-0.50988466,-0.13491108,0.22928403,2017-08-22 10:06:35,34.90883685049228
-0.257,-8.592,4.609,0.0,-0.0010660981,0.0021321962,0.0,-0.014627665,-0.045072556,0.0441885,-0.51018625,-0.13376537,0.22744577,2017-08-22 10:06:36,35.61768387357785
-0.251,-8.599,4.621,0.0,0.0,0.0010660981,0.0,-0.009241402,-0.043876648,0.047180176,-0.51006365,-0.13423197,0.22819439,2017-08-22 10:06:37,34.81092697084613
-0.253,-8.596,4.61,0.0,-0.0010660981,0.0,0.0,-0.012233943,-0.04088497,0.063939095,-0.5098256,-0.13513309,0.22964022,2017-08-22 10:06:38,38.3387055736091
-0.257,-8.596,4.609,0.0,0.0,0.0010660981,0.0,-0.006248161,-0.039089203,0.060348988,-0.5094619,-0.13649802,0.2318301,2017-08-22 10:06:39,46.832557902529864
-0.259,-8.6,4.604,0.0,-0.0010660981,0.0010660981,0.0,-0.02121374,-0.053455353,0.06034565,-0.5087529,-0.13911672,0.23603116,2017-08-22 10:06:40,36.78712788570087
-0.257,-8.593,4.592,-0.0010660981,0.0,0.0010660981,0.0,-0.021813437,-0.040887833,0.04597807,-0.5080899,-0.14151838,0.23988381,2017-08-22 10:06:41,41.75030268599077
-0.249,-8.587,4.604,-0.0010660981,0.0,0.0010660981,0.0,-0.012835935,-0.038493156,0.05914259,-0.5083853,-0.14045317,0.23817508,2017-08-22 10:06:42,39.314911927874405
-0.249,-8.599,4.62,-0.0010660981,0.0,0.0,0.0,-0.022413492,-0.04328251,0.06632471,-0.5081923,-0.14114974,0.23929243,2017-08-22 10:06:43,41.593307813172906
-0.245,-8.584,4.61,0.0,0.0,0.0010660981,0.0,-0.022413492,-0.03250885,0.07410574,-0.5081923,-0.14114974,0.23929243,2017-08-22 10:06:44,41.13945472880184
-0.254,-8.593,4.604,-0.0010660981,0.0,0.0,0.0,-0.016428813,-0.037896156,0.057344437,-0.50793666,-0.14206673,0.24076334,2017-08-22 10:06:45,36.439429280415894
-0.265,-8.585,4.622,0.0,-0.0010660981,0.0,0.0,-0.017027363,-0.044480324,0.06811857,-0.50793666,-0.14206673,0.24076334,2017-08-22 10:06:46,36.9591959451562
-0.249,-8.602,4.615,-0.0010660981,0.0,0.0010660981,0.0,-0.026005626,-0.047472954,0.06273174,-0.50793666,-0.14206673,0.24076334,2017-08-22 10:06:47,43.69314661504426
-0.25,-8.601,4.618,-0.0010660981,0.0021321962,0.0,0.0,-0.006253466,-0.049866676,0.060935974,-0.50793666,-0.14206673,0.24076334,2017-08-22 10:06:49,40.5165434770283
-0.238,-8.596,4.594,0.0,0.0,0.0010660981,0.0,-0.018224478,-0.03550148,0.060935974,-0.50793666,-0.14206673,0.24076334,2017-08-22 10:06:50,37.02694939209708
-0.262,-8.595,4.597,-0.0021321962,0.0,0.0,0.0,-0.023611426,-0.044480324,0.058541775,-0.50793666,-0.14206673,0.24076334,2017-08-22 10:06:51,39.19004555729028
-0.247,-8.591,4.623,0.0,0.0,0.0010660981,0.0,-0.012837514,-0.037896156,0.059738636,-0.50793666,-0.14206673,0.24076334,2017-08-22 10:06:52,44.717508743888004
-0.255,-8.587,4.628,0.0010660981,0.0,0.0010660981,0.0,-0.022414327,-0.03849411,0.07769537,-0.50793666,-0.14206673,0.24076334,2017-08-22 10:06:53,41.121934536359475
-0.259,-8.587,4.617,0.0010660981,-0.0010660981,0.0,0.0,-0.020020127,-0.042085648,0.07410383,-0.50793666,-0.14206673,0.24076334,2017-08-22 10:06:54,36.56124977587334
-0.258,-8.593,4.604,0.0,-0.0010660981,0.0,0.0,-0.024209976,-0.040888786,0.061534405,-0.50793666,-0.14206673,0.24076334,2017-08-22 10:06:55,37.28062749082108
-0.267,-8.594,4.614,0.0021321962,0.0,0.0,0.0,-0.031392574,-0.042085648,0.06752014,-0.50793666,-0.14206673,0.24076334,2017-08-22 10:06:56,41.02658268135086
-0.25,-8.592,4.599,0.0,0.0,0.0010660981,0.0,-0.014633164,-0.039691925,0.052556038,-0.50793666,-0.14206673,0.24076334,2017-08-22 10:06:57,40.047485127254504
-0.252,-8.595,4.624,-0.0010660981,0.0,0.0,0.0,-0.012837514,-0.039691925,0.06333017,-0.50793666,-0.14206673,0.24076334,2017-08-22 10:06:58,37.40358448316485
-0.256,-8.598,4.626,-0.0010660981,0.0,0.0,0.0,-0.020618677,-0.048669815,0.08667374,-0.50793666,-0.14206673,0.24076334,2017-08-22 10:06:59,47.78132800958603
-0.257,-8.598,4.607,0.0,0.0,0.0010660981,0.0,-0.019421577,-0.047472954,0.07290697,-0.50793666,-0.14206673,0.24076334,2017-08-22 10:07:00,40.594337973787816
-0.258,-8.599,4.592,-0.0010660981,0.0,0.0,0.0,-0.009246215,-0.048070908,0.056746006,-0.50793666,-0.14206673,0.24076334,2017-08-22 10:07:01,54.586045351189156
-0.255,-8.61,4.618,0.0,0.0,0.0010660981,0.0,-0.021815777,-0.040888786,0.062132835,-0.50793666,-0.14206673,0.24076334,2017-08-22 10:07:02,39.48033961962725
-0.247,-8.583,4.609,0.0,0.0010660981,0.0010660981,0.0,-0.019421577,-0.048070908,0.05016184,-0.50793666,-0.14206673,0.24076334,2017-08-22 10:07:03,37.366206421054684
-0.256,-8.602,4.612,-0.0010660981,0.0010660981,0.0,0.0,-0.015231714,-0.04328251,0.0663228,-0.50793666,-0.14206673,0.24076334,2017-08-22 10:07:04,36.466283632769304
-0.254,-8.59,4.619,-0.0010660981,0.0010660981,0.0,0.0,-0.015830263,-0.049268723,0.068717,-0.50793666,-0.14206673,0.24076334,2017-08-22 10:07:05,35.53404033107269
-0.251,-8.6,4.611,0.0,0.0,0.0010660981,0.0,-0.022414327,-0.045677185,0.059140205,-0.50793666,-0.14206673,0.24076334,2017-08-22 10:07:06,36.33251115880441
-0.253,-8.606,4.617,0.0,0.0,0.0010660981,0.0,-0.018224478,-0.045677185,0.051957607,-0.50793666,-0.14206673,0.24076334,2017-08-22 10:07:07,35.536184068332645
-0.247,-8.601,4.61,0.0021321962,0.0,0.0,0.0,-0.019421577,-0.052261353,0.062132835,-0.50793666,-0.14206673,0.24076334,2017-08-22 10:07:08,36.51251979329668
-0.251,-8.586,4.624,0.0,0.0,0.0010660981,0.0,-0.019421577,-0.042085648,0.06752014,-0.50793666,-0.14206673,0.24076334,2017-08-22 10:07:09,35.42074372614622
-0.255,-8.591,4.61,-0.0010660981,0.0,0.0,0.0,-0.014633164,-0.03250885,0.060337543,-0.50793666,-0.14206673,0.24076334,2017-08-22 10:07:10,36.04968148690422
-0.241,-8.609,4.616,0.0010660981,0.0010660981,0.0,0.0,-0.028399825,-0.04328251,0.064527035,-0.50793666,-0.14206673,0.24076334,2017-08-22 10:07:11,37.3252733572597
-0.257,-8.584,4.621,0.0,-0.0010660981,0.0010660981,0.0,-0.027202725,-0.03729725,0.06811857,-0.50793666,-0.14206673,0.24076334,2017-08-22 10:07:12,36.47772046117085
-0.256,-8.587,4.595,0.0010660981,-0.0010660981,0.0,0.0,-0.012837514,-0.044480324,0.07290697,-0.50793666,-0.14206673,0.24076334,2017-08-22 10:07:13,36.10491939530461
-0.258,-8.597,4.609,0.0,0.0,0.0010660981,0.0,-0.019421577,-0.041487694,0.059140205,-0.50793666,-0.14206673,0.24076334,2017-08-22 10:07:14,38.274933344210275
-0.257,-8.591,4.623,0.0,0.0,0.0010660981,0.0,-0.014633164,-0.04328251,0.0711112,-0.50793666,-0.14206673,0.24076334,2017-08-22 10:07:15,36.16230411504288
-0.265,-8.597,4.61,-0.0010660981,0.0,0.0,0.0,-0.029596925,-0.046874046,0.061534405,-0.50793666,-0.14206673,0.24076334,2017-08-22 10:07:16,36.21330072582268
-0.243,-8.609,4.621,0.0,-0.0010660981,0.0,0.0,-0.006253466,-0.052261353,0.06931543,-0.50793666,-0.14206673,0.24076334,2017-08-22 10:07:17,34.933427143324266
-0.267,-8.601,4.606,0.0,0.0,0.0010660981,0.0,-0.012238964,-0.047472954,0.07410383,-0.50793666,-0.14206673,0.24076334,2017-08-22 10:07:18,34.42726818909139
-0.256,-8.603,4.604,-0.0010660981,0.0,0.0,0.0,-0.008647665,-0.045677185,0.060935974,-0.50793666,-0.14206673,0.24076334,2017-08-22 10:07:19,35.89732473955403
-0.251,-8.606,4.615,-0.0021321962,0.0,0.0,0.0,-0.017027363,-0.053458214,0.06991434,-0.50793666,-0.14206673,0.24076334,2017-08-22 10:07:20,36.27503172349788
-0.246,-8.602,4.616,-0.0010660981,0.0,0.0010660981,0.0,-0.010443315,-0.049866676,0.06931543,-0.50793666,-0.14206673,0.24076334,2017-08-22 10:07:21,39.32612075717045
-0.256,-8.598,4.603,0.0,0.0,0.0010660981,0.0,-0.024209976,-0.048070908,0.057943344,-0.50793666,-0.14206673,0.24076334,2017-08-22 10:07:22,49.08275418497597
-0.25,-8.605,4.61,0.0,0.0,0.0010660981,0.0,-0.019421577,-0.045677185,0.04477501,-0.50793666,-0.14206673,0.24076334,2017-08-22 10:07:23,35.779154844082115
