ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.7244171,0.14368133,9.86653,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-07 15:46:22,29.744195738522862
0.7045654,0.1483963,9.816025,11.0,0.64913833,0.37517157,9.777947,-0.0017966628,-0.0055057704,-0.016072273,-0.02965835,-0.02417005,-0.9863829,2017-06-07 15:46:23,30.137658269784218
0.70929563,0.13895111,9.828195,11.0,0.6470893,0.3797999,9.7779045,-0.009648085,-0.010282755,0.00315094,-0.029483285,-0.0244205,-0.9863451,2017-06-07 15:46:24,51.37295967768995
0.70361936,0.1483963,9.848759,8.0,0.63323355,0.37392783,9.779037,-0.008282304,-0.002099067,0.039034843,-0.028929709,-0.023908816,-0.98628354,2017-06-07 15:46:25,50.9356991429638
0.716864,0.15596466,9.825386,10.0,0.6369484,0.37750864,9.778659,0.0024889112,9.1058016E-4,0.0025691986,-0.028977204,-0.024237879,-0.98627454,2017-06-07 15:46:26,42.772496481392935
0.7064575,0.16069488,9.825386,11.0,0.6355153,0.3779052,9.778737,0.0010607243,0.011850089,0.0032567978,-0.02889949,-0.0242487,-0.98626167,2017-06-07 15:46:27,48.239326841605376
0.70551145,0.13422088,9.811359,11.0,0.6323947,0.37067083,9.779216,0.0051975846,-0.006893605,-0.014405251,-0.028755426,-0.02388888,-0.98625696,2017-06-07 15:46:28,64.21825532980569
0.7130798,0.13705902,9.825386,11.0,0.63322693,0.37430808,9.779024,0.0044037104,-6.9984794E-4,0.006958008,-0.028811922,-0.024050586,-0.9862578,2017-06-07 15:46:29,51.430126717372545
0.722525,0.1408432,9.838476,11.0,0.6313486,0.36971536,9.77932,-0.010237932,-0.0048246384,-0.018274307,-0.028964745,-0.023886057,-0.9862902,2017-06-07 15:46:30,51.92978360390654
2.9078736,-0.10113068,9.408237,10.0,1.2149533,0.28806937,9.726833,1.2877821,-0.1236518,-0.24721718,-0.059745762,-0.022359693,-0.99013853,2017-06-07 15:46:31,54.64089838989625
