ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
0.25497437,-0.19613647,10.414658,189.0,2017-02-13 09:36:04,40.55808356907575
0.23536682,-0.15690613,10.43428,189.0,2017-02-13 09:36:05,35.460548975843295
0.21574402,-0.13729858,10.43428,189.0,2017-02-13 09:36:06,35.02321478319774
0.21574402,-0.15690613,10.414658,189.0,2017-02-13 09:36:07,35.87964264653583
0.31381226,-0.17651367,10.39505,189.0,2017-02-13 09:36:08,39.639733844197266
0.25497437,-0.17651367,10.453888,189.0,2017-02-13 09:36:09,41.48525355249789
0.25497437,-0.17651367,10.4734955,189.0,2017-02-13 09:36:10,39.346417392589174
0.19613647,-0.09806824,10.512726,189.0,2017-02-13 09:36:11,39.10844534959765
0.19613647,-0.17651367,10.3754425,189.0,2017-02-13 09:36:12,40.7140371531105
0.7060852,-1.1375732,11.552231,189.0,2017-02-13 09:36:13,41.65221539817086
-0.19613647,9.179031,1.5886841,51.0,2017-02-13 09:36:14,40.85624306049587
-2.3928223,8.002228,1.2748718,35.0,2017-02-13 09:36:15,40.144104351936925
0.0,-0.15690613,10.336212,123.0,2017-02-13 09:36:16,45.98106233635424
0.09806824,-0.09806824,10.453888,123.0,2017-02-13 09:36:17,45.00275479922986
0.019607544,-0.11767578,10.43428,123.0,2017-02-13 09:36:18,41.10830238930362
0.019607544,-0.15690613,10.35582,123.0,2017-02-13 09:36:19,39.455216684791715
0.019607544,-0.17651367,10.43428,123.0,2017-02-13 09:36:20,43.931295761178156
0.0,-0.11767578,10.532349,123.0,2017-02-13 09:36:21,46.06145896075865
0.039230347,-0.09806824,10.4734955,123.0,2017-02-13 09:36:22,42.36840678650545
-0.019607544,-0.15690613,10.512726,123.0,2017-02-13 09:36:23,43.6646261251407
-0.019607544,-0.11767578,10.453888,123.0,2017-02-13 09:36:24,46.659864688022765
0.019607544,-0.11767578,10.414658,123.0,2017-02-13 09:36:25,43.3391018960074
0.05883789,-0.09806824,10.453888,123.0,2017-02-13 09:36:26,45.49244557551467
0.0,-0.13729858,10.43428,123.0,2017-02-13 09:36:27,48.9506735231257
-0.039230347,-0.07846069,10.4734955,123.0,2017-02-13 09:36:28,45.25824024707606
0.019607544,-0.17651367,10.39505,123.0,2017-02-13 09:36:29,47.02177996379981
0.019607544,-0.15690613,10.414658,123.0,2017-02-13 09:36:30,45.792848851439345
0.039230347,-0.13729858,10.493118,123.0,2017-02-13 09:36:31,46.06838329745482
0.05883789,-0.15690613,10.414658,123.0,2017-02-13 09:36:32,44.91871181944393
0.039230347,-0.17651367,10.453888,123.0,2017-02-13 09:36:33,47.06050500087214
0.019607544,-0.21574402,10.493118,123.0,2017-02-13 09:36:34,48.07460107711398
0.0,-0.15690613,10.43428,123.0,2017-02-13 09:36:35,43.39735670787511
0.039230347,-0.11767578,10.453888,123.0,2017-02-13 09:36:36,45.19222354724427
0.07846069,-0.11767578,10.3754425,123.0,2017-02-13 09:36:37,44.884154741389786
0.07846069,-0.17651367,10.453888,123.0,2017-02-13 09:36:38,41.78152875915946
0.039230347,-0.11767578,10.532349,123.0,2017-02-13 09:36:39,42.12354772688052
-0.019607544,-0.13729858,10.4734955,123.0,2017-02-13 09:36:40,42.92656892062852
0.019607544,-0.11767578,10.3754425,123.0,2017-02-13 09:36:41,40.51729313607013
0.019607544,-0.11767578,10.414658,123.0,2017-02-13 09:36:42,43.60794258191159
0.07846069,-0.15690613,10.3754425,123.0,2017-02-13 09:36:43,48.16215930009072
0.0,-0.13729858,10.453888,123.0,2017-02-13 09:36:44,46.704306122180114
0.039230347,-0.13729858,10.3754425,123.0,2017-02-13 09:36:45,44.653266089023376
0.05883789,-0.15690613,10.43428,123.0,2017-02-13 09:36:46,45.44696831235686
0.07846069,-0.13729858,10.3754425,123.0,2017-02-13 09:36:47,43.38525047081085
0.019607544,-0.17651367,10.3754425,123.0,2017-02-13 09:36:48,44.49306187631628
0.039230347,-0.15690613,10.453888,123.0,2017-02-13 09:36:49,41.921891777867934
0.05883789,-0.13729858,10.414658,123.0,2017-02-13 09:36:50,45.9140672273935
-0.019607544,-0.15690613,10.493118,123.0,2017-02-13 09:36:51,45.69460736053533
0.0,-0.11767578,10.39505,123.0,2017-02-13 09:36:52,46.19944194322251
0.019607544,-0.11767578,10.493118,123.0,2017-02-13 09:36:53,43.70313038731953
0.019607544,-0.15690613,10.414658,123.0,2017-02-13 09:36:54,43.8818358742867
0.039230347,-0.19613647,10.43428,123.0,2017-02-13 09:36:55,43.76037603296201
0.05883789,-0.13729858,10.453888,123.0,2017-02-13 09:36:56,45.33857344666365
0.07846069,-0.13729858,10.414658,123.0,2017-02-13 09:36:57,46.26596125062042
0.07846069,-0.11767578,10.493118,123.0,2017-02-13 09:36:58,45.11470036511962
0.019607544,-0.17651367,10.39505,123.0,2017-02-13 09:36:59,42.75596014989654
0.0,-0.11767578,10.35582,123.0,2017-02-13 09:37:00,44.06551456775716
0.09806824,-0.11767578,10.4734955,123.0,2017-02-13 09:37:01,42.830634821307484
0.07846069,-0.11767578,10.4734955,123.0,2017-02-13 09:37:02,41.9262036929949
0.07846069,-0.13729858,10.3754425,123.0,2017-02-13 09:37:03,48.47742392739045
-0.039230347,-0.09806824,10.453888,123.0,2017-02-13 09:37:04,46.78358839556645
0.0,-0.15690613,10.43428,123.0,2017-02-13 09:37:05,46.08818032026483
0.019607544,-0.13729858,10.414658,123.0,2017-02-13 09:37:06,44.775060963962574
0.019607544,-0.11767578,10.43428,123.0,2017-02-13 09:37:07,47.28799120850661
0.019607544,-0.09806824,10.4734955,123.0,2017-02-13 09:37:08,45.245302462086904
0.0,-0.13729858,10.4734955,123.0,2017-02-13 09:37:09,42.970653881772336
0.07846069,-0.13729858,10.43428,123.0,2017-02-13 09:37:10,44.403210995664544
0.019607544,-0.09806824,10.512726,123.0,2017-02-13 09:37:11,44.855209647635306
0.039230347,-0.13729858,10.43428,123.0,2017-02-13 09:37:12,45.69918493837787
0.019607544,-0.13729858,10.43428,123.0,2017-02-13 09:37:13,47.70447130327307
0.07846069,-0.07846069,10.532349,123.0,2017-02-13 09:37:14,48.06346381006006
0.019607544,-0.17651367,10.43428,123.0,2017-02-13 09:37:15,46.80225601300036
0.039230347,-0.17651367,10.414658,123.0,2017-02-13 09:37:16,46.23430773995039
0.019607544,-0.11767578,10.493118,123.0,2017-02-13 09:37:17,45.78957146770205
0.0,-0.05883789,10.43428,123.0,2017-02-13 09:37:18,44.96269119331725
0.0,-0.19613647,10.414658,123.0,2017-02-13 09:37:19,43.742347013236824
0.039230347,-0.13729858,10.4734955,123.0,2017-02-13 09:37:20,48.03067861778391
0.05883789,-0.07846069,10.39505,123.0,2017-02-13 09:37:21,49.91689179428077
0.0,-0.09806824,10.43428,123.0,2017-02-13 09:37:22,44.14530802514779
0.05883789,-0.09806824,10.4734955,123.0,2017-02-13 09:37:23,46.038807362933056
0.039230347,-0.11767578,10.39505,123.0,2017-02-13 09:37:24,42.649185388102325
0.0,-0.13729858,10.35582,123.0,2017-02-13 09:37:25,42.36739481184077
0.05883789,-0.15690613,10.43428,123.0,2017-02-13 09:37:26,46.45725166541843
0.0,-0.019607544,10.453888,123.0,2017-02-13 09:37:27,45.2861406735472
0.05883789,-0.13729858,10.43428,123.0,2017-02-13 09:37:28,43.87207766066065
0.019607544,-0.09806824,10.414658,123.0,2017-02-13 09:37:29,42.26231813155398
0.039230347,-0.09806824,10.493118,123.0,2017-02-13 09:37:30,45.26245128646024
