ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
1.647522,-0.43148804,9.865494,10.0,1.60259,-0.38390207,9.667198,-0.0023897886,-0.007563442,0.01702118,-0.017293805,-0.082528904,0.028455125,2017-05-30 22:40:45,62.97827510827905
1.6671295,-0.4118805,9.865494,7.0,1.6018963,-0.3774915,9.667565,0.010017514,-0.007617146,0.014160156,-0.017359307,-0.08240156,0.02371269,2017-05-30 22:40:46,64.52571143855015
0.9022064,0.0,10.06163,15.0,1.0635016,-0.20890279,9.746574,-0.11297464,0.01627691,0.033006668,-0.009431357,-0.054534983,0.022675458,2017-05-30 22:40:47,40.607882302870344
0.823761,-0.039230347,9.924332,11.0,0.80650884,-0.09080915,9.773007,0.010422647,-0.022190623,-0.022637367,-0.0037978606,-0.041241378,0.020274729,2017-05-30 22:40:48,44.83141586668725
0.7453003,-0.11767578,9.963562,15.0,0.79682577,-0.07750505,9.773916,-0.005188942,0.009790584,0.008399963,-0.002556713,-0.04077256,0.034302115,2017-05-30 22:40:49,54.42941561541276
1.2356415,-0.37265015,9.963562,13.0,1.1059406,-0.29957289,9.739484,0.09323096,-0.063343674,0.03608036,-0.014220244,-0.05676558,0.019037472,2017-05-30 22:40:50,62.371310263563934
1.1179657,-0.23536682,9.943939,11.0,1.1579965,-0.2819411,9.733958,0.012001395,0.0039647818,-0.0044174194,-0.0132199535,-0.059426386,0.019893233,2017-05-30 22:40:51,65.91070045243265
1.0787354,-0.21574402,9.885101,13.0,1.109674,-0.23280048,9.740884,9.855032E-4,0.008225143,-0.02170372,-0.011068,-0.056838863,0.014448745,2017-05-30 22:40:52,63.916872449431004
1.0787354,-0.21574402,9.963562,13.0,1.1085653,-0.19399886,9.74186,-0.020611882,0.0042482615,-0.0055360794,-0.008741001,-0.05680649,0.020534335,2017-05-30 22:40:53,63.989368905775585
1.039505,-0.19613647,9.963562,13.0,1.0476449,-0.17863062,9.748893,-0.020437479,0.0034904927,-0.014318466,-0.008119791,-0.053654958,0.018660285,2017-05-30 22:40:54,66.748457334259
1.2944794,0.19613647,9.806656,13.0,1.0048705,-0.1687412,9.7535715,-0.022405624,0.0048194528,0.0054073334,-0.0077223293,-0.051445555,0.017352281,2017-05-30 22:40:55,46.27654047600886
0.60801697,-0.7649231,9.904724,0.0,0.48704425,-1.3993309,9.694073,0.059860826,0.34462285,0.105698586,-0.06994442,-0.029113969,0.059284113,2017-05-30 22:40:56,41.37857515635082
0.50994873,-1.2356415,9.904724,0.0,0.42929223,-1.2076919,9.722529,0.0074074566,0.013669372,-0.0028324127,-0.06036274,-0.02547349,0.059300132,2017-05-30 22:40:57,49.58257433881579
0.5687866,-1.1964111,9.865494,0.0,0.5021435,-1.243272,9.714552,0.0028669238,-0.01258266,-0.021476746,-0.061846994,-0.029507037,0.061121617,2017-05-30 22:40:58,43.93405921555021
0.50994873,-1.2748718,9.806656,0.0,0.51984197,-1.2713138,9.7099905,-0.011609793,4.4107437E-5,-0.0070152283,-0.063215405,-0.030530164,0.06157056,2017-05-30 22:40:59,43.5442326657465
0.49032593,-1.3140869,9.865494,0.0,0.5304409,-1.2711028,9.709445,-0.0036943555,-0.023465395,-0.025177002,-0.06316577,-0.03108346,0.061771926,2017-05-30 22:41:00,45.2520415415207
0.5687866,-1.2356415,9.806656,1.0,0.5238714,-1.2720205,9.7096815,0.003082633,-0.009358883,0.0053920746,-0.063236766,-0.030743292,0.061650313,2017-05-30 22:41:01,41.41363582087129
0.58839417,-1.2748718,9.963562,0.0,0.532781,-1.2760652,9.708666,0.01210767,-0.005559206,-0.0048885345,-0.063410714,-0.031223381,0.0618368,2017-05-30 22:41:02,39.08925540613367
0.5687866,-1.2748718,9.885101,0.0,0.5253593,-1.2764158,9.709024,-0.012518227,-0.010070443,0.015832901,-0.063455895,-0.030836608,0.061696526,2017-05-30 22:41:03,39.56112803950689
0.49032593,-1.2944794,9.826263,1.0,0.51500577,-1.276255,9.7095995,-0.0061632395,4.4298172E-4,0.028921127,-0.06348555,-0.030294755,0.061498106,2017-05-30 22:41:04,40.37518377363024
0.5295563,-1.2748718,9.806656,1.0,0.5309255,-1.2708838,9.709447,-0.008547008,-0.005952239,0.032859802,-0.0631528,-0.031108016,0.061780274,2017-05-30 22:41:05,42.8056329043676
0.5687866,-1.3140869,9.806656,1.0,0.5411764,-1.2748,9.708367,0.01546222,-0.0068074465,-0.004029274,-0.0633151,-0.031657796,0.061991826,2017-05-30 22:41:06,43.646067735213094
0.49032593,-1.255249,9.806656,0.0,0.5323038,-1.2882771,9.707079,-0.021386802,-0.027003527,0.005174637,-0.064036466,-0.031241788,0.061877586,2017-05-30 22:41:07,38.64771405428827
