ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-3.1603463,8.954314,-0.78529817,3.0,2016-12-04 20:08:53,41.03016133469224
-2.7868507,8.858546,-1.4173675,4.0,2016-12-04 20:08:54,40.58269795238007
-2.7006595,8.848969,-1.5514427,4.0,2016-12-04 20:08:55,32.03752826044124
-2.834735,8.887277,-1.5705963,4.0,2016-12-04 20:08:56,35.627427904364325
-2.815581,8.848969,-1.5705963,4.0,2016-12-04 20:08:57,34.091212312452015
-2.815581,8.829816,-1.6089035,4.0,2016-12-04 20:08:58,29.86367659939953
-2.9113493,8.772355,-1.6663644,4.0,2016-12-04 20:08:59,26.134013162272844
-2.9592333,9.289502,-2.1452048,4.0,2016-12-04 20:09:00,24.22018419921201
8.791509,3.8307228,-0.31603462,3.0,2016-12-04 20:09:01,25.421170989588568
8.743625,2.6144683,-0.8523358,4.0,2016-12-04 20:09:02,56.068069966340076
8.676587,2.5474305,-2.1452048,6.0,2016-12-04 20:09:03,29.00034679672036
8.714894,2.432509,-2.2505496,6.0,2016-12-04 20:09:04,23.8009058759723
8.695741,2.3750482,-1.8483237,6.0,2016-12-04 20:09:05,26.102563725141916
8.743625,2.1643584,-1.8962077,5.0,2016-12-04 20:09:06,25.81864360429038
8.829816,2.1260512,-1.8674773,6.0,2016-12-04 20:09:07,33.57789581681181
8.772355,2.2505496,-1.8770541,6.0,2016-12-04 20:09:08,31.275960726072135
8.801085,2.1260512,-2.0207062,6.0,2016-12-04 20:09:09,25.66786005736897
9.078813,2.0015526,-2.2697031,5.0,2016-12-04 20:09:10,33.186562570305476
7.6614456,4.175488,-1.8195933,4.0,2016-12-04 20:09:11,28.90827222958487
7.680599,4.663905,-2.6048915,3.0,2016-12-04 20:09:12,36.82465299375523
6.847417,3.7732618,-3.964798,3.0,2016-12-04 20:09:13,41.443493488300206
7.1347213,3.3327289,-4.817134,4.0,2016-12-04 20:09:14,36.1022596209031
6.885724,4.0797195,-4.31914,3.0,2016-12-04 20:09:16,33.82637930978065
5.6886234,6.540959,-2.96881,3.0,2016-12-04 20:09:17,30.66756744219315
8.734048,1.532289,-6.9240313,3.0,2016-12-04 20:09:18,39.037723335067966
2.4612393,4.5394063,-7.6231384,8.0,2016-12-04 20:09:19,36.09297975902297
1.9057846,-0.93852705,-9.002198,1.0,2016-12-04 20:09:20,32.57650580768321
1.8962077,-0.91937345,-9.040505,1.0,2016-12-04 20:09:21,35.03736506319962
