ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
7.711808,0.601588,7.0934763,1.3432662,1.0688859,-0.5248785,25.0,0.20764337,-4.192477,8.862866,-7.940705,-4.669681,1.6904542,-0.19769828,0.095052384,-0.46573785,2017-08-26 21:40:16,18.745916548726406
7.2956,1.5619761,7.378124,-0.54350173,-0.7396741,-0.5590945,29.0,6.8415213,-6.5273194,2.5996342,-0.48397887,-8.163447,-4.481882,-0.5931128,0.12519085,-0.6764178,2017-08-26 21:40:17,71.63246761231171
7.5443683,1.634932,6.336408,-0.11824572,-0.2166581,-0.1436145,28.0,8.734118,-4.3889604,0.7890403,1.1742028,-5.922232,-5.4875674,-0.66645974,0.124906115,-0.706301,2017-08-26 21:40:18,60.36309274811509
7.646028,1.260584,6.3029203,-0.047369726,-0.0626861,0.100785494,27.0,8.832401,-4.163817,0.9064834,1.2425848,-5.417225,-5.4610205,-0.66237754,0.12263046,-0.7147051,2017-08-26 21:40:19,73.24255243905202
7.801508,0.98311204,6.2192,0.0063982755,-0.050466105,0.032353494,31.0,8.925328,-3.8153613,1.397111,1.1477404,-4.806845,-4.814913,-0.6442993,0.11681419,-0.7368146,2017-08-26 21:40:21,60.090185183518976
7.8266244,0.910156,6.196476,-0.02291213,-0.038188428,0.0078408085,29.0,8.875247,-3.8395443,1.6304214,1.0653665,-4.7592683,-4.5421343,-0.63686836,0.106161766,-0.74117017,2017-08-26 21:40:22,72.40307150024229
7.7357283,0.917332,6.289764,0.025945053,0.025584742,-0.0069012865,31.0,8.859443,-3.7572484,1.8877956,1.0914228,-4.6781683,-4.401968,-0.6284117,0.094063796,-0.7476836,2017-08-26 21:40:23,69.5779724336201
7.665164,0.775008,6.471556,0.06260505,-0.057511255,-0.021565285,32.0,8.921526,-2.9342759,2.8225496,1.2802824,-3.6327398,-3.726747,-0.5930485,0.06620804,-0.78537965,2017-08-26 21:40:24,70.65404940248455
7.713004,0.75467604,6.3160763,0.00859344,-0.020609349,0.0076318756,33.0,8.91643,-2.8152544,2.9566848,1.1627619,-3.5436184,-3.4227796,-0.5883677,0.055447698,-0.7886521,2017-08-26 21:40:25,56.68467113604837
7.70822,0.764244,6.37468,0.010869235,-0.015453145,0.002659876,31.0,8.882722,-2.7151659,3.145719,1.1960294,-3.478214,-3.2397249,-0.5811283,0.04362244,-0.79274833,2017-08-26 21:40:27,71.11471181495291
