ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.3449707,4.82872,4.7992096,-1.1858063,-0.848114,0.086364746,92.0,-0.37306446,4.8061786,8.540015,0.38997355,-0.18860912,-3.3380394,0.15974142,0.06588671,0.307898,2017-05-28 21:22:21,34.55760816694455
3.3056793,1.3192444,9.162521,-0.04084778,-0.058273315,-0.00831604,40.0,3.3990896,1.5158327,9.072972,-0.035691977,-0.1636262,0.21245003,0.17523664,-0.090744354,0.62416,2017-05-28 21:22:22,41.495377863399945
3.6039886,1.316452,8.900497,-0.26748657,0.088531494,-0.1091156,47.0,3.628054,1.3448032,9.011056,0.021197557,-0.022450328,0.022680283,0.17893697,-0.10347667,0.6264141,2017-05-28 21:22:23,39.87340673374807
3.1980133,2.0175476,9.113464,0.0597229,0.0107421875,0.036071777,44.0,3.2586582,2.0710013,9.01457,-0.05907488,-0.07887888,0.0010089874,0.1949498,-0.06348982,0.63933593,2017-05-28 21:22:24,40.298452240142204
3.1373901,2.0765686,9.079163,0.03263855,-0.018569946,0.0043182373,46.0,3.188989,2.1360765,9.024295,-0.05086279,-0.056375504,0.056679726,0.1896649,-0.056557205,0.6379126,2017-05-28 21:22:25,39.6158881681847
3.0468597,2.066208,9.396225,0.01737976,0.089767456,0.0063476562,46.0,3.0735216,2.1476946,9.061526,0.06699824,0.025260687,-0.14723969,0.18821874,-0.049835138,0.64291245,2017-05-28 21:22:26,40.21112127390734
2.70549,2.9611206,9.368301,0.02999878,-0.103881836,0.02180481,48.0,2.8258395,3.042349,8.884207,-0.09981942,-0.04525733,0.18634987,0.21244282,-0.0035328006,0.6493821,2017-05-28 21:22:27,39.049768444641295
2.7868347,2.5770721,8.977478,-0.005630493,-0.06538391,-0.006286621,46.0,2.790604,2.616032,9.029912,-0.0073432922,-0.03210163,-8.907318E-4,0.19998336,-0.014853834,0.64901155,2017-05-28 21:22:28,37.67892984012994
2.830307,1.0935211,9.52623,0.10166931,-0.1747284,0.034439087,52.0,2.9215524,1.1148056,9.294737,-0.054047346,0.04651141,0.15462399,0.12525804,-0.08240127,0.6189817,2017-05-28 21:22:29,38.49431027333342
3.3714905,1.3679047,9.080368,0.03488159,-0.027526855,-0.007293701,50.0,3.3186939,1.3310503,9.1315365,0.02201581,-7.996559E-4,-0.068128586,0.15722431,-0.09131718,0.6152106,2017-05-28 21:22:30,39.75034385143758
3.1824493,1.3507538,9.141785,-9.460449E-4,0.036819458,0.0087890625,50.0,3.1845806,1.3546686,9.175713,0.023987532,8.46386E-6,-0.014243126,0.15949512,-0.08152015,0.62952715,2017-05-28 21:22:31,38.47414647300316
3.1633148,1.3455658,9.158539,0.028167725,-0.033218384,0.0057373047,50.0,3.1461475,1.3426228,9.19073,-0.03839779,-0.026569366,0.023921967,0.15594527,-0.08178566,0.6239699,2017-05-28 21:22:32,39.05061291666899
3.1038818,1.0883331,9.173691,0.009643555,-0.01184082,0.01713562,53.0,3.1125996,1.1422644,9.229157,-0.0077335835,0.030035257,0.023745537,0.14829582,-0.08605261,0.62474257,2017-05-28 21:22:33,37.0714738480626
3.1505585,0.9351959,9.169296,-0.003189087,0.008911133,-0.012588501,54.0,3.1631153,0.9319923,9.235609,0.023259401,-0.018964827,-0.028963089,0.14029284,-0.09706886,0.62404144,2017-05-28 21:22:34,38.36926016908324
3.9736786,0.835495,9.028122,0.062576294,0.046173096,-0.02420044,52.0,3.8670676,0.7510497,8.980651,0.11344242,0.05701524,0.05881691,0.15751044,-0.15022102,0.6014169,2017-05-28 21:22:35,39.19088393666688
3.3686981,0.95832825,8.947571,-0.032913208,0.30560303,0.09857178,52.0,3.318298,0.8481448,9.18912,0.20798874,0.054195285,0.052768707,0.15503262,-0.12439055,0.6088516,2017-05-28 21:22:36,38.33135951485344
3.1126556,0.3812561,9.358337,0.03387451,-0.09490967,0.014694214,49.0,3.1602643,0.43855906,9.273121,-0.06990981,-0.066688776,-0.02355957,0.11950598,-0.11076629,0.63163793,2017-05-28 21:22:37,38.965036548091156
3.7016907,0.24526978,9.026932,0.006164551,0.019500732,0.0077667236,52.0,3.6841178,0.27770287,9.084083,-0.018449068,-0.014904857,-0.025068283,0.13417664,-0.14024164,0.6287105,2017-05-28 21:22:38,39.61880953481333
4.547165,1.557724,8.275986,0.41055298,-0.32702637,0.100616455,52.0,4.683373,1.5539578,8.474764,-0.3379655,-0.4718324,0.33824825,0.15903278,-0.13352162,0.6270423,2017-05-28 21:22:39,39.31298206973005
