ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
6.3685765,-0.08619126,7.479486,5.0,6.3470817,-0.05448139,7.477571,0.0,-0.027240695,0.013620348,2016-11-08 13:39:13,47.55887665265995
6.349423,-0.08619126,7.5082164,5.0,6.3470817,-0.05448139,7.477571,0.013620348,-0.013620348,0.013620348,2016-11-08 13:39:14,41.93317053486638
6.339846,-0.076614454,7.4986396,5.0,6.3470817,-0.05448139,7.477571,0.0,-0.013620348,0.013620348,2016-11-08 13:39:15,44.178442059489896
6.349423,-0.076614454,7.4986396,5.0,6.3334613,-0.05448139,7.4911914,0.027240695,-0.027240695,-0.013620348,2016-11-08 13:39:16,41.93092813887964
6.3589997,-0.095768064,7.5082164,5.0,6.3334613,-0.068101734,7.4911914,0.027240695,0.0,0.013620348,2016-11-08 13:39:17,53.19138669226855
6.3589997,-0.076614454,7.4986396,5.0,6.3334613,-0.068101734,7.4911914,0.013620348,-0.013620348,0.013620348,2016-11-08 13:39:18,47.556790297993665
5.4779334,0.12449849,8.178593,2.0,6.3198414,-0.068101734,7.504812,-0.6537767,0.19068487,0.5992953,2016-11-08 13:39:19,49.65825286768368
4.8362875,0.23942018,8.734048,2.0,5.7069254,0.05448139,7.9815235,-0.7763598,0.16344418,0.6946377,2016-11-08 13:39:20,41.54744237213173
4.817134,0.24899697,8.724471,2.0,4.903325,0.19068487,8.4854765,-0.095342435,0.027240695,0.23154591,2016-11-08 13:39:21,41.910921564214796
4.807557,0.23942018,8.734048,5.0,4.767122,0.23154591,8.567199,0.040861044,0.013620348,0.14982383,2016-11-08 13:39:22,51.87973256955621
4.807557,0.23942018,8.734048,5.0,4.7535014,0.23154591,8.580819,0.05448139,0.0,0.14982383,2016-11-08 13:39:23,41.18847721427233
4.817134,0.24899697,8.743625,5.0,4.739881,0.24516624,8.580819,0.068101734,0.0,0.13620347,2016-11-08 13:39:24,40.91602262826627
4.817134,0.25857377,8.734048,5.0,4.7262607,0.24516624,8.594439,0.08172209,-0.013620348,0.14982383,2016-11-08 13:39:25,39.12495397941852
4.817134,0.23942018,8.743625,5.0,4.7262607,0.24516624,8.594439,0.08172209,0.0,0.13620347,2016-11-08 13:39:26,54.04035341144428
4.817134,0.23942018,8.7532015,2.0,4.7262607,0.24516624,8.594439,0.068101734,-0.013620348,0.12258312,2016-11-08 13:39:27,48.747816325059844
4.817134,0.25857377,8.743625,2.0,4.7262607,0.24516624,8.594439,0.08172209,0.0,0.13620347,2016-11-08 13:39:28,44.831130759700756
4.807557,0.24899697,8.724471,2.0,4.7262607,0.24516624,8.594439,0.08172209,0.0,0.12258312,2016-11-08 13:39:29,49.44906991764417
4.8267107,0.23942018,8.724471,2.0,4.7262607,0.24516624,8.594439,0.08172209,0.0,0.12258312,2016-11-08 13:39:30,44.541541383585745
4.817134,0.23942018,8.734048,2.0,4.7262607,0.23154591,8.594439,0.08172209,0.0,0.13620347,2016-11-08 13:39:31,40.80889875415057
4.817134,0.24899697,8.724471,2.0,4.7262607,0.24516624,8.594439,0.08172209,-0.013620348,0.13620347,2016-11-08 13:39:32,44.16879428369008
4.817134,0.24899697,8.734048,2.0,4.7262607,0.24516624,8.594439,0.08172209,0.0,0.14982383,2016-11-08 13:39:33,42.289113763768114
4.807557,0.23942018,8.743625,2.0,4.7262607,0.23154591,8.594439,0.08172209,0.013620348,0.13620347,2016-11-08 13:39:34,39.16919578382775
4.807557,0.25857377,8.734048,2.0,4.7126403,0.24516624,8.594439,0.095342435,-0.013620348,0.13620347,2016-11-08 13:39:35,46.05549851506777
4.817134,0.23942018,8.7532015,2.0,4.7126403,0.24516624,8.594439,0.095342435,0.0,0.14982383,2016-11-08 13:39:36,47.07829983168943
4.807557,0.23942018,8.734048,2.0,4.7262607,0.24516624,8.594439,0.08172209,-0.013620348,0.13620347,2016-11-08 13:39:37,43.48667070335723
4.817134,0.24899697,8.734048,2.0,4.7262607,0.24516624,8.594439,0.095342435,-0.013620348,0.12258312,2016-11-08 13:39:38,42.54704182789857
4.817134,0.24899697,8.734048,2.0,4.7126403,0.24516624,8.594439,0.095342435,0.0,0.13620347,2016-11-08 13:39:39,39.488667489426724
4.807557,0.25857377,8.734048,2.0,4.7126403,0.24516624,8.594439,0.095342435,0.0,0.12258312,2016-11-08 13:39:40,42.00727640283833
4.817134,0.23942018,8.743625,2.0,4.7262607,0.24516624,8.594439,0.08172209,-0.013620348,0.14982383,2016-11-08 13:39:41,54.31294512795576
4.807557,0.23942018,8.734048,2.0,4.7262607,0.24516624,8.594439,0.08172209,0.0,0.14982383,2016-11-08 13:39:42,56.36034835402221
4.807557,0.24899697,8.734048,2.0,4.7262607,0.24516624,8.594439,0.08172209,0.0,0.13620347,2016-11-08 13:39:43,49.15451326574229
4.817134,0.24899697,8.734048,2.0,4.7262607,0.24516624,8.594439,0.08172209,-0.013620348,0.12258312,2016-11-08 13:39:44,52.839454724683044
4.817134,0.24899697,8.724471,2.0,4.7262607,0.24516624,8.594439,0.08172209,0.0,0.13620347,2016-11-08 13:39:45,41.800445927211356
4.807557,0.23942018,8.7532015,2.0,4.7262607,0.24516624,8.594439,0.08172209,0.0,0.14982383,2016-11-08 13:39:46,54.261097532929796
4.807557,0.23942018,8.724471,2.0,4.7262607,0.23154591,8.594439,0.08172209,0.0,0.12258312,2016-11-08 13:39:47,43.086331447386776
4.807557,0.24899697,8.724471,2.0,4.7262607,0.24516624,8.594439,0.08172209,-0.013620348,0.14982383,2016-11-08 13:39:48,53.82241640278992
4.817134,0.24899697,8.724471,2.0,4.7262607,0.24516624,8.594439,0.08172209,0.0,0.13620347,2016-11-08 13:39:49,54.832363887568995
4.807557,0.23942018,8.734048,2.0,4.7262607,0.24516624,8.594439,0.095342435,0.0,0.12258312,2016-11-08 13:39:50,50.32933238526505
4.817134,0.24899697,8.734048,2.0,4.7262607,0.24516624,8.594439,0.08172209,0.0,0.13620347,2016-11-08 13:39:51,52.9126512602005
4.817134,0.23942018,8.714894,2.0,4.7262607,0.24516624,8.594439,0.095342435,0.0,0.12258312,2016-11-08 13:39:52,50.694277627363675
4.817134,0.25857377,8.734048,2.0,4.7262607,0.25878662,8.594439,0.095342435,-0.027240695,0.13620347,2016-11-08 13:39:53,49.84160352034163
4.807557,0.24899697,8.743625,2.0,4.7262607,0.24516624,8.594439,0.08172209,-0.013620348,0.13620347,2016-11-08 13:39:54,43.081242940646334
4.807557,0.24899697,8.734048,2.0,4.7262607,0.24516624,8.594439,0.08172209,0.0,0.12258312,2016-11-08 13:39:55,49.12391074670904
4.817134,0.23942018,8.734048,2.0,4.7262607,0.25878662,8.594439,0.08172209,-0.013620348,0.12258312,2016-11-08 13:39:57,48.623534783578805
4.817134,0.24899697,8.734048,2.0,4.7262607,0.25878662,8.594439,0.08172209,-0.013620348,0.13620347,2016-11-08 13:39:58,46.63061023872296
4.8267107,0.24899697,8.734048,2.0,4.739881,0.25878662,8.580819,0.068101734,-0.027240695,0.13620347,2016-11-08 13:39:59,50.47168836926814
4.807557,0.24899697,8.734048,2.0,4.739881,0.25878662,8.594439,0.068101734,-0.013620348,0.13620347,2016-11-08 13:40:00,37.592791660768995
4.817134,0.24899697,8.734048,2.0,4.7262607,0.25878662,8.594439,0.095342435,-0.027240695,0.12258312,2016-11-08 13:40:01,38.073351412224156
4.817134,0.24899697,8.724471,2.0,4.7262607,0.25878662,8.594439,0.08172209,-0.013620348,0.12258312,2016-11-08 13:40:02,45.295703000257646
4.817134,0.23942018,8.734048,5.0,4.7262607,0.24516624,8.594439,0.08172209,0.0,0.14982383,2016-11-08 13:40:03,54.334478261187286
4.7979803,0.23942018,8.734048,5.0,4.7262607,0.24516624,8.594439,0.068101734,-0.013620348,0.13620347,2016-11-08 13:40:04,53.06405644716282
4.7979803,0.23942018,8.724471,5.0,4.7262607,0.24516624,8.594439,0.05448139,0.0,0.13620347,2016-11-08 13:40:05,44.57903932458544
7.8050976,3.4763808,5.439626,2.0,4.8760843,0.24516624,8.512717,1.5799603,2.165635,-2.465283,2016-11-08 13:40:06,52.80750614318144
5.8705826,2.9496565,6.531382,5.0,6.891896,2.1520147,6.64673,-1.56634,1.0487667,0.57205456,2016-11-08 13:40:07,54.74837206587055
4.0701427,2.3080103,9.241618,5.0,5.856749,2.75131,7.3686085,-2.192876,-0.91256326,1.7570248,2016-11-08 13:40:08,54.43510468047651
3.074155,4.6160207,8.303091,2.0,3.5412903,2.383561,8.825985,-0.8036005,2.070293,-0.57205456,2016-11-08 13:40:09,44.66869781939582
2.8634653,5.104438,9.232041,2.0,3.0237172,4.276789,8.294791,-0.44947144,0.7627395,-0.50395286,2016-11-08 13:40:10,41.15571892136924
7.2209125,-0.31603462,4.2521024,2.0,4.2904096,4.0861044,7.8180795,3.1735408,-3.5004294,-3.650253,2016-11-08 13:40:11,45.03412070364285
7.929596,-1.0630256,5.8226986,2.0,8.785125,0.2043052,4.358511,-0.6401563,-1.2666924,1.3620348,2016-11-08 13:40:12,41.758284917359276
4.4819455,0.047884032,8.887277,2.0,8.036005,-0.83084124,5.5571017,-3.2825036,0.7899802,3.0373375,2016-11-08 13:40:13,36.48887309739755
4.4723687,0.05746084,8.868123,2.0,4.862464,0.0,8.512717,-0.3949901,0.05448139,0.35412902,2016-11-08 13:40:14,46.88541171666286
4.462792,0.076614454,8.887277,2.0,4.426613,0.05448139,8.744264,0.05448139,0.0,0.10896278,2016-11-08 13:40:15,52.09252817243691
4.462792,0.06703765,8.896853,5.0,4.4129925,0.05448139,8.757884,0.040861044,0.0,0.13620347,2016-11-08 13:40:16,56.23802919189978
4.462792,0.05746084,8.8777,5.0,4.3993726,0.068101734,8.771504,0.068101734,0.0,0.095342435,2016-11-08 13:40:17,57.615473839528946
4.4723687,0.076614454,8.887277,2.0,4.3993726,0.068101734,8.771504,0.068101734,0.0,0.13620347,2016-11-08 13:40:18,49.101828278179234
4.4819455,0.076614454,8.8777,2.0,4.3993726,0.068101734,8.771504,0.08172209,-0.013620348,0.095342435,2016-11-08 13:40:19,47.18217740746525
4.4819455,0.05746084,8.868123,2.0,4.3993726,0.068101734,8.771504,0.08172209,-0.013620348,0.095342435,2016-11-08 13:40:20,49.869970313738264
4.4915223,0.06703765,8.868123,2.0,4.3993726,0.068101734,8.771504,0.08172209,-0.013620348,0.08172209,2016-11-08 13:40:21,48.2332895097645
4.4915223,0.06703765,8.868123,2.0,4.3993726,0.068101734,8.771504,0.08172209,0.0,0.095342435,2016-11-08 13:40:22,46.3323826480158
4.4819455,0.05746084,8.8777,2.0,4.3993726,0.068101734,8.771504,0.068101734,-0.013620348,0.095342435,2016-11-08 13:40:23,35.82102678804393
