ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
6.0046577,-0.7278373,7.785944,-0.4024047,-0.17689805,0.040052693,133.0,5.386266,3.3798885,7.465579,0.75651044,-3.4343698,0.35250047,0.3387334,-0.0679782,0.6812052,2017-04-25 15:59:08,24.702312744500674
6.483498,0.7086837,7.431602,-0.30807275,-0.15470833,-0.00392204,152.0,6.287715,1.265715,7.418423,0.19557053,-0.5302162,0.031906895,0.28894567,-0.19564281,0.6570479,2017-04-25 15:59:09,19.992801034353025
6.2823853,0.63206923,7.469909,0.039240755,7.0832734E-4,-0.055594407,137.0,6.4650283,0.5410728,7.3539815,-0.036224354,0.09908358,0.014626245,0.27204284,-0.22592923,0.6672406,2017-04-25 15:59:10,29.253636673541017
9.059659,0.4309563,4.7788267,-0.030014502,-0.055352308,0.028653502,130.0,6.3966284,0.49606064,7.4167013,1.489553,0.30753982,-2.4861357,0.26486236,-0.22737938,0.66170126,2017-04-25 15:59:11,30.40844536110918
7.8050976,-1.2162545,5.439626,-0.08412598,-0.15542366,0.070831984,121.0,7.6927423,0.110951655,6.081103,0.17981869,-0.982654,0.76993203,0.31165117,-0.3046697,0.634443,2017-04-25 15:59:12,32.83687708838578
7.6614456,-1.6759412,5.7269306,0.031662215,0.16992696,0.1308914,113.0,7.7185755,-0.86919665,5.9865255,-0.24100468,-0.62904155,0.67382437,0.28834084,-0.33411327,0.65861475,2017-04-25 15:59:13,32.01781912163401
7.2592196,-0.545878,6.7612257,0.12623747,0.029740538,0.10144846,118.0,6.8966365,-1.107529,6.8833265,0.29490745,0.49461338,-0.45452258,0.26119354,-0.28429902,0.723911,2017-04-25 15:59:14,52.75106240206654
7.1155677,0.019153614,6.4260373,0.02466197,-0.0794268,-0.04752346,120.0,7.298104,-0.61857027,6.5211535,0.2884298,0.4687464,-0.29665488,0.29837304,-0.28015572,0.71552455,2017-04-25 15:59:15,52.77739010568834
6.9719152,-0.36391866,6.933608,-0.05957995,0.005525177,-0.033587582,122.0,7.461257,-0.43431696,6.3491254,-0.038167566,-0.042395193,0.6244926,0.3047122,-0.28885147,0.6938458,2017-04-25 15:59:16,35.31357553098618
7.4507556,-0.6512229,6.3589997,-0.027218485,0.0095534185,-0.01715278,110.0,7.101671,-0.5998363,6.7362347,0.25331652,0.10950381,-0.23932914,0.27251413,-0.28685132,0.68634665,2017-04-25 15:59:17,35.080164264452584
7.5465236,-0.58418524,6.244078,-0.001586393,-0.03967183,-0.0020889337,109.0,7.2770452,-0.5632425,6.549638,0.28224728,0.045669295,-0.16169506,0.2807741,-0.29534274,0.6783994,2017-04-25 15:59:18,36.34174556654463
7.4603324,-0.5267244,6.4164605,0.014768507,-0.005431787,0.010944074,110.0,7.441969,-0.5494603,6.362827,0.008360586,0.05912774,0.14769897,0.29047346,-0.30201203,0.675888,2017-04-25 15:59:19,35.29915760652843
7.374141,-0.59376204,6.6079965,0.004831478,0.014153103,0.0042482424,118.0,7.418449,-0.53173494,6.3917346,0.0046404283,-0.01307895,0.13241182,0.29167202,-0.29839528,0.6800814,2017-04-25 15:59:20,32.26861595092897
7.335834,-0.48841715,6.5984197,-0.009862117,0.009424906,-0.0060228533,117.0,7.3498683,-0.54301107,6.4695415,0.005119269,0.06629892,0.054605257,0.2881169,-0.29518443,0.68259966,2017-04-25 15:59:21,34.10630159738397
7.345411,-0.4405331,6.646304,0.00974222,0.004528746,0.0023302508,117.0,7.2945385,-0.52611256,6.533246,0.005967215,-0.005081028,0.07262287,0.2861922,-0.29153243,0.6846141,2017-04-25 15:59:22,24.3729958972869
7.2592196,-0.38307226,6.6367273,0.031949304,0.0035955908,0.02222326,118.0,7.2596335,-0.4789402,6.575616,0.027252333,0.09757047,0.084733956,0.28983688,-0.28413287,0.69333595,2017-04-25 15:59:23,25.984382517629502
7.2304893,-0.49799395,6.703765,0.0028036826,0.008630667,0.0021594674,121.0,7.2198095,-0.44091624,6.6219597,-0.0010250176,-0.049416263,0.17459384,0.29010308,-0.27966818,0.69639367,2017-04-25 15:59:24,29.01519619616025
7.1826053,-0.45010993,6.8282633,-0.007863504,0.008307596,-0.005788428,123.0,7.1737285,-0.45414352,6.6709647,-0.036666203,0.018292418,0.08472731,0.28716406,-0.27823055,0.6972618,2017-04-25 15:59:25,22.921244890023363
7.192182,-0.45968673,6.799533,-0.0057425173,0.007978428,-0.006956204,122.0,7.124032,-0.4527615,6.724103,0.013030111,-0.010330294,0.08607072,0.2842851,-0.27631167,0.6975918,2017-04-25 15:59:26,26.622559789123862
7.1826053,-0.40222588,6.799533,-7.168492E-4,0.0019178923,8.011454E-4,123.0,7.097665,-0.46354493,6.7511983,0.053017437,0.027693817,0.04535516,0.28186503,-0.27629113,0.69667494,2017-04-25 15:59:27,36.5726924085738
7.1155677,-0.51714754,6.847417,-0.0029914505,0.0053357887,0.0024671352,125.0,7.079347,-0.47765502,6.7694225,-0.02400686,-0.05353852,0.13609332,0.28043938,-0.27606025,0.69707954,2017-04-25 15:59:28,38.349273101842634
7.0581064,-0.5267244,6.9623384,0.010254948,0.0037211177,0.0096791675,125.0,7.0403876,-0.49469373,6.808716,0.02857247,0.04522225,0.06955987,0.2788021,-0.2740831,0.6999692,2017-04-25 15:59:29,31.880289215847114
6.9240313,-1.4748282,6.9240313,7.3373667E-4,-0.0072125904,-0.010105881,122.0,7.0298476,-0.41081637,6.825163,0.12083486,-0.58346903,0.3527603,0.2838556,-0.26728165,0.7061126,2017-04-25 15:59:30,34.92245144309053
7.019799,-0.58418524,7.067683,-0.041823704,0.0043854215,-0.03378845,123.0,7.0579405,-0.56686896,6.7848754,-0.08432245,0.07653646,0.29770526,0.27761605,-0.2774833,0.7004804,2017-04-25 15:59:31,33.36127506620036
6.8665705,-0.60333884,7.086837,0.035553537,0.02493955,0.022832645,124.0,6.940692,-0.6742477,6.895113,-0.06241634,0.08857273,0.1466062,0.26873755,-0.2760928,0.70456916,2017-04-25 15:59:32,29.536192721118397
6.8569937,-0.48841715,7.1251445,0.011164708,0.0025010135,0.002108749,125.0,6.8262663,-0.5850821,7.0164213,0.05200946,0.081129245,0.025298731,0.26780012,-0.26560348,0.71086437,2017-04-25 15:59:33,31.741216168411285
6.9048777,-0.49799395,7.0485296,0.0021935857,0.0013328785,-0.0035703895,125.0,6.8199244,-0.5005596,7.029115,0.09921222,-0.0033932405,-0.001015873,0.26970363,-0.26244006,0.7095232,2017-04-25 15:59:34,31.7133877886449
6.885724,-0.45010993,7.067683,0.0056822076,-0.004938493,-0.0011541323,124.0,6.8360777,-0.47541505,7.015156,0.11029954,0.05318427,-6.766945E-4,0.27268296,-0.26071173,0.7121735,2017-04-25 15:59:35,33.89698101475604
