ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
4.600698,0.32944217,8.559369,68.0,4.6172976,0.36774936,8.64892,-0.040861044,-0.068101734,-0.040861044,2016-12-05 17:33:54,60.18684215567852
4.562391,0.31986538,8.639644,68.0,4.6036773,0.38136974,8.66254,-0.013620348,0.0,-0.08172209,2016-12-05 17:33:55,62.53863351984162
4.600698,0.41563344,8.579437,68.0,4.590057,0.36774936,8.66254,0.0,-0.013620348,-0.095342435,2016-12-05 17:33:56,61.57854632913599
4.514507,0.41563344,8.910575,68.0,4.6036773,0.36774936,8.64892,0.068101734,-0.10896278,-0.25878662,2016-12-05 17:33:57,57.815394232238035
4.50493,0.47309428,9.612984,67.0,4.6036773,0.36774936,8.64892,0.12258312,0.19068487,0.013620348,2016-12-05 17:33:58,61.44193111460548
5.596686,-0.4845864,6.963895,64.0,4.7126403,0.23154591,8.594439,-0.08172209,0.16344418,2.070293,2016-12-05 17:33:59,58.84603856327537
5.951028,0.39647985,7.6362014,49.0,5.407278,0.28602728,8.185829,0.7354987,-0.08172209,-0.58567494,2016-12-05 17:34:00,66.7196106366342
6.0180655,0.20494369,7.0742736,42.0,6.3198414,0.13620347,7.4911914,-1.4437568,-1.2803127,-0.61291564,2016-12-05 17:34:01,61.95155802085283
6.4681754,-0.17812857,8.408853,58.0,6.0882955,-0.51757324,7.668256,0.8989429,0.8172208,-0.7218784,2016-12-05 17:34:02,58.84261039320173
6.0180655,0.25282773,7.6964083,62.0,5.9657125,-0.31326798,7.7772183,-0.10896278,0.38136974,0.0,2016-12-05 17:34:03,59.02841378956275
6.046796,0.0038307514,7.455582,61.0,6.033814,0.0,7.736357,0.08172209,0.10896278,-0.17706451,2016-12-05 17:34:04,58.48649504166506
6.4681754,-0.14939816,7.1946864,61.0,6.0882955,0.12258312,7.681876,0.13620347,-0.10896278,-0.19068487,2016-12-05 17:34:05,61.267044350120855
6.286216,-0.05363009,7.375306,59.0,6.2517395,0.08172209,7.559293,0.027240695,-0.08172209,-0.16344418,2016-12-05 17:34:06,58.86799965264426
6.276639,0.022984365,7.415444,59.0,6.3198414,0.0,7.504812,-0.027240695,0.0,-0.040861044,2016-12-05 17:34:07,59.911330988856754
6.3053694,0.118752435,7.4355125,59.0,6.306221,0.013620348,7.504812,-0.068101734,0.040861044,0.05448139,2016-12-05 17:34:08,62.46572296427706
6.228755,0.051714785,7.465616,59.0,6.26536,0.027240695,7.5456724,-0.013620348,-0.027240695,-0.068101734,2016-12-05 17:34:09,61.36965701477686
6.238332,0.013407558,7.445547,59.0,6.2789803,0.027240695,7.532052,-0.027240695,0.0,-0.08172209,2016-12-05 17:34:10,58.806437627944554
6.276639,0.118752435,7.455582,58.0,6.2789803,0.05448139,7.532052,-0.068101734,0.0,-0.05448139,2016-12-05 17:34:11,61.729908629883816
6.286216,0.04213798,7.445547,59.0,6.2789803,0.068101734,7.532052,-0.068101734,-0.027240695,0.0,2016-12-05 17:34:12,61.200754753615165
6.314946,-0.22601262,7.3853407,53.0,6.2926006,-0.068101734,7.518432,-0.08172209,-0.29964766,-0.040861044,2016-12-05 17:34:13,60.75317030109301
6.267062,-1.4422671,7.094342,53.0,6.3198414,-0.19068487,7.504812,-0.2043052,-0.6810174,0.51757324,2016-12-05 17:34:14,61.22060156298464
7.3013573,-2.5052927,5.940383,48.0,6.4151835,-1.1849703,7.3277473,0.068101734,-2.083913,-0.7218784,2016-12-05 17:34:15,61.30563470128639
6.4202914,-2.1509507,6.8535156,48.0,6.7148314,-2.2609777,6.782933,-0.3405087,0.29964766,0.19068487,2016-12-05 17:34:16,64.30050979480812
6.678865,-1.2603078,7.034136,50.0,6.5786276,-2.0566726,6.973618,0.29964766,0.8580819,0.040861044,2016-12-05 17:34:17,60.97783637783437
6.640558,-1.2890382,7.064239,47.0,6.6603503,-1.4165161,7.05534,-0.027240695,0.05448139,-0.05448139,2016-12-05 17:34:18,66.39735658358819
6.678865,-1.3273454,7.034136,47.0,6.7284517,-1.2666924,7.028099,-0.095342435,-0.027240695,0.027240695,2016-12-05 17:34:19,59.923487025120835
6.669288,-1.2794614,7.0040326,47.0,6.701211,-1.2666924,7.0417194,-0.05448139,0.013620348,-0.08172209,2016-12-05 17:34:20,60.36706770991824
6.726749,-1.5954959,6.793309,46.0,6.7148314,-1.2530719,7.0417194,-0.14982383,-0.5992953,-0.28602728,2016-12-05 17:34:21,61.86988846770912
6.630981,-1.7199944,7.0441704,46.0,6.7965536,-1.4301364,6.9191365,-0.08172209,-0.57205456,-0.25878662,2016-12-05 17:34:22,63.85731429386095
6.5639434,-1.9689914,6.983964,45.0,6.851035,-1.6753027,6.810174,-0.21792556,-0.27240694,0.23154591,2016-12-05 17:34:23,60.25573580592136
6.8704014,-1.4901512,6.723068,43.0,6.864655,-1.8523673,6.742072,0.040861044,0.32688835,0.013620348,2016-12-05 17:34:24,62.08325509111038
6.5639434,-1.1645397,7.0742736,37.0,6.932757,-1.607201,6.742072,-0.44947144,0.6946377,0.51757324,2016-12-05 17:34:25,62.022760596245085
6.314946,-0.6569689,7.4856853,49.0,6.551387,-1.0623871,7.218784,-0.29964766,0.28602728,0.23154591,2016-12-05 17:34:26,59.25601025080623
6.496906,0.6359,6.903688,50.0,6.4151835,-0.8989429,7.3686085,-0.49033248,0.24516624,0.35412902,2016-12-05 17:34:27,60.034242188818546
6.9182854,-1.5763423,5.9303484,39.0,6.5105257,0.35412902,7.3277473,-0.19068487,-1.0215261,-2.002191,2016-12-05 17:34:28,63.47134984593772
7.8185053,-0.26431984,6.4120007,31.0,7.4911914,-0.7627395,6.2789803,-1.1577295,2.0158114,-0.51757324,2016-12-05 17:34:29,58.78358130504917
5.3093815,0.31986538,8.2483015,44.0,7.641015,-0.8989429,6.0882955,-2.1792555,1.8251265,1.3484143,2016-12-05 17:34:30,61.461193085011026
4.3229704,-0.37924153,9.141366,61.0,6.0065737,0.7627395,7.722737,-1.4709975,-0.7763598,0.7218784,2016-12-05 17:34:31,65.62881776571574
5.3093815,2.034114,5.0774217,63.0,5.025908,0.08172209,8.417375,0.19068487,1.3484143,-0.7354987,2016-12-05 17:34:33,66.8901160901814
5.9318743,-0.3600879,8.047613,61.0,5.0667696,0.13620347,8.403754,1.2803127,-0.6401563,-0.95342433,2016-12-05 17:34:34,61.99023125107908
6.4681754,-0.5133168,7.164583,51.0,5.7750273,-0.55843425,7.8998013,0.6946377,-0.36774936,-0.95342433,2016-12-05 17:34:35,65.049122116613
6.180871,-0.13024454,7.9874067,52.0,6.238119,-0.92618364,7.504812,-0.70825803,0.05448139,0.28602728,2016-12-05 17:34:36,60.89471133688359
6.3724074,0.14748286,7.2147555,52.0,6.1563973,-0.55843425,7.6137743,0.05448139,0.4086104,-0.13620347,2016-12-05 17:34:37,62.465696060013734
5.941451,-0.8293514,7.6863737,45.0,6.2517395,-0.28602728,7.5456724,-0.35412902,-0.28602728,0.19068487,2016-12-05 17:34:38,63.6069832157246
6.496906,-0.23558941,7.2950306,53.0,6.1836376,-0.29964766,7.6137743,0.42223078,0.5448139,-0.55843425,2016-12-05 17:34:39,58.192387045592504
6.5543666,-0.45585597,6.8936534,53.0,6.565007,-0.12258312,7.2868857,-0.12258312,-0.42223078,0.013620348,2016-12-05 17:34:40,61.44704686494259
5.941451,0.0708684,7.8669934,55.0,6.64673,-0.23154591,7.2051635,-0.6946377,0.095342435,0.3949901,2016-12-05 17:34:41,61.14918432363857
6.142564,0.26240453,7.535857,55.0,6.306221,0.12258312,7.518432,-0.16344418,-0.10896278,-0.16344418,2016-12-05 17:34:42,61.98275100207325
5.5200715,0.39647985,8.117854,54.0,6.0882955,0.14982383,7.695496,-0.3949901,0.12258312,0.095342435,2016-12-05 17:34:43,64.90001815573963
5.596686,0.36774942,7.977372,58.0,5.802268,0.28602728,7.8998013,-0.10896278,0.095342435,-0.040861044,2016-12-05 17:34:44,61.4577493920998
5.634993,0.37732622,7.9472685,59.0,5.6660643,0.38136974,7.9951434,-0.068101734,0.013620348,-0.05448139,2016-12-05 17:34:45,65.18752614718329
5.682877,0.37732622,7.8970966,59.0,5.652444,0.36774936,8.008764,0.013620348,0.0,-0.14982383,2016-12-05 17:34:46,62.40456794088337
5.64457,0.40605664,7.887062,58.0,5.652444,0.36774936,8.008764,0.08172209,0.12258312,-0.16344418,2016-12-05 17:34:47,60.88800934756857
5.548802,0.5401319,8.077717,58.0,5.720546,0.46309182,7.9542828,-0.027240695,-0.068101734,-0.013620348,2016-12-05 17:34:48,66.40527136886047
5.6733003,0.5688624,7.8770275,58.0,5.7477865,0.51757324,7.9406624,-0.068101734,-0.027240695,-0.12258312,2016-12-05 17:34:49,60.535746074267664
5.7211843,0.51140153,7.8469243,57.0,5.7477865,0.51757324,7.927042,0.027240695,-0.068101734,-0.12258312,2016-12-05 17:34:50,61.21990137052648
5.6733003,0.52097833,7.9372344,58.0,5.7477865,0.51757324,7.927042,0.027240695,0.040861044,-0.17706451,2016-12-05 17:34:51,61.73300873149094
5.548802,0.5497087,8.01751,58.0,5.7069254,0.53119355,7.967903,-0.16344418,0.027240695,0.0,2016-12-05 17:34:52,61.95084100029884
5.4626107,0.5401319,8.01751,59.0,5.570722,0.55843425,8.049625,-0.08172209,0.013620348,-0.013620348,2016-12-05 17:34:53,64.70413451103947
5.682877,0.8082825,7.6863737,59.0,5.50262,0.55843425,8.104107,0.013620348,0.42223078,-0.25878662,2016-12-05 17:34:54,60.22654669655503
5.7499146,1.0381259,7.9372344,54.0,5.597963,0.70825803,8.022385,0.46309182,-0.16344418,-0.6537767,2016-12-05 17:34:55,62.78021545978668
5.730761,0.5592855,7.6863737,55.0,5.8431287,0.8989429,7.8317,-0.24516624,-0.013620348,0.013620348,2016-12-05 17:34:56,65.6264426095872
6.046796,0.42521024,7.3552375,55.0,5.8703694,0.91256326,7.804459,0.10896278,-0.068101734,-0.013620348,2016-12-05 17:34:57,64.09081177479749
5.9606047,-0.034476474,7.596064,58.0,5.88399,0.6810174,7.8180795,0.0,-0.51757324,-0.23154591,2016-12-05 17:34:58,60.44360840417922
5.85526,-0.13024454,7.74658,53.0,5.9657125,0.17706451,7.7772183,-0.10896278,-0.31326798,-0.068101734,2016-12-05 17:34:59,64.12061275566488
5.951028,-0.063206896,7.7766833,55.0,6.0474343,-0.08172209,7.722737,-0.068101734,0.05448139,0.013620348,2016-12-05 17:35:00,62.296083293719576
5.951028,0.04213798,7.9171653,56.0,5.979333,-0.095342435,7.7772183,-0.027240695,0.013620348,-0.13620347,2016-12-05 17:35:01,60.55838141115896
5.5679555,-0.05363009,8.127889,53.0,6.0065737,-0.08172209,7.7499776,-0.6401563,0.32688835,0.74911916,2016-12-05 17:35:02,63.61467611250951
4.2655096,0.051714785,8.750024,60.0,5.529861,0.10896278,8.090487,-1.293933,0.068101734,0.83084124,2016-12-05 17:35:03,61.283365359597624
4.591121,0.51140153,8.709885,63.0,4.562816,0.2043052,8.689781,-0.14982383,0.27240694,0.05448139,2016-12-05 17:35:04,66.49373790712718
5.242344,0.23367411,8.147958,62.0,4.8488436,0.53119355,8.512717,0.027240695,-0.47671217,0.08172209,2016-12-05 17:35:05,67.41263074602293
5.290228,0.118752435,8.348646,59.0,5.339176,0.667397,8.19945,-0.28602728,-0.55843425,0.05448139,2016-12-05 17:35:06,63.868267194085185
5.232767,0.04213798,8.3185425,58.0,5.3119354,0.3405087,8.240311,0.0,-0.44947144,-0.2043052,2016-12-05 17:35:07,59.99450488483739
5.2231903,0.09959882,8.218199,46.0,5.2710743,0.095342435,8.267551,-0.095342435,0.0,-0.013620348,2016-12-05 17:35:08,62.066015849373045
5.184883,0.08044521,8.28844,48.0,5.257454,0.08172209,8.281172,-0.068101734,0.027240695,-0.013620348,2016-12-05 17:35:09,63.83692933369421
5.136999,0.12832925,8.28844,48.0,5.2302136,0.08172209,8.294791,-0.10896278,-0.013620348,-0.027240695,2016-12-05 17:35:10,62.99148680336934
5.146576,0.09002201,8.208164,50.0,5.1893525,0.08172209,8.322032,-0.013620348,-0.040861044,-0.013620348,2016-12-05 17:35:11,64.73919830271467
5.1657295,0.09002201,8.298473,48.0,5.175732,0.08172209,8.335652,-0.027240695,0.027240695,-0.05448139,2016-12-05 17:35:12,62.816150014787794
5.1082687,0.09002201,8.19813,48.0,5.175732,0.095342435,8.335652,-0.095342435,-0.013620348,-0.095342435,2016-12-05 17:35:13,65.22719239530244
5.146576,0.0708684,8.278405,48.0,5.1484914,0.08172209,8.349273,-0.040861044,-0.013620348,-0.10896278,2016-12-05 17:35:14,61.881265473611194
5.136999,0.06129159,8.238267,49.0,5.1484914,0.05448139,8.349273,-0.027240695,0.0,-0.10896278,2016-12-05 17:35:15,63.39286031316569
5.184883,-0.034476474,8.338612,49.0,5.134871,0.05448139,8.349273,-0.12258312,0.17706451,-0.027240695,2016-12-05 17:35:16,59.659657645464
5.1561527,-0.034476474,8.228233,49.0,5.1484914,0.10896278,8.349273,0.068101734,0.05448139,-0.12258312,2016-12-05 17:35:17,61.54883395603484
5.232767,0.22409731,8.338612,50.0,5.1621118,0.10896278,8.335652,-0.36774936,-0.05448139,0.35412902,2016-12-05 17:35:19,61.88467803911684
5.1657295,0.41563344,8.057648,49.0,5.1484914,0.13620347,8.349273,0.095342435,0.2043052,0.0,2016-12-05 17:35:20,60.2891441253592
4.945463,0.16663647,8.408853,50.0,5.09401,0.16344418,8.3765135,-0.17706451,-0.027240695,0.05448139,2016-12-05 17:35:21,60.86404308539795
4.993347,0.13790604,8.348646,48.0,5.025908,0.16344418,8.417375,-0.013620348,0.0,-0.05448139,2016-12-05 17:35:22,60.828016997960276
5.0220776,0.37732622,8.308508,48.0,5.0122876,0.16344418,8.430995,0.0,0.068101734,-0.10896278,2016-12-05 17:35:23,63.336638210950575
5.0316544,0.37732622,8.388783,51.0,4.9986672,0.16344418,8.444615,-0.040861044,-0.027240695,-0.027240695,2016-12-05 17:35:24,62.82165863036451
4.95504,0.12832925,8.408853,49.0,4.985047,0.16344418,8.444615,0.013620348,0.068101734,-0.040861044,2016-12-05 17:35:25,63.49959595396278
5.1178455,0.24325092,8.338612,48.0,5.025908,0.16344418,8.430995,0.068101734,0.027240695,-0.14982383,2016-12-05 17:35:26,61.14718529264018
5.3859963,0.09959882,8.178061,48.0,5.1076303,0.19068487,8.362893,0.13620347,-0.12258312,-0.6537767,2016-12-05 17:35:27,60.18711963613639
5.395573,0.16663647,8.168026,49.0,5.134871,0.19068487,8.362893,-0.08172209,0.43585113,-0.040861044,2016-12-05 17:35:28,61.59060828253498
5.002924,0.40605664,8.368714,48.0,5.08039,0.24516624,8.390134,0.0,0.42223078,-0.5992953,2016-12-05 17:35:29,58.971789372656396
6.8033633,1.6318879,6.963895,41.0,5.3119354,0.57205456,8.22669,1.525479,0.6401563,-1.8659877,2016-12-05 17:35:30,58.95063439029515
6.180871,-1.2028469,7.505754,28.0,6.3334613,1.2122109,7.3822284,0.05448139,-2.6559677,-0.23154591,2016-12-05 17:35:31,61.723562013719715
6.54479,-0.31220388,7.174618,39.0,6.5105257,-0.027240695,7.3277473,0.05448139,-0.23154591,-0.23154591,2016-12-05 17:35:32,58.94925934171299
6.5543666,-0.26431984,7.274962,37.0,6.524146,-0.47671217,7.314126,-0.05448139,0.25878662,-0.040861044,2016-12-05 17:35:33,62.956679287557364
6.54479,-0.24516623,7.2649274,38.0,6.592248,-0.24516624,7.259645,0.013620348,-0.05448139,-0.095342435,2016-12-05 17:35:34,66.34071054736889
6.57352,-0.13982135,7.2548933,31.0,6.6331096,-0.2043052,7.232404,-0.10896278,-0.040861044,-0.05448139,2016-12-05 17:35:35,61.77073491515515
6.5543666,-0.29305026,7.154549,38.0,6.6331096,-0.2043052,7.232404,-0.068101734,0.027240695,0.068101734,2016-12-05 17:35:36,56.94899981804408
6.6022506,-0.13024454,7.2649274,38.0,6.6058683,-0.16344418,7.2460246,-0.027240695,0.14982383,-0.10896278,2016-12-05 17:35:37,60.205223940652616
6.6501346,-0.09193732,7.2247896,37.0,6.6194887,-0.12258312,7.232404,-0.05448139,0.068101734,-0.040861044,2016-12-05 17:35:38,58.19198913805955
6.5543666,-0.23558941,7.2147555,37.0,6.5786276,-0.095342435,7.2732654,-0.013620348,-0.013620348,-0.13620347,2016-12-05 17:35:39,56.896941633611924
6.640558,-0.206859,7.174618,45.0,6.592248,-0.13620347,7.259645,0.027240695,-0.068101734,-0.12258312,2016-12-05 17:35:40,62.2626360033177
6.7554793,-0.22601262,6.983964,45.0,6.6739707,-0.14982383,7.1779227,0.040861044,-0.095342435,0.0,2016-12-05 17:35:41,64.07749990446831
7.3013573,-0.1972822,6.361829,34.0,6.851035,-0.17706451,7.0144787,0.43585113,0.0,-0.57205456,2016-12-05 17:35:42,64.93966904887509
7.2438965,-0.1972822,6.4621735,39.0,7.2732654,-0.19068487,6.565007,-0.05448139,0.068101734,0.027240695,2016-12-05 17:35:43,58.06639129069407
7.2343197,-0.26431984,6.5324144,40.0,7.314126,-0.17706451,6.5377665,-0.05448139,-0.068101734,-0.040861044,2016-12-05 17:35:44,62.90573747581086
7.3205113,-0.3505111,6.4019666,39.0,7.314126,-0.24516624,6.524146,-0.027240695,-0.16344418,-0.10896278,2016-12-05 17:35:45,61.338143844248165
6.9948997,0.0038307514,6.5123453,39.0,7.3958488,-0.31326798,6.428804,-0.17706451,-0.21792556,-0.21792556,2016-12-05 17:35:46,63.00915877261317
4.734773,-1.1932701,9.191538,52.0,7.05534,-0.3405087,6.810174,-1.3620348,-0.92618364,1.607201,2016-12-05 17:35:47,60.03271215418305
5.7116075,-0.0727837,7.977372,55.0,5.802268,-0.38136974,7.8998013,-0.10896278,0.29964766,0.027240695,2016-12-05 17:35:48,59.429455492480976
6.219178,0.45394066,7.325134,53.0,5.7886477,-0.013620348,7.9134216,0.53119355,0.7354987,-0.6537767,2016-12-05 17:35:49,63.18467951159406
6.2000246,0.7508217,7.465616,52.0,6.1563973,0.58567494,7.6137743,0.013620348,0.17706451,-0.14982383,2016-12-05 17:35:50,61.11062273861574
6.171294,0.8082825,7.525823,52.0,6.238119,0.7763598,7.532052,-0.040861044,0.040861044,0.0,2016-12-05 17:35:51,58.736713858228114
6.085103,0.85616654,7.525823,52.0,6.2108784,0.7763598,7.5456724,-0.10896278,0.12258312,0.08172209,2016-12-05 17:35:52,59.31286544214579
6.085103,0.82743615,7.596064,53.0,6.1563973,0.8036005,7.5865335,-0.040861044,-0.05448139,-0.068101734,2016-12-05 17:35:53,58.548518761566726
6.132987,0.6742072,7.475651,53.0,6.1291566,0.8036005,7.6137743,-0.013620348,-0.027240695,-0.10896278,2016-12-05 17:35:54,63.348910179209355
6.1138334,0.6646304,7.505754,53.0,6.142777,0.74911916,7.6137743,0.0,-0.013620348,-0.095342435,2016-12-05 17:35:55,58.43558394386455
6.1521406,0.69336087,7.5157886,52.0,6.1700177,0.7218784,7.600154,-0.027240695,-0.040861044,-0.10896278,2016-12-05 17:35:56,61.70627957462733
6.1617174,0.6646304,7.535857,52.0,6.1700177,0.6946377,7.600154,-0.05448139,-0.08172209,-0.05448139,2016-12-05 17:35:57,58.36193818699387
6.12341,0.6742072,7.505754,52.0,6.1700177,0.6810174,7.5865335,-0.05448139,0.013620348,-0.095342435,2016-12-05 17:35:58,60.27671853084213
6.1617174,0.6646304,7.545892,52.0,6.1836376,0.6810174,7.5865335,-0.068101734,0.013620348,-0.013620348,2016-12-05 17:35:59,57.6820016305145
6.142564,0.73166806,7.575995,52.0,6.1836376,0.667397,7.5865335,-0.068101734,-0.027240695,0.013620348,2016-12-05 17:36:00,57.56752096348694
6.12341,0.5497087,7.5860295,52.0,6.1700177,0.6810174,7.5865335,-0.027240695,-0.095342435,-0.027240695,2016-12-05 17:36:01,58.9685023035629
6.132987,0.6454768,7.5157886,52.0,6.1700177,0.6537767,7.5865335,-0.040861044,-0.027240695,-0.068101734,2016-12-05 17:36:02,59.2250130005084
6.2000246,0.6359,7.545892,52.0,6.1836376,0.6810174,7.5865335,-0.05448139,-0.12258312,-0.13620347,2016-12-05 17:36:03,60.041939981140615
6.190448,0.5975928,7.465616,52.0,6.1836376,0.6537767,7.5865335,0.013620348,-0.13620347,-0.13620347,2016-12-05 17:36:05,63.50282868340972
6.219178,0.6550536,7.3853407,50.0,6.2789803,0.62653595,7.504812,0.13620347,0.27240694,-0.24516624,2016-12-05 17:36:06,62.947168751774555
5.9222975,0.37732622,7.7064424,52.0,6.2789803,0.6401563,7.504812,-0.35412902,-0.23154591,0.19068487,2016-12-05 17:36:07,65.42201164536085
5.9222975,0.36774942,7.7265115,54.0,6.033814,0.43585113,7.722737,-0.12258312,-0.17706451,-0.05448139,2016-12-05 17:36:08,63.03074462927766
5.903144,0.26240453,7.716477,53.0,5.9657125,0.32688835,7.7772183,-0.12258312,-0.05448139,0.0,2016-12-05 17:36:09,63.117009414324095
5.941451,0.22409731,7.7967525,53.0,5.952092,0.25878662,7.7908387,0.0,-0.05448139,-0.08172209,2016-12-05 17:36:10,61.26351402934791
5.9127207,0.18579008,7.7967525,53.0,5.952092,0.21792556,7.7908387,-0.05448139,0.027240695,0.013620348,2016-12-05 17:36:11,61.588558988806
