ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-2.3277283,3.706543,8.125504,45.0,-1.6693643,3.6883988,8.931927,0.23298407,-0.02724719,2.4091387,0.18951166,0.09318685,0.031262774,2017-05-10 15:15:06,41.79104152138844
1.8679504,3.438324,9.274994,49.0,2.0289369,3.8467379,8.789562,4.111017,-0.3227291,2.118721,0.2330324,-0.03596112,0.314333,2017-05-10 15:15:07,52.196180203429456
0.06706238,0.5645752,9.562378,169.0,0.14902546,0.3184788,9.800344,-0.07915057,0.27127197,-0.0913229,0.017752714,-0.0025191738,0.29231974,2017-05-10 15:15:08,45.85602539457956
0.06706238,0.5645752,9.600693,180.0,0.07176964,0.5837424,9.788999,-0.022053026,0.014670908,0.01943779,0.029908044,-0.0023494402,0.043905143,2017-05-10 15:15:09,56.576154624013704
0.028747559,0.58374023,9.619843,168.0,0.05378857,0.60095197,9.788072,7.18236E-5,0.0050040483,-0.004081726,0.03038213,-0.0022962599,0.03977545,2017-05-10 15:15:10,59.71564716814461
0.028747559,0.5262604,9.658157,179.0,0.06270495,0.58758783,9.78883,0.02504488,0.029568255,-0.046268463,0.030074721,-0.0020194123,0.039239734,2017-05-10 15:15:11,49.804968949732064
0.047912598,0.58374023,9.581528,168.0,0.06856189,0.58796084,9.788769,-0.019040957,0.00957185,0.060700417,0.03017644,-0.002303931,0.032189067,2017-05-10 15:15:12,58.33354914508504
0.047912598,0.58374023,9.562378,169.0,0.060669277,0.59449905,9.788425,0.007881124,-0.015342712,-0.0051345825,0.030411916,-0.0020747688,0.03356042,2017-05-10 15:15:13,53.1544863297659
0.08622742,0.58374023,9.504898,166.0,0.059081215,0.58643717,9.788921,-0.009713888,-0.0074223876,0.033634186,0.029996369,-0.0020291025,0.032844428,2017-05-10 15:15:14,53.99774343187035
0.047912598,0.60289,9.581528,165.0,0.03575117,0.59311926,9.788632,-0.0063468926,0.0015161037,0.030184746,0.03029935,-7.834386E-4,0.0343303,2017-05-10 15:15:15,36.9236972059635
0.028747559,0.58374023,9.581528,165.0,0.04543641,0.58887386,9.788848,0.0034499466,-0.011678398,0.0024662018,0.03009047,-0.0014857325,0.02765402,2017-05-10 15:15:16,44.64977695930944
0.028747559,0.60289,9.619843,170.0,0.035251103,0.6082379,9.787706,-0.005846914,0.005981922,0.014454842,0.031063335,-9.724864E-4,0.026579026,2017-05-10 15:15:17,49.09657153393375
0.047912598,0.58374023,9.581528,177.0,0.0326669,0.6015638,9.788128,-0.0033154413,-0.006702721,-0.025650978,0.03071899,-8.562996E-4,0.02636646,2017-05-10 15:15:18,48.50426141734396
0.047912598,0.58374023,9.562378,167.0,0.046637483,0.5948194,9.788484,0.0023017302,-0.01715064,-0.010634422,0.030400049,-0.0014482051,0.030624794,2017-05-10 15:15:19,28.539252978378762
0.047912598,0.58374023,9.600693,173.0,0.04854723,0.5917149,9.788662,0.019615248,-0.013731241,-0.004468918,0.030245077,-0.0015413255,0.030925328,2017-05-10 15:15:20,39.13812114540278
0.028747559,0.58374023,9.581528,167.0,0.03712694,0.60902053,9.78765,0.011561792,-0.012548745,-0.058977127,0.031109713,-9.471761E-4,0.03043001,2017-05-10 15:15:21,50.49027413543884
0.009597778,0.60289,9.639008,175.0,0.031534635,0.605319,9.7879,0.010849297,0.011062503,-3.7002563E-4,0.030821465,-9.865434E-4,0.030526822,2017-05-10 15:15:23,36.789777813715496
0.009597778,0.60289,9.639008,165.0,0.027940376,0.61206406,9.787491,0.0013109203,0.001860857,0.008810043,0.031250313,-5.022061E-4,0.029529976,2017-05-10 15:15:24,43.09339309628548
0.028747559,0.60289,9.581528,173.0,0.028721381,0.60119903,9.788162,5.9027784E-4,-0.005650997,-0.014390945,0.030697051,-5.541887E-4,0.029667329,2017-05-10 15:15:25,48.437976418252255
0.047912598,0.62205505,9.600693,179.0,0.04532492,0.59646344,9.788389,0.0036150925,7.972717E-4,-0.0041303635,0.03048281,-0.0013582985,0.031293944,2017-05-10 15:15:26,48.04864922770405
0.047912598,0.60289,9.562378,164.0,0.02715595,0.59674054,9.78844,0.0021445993,-0.03916335,-0.007584572,0.030467076,-4.8494144E-4,0.029542174,2017-05-10 15:15:27,51.1989527877585
0.009597778,0.60289,9.619843,174.0,0.024518155,0.61030376,9.78761,0.0046311915,0.0025874972,-0.0073747635,0.031153923,-4.420432E-4,0.025948523,2017-05-10 15:15:28,59.943822596478654
0.028747559,0.58374023,9.581528,167.0,0.030162027,0.60142446,9.788144,-0.019977974,0.013155758,0.0028057098,0.030709052,-7.0506637E-4,0.027137322,2017-05-10 15:15:29,52.6275487834958
0.009597778,0.62205505,9.619843,178.0,0.017605959,0.601249,9.788185,-0.00767697,-0.00619787,0.015795708,0.030682584,-1.0212696E-4,0.025930328,2017-05-10 15:15:30,52.808299110413614
0.047912598,0.60289,9.562378,168.0,0.03715861,0.59416413,9.788564,0.011515699,-0.036558986,-0.025530815,0.030350218,-0.0010132602,0.029067244,2017-05-10 15:15:31,48.14396390619009
0.047912598,0.60289,9.581528,177.0,0.025430009,0.6121222,9.787495,0.022982826,-0.016340792,-0.032585144,0.031249775,-3.496073E-4,0.03031362,2017-05-10 15:15:32,54.279722880674946
0.009597778,0.62205505,9.639008,163.0,0.023154866,0.6145444,9.787349,0.0059945974,-9.875894E-4,0.0023756027,0.03136982,-2.3719636E-4,0.030079782,2017-05-10 15:15:33,42.44482349137733
0.028747559,0.60289,9.581528,173.0,0.024773296,0.61032325,9.787608,0.0044418853,0.0040872693,-0.021328926,0.03115693,-3.2055625E-4,0.030260775,2017-05-10 15:15:34,42.365523365231084
0.009597778,0.60289,9.658157,171.0,0.024121678,0.59900063,9.78831,0.024209727,-0.004860401,-0.036834717,0.03057807,-3.0471917E-4,0.03026438,2017-05-10 15:15:35,47.757183711538374
0.047912598,0.58374023,9.581528,176.0,0.03597713,0.60672927,9.787797,0.012731947,0.0095927715,-0.027897835,0.03099181,-8.6310855E-4,0.031364873,2017-05-10 15:15:36,60.823268517770984
0.047912598,0.60289,9.562378,177.0,0.031664748,0.6084783,9.7877035,-0.0022776574,0.006701112,0.029820442,0.031073878,-6.537322E-4,0.030937543,2017-05-10 15:15:37,57.07140055546232
0.028747559,0.58374023,9.600693,166.0,0.026515214,0.609953,9.787627,-0.015620526,6.094575E-4,0.0029497147,0.03135524,-3.6054355E-4,0.030329168,2017-05-10 15:15:38,45.91926111883011
0.009597778,0.60289,9.619843,172.0,0.02755702,0.61435217,9.787349,0.0017190184,3.196597E-4,-0.018122673,0.03136697,-4.485726E-4,0.030505782,2017-05-10 15:15:39,33.8752913643102
0.028747559,0.58374023,9.600693,164.0,0.02076715,0.62293386,9.786823,0.008356428,-0.008764684,-0.028090477,0.03179431,-1.11437694E-4,0.029800871,2017-05-10 15:15:40,39.94182721133776
0.028747559,0.60289,9.619843,175.0,0.018032582,0.6157602,9.787283,0.01100708,-0.0028957129,-0.008899689,0.03142401,1.00750885E-5,0.029578386,2017-05-10 15:15:41,45.364779320306745
0.047912598,0.58374023,9.581528,169.0,0.027486077,0.5993315,9.7882805,-0.01733655,-0.0035604239,0.028049469,0.03060031,-4.6582788E-4,0.030588195,2017-05-10 15:15:42,48.11048878083195
0.047912598,0.60289,9.543213,176.0,0.03490168,0.6048424,9.787918,-0.001456853,-0.023844123,-0.0206604,0.030691668,-6.2506396E-4,0.030903826,2017-05-10 15:15:43,58.54402129264535
0.009597778,0.60289,9.619843,166.0,0.027456835,0.6087787,9.787698,-0.01730235,0.006454766,0.0114479065,0.031082371,-4.5141875E-4,0.030529166,2017-05-10 15:15:44,58.03498999189045
0.028747559,0.58374023,9.600693,180.0,0.035482522,0.6039694,9.78797,-0.0060218275,-0.008090436,0.028594017,0.030850142,-8.432645E-4,0.031333942,2017-05-10 15:15:45,54.18941341644708
0.028747559,0.60289,9.543213,167.0,0.007572721,0.6126406,9.787492,0.02129337,-0.01931101,-0.033599854,0.03124951,5.0765165E-4,0.028585965,2017-05-10 15:15:46,30.835737198772865
0.028747559,0.62205505,9.619843,171.0,0.020628482,0.62164617,9.786905,0.008465363,0.01084429,-0.0027723312,0.031728376,-1.06515974E-4,0.029794931,2017-05-10 15:15:47,58.8860784028132
0.028747559,0.58374023,9.581528,166.0,0.02982779,0.6045507,9.787952,-4.94726E-4,-0.0089434385,0.0048732758,0.030870443,-5.710342E-4,0.030783584,2017-05-10 15:15:48,63.754342539203336
0.009597778,0.60289,9.619843,170.0,0.015974011,0.6215933,9.786918,-0.02527008,0.011014581,0.037392616,0.031718645,1.1649563E-4,0.029346608,2017-05-10 15:15:49,57.46458368452981
0.009597778,0.60289,9.639008,167.0,0.012891314,0.61369383,9.78742,-0.0030700564,-1.6504526E-4,0.0020933151,0.031310905,2.539108E-4,0.029093789,2017-05-10 15:15:50,55.51069595013868
-0.0287323,0.62205505,9.715637,173.0,-9.351912E-4,0.62338144,9.786817,-0.008645208,0.00743109,0.008829117,0.031786148,9.2920003E-4,0.027706778,2017-05-10 15:15:51,50.36997470101389
0.009597778,0.60289,9.639008,174.0,0.0029535778,0.6189455,9.787098,-0.0124790445,0.011867762,0.009549141,0.031564932,7.3721964E-4,0.028105598,2017-05-10 15:15:52,20.655213629901606
0.009597778,0.60289,9.639008,176.0,0.009743163,0.61073637,9.787609,-1.7490238E-6,0.0011572838,-0.042625427,0.031155396,4.0106737E-4,0.02880622,2017-05-10 15:15:53,45.29197419301387
0.009597778,0.62205505,9.619843,173.0,0.0042846226,0.61811554,9.78715,0.0053748605,-0.0063238144,0.031121254,0.03152439,6.7235E-4,0.028238527,2017-05-10 15:15:54,52.998780979618715
0.009597778,0.58374023,9.658157,177.0,0.025759459,0.6112086,9.787551,0.02267251,-0.015145004,-0.008683205,0.031203674,-3.666574E-4,0.030350817,2017-05-10 15:15:55,51.716772820078845
0.009597778,0.5454254,9.696487,173.0,0.022021197,0.63260055,9.786201,0.007114375,0.07723057,-0.051389694,0.032289166,-2.3541837E-4,0.027487919,2017-05-10 15:15:56,42.78158753188852
0.20117188,0.5454254,9.696487,169.0,0.033272117,0.60517687,9.787903,-0.022886958,0.012034595,0.0061044693,0.030906864,-7.8410964E-4,0.029540796,2017-05-10 15:15:57,57.93959248641046
0.009597778,0.60289,9.658157,179.0,0.012243036,0.6166623,9.787235,-0.0024348963,0.01598829,7.7342987E-4,0.031461444,2.921194E-4,0.029117288,2017-05-10 15:15:58,56.23278184237739
0.047912598,0.62205505,9.562378,165.0,0.030343192,0.59535414,9.788515,-9.3170255E-4,0.0014128685,-0.031122208,0.030400882,-6.613379E-4,0.029154463,2017-05-10 15:15:59,51.648401410778604
0.028747559,0.64120483,9.543213,174.0,0.017510734,0.59836125,9.7883625,0.01157324,-0.022290349,-0.018780708,0.030535232,1.2652043E-5,0.029652292,2017-05-10 15:16:00,55.09389305258559
0.009597778,0.60289,9.619843,166.0,0.020157708,0.60623777,9.787873,-0.010173837,0.008263886,0.038607597,0.03093967,-3.2903277E-4,0.02259125,2017-05-10 15:16:01,57.25667691527518
-0.009567261,0.5645752,9.639008,170.0,0.025663015,0.61287993,9.787446,-0.015564024,0.040294766,0.042715073,0.031286776,-5.0708867E-4,0.025626669,2017-05-10 15:16:02,57.93423416248983
0.028747559,0.60289,9.600693,167.0,0.0058591506,0.61227834,9.787516,0.0038413927,-0.017799199,-0.0151577,0.031229474,5.419234E-4,0.026903952,2017-05-10 15:16:03,57.44599898350339
0.047912598,0.60289,9.524063,163.0,0.020264484,0.60084623,9.788205,0.008905072,-0.0045936704,-0.021992683,0.030665698,-2.180106E-4,0.026588999,2017-05-10 15:16:04,57.70195078239554
0.028747559,0.60289,9.581528,175.0,0.013207153,0.60339546,9.78806,-0.022517215,-0.04621941,0.04156208,0.030786274,1.3490426E-4,0.026251025,2017-05-10 15:16:05,57.24265457675489
0.009597778,0.62205505,9.581528,164.0,0.01810625,0.61862916,9.787102,-0.0081790425,-0.00448364,0.010809898,0.031570483,-6.541508E-5,0.02717106,2017-05-10 15:16:06,60.030431592934846
0.009597778,0.60289,9.619843,178.0,0.02608453,0.6072036,9.787799,-0.015905363,-0.009929657,0.011884689,0.030998653,-4.7039753E-4,0.027741544,2017-05-10 15:16:07,42.25621520574609
0.028747559,0.5645752,9.524063,168.0,0.029370638,0.60259485,9.7880745,7.571839E-5,-0.004517436,0.0071849823,0.030768305,-6.33962E-4,0.028083257,2017-05-10 15:16:08,58.5477493102828
0.009597778,0.60289,9.600693,170.0,0.0067041917,0.60762733,9.787806,-0.016141769,0.0070164204,-0.016945839,0.030992225,5.526598E-4,0.02884539,2017-05-10 15:16:09,57.12276851098119
-0.0287323,0.62205505,9.639008,165.0,0.0055421838,0.6142347,9.787394,-0.015013776,-7.417798E-4,0.020563126,0.031327948,6.1140687E-4,0.028518645,2017-05-10 15:16:10,55.91597986560014
0.028747559,0.58374023,9.619843,174.0,0.013787604,0.6181964,9.787136,0.015203218,-0.0043991804,-0.032927513,0.031541996,2.2263454E-4,0.029338667,2017-05-10 15:16:11,53.14959652011976
0.028747559,0.60289,9.581528,167.0,0.0030235176,0.6183582,9.787135,-0.012537422,-0.004556,0.024586678,0.031536765,6.550976E-4,0.025643485,2017-05-10 15:16:12,24.231588014564636
0.028747559,0.5645752,9.581528,177.0,0.0066153016,0.61113364,9.787587,0.022240043,-0.017436028,-0.008272171,0.031172514,4.7447684E-4,0.02602844,2017-05-10 15:16:13,21.88590157482946
0.047912598,0.5645752,9.543213,169.0,0.0245832,0.6051904,9.787928,0.004669223,-0.009021401,-0.005385399,0.030893799,-3.946884E-4,0.027806457,2017-05-10 15:16:14,31.73395713979668
0.028747559,0.58374023,9.581528,177.0,0.0120987585,0.61314714,9.787456,-0.021437623,0.0013176799,0.036315918,0.031282574,1.97961E-4,0.026042037,2017-05-10 15:16:15,50.933914268729154
0.1053772,0.71784973,9.524063,170.0,0.024835931,0.60373193,9.788017,-0.014743019,-0.007955551,0.046126366,0.030820485,-3.470103E-4,0.029836947,2017-05-10 15:16:16,58.33691448302534
-0.009567261,0.58374023,9.600693,174.0,0.014787745,0.61912245,9.787076,0.014216328,-0.0054929256,-0.035778046,0.03159106,1.0328253E-4,0.027132928,2017-05-10 15:16:17,57.8082485483263
0.009597778,0.58374023,9.581528,166.0,0.0110819405,0.6028775,9.7880945,-0.0012785429,-0.0079512,-0.024954796,0.03075712,2.2480176E-4,0.025673501,2017-05-10 15:16:18,39.46396992118978
0.028747559,0.60289,9.600693,171.0,0.027037565,0.6062099,9.787858,0.0022622477,0.009062231,0.012756348,0.030949,-5.37243E-4,0.027197827,2017-05-10 15:16:19,45.065512836572296
0.028747559,0.60289,9.581528,167.0,0.004707063,0.6129718,9.787474,-0.014200743,-4.9978495E-4,0.0045318604,0.031262897,6.213822E-4,0.027535388,2017-05-10 15:16:20,31.73713332067804
0.028747559,0.64120483,9.581528,177.0,0.004159658,0.6208527,9.786977,0.0055059446,-0.0078395605,-0.007555008,0.03166527,6.1687664E-4,0.026162399,2017-05-10 15:16:21,15.384873312726645
0.028747559,0.60289,9.600693,174.0,0.029965384,0.6099189,9.787619,-6.3282624E-4,-0.014271498,0.004152298,0.031143375,-6.3418207E-4,0.028712258,2017-05-10 15:16:22,37.7891342397787
-0.009567261,0.62205505,9.619843,171.0,0.017430443,0.6124844,9.787489,0.030783227,-0.018164873,-0.036904335,0.031255916,-2.9598927E-5,0.027487021,2017-05-10 15:16:23,44.73048234272947
0.009597778,0.60289,9.600693,167.0,0.018974956,0.611515,9.787547,0.010122873,-0.016486406,-0.0061798096,0.031208618,-1.0489347E-4,0.027641442,2017-05-10 15:16:24,43.06666235266914
-0.009567261,0.60289,9.619843,168.0,0.011291957,0.6114505,9.787563,-0.0014871666,0.0026490688,0.011712074,0.031194683,2.6360803E-4,0.02689926,2017-05-10 15:16:25,33.9666946923025
0.028747559,0.60289,9.600693,169.0,0.016761892,0.616472,9.78724,0.012297092,0.017036736,-0.043021202,0.03145851,7.3905435E-6,0.02740126,2017-05-10 15:16:26,46.78328105911476
0.009597778,0.58374023,9.562378,166.0,0.027742557,0.59898925,9.7883005,0.020837668,-0.019999266,-0.06701088,0.030582204,-5.4157834E-4,0.028558204,2017-05-10 15:16:27,48.73808345902479
