ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-1.9440918,-0.009576807,-9.950302,-0.0012217305,0.012217305,0.002443461,0.0,-1.8687999,4.0E-4,-9.6269,0.0,-4.0E-4,-0.0018,0.025656,0.995077,-0.002444,2017-07-04 23:05:42,45.00166122755417
-1.934515,0.009576807,-9.950302,-0.002443461,0.010995574,0.0036651916,0.0,-1.8693,-0.0016,-9.6268,0.0219,0.0016,0.0074,0.025642,0.995075,-0.002548,2017-07-04 23:05:43,53.102049975039264
-1.9440918,-0.009576807,-9.950302,-0.0012217305,0.012217305,0.002443461,0.0,-1.8657,-0.0014,-9.6275,-0.0046,0.0014,9.0E-4,0.025635,0.995093,-0.002534,2017-07-04 23:05:44,51.64874704092612
-1.934515,0.009576807,-9.969456,-0.0012217305,0.010995574,0.0036651916,0.0,-1.8661,-8.0E-4,-9.627399,-0.0241,8.0E-4,-0.010799999,0.025632,0.995091,-0.002504,2017-07-04 23:05:45,56.682298315397716
-1.9440918,-0.009576807,-9.9790325,-0.002443461,0.012217305,0.0036651916,0.0,-1.8652999,-0.0016999999,-9.6276,-0.0126,0.0018,0.0023999999,0.025621,0.995095,-0.002549,2017-07-04 23:05:46,57.56552196832409
-1.9249382,-0.019153614,-9.959879,-0.0012217305,0.010995574,0.002443461,0.0,-1.8678,-0.0014,-9.6271,0.011,-0.0083,0.0095,0.025616,0.995083,-0.002535,2017-07-04 23:05:47,54.82225352620456
-1.9153614,-0.009576807,-9.950302,-0.002443461,0.010995574,0.0036651916,0.0,-1.8652999,-0.0014,-9.6276,-0.0013,0.0015,0.01,0.025608,0.995095,-0.002533,2017-07-04 23:05:48,52.13277637507446
-1.9249382,-0.009576807,-9.959879,-0.0012217305,0.012217305,0.002443461,0.0,-1.8682,-0.0029,-9.627,-0.0078,-0.0067,0.0015,0.025594,0.995081,-0.002611,2017-07-04 23:05:49,46.00055378050692
-1.934515,0.0,-9.959879,-0.0012217305,0.010995574,0.0036651916,0.0,-1.8659999,-0.0028,-9.627399,-0.0104,0.0029,0.0197,0.025589,0.995092,-0.002603,2017-07-04 23:05:50,47.113970118305645
-1.934515,-0.009576807,-9.950302,-0.002443461,0.010995574,0.0036651916,0.0,-1.8628,-0.0028,-9.627999,0.0235,0.0029,0.0207,0.025583,0.995108,-0.002597,2017-07-04 23:05:51,39.214427666118745
-1.934515,-0.038307227,-9.9790325,-0.0012217305,0.012217305,0.004886922,0.0,-1.8673999,-5.9999997E-4,-9.6272,-9.999999E-4,-0.0287,-0.019299999,0.025587,0.995086,-0.0024919999,2017-07-04 23:05:52,45.135097305247825
-1.9249382,-0.019153614,-9.969456,-0.0012217305,0.010995574,0.0036651916,0.0,-1.8654,-7.0E-4,-9.6275,-0.0082,-0.0188,-0.025899999,0.025581,0.995095,-0.0024919999,2017-07-04 23:05:53,44.164556900683074
-1.9536686,-0.02873042,-9.9790325,-0.002443461,0.010995574,0.0036651916,0.0,-1.8718,-0.0042999997,-9.6263,-0.0143,-0.015,-0.010799999,0.025555,0.995064,-0.002686,2017-07-04 23:05:54,43.07676878292823
-1.9249382,0.019153614,-9.969456,-0.0012217305,0.010995574,0.002443461,0.0,-1.8669,9.999999E-4,-9.6272,0.016099999,0.0087,-0.0189,0.025578,0.995088,-0.002403,2017-07-04 23:05:56,38.816298947031214
-1.9440918,0.019153614,-9.9790325,-0.002443461,0.010995574,0.0036651916,0.0,-1.8664,0.0082,-9.627299,-0.0082,0.0011999999,-2.0E-4,0.025604,0.99509,-0.002036,2017-07-04 23:05:57,45.45097535829977
-1.9249382,0.019153614,-9.959879,-0.002443461,0.012217305,0.002443461,0.0,-1.8671999,0.0122,-9.6272,-0.0016,-0.0028,-0.011299999,0.025617,0.995085,-0.001834,2017-07-04 23:05:58,50.267055577700724
-1.934515,0.019153614,-9.940725,0.0,0.012217305,0.0036651916,0.0,-1.8692,0.0072,-9.6268,-0.0104,-0.0074,-0.0175,0.025585,0.995076,-0.002089,2017-07-04 23:05:59,43.067643885527616
-1.9440918,0.019153614,-9.969456,-0.002443461,0.010995574,0.0036651916,0.0,-1.8698,0.0084,-9.626699,-0.0061,0.010799999,-0.0084999995,0.025585,0.995073,-0.002026,2017-07-04 23:06:00,51.62463885885873
-1.9440918,0.009576807,-9.9790325,-0.0012217305,0.010995574,0.0036651916,0.0,-1.8697,0.011899999,-9.626699,0.0026999998,0.0072,0.017099999,0.025595,0.995074,-0.00185,2017-07-04 23:06:01,52.24271435177252
-1.9536686,0.019153614,-9.969456,-0.0012217305,0.010995574,0.002443461,0.0,-1.8657,0.0089,-9.6275,-0.0144,4.9999997E-4,9.0E-4,0.025577,0.995094,-0.001998,2017-07-04 23:06:02,38.10357082476588
