ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
3.878,3.409,8.686,153.0,2017-06-09 11:15:48,67.79759001642837
4.989,1.532,8.073,135.0,2017-06-09 11:15:49,64.37189627958448
4.415,1.647,8.494,138.0,2017-06-09 11:15:50,68.51853950757231
4.529,0.689,8.073,150.0,2017-06-09 11:15:51,65.60379416552111
4.606,1.685,8.533,160.0,2017-06-09 11:15:52,63.986670423759634
5.564,2.604,7.575,132.0,2017-06-09 11:15:53,67.0231401690509
5.679,2.49,7.46,135.0,2017-06-09 11:15:54,67.2245477156557
5.64,2.643,7.0,132.0,2017-06-09 11:15:55,69.69578513947054
5.679,2.604,7.345,136.0,2017-06-09 11:15:56,68.8750276899543
5.602,2.566,7.767,132.0,2017-06-09 11:15:57,68.97560694820666
5.487,2.604,8.303,136.0,2017-06-09 11:15:58,71.39713294422495
5.526,2.643,7.575,138.0,2017-06-09 11:15:59,66.3691505781277
5.64,2.758,7.958,139.0,2017-06-09 11:16:00,66.21014846628913
5.449,2.643,7.46,139.0,2017-06-09 11:16:01,58.38761332946553
3.112,1.455,9.912,152.0,2017-06-09 11:16:02,69.155468359921
3.15,1.647,9.376,142.0,2017-06-09 11:16:03,68.0535930794781
2.806,2.221,9.107,148.0,2017-06-09 11:16:04,70.95635380851672
2.576,2.183,9.337,145.0,2017-06-09 11:16:05,70.27884257415693
2.461,2.26,8.954,148.0,2017-06-09 11:16:06,69.11501824427928
2.423,2.221,9.988,146.0,2017-06-09 11:16:07,66.853311497562
2.537,2.145,9.337,149.0,2017-06-09 11:16:08,68.94417287467921
2.346,2.145,9.414,146.0,2017-06-09 11:16:09,69.18935792196513
2.308,2.145,9.376,147.0,2017-06-09 11:16:10,61.989849184431414
2.308,2.221,9.299,147.0,2017-06-09 11:16:11,69.205358768305
2.269,2.106,9.529,150.0,2017-06-09 11:16:12,69.87509781283273
2.231,2.145,9.414,147.0,2017-06-09 11:16:13,61.182970232536896
2.193,2.221,9.337,153.0,2017-06-09 11:16:14,65.77710394749442
2.116,2.221,8.571,153.0,2017-06-09 11:16:15,65.07000075545476
2.231,2.221,9.988,148.0,2017-06-09 11:16:16,63.47091196350411
2.154,2.183,9.452,153.0,2017-06-09 11:16:17,70.74962985700209
2.116,2.145,9.337,153.0,2017-06-09 11:16:18,67.06401906683368
1.963,2.145,9.146,153.0,2017-06-09 11:16:19,58.502134916245524
2.193,2.221,9.299,151.0,2017-06-09 11:16:21,63.5854581183008
2.231,2.145,9.414,156.0,2017-06-09 11:16:22,69.6070617524128
2.078,2.145,9.337,154.0,2017-06-09 11:16:23,66.79187513629158
2.078,2.106,9.299,151.0,2017-06-09 11:16:24,43.343994373825545
2.078,2.183,9.376,157.0,2017-06-09 11:16:25,59.862921072770526
2.154,2.145,9.682,154.0,2017-06-09 11:16:26,64.58682122530733
2.193,2.26,9.261,151.0,2017-06-09 11:16:27,70.44367335345031
2.231,2.221,9.222,151.0,2017-06-09 11:16:28,71.31989611667674
2.231,2.221,9.107,157.0,2017-06-09 11:16:29,69.72030164367483
2.231,2.221,9.184,157.0,2017-06-09 11:16:30,69.72245821328156
2.269,2.183,9.261,152.0,2017-06-09 11:16:31,66.00975249681973
2.116,2.26,9.414,154.0,2017-06-09 11:16:32,68.97959829983516
2.308,2.298,9.299,157.0,2017-06-09 11:16:33,68.1484370394177
2.308,2.221,9.376,154.0,2017-06-09 11:16:34,66.19916297175672
2.308,2.183,9.529,157.0,2017-06-09 11:16:35,47.04240879286857
2.269,2.336,9.261,154.0,2017-06-09 11:16:36,56.64091187596016
2.269,2.26,9.72,157.0,2017-06-09 11:16:37,63.61460239846209
2.308,2.298,9.299,155.0,2017-06-09 11:16:38,63.30174610892884
2.384,2.375,9.759,152.0,2017-06-09 11:16:39,70.44355856699536
2.269,2.26,9.452,157.0,2017-06-09 11:16:40,69.27864363712958
2.384,2.49,10.486,157.0,2017-06-09 11:16:41,70.0361023892272
2.346,2.298,9.184,152.0,2017-06-09 11:16:42,68.14746564138012
2.269,2.298,9.184,155.0,2017-06-09 11:16:43,68.9490616271259
2.269,2.221,9.184,155.0,2017-06-09 11:16:44,67.89759605117895
2.231,2.221,9.414,155.0,2017-06-09 11:16:45,65.23544071642085
2.231,2.183,9.414,158.0,2017-06-09 11:16:46,63.865062877986745
2.193,2.375,9.261,158.0,2017-06-09 11:16:47,67.45260415346019
2.269,2.298,9.261,155.0,2017-06-09 11:16:48,68.40315161607124
2.269,2.298,9.261,155.0,2017-06-09 11:16:49,63.98952564842888
2.231,2.336,9.337,156.0,2017-06-09 11:16:50,67.09736159742013
2.193,2.068,9.222,156.0,2017-06-09 11:16:51,66.12286350823395
2.078,2.336,9.337,158.0,2017-06-09 11:16:52,68.90977456508429
2.193,2.336,9.261,158.0,2017-06-09 11:16:53,69.69721892803315
2.078,2.298,9.184,156.0,2017-06-09 11:16:54,66.08881184360038
2.193,2.26,9.031,159.0,2017-06-09 11:16:55,63.6760825407078
2.308,2.26,9.107,159.0,2017-06-09 11:16:56,66.9220689983751
2.154,2.145,9.299,158.0,2017-06-09 11:16:58,69.53830628184039
2.154,2.375,9.261,162.0,2017-06-09 11:16:59,65.258141818982
2.193,2.26,9.146,179.0,2017-06-09 11:17:00,67.16901975494638
2.116,2.49,9.682,168.0,2017-06-09 11:17:01,69.2257577367644
2.193,2.49,9.337,166.0,2017-06-09 11:17:02,71.83416084550403
2.116,2.451,9.261,163.0,2017-06-09 11:17:03,66.33122791286307
2.154,2.375,9.337,166.0,2017-06-09 11:17:04,68.67534079162408
2.231,2.451,9.414,163.0,2017-06-09 11:17:05,65.98349301103457
2.116,2.375,9.146,166.0,2017-06-09 11:17:06,48.44908976556371
2.154,2.451,9.261,162.0,2017-06-09 11:17:07,65.75780976557289
2.231,2.451,9.337,148.0,2017-06-09 11:17:08,66.21050044059479
2.154,2.375,9.184,153.0,2017-06-09 11:17:09,59.69069998375355
2.308,2.413,9.146,150.0,2017-06-09 11:17:10,67.66880114223993
2.193,2.413,9.376,163.0,2017-06-09 11:17:11,67.16866879420786
2.154,2.375,9.222,174.0,2017-06-09 11:17:12,67.78696582195731
1.963,2.375,9.605,178.0,2017-06-09 11:17:13,65.51234747019703
2.116,2.413,9.682,170.0,2017-06-09 11:17:14,68.02203138285647
2.154,2.451,9.299,176.0,2017-06-09 11:17:15,69.65682210647874
2.231,2.298,9.261,167.0,2017-06-09 11:17:16,67.04981854687244
2.154,2.298,8.954,167.0,2017-06-09 11:17:17,66.99343639977684
2.154,2.336,9.222,170.0,2017-06-09 11:17:18,67.15588460525292
2.193,2.528,9.529,170.0,2017-06-09 11:17:19,68.14510652327262
2.154,2.336,9.222,167.0,2017-06-09 11:17:20,66.97148101078284
2.231,2.451,9.299,176.0,2017-06-09 11:17:21,70.32250529283058
2.154,2.375,8.916,173.0,2017-06-09 11:17:22,64.94628099817471
2.154,2.413,9.376,170.0,2017-06-09 11:17:23,54.46701709781696
2.154,2.528,9.299,171.0,2017-06-09 11:17:24,68.53280582402813
2.231,2.49,9.529,173.0,2017-06-09 11:17:25,63.071527216111306
2.116,2.375,9.337,173.0,2017-06-09 11:17:26,62.134955698605395
2.039,2.451,9.2
