ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.61122435,7.312631,6.11521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-03-22 21:07:02,43.20001161534308
4.1156588,3.9093413,8.969686,-0.18006897,0.15574798,2.723491,0.0,1.6020577,4.64098,8.489117,-1.1565827,-1.3081474,0.54140186,0.2139953,-0.14622422,-0.25486323,2017-03-22 21:07:02,73.39637489865005
9.254941,-0.75002134,1.4370612,-0.1532135,-0.88896024,0.019068908,0.0,9.354885,-0.4525097,2.9071884,-0.13783264,-0.02199483,-0.7698662,0.11482908,-0.58188397,0.19385874,2017-03-22 21:07:03,78.24077087373462
9.926389,-3.2938447,2.2040873,0.09391785,-0.022077942,0.17029877,0.0,9.530886,-1.4575598,1.7911215,0.09734917,-1.1543207,-0.5821055,0.11087976,-0.6295903,0.24632783,2017-03-22 21:07:04,22.17237115857218
9.231214,-0.8943237,4.945999,-0.878067,-0.109342955,-0.26398164,0.0,8.395279,0.6304924,5.029132,0.23483849,-0.17053288,0.5262666,0.087649785,-0.48569864,0.08992431,2017-03-22 21:07:05,70.95421140612711
8.757382,0.6999756,3.844333,0.009689331,-0.073545836,0.06309052,0.0,8.842115,0.95762926,4.131624,0.3324499,0.10484475,0.08480215,0.048557077,-0.5357126,-0.014742978,2017-03-22 21:07:06,76.5318055335099
8.904279,0.011315912,3.5894597,-0.02760315,-0.061460875,-0.052555848,0.0,9.060584,0.20339148,3.7463095,-0.002439499,-0.07779117,0.045333862,0.041429896,-0.55432385,0.04333656,2017-03-22 21:07:07,77.74676009103386
8.807385,-0.21550599,3.7589033,-0.0015869141,-0.03028717,0.039424133,0.0,9.058165,0.15137431,3.754614,-0.10921669,-0.07179619,0.010160685,0.046567023,-0.5535336,0.05585244,2017-03-22 21:07:08,76.81162954267887
9.82092,2.0603423,4.8864927,0.54429626,0.35962066,-0.14317779,0.0,9.199014,0.8384495,3.2932541,1.0716438,-1.4382029,-1.002857,0.074760176,-0.57140326,0.032030478,2017-03-22 21:07:10,71.35665978130022
8.834043,-0.50653684,1.4938464,-0.53300476,0.3008133,-0.090855405,0.0,9.387191,-1.545064,2.3798747,-0.13850784,0.124878764,-1.5909457,-8.43041E-5,-0.6153537,0.12791143,2017-03-22 21:07:11,61.28897937276225
