ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
2.5014007,2.0927308,10.056957,357.0,1.0288545,2.660521,9.382616,0.23674256,0.11038375,-0.19046688,0.01827558,-0.1486898,-0.9143265,2017-07-27 13:03:40,51.23202924231481
2.9825256,2.6570313,9.55659,154.0,3.3165057,2.492037,8.885996,-0.7821276,0.80626655,0.6780739,-0.16493392,-0.15541884,-0.96087575,2017-07-27 13:03:41,54.929171335395836
4.525113,2.2893403,8.696965,169.0,3.864179,2.5501463,8.644956,0.15892935,-0.069782734,-0.018253326,-0.16784112,-0.17452255,-0.94776136,2017-07-27 13:03:42,42.5216244833168
4.484479,1.9396088,8.775036,154.0,3.9503388,2.220555,8.696801,9.431839E-4,-0.03673768,0.001420021,0.06615794,-0.2284944,-0.22168608,2017-07-27 13:03:43,42.03950006234151
4.4201937,1.9140809,8.814527,152.0,3.9199853,2.1413755,8.730328,-0.037915945,0.0055451393,0.010097504,0.07626309,-0.22149749,-0.16292424,2017-07-27 13:03:44,70.11655000749471
3.760434,1.7392151,9.090111,154.0,3.650075,2.089365,8.859,-0.43679237,-0.10173464,0.20164108,0.075298965,-0.20651087,-0.16528235,2017-07-27 13:03:45,64.55243313786339
3.455136,1.3913758,9.289493,160.0,3.380585,1.5277545,9.077885,-0.29090285,0.09800184,0.22066212,0.04569923,-0.1872652,-0.1805865,2017-07-27 13:03:46,57.13443369021484
3.574231,1.5700257,9.396699,189.0,3.1903048,1.4895715,9.152787,-0.097150326,0.25783622,0.1288271,0.04750739,-0.17629737,-0.16982846,2017-07-27 13:03:47,56.44611365030699
3.8152587,1.3942139,9.122071,154.0,3.2981918,1.5068173,9.11163,0.007571459,0.057212353,0.0021829605,0.036921784,-0.18360288,-0.21554738,2017-07-27 13:03:48,47.953553768530774
3.5874603,1.2713349,9.267858,185.0,3.1304884,1.4770578,9.175442,-0.050272226,0.036556244,0.026573181,0.040225457,-0.17482731,-0.20960543,2017-07-27 13:03:49,45.14549350548933
3.581784,1.3176606,9.26974,187.0,3.0597117,1.52702,9.191124,-0.020317316,0.023789287,-0.0025787354,0.04656024,-0.1707554,-0.19026062,2017-07-27 13:03:50,4.941980908868154
3.4815948,1.3252137,9.234941,163.0,3.0106208,1.5312428,9.206619,-0.042624474,-3.3855438E-4,0.030161858,0.043035597,-0.16951865,-0.20754924,2017-07-27 13:03:51,40.95539826211095
3.515622,1.2571595,9.298891,163.0,2.9994817,1.4991548,9.215532,-0.023972034,-0.015471816,-6.494522E-4,0.041817106,-0.16859007,-0.21497437,2017-07-27 13:03:52,46.381670513199744
3.4702575,1.2968628,9.313937,165.0,2.9617634,1.5162103,9.2249365,-0.0026021004,-0.018498898,0.0014181137,0.04479384,-0.16636941,-0.20325793,2017-07-27 13:03:53,45.229975492849704
3.5203521,1.2590516,9.284786,165.0,2.9689038,1.5433941,9.21813,-0.0011606216,-0.017244697,-0.004034996,0.04620636,-0.16705652,-0.2016052,2017-07-27 13:03:54,46.20170747676602
3.455136,1.3497956,9.277255,165.0,2.9537704,1.5647675,9.219389,-0.029048204,0.0071685314,0.0123205185,0.047382332,-0.16645807,-0.2024859,2017-07-27 13:03:55,42.66478505079349
3.4437835,1.3110383,9.280079,165.0,2.9521854,1.5576488,9.221102,-0.0060932636,0.020247817,-0.013082504,0.04727075,-0.16593589,-0.20351349,2017-07-27 13:03:56,49.07644049767239
3.4399993,1.3186066,9.304539,167.0,2.906143,1.5634246,9.23474,-0.016711473,0.0140475035,-0.0014791489,0.04741212,-0.16420428,-0.20678793,2017-07-27 13:03:57,6.796833556134475
