ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
6.7229185,0.0,6.196194,-0.7582342,-0.017776795,-0.09728491,173.0,0.78313655,-0.010802394,0.62175584,-0.05976075,0.0068278876,-0.011296093,-0.26007986,-0.3514216,-0.5220881,2017-05-23 14:30:55,45.900126522509964
5.0374002,2.030283,8.561666,0.74086344,0.5676473,-0.21309163,115.0,0.5109904,0.21154156,0.8331501,0.005893588,-0.0074770004,0.03953314,-0.08764036,-0.2905277,-0.51331085,2017-05-23 14:30:56,43.47275603105403
5.66947,0.35434186,7.4028716,-0.009764023,-0.50793445,-0.06452207,34.0,0.52090156,0.028862877,0.8531287,0.07995683,0.021921493,-0.054270864,-0.18063092,-0.19576472,-0.7306416,2017-05-23 14:30:57,40.99433086579862
6.167464,0.8714894,6.981492,0.06736906,-0.040370382,0.03857471,35.0,0.67889726,0.07917457,0.7299519,-0.02303201,-0.017213885,-0.061777174,-0.24403553,-0.27221715,-0.69586456,2017-05-23 14:30:58,46.54387759686151
6.9719152,0.7182605,6.6271505,-0.88745797,-0.06376729,-0.18737268,22.0,0.7322409,0.06043794,0.6783587,-0.056963682,0.010173451,0.008592486,-0.27830538,-0.2876102,-0.7004566,2017-05-23 14:30:59,42.87614997264497
6.579266,0.32561144,6.4547677,-0.05363838,0.17029545,0.02162434,18.0,0.69750845,0.03468319,0.7157367,-0.02670604,-0.0015975945,-0.056542575,-0.2832732,-0.25252387,-0.7183007,2017-05-23 14:31:00,63.710852267736314
6.8282633,0.35434186,6.3206925,1.5139021,-0.11941409,0.23770809,23.0,0.71888554,0.0066890866,0.69509625,-0.03939259,0.041405793,-0.07382375,-0.2959608,-0.24477132,-0.71787024,2017-05-23 14:31:01,58.21493839778216
6.7133417,0.08619126,6.0621185,0.55265534,0.04392177,0.055429175,34.0,0.6670497,0.03271906,0.74429435,0.07262713,0.05912264,0.008378625,-0.2644851,-0.24991827,-0.7060894,2017-05-23 14:31:02,36.60479688604818
6.445191,0.33518824,6.6175733,-0.14478424,-0.04575161,-0.027007246,28.0,0.68516666,0.043877184,0.7270636,-0.028390408,-0.009224899,-0.050982356,-0.260818,-0.2602515,-0.6979289,2017-05-23 14:31:03,44.575987059592926
6.3781533,0.81402856,6.9527617,0.38954914,-0.12637387,0.077030584,135.0,0.6823928,0.06784037,0.7278308,-0.024683893,-0.008226655,-0.0125364065,-0.24964727,-0.26899758,-0.6898403,2017-05-23 14:31:04,65.14146240941702
5.755661,0.90021986,7.201759,0.14640167,1.2563947,0.0796445,216.0,0.5963366,0.098800965,0.79663104,-0.0075514317,-0.006797828,-0.06287593,-0.21406588,-0.26451078,-0.6949036,2017-05-23 14:31:05,58.20393898216973
5.8801594,0.78529817,6.8569937,-0.12838373,0.003270294,0.0066799754,227.0,0.63388246,0.08315289,0.76894647,-0.027248561,-0.006007433,-0.038769484,-0.21471407,-0.2625611,-0.6871272,2017-05-23 14:31:06,29.748933939930158
6.397307,0.6895301,6.7133417,-0.16638742,-0.0014769882,-0.08048383,224.0,0.6755642,0.081937015,0.73273414,-0.02355957,-0.011684358,-0.04696566,-0.23644096,-0.27579096,-0.68566924,2017-05-23 14:31:07,66.07553537909492
6.6750345,0.7182605,6.4164605,0.043694064,0.013211686,0.002632325,208.0,0.71332496,0.077215575,0.6965668,-0.039512992,-0.008819103,-0.024750412,-0.26371887,-0.28416958,-0.69562644,2017-05-23 14:31:08,38.44585114643289
6.799533,0.61291564,6.291962,0.17092794,-9.3029236E-4,0.04533943,198.0,0.7279798,0.058483224,0.6830997,-0.035607517,-0.008164633,-0.038636863,-0.28030708,-0.28021356,-0.7009299,2017-05-23 14:31:09,55.92664819056872
6.7324953,0.9672575,6.4164605,0.036789265,-0.007491865,0.019849714,188.0,0.7303102,0.10554176,0.67491335,-0.03652978,0.0072854534,-0.028830707,-0.25338772,-0.31248,-0.67467654,2017-05-23 14:31:10,45.70785751958989
6.655881,0.61291564,6.4547677,-0.3675822,0.029088065,-0.016158449,216.0,0.7095962,0.073735334,0.70073986,-0.0368374,-0.021880805,-0.031882107,-0.26355296,-0.28699744,-0.69255936,2017-05-23 14:31:11,63.42845117040539
6.5696893,0.59376204,6.6079965,0.14903317,0.058029447,0.01263751,226.0,0.70724326,0.057972502,0.7045893,-0.039192736,-0.006720029,-0.004562199,-0.26764444,-0.27634248,-0.6935664,2017-05-23 14:31:12,37.94516801160491
6.244078,0.11492168,6.933608,-0.02435832,-0.01983745,-0.040284276,291.0,0.6745145,0.014629113,0.7381167,-0.03351909,0.009393555,-0.032493114,-0.2697272,-0.24052483,-0.70852417,2017-05-23 14:31:13,69.24338839240987
6.4164605,0.5746084,6.6175733,-0.024312373,-5.364377E-4,-3.612861E-4,244.0,0.6912333,0.052544475,0.72071874,-0.042664886,-0.010771725,-0.057845354,-0.25693387,-0.2699499,-0.6878926,2017-05-23 14:31:14,38.18301514551738
6.435614,0.47884035,6.703765,0.102548435,0.03730106,0.009663291,243.0,0.68294716,0.057462633,0.72820413,-0.026053429,-0.008289326,-0.04435706,-0.2540758,-0.26790765,-0.69324917,2017-05-23 14:31:16,65.64486581403162
6.2632318,0.51714754,6.8665705,-0.30857038,0.0017731853,-0.08074804,255.0,0.67701274,0.0585768,0.7336365,-0.045897067,-0.011358529,-0.020052135,-0.2508378,-0.2660519,-0.69522655,2017-05-23 14:31:17,65.55343708238516
7.038953,-0.047884032,4.5394063,-3.6246076,0.11523084,-0.97065544,300.0,0.65651315,0.03854342,0.7533293,0.08787793,-0.043993786,-0.24366301,-0.2422811,-0.25013787,-0.69874805,2017-05-23 14:31:18,39.340343457024815
7.9870567,0.5746084,5.583278,-3.354111,-0.24692293,-0.1662418,30.0,0.8349094,0.07750148,0.5449035,-0.019150078,-0.0151557475,0.023151875,-0.21954943,-0.42177078,-0.5184222,2017-05-23 14:31:19,41.75778635491898
7.4603324,-0.038307227,5.6120086,0.17332563,0.020011472,0.036091078,24.0,0.79897636,-0.0052217497,0.60133976,-0.03743863,-0.0021924493,-0.028075933,-0.26594955,-0.36498195,-0.51870394,2017-05-23 14:31:20,51.04834167768729
7.4986396,-0.06703765,5.554548,0.025950786,0.049315672,-0.009733299,160.0,0.79985774,-0.0052520377,0.60016674,-0.03468311,-0.0017277505,-0.033386946,-0.26482487,-0.3607653,-0.52334416,2017-05-23 14:31:21,34.57985287874084
7.4603324,-0.05746084,5.631162,-0.14359352,0.029445535,-0.06635787,170.0,0.7998641,-0.007456122,0.6001349,-0.035541594,-0.0013116375,-0.025702596,-0.2634784,-0.36239198,-0.51905346,2017-05-23 14:31:22,34.2730484475183
7.517793,-0.047884032,5.592855,-0.0075899223,-0.06201955,-0.004994094,170.0,0.8006174,-0.008654495,0.5991135,-0.033613443,0.0037103607,-0.02825737,-0.2645043,-0.3614253,-0.52115905,2017-05-23 14:31:23,38.850530377761594
7.5082164,-0.10534488,5.602432,0.15265228,0.022660058,0.03983279,170.0,0.80085516,-0.0070507354,0.5988165,-0.031514525,-0.0016111634,-0.030423522,-0.26431918,-0.36279762,-0.5211445,2017-05-23 14:31:24,30.79691393119278
7.479486,-0.047884032,5.4683566,-0.18597525,-0.0017158461,-0.06640823,168.0,0.80146444,-0.007155371,0.59799963,-0.034326613,-0.0026100487,-0.023412704,-0.26538292,-0.3610857,-0.5224701,2017-05-23 14:31:25,69.04139473843296
7.479486,-0.047884032,5.592855,0.019867606,0.031167636,0.011877004,168.0,0.7959007,-0.0059540863,0.60539794,-0.03075856,-0.0018659444,-0.028801978,-0.2681372,-0.3551781,-0.5340929,2017-05-23 14:31:26,38.406163677703084
7.469909,-0.08619126,5.583278,0.058733862,-0.018124346,0.02376788,168.0,0.8001174,-0.0054661655,0.5998185,-0.030057788,0.0014848011,-0.022287369,-0.26921025,-0.3562816,-0.5339081,2017-05-23 14:31:27,75.79356650090028
7.479486,-0.06703765,5.5641246,0.029946335,-0.051009677,-0.0036553347,167.0,0.8000995,-0.007850138,0.59981596,-0.037216723,0.0010459358,-0.03160715,-0.2681325,-0.3564072,-0.532175,2017-05-23 14:31:28,61.73811337840167
7.489063,-0.08619126,5.45878,0.040608365,-0.014927125,0.053402126,168.0,0.7975045,-0.0076480797,0.6032645,-0.03150946,-9.713834E-5,-0.030411959,-0.2673966,-0.35691345,-0.531134,2017-05-23 14:31:29,34.15740688844423
7.422025,-0.02873042,5.6790466,-0.09169641,-0.10122337,0.002139662,169.0,0.80489975,-0.0074938787,0.59336346,-0.04182887,6.5746205E-4,-0.025402963,-0.26925766,-0.35784665,-0.5317469,2017-05-23 14:31:30,57.15054467056875
7.441179,-0.05746084,5.583278,0.119442865,0.0116325375,0.011888023,168.0,0.8015454,-0.008187959,0.59787786,-0.040332496,0.0042269947,-0.027118146,-0.27117205,-0.35620254,-0.5342432,2017-05-23 14:31:31,58.08250719519454
7.479486,-0.095768064,5.5737014,-0.25488678,-0.060273178,-0.015843175,168.0,0.8079271,-0.008926977,0.58921486,-0.042033255,-6.3719414E-4,-0.025986135,-0.27260727,-0.36072278,-0.5299227,2017-05-23 14:31:32,49.94312019134782
7.536947,-0.10534488,5.717354,-0.21315587,0.035764962,-0.060307726,168.0,0.8017163,-0.006653908,0.59766763,-0.03245163,-0.004041275,-0.014516413,-0.26980773,-0.35879692,-0.5314028,2017-05-23 14:31:33,65.98654107853619
7.5082164,-0.08619126,5.5737014,0.13765126,0.003918415,0.024388539,166.0,0.80082995,-0.008416794,0.59883267,-0.037555218,0.0014729593,-0.027240157,-0.27204016,-0.35648736,-0.5339991,2017-05-23 14:31:34,64.74110646082332
7.603985,2.6527755,4.31914,0.09822216,-0.73679096,-0.4357545,47.0,0.8312326,0.24787411,0.497605,-0.05729705,0.016730696,-0.05045244,-0.12298705,-0.4416173,-0.4115344,2017-05-23 14:31:35,50.52788825288263
8.063671,1.9632454,3.6966474,1.800324,0.6605097,-0.010524774,46.0,0.8916395,0.20232208,0.40502444,-0.05988127,-0.0040590465,-0.0519934,-0.220657,-0.52160835,-0.5207157,2017-05-23 14:31:36,60.27941754208672
