ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-1.1744843,1.4755707,7.2669983,1.1846161,-0.8941345,-1.2470245,0.0,0.2808712,1.4864472,9.689271,-0.87536263,-0.3402369,-1.7033405,0.06188965,-0.041992188,-0.3317871,2017-06-04 09:49:27,36.85869741467118
-2.249649,0.4705963,11.217957,-0.4864807,0.6643677,-0.109191895,2.0,-0.94083244,-0.14160734,9.760387,0.5487659,0.40966582,0.6041546,-0.015625,0.034851074,-0.28485107,2017-06-04 09:49:28,54.23592518165505
-2.408783,-1.3982086,9.333206,0.26872253,-0.0256958,0.7991333,1.0,-2.1810749,-1.5494833,9.434639,-0.57521844,0.7222525,0.7706404,-0.047180176,0.12121582,-0.42016602,2017-06-04 09:49:29,57.9792707151017
0.23410034,-0.673584,9.836105,-0.0025024414,-0.0030975342,-0.0035095215,0.0,0.2553921,-0.72018695,9.7768345,-0.026560277,0.050397456,0.00390625,-0.061767578,-0.016662598,-0.3480835,2017-06-04 09:49:30,45.83584173919608
0.22692871,-0.6687927,9.834503,-0.001876831,-0.002090454,-0.0037231445,0.0,0.23999941,-0.6820671,9.779958,-0.012317359,0.01895839,-0.0016002655,-0.06262207,-0.017333984,-0.34936523,2017-06-04 09:49:31,52.866536006458645
0.24925232,-0.6815491,9.837692,0.0052490234,0.0054626465,-0.0037231445,0.0,0.24023281,-0.69153255,9.779287,-0.005921483,0.011603117,-0.020114899,-0.06402588,-0.017822266,-0.35083008,2017-06-04 09:49:32,50.668442413727554
0.39123535,-0.7258301,9.947357,0.01928711,0.050445557,-0.010238647,1.0,0.3810088,-0.7505798,9.770458,0.13208982,0.0106860995,0.40514278,-0.06982422,-0.023620605,-0.35205078,2017-06-04 09:49:33,60.16563680701694
0.27397156,-0.70388794,9.818146,-0.002090454,-0.0010681152,-0.0037231445,0.0,0.29123318,-0.70855963,9.776683,-0.0077356696,0.0074688196,-0.0049142838,-0.0670166,-0.020751953,-0.35388184,2017-06-04 09:49:34,40.068444810203616
0.56430054,-0.83151245,9.629913,0.04901123,0.1255951,-0.003112793,2.0,0.56442416,-0.83378434,9.754826,0.016945958,0.0069386363,-0.10161781,-0.07946777,-0.033081055,-0.35443115,2017-06-04 09:49:35,50.92230120163105
0.59820557,-0.8717804,9.609573,-0.052368164,-0.117111206,-0.0045318604,1.0,0.63874817,-0.8783055,9.746331,-0.06048906,0.014624238,0.005563736,-0.08679199,-0.039245605,-0.35534668,2017-06-04 09:49:36,53.059888821846634
0.7820587,-0.92163086,9.746368,-4.5776367E-4,-0.001876831,-0.0033111572,0.0,0.78869087,-0.9160283,9.731867,-0.011060417,0.0012062192,0.007906914,-0.08935547,-0.042053223,-0.35705566,2017-06-04 09:49:37,53.52823006941578
0.786438,-0.9308014,9.764313,-0.0014801025,-0.0014801025,-0.0045318604,0.0,0.7891817,-0.9217337,9.73129,-0.004617512,0.010046244,0.007884979,-0.089904785,-0.042541504,-0.3587036,2017-06-04 09:49:38,33.61899218701418
0.7820587,-0.91804504,9.760315,-0.0016784668,-0.0016784668,-0.0037231445,0.0,0.7923583,-0.92327625,9.730884,-0.013000369,8.428097E-4,9.784698E-4,-0.09051514,-0.04309082,-0.36047363,2017-06-04 09:49:39,40.105574643049835
0.78764343,-0.9276123,9.771088,-0.0012817383,-0.0012664795,-0.003921509,0.0,0.7894633,-0.9257458,9.7308855,-0.0044885874,-0.0011215806,0.00425148,-0.09106445,-0.043518066,-0.3619995,2017-06-04 09:49:40,42.69165303861884
0.7788696,-0.9264221,9.768295,-1.6784668E-4,-0.001083374,1.6784668E-4,0.0,0.789649,-0.9209751,9.731323,-0.007589996,0.0033661127,0.002773285,-0.091552734,-0.043945312,-0.3632202,2017-06-04 09:49:41,36.92192755294951
0.7768707,-0.92362976,9.769501,3.0517578E-5,-4.7302246E-4,-3.0517578E-5,0.0,0.7792924,-0.92176294,9.732083,-5.0759315E-4,-0.0033856034,-0.0032920837,-0.09161377,-0.043884277,-0.36315918,2017-06-04 09:49:42,33.73389625187804
0.78364563,-0.92523193,9.769897,2.2888184E-4,-6.1035156E-5,3.8146973E-4,0.0,0.78090715,-0.9198699,9.732133,9.0658665E-5,0.0075230002,0.0014104843,-0.09173584,-0.043945312,-0.3630371,2017-06-04 09:49:43,33.48165167680308
0.7852478,-0.9188385,9.767105,-3.6621094E-4,-2.593994E-4,7.7819824E-4,0.0,0.7792355,-0.92176926,9.732087,0.0024578571,-0.0015961528,2.3841858E-4,-0.091796875,-0.043884277,-0.36309814,2017-06-04 09:49:44,38.00248902924017
0.78245544,-0.92681885,9.769501,2.2888184E-4,1.373291E-4,-2.2888184E-4,0.0,0.7778771,-0.9216254,9.732209,-0.0055294633,0.0025684834,-0.0031423569,-0.09185791,-0.043884277,-0.3630371,2017-06-04 09:49:45,48.68588485951892
