ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
0.0035913025,0.79367787,9.2787285,0.0,2017-07-18 21:08:14,47.051815728211494
0.03232172,0.81761986,9.27394,0.0,2017-07-18 21:08:15,66.0608735611776
0.017956512,0.82719666,9.283517,0.0,2017-07-18 21:08:16,64.91799507222348
0.03232172,0.81283146,9.269152,0.0,2017-07-18 21:08:17,62.90848066656841
0.046686932,0.7793127,9.297882,0.0,2017-07-18 21:08:18,66.56819745242575
0.03232172,0.80325466,9.312247,0.0,2017-07-18 21:08:19,55.84334848774536
0.017956512,0.80804306,9.235633,3.0,2017-07-18 21:08:20,45.3142025538382
0.037110128,0.82240826,9.336189,0.0,2017-07-18 21:08:21,64.46474718433022
0.027533319,0.78410107,9.297882,0.0,2017-07-18 21:08:22,69.89586084825294
0.037110128,0.7745243,9.326612,0.0,2017-07-18 21:08:23,47.18949259471911
0.04189853,0.79367787,9.24521,0.0,2017-07-18 21:08:24,57.86693639882799
0.008379706,0.78410107,9.269152,3.0,2017-07-18 21:08:25,57.15394027182783
0.01316811,0.81761986,9.2787285,0.0,2017-07-18 21:08:26,56.54898939333205
0.01316811,0.81761986,9.317036,0.0,2017-07-18 21:08:27,55.04976974637437
0.022744916,0.81761986,9.264363,0.0,2017-07-18 21:08:28,61.58504688475623
0.008379706,0.82240826,9.259575,0.0,2017-07-18 21:08:29,60.73507064284355
0.04189853,0.79846627,9.2787285,0.0,2017-07-18 21:08:30,45.71732026793513
0.027533319,0.79846627,9.264363,3.0,2017-07-18 21:08:31,47.114802915090564
0.04189853,0.81283146,9.293094,0.0,2017-07-18 21:08:32,53.4167270600867
0.017956512,0.78410107,9.264363,0.0,2017-07-18 21:08:33,62.77203790919088
0.06584055,0.78410107,9.317036,0.0,2017-07-18 21:08:34,57.35602363711756
0.01316811,0.81283146,9.283517,0.0,2017-07-18 21:08:35,52.95814302579398
0.01316811,0.82240826,9.288305,0.0,2017-07-18 21:08:36,69.07460028977961
0.05626374,0.79367787,9.321824,0.0,2017-07-18 21:08:37,73.28389896051391
0.022744916,0.82240826,9.269152,0.0,2017-07-18 21:08:38,57.7568083200055
0.046686932,0.81761986,9.321824,0.0,2017-07-18 21:08:39,54.44244800658374
0.008379706,0.78888947,9.264363,0.0,2017-07-18 21:08:40,59.073623831469476
0.022744916,0.80325466,9.259575,0.0,2017-07-18 21:08:41,62.537569529540555
0.0,0.81761986,9.297882,0.0,2017-07-18 21:08:42,47.51383057039273
0.017956512,0.81283146,9.317036,3.0,2017-07-18 21:08:43,46.71923152100993
0.022744916,0.79846627,9.259575,0.0,2017-07-18 21:08:44,46.326300992846214
0.017956512,0.79846627,9.27394,0.0,2017-07-18 21:08:45,45.38725466107352
0.017956512,0.78888947,9.297882,0.0,2017-07-18 21:08:46,53.59228352684026
0.01316811,0.79367787,9.297882,0.0,2017-07-18 21:08:47,70.0879033839748
0.03232172,0.78888947,9.2787285,0.0,2017-07-18 21:08:48,68.64395972112453
0.017956512,0.79846627,9.317036,0.0,2017-07-18 21:08:49,61.803290414707476
0.01316811,0.760159,9.249998,0.0,2017-07-18 21:08:50,45.7139331158202
0.0035913025,0.80804306,9.331401,0.0,2017-07-18 21:08:51,47.17106716564356
0.03232172,0.78888947,9.249998,0.0,2017-07-18 21:08:52,46.04363419525893
0.008379706,0.79846627,9.2787285,0.0,2017-07-18 21:08:53,46.110556579591744
0.008379706,0.79846627,9.312247,0.0,2017-07-18 21:08:54,45.609865123329634
0.008379706,0.78410107,9.288305,0.0,2017-07-18 21:08:55,46.943039671974546
0.03232172,0.7793127,9.297882,0.0,2017-07-18 21:08:57,50.50669282040666
0.037110128,0.81283146,9.288305,3.0,2017-07-18 21:08:58,62.430293313003695
0.04189853,0.81283146,9.283517,0.0,2017-07-18 21:08:59,66.28005044177053
0.04189853,0.7793127,9.259575,0.0,2017-07-18 21:09:00,64.42882544701773
0.0035913025,0.7745243,9.297882,0.0,2017-07-18 21:09:01,65.95251068537327
0.037110128,0.78410107,9.2787285,0.0,2017-07-18 21:09:02,52.733014503624524
0.01316811,0.79367787,9.269152,0.0,2017-07-18 21:09:03,62.5846413980183
0.022744916,0.82240826,9.297882,0.0,2017-07-18 21:09:04,64.19526689134207
0.022744916,0.79846627,9.288305,0.0,2017-07-18 21:09:05,61.687300065478354
0.01316811,0.78410107,9.293094,0.0,2017-07-18 21:09:06,66.04216528143097
0.008379706,0.79846627,9.326612,0.0,2017-07-18 21:09:07,46.42399964840945
0.027533319,0.7793127,9.288305,0.0,2017-07-18 21:09:08,46.42621215765749
0.0,0.78888947,9.264363,3.0,2017-07-18 21:09:09,47.472021485321434
0.017956512,0.79367787,9.283517,0.0,2017-07-18 21:09:10,50.45660746118805
-0.0035913025,0.80325466,9.293094,0.0,2017-07-18 21:09:11,52.92100692578528
0.03232172,0.80804306,9.269152,0.0,2017-07-18 21:09:12,57.41304194579573
