ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.049,-0.068,9.708,0.001448643,-0.0014311895,-0.006021468,126.0,-0.06165,-0.064342,9.805993,-0.016349,-0.013657,-0.048993,-0.0032,-0.0031,0.9993,2017-11-08 19:40:25,68.49128692815715
-0.264,0.166,9.718,1.2681385,0.6341566,1.7858102,122.0,1.022017,-1.258744,9.67132,-1.571018,2.719744,0.82168,-0.077,0.0307,-0.8701,2017-11-08 19:40:26,68.08920357693849
-0.078,0.186,9.767,0.008622044,3.6652412E-4,-0.02951392,122.0,-0.079606,0.178366,9.804197,0.011606,0.007634,-0.047197,0.0086,-0.0049,-0.8094,2017-11-08 19:40:28,56.70541714350243
2.647,-0.843,9.601,-0.22708789,-0.6840562,0.36306834,61.0,3.467382,-0.511457,9.158365,0.533618,-0.792542,-0.185365,-0.1625,-0.0812,-0.8058,2017-11-08 19:40:29,66.49349030697073
4.422,-0.735,8.659,0.14263025,0.35659307,0.058923118,43.0,4.842842,-0.79487,8.489489,-0.390842,0.06987,0.248511,-0.2333,-0.1126,-0.7901,2017-11-08 19:40:30,70.38156432764364
2.128,0.166,9.473,0.01087355,0.04063182,0.0029845536,79.0,2.182601,0.150534,9.559092,-0.054601,0.015466,0.001908,-0.0858,-0.0723,-0.802,2017-11-08 19:40:31,68.10315746534536
-0.088,0.196,9.748,-0.0036128806,0.051697355,0.020106466,120.0,-0.079307,0.191535,9.804197,-0.008693,-0.005535,-0.007197,0.0091,-0.0052,-0.7908,2017-11-08 19:40:32,68.58184461805286
-0.088,0.176,9.757,6.283271E-4,0.0024958549,0.01122262,122.0,-0.085292,0.181658,9.803898,-0.002708,0.004342,-0.026898,0.0091,-0.0046,-0.7911,2017-11-08 19:40:33,52.3942856222892
-0.088,0.176,9.748,-0.002932193,0.0026529366,0.009320185,121.0,-0.089183,0.17687,9.804796,0.011183,-0.01087,-0.047796,0.0091,-0.0043,-0.7916,2017-11-08 19:40:34,50.22806627980322
-0.078,0.186,9.748,-1.745353E-5,-1.745353E-5,-1.745353E-5,121.0,-0.086789,0.182556,9.804197,-0.011211,0.003444,-0.037197,0.0092,-0.0046,-0.7897,2017-11-08 19:40:35,49.58854983763168
-0.098,0.186,9.767,9.4249065E-4,0.0050789774,0.04626931,122.0,-0.081103,0.174775,9.803898,-0.006897,0.001225,-0.046898,0.0087,-0.0045,-0.7908,2017-11-08 19:40:36,49.24559031526574
-0.088,0.186,9.748,-1.745353E-5,-1.745353E-5,-1.745353E-5,121.0,-0.085592,0.177469,9.804497,-0.002408,-0.001469,-0.047497,0.009,-0.0044,-0.7904,2017-11-08 19:40:37,48.08524626105738
-0.078,0.176,9.757,5.236059E-5,1.9198883E-4,-0.031782877,121.0,-0.081103,0.173578,9.804497,0.003103,-0.007578,-0.047497,0.0086,-0.0044,-0.7898,2017-11-08 19:40:38,52.3476046159227
-0.088,0.176,9.767,1.745353E-5,1.745353E-5,1.745353E-5,122.0,-0.082898,0.173279,9.804497,0.004898,0.002721,-0.047497,0.0087,-0.0043,-0.7902,2017-11-08 19:40:39,50.08794080320352
-0.088,0.176,9.757,1.745353E-5,1.745353E-5,1.745353E-5,124.0,-0.086789,0.175972,9.804197,-0.001211,2.8E-5,-0.047197,0.009,-0.0043,-0.791,2017-11-08 19:40:40,47.975987422199395
-0.078,0.166,9.757,1.745353E-5,1.745353E-5,1.745353E-5,124.0,-0.089183,0.172082,9.804497,0.001183,-0.006082,-0.047497,0.0089,-0.0041,-0.7905,2017-11-08 19:40:41,50.93175566762632
-0.186,0.127,9.767,0.15149663,-0.2492015,-0.27063444,121.0,-0.369004,0.051175,9.79911,0.193004,0.085825,-0.032109,0.0177,0.0067,-0.877,2017-11-08 19:40:42,55.67366494413166
