ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
9.437943,0.52863973,2.402371,14.0,9.125632,0.6946377,3.5140495,-0.05448139,-0.068101734,-0.98066497,2017-02-06 21:19:57,36.107849959404454
10.395624,-0.43861774,0.73698235,14.0,9.41166,0.667397,2.6423473,0.3949901,-0.8172208,-1.9340893,2017-02-06 21:19:58,65.80662975864031
9.054871,-0.33327287,3.5509148,14.0,9.479762,0.095342435,2.465283,-0.49033248,-0.4086104,1.1849703,2017-02-06 21:19:59,63.4340204733146
