ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.019153614,0.076614454,9.385271,-0.032015372,0.011124409,0.042782456,158.0,-0.0041954042,0.008472737,0.99995536,2.5970303E-4,-0.0034849704,-0.039343894,0.0038909614,-0.0027186351,-0.7946901,2017-05-23 14:55:36,45.239682438527005
-0.019153614,0.10534488,9.337387,-0.0066575864,1.2201932E-4,-0.06558971,158.0,-0.0034273602,0.009697968,0.9999471,0.0014812048,0.001060931,-0.04715258,0.0042074434,-0.0029347693,-0.7939749,2017-05-23 14:55:37,67.46261920040669
0.6991069,0.047884032,9.385271,-0.64371896,-0.117370255,-0.48327383,223.0,0.105482556,0.024166813,0.9941274,0.009352505,-0.066845156,-0.05234754,-0.031555824,-0.030240195,-0.79844785,2017-05-23 14:55:38,29.11203122903407
0.82360536,-0.02873042,9.442732,0.13281974,-0.015140694,0.2131048,243.0,0.07903166,-0.010040977,0.9968215,-0.0028278232,0.006486442,-0.03620404,-0.03368964,-0.021248654,-0.7817695,2017-05-23 14:55:39,58.207754538919545
0.7278373,-0.02873042,9.346964,-0.037301634,-0.028521346,-0.15875244,244.0,0.08207701,-0.0037701824,0.99661887,-0.004822612,0.003729878,-0.04578334,-0.033164058,-0.024584368,-0.7791802,2017-05-23 14:55:40,53.07456528867704
0.7661445,-0.019153614,9.605537,0.002869356,0.009424172,-0.019519918,240.0,0.08527385,-0.0040337234,0.9963494,-0.005080268,-0.0027812016,-0.04258269,-0.03436274,-0.025486108,-0.77864563,2017-05-23 14:55:41,69.54981754354412
0.80445176,-0.019153614,9.385271,-0.09694918,0.03192259,-0.060315136,233.0,0.0794224,-0.0054232785,0.9968263,-0.0049773827,0.0016689645,-0.039158702,-0.032817397,-0.023744168,-0.78090054,2017-05-23 14:55:42,54.05288785585091
0.7661445,-0.02873042,9.528923,0.05623915,0.020951884,-0.042077564,240.0,0.08242126,-0.0046315575,0.9965868,-0.004125133,0.0044966945,-8.047223E-4,-0.033872917,-0.024001334,-0.78157365,2017-05-23 14:55:44,54.72756988529302
0.7374141,-0.047884032,9.337387,0.025875533,0.032512836,-0.010580324,245.0,0.08389559,-0.0065002893,0.9964534,-0.009156361,0.0063756066,-0.016336799,-0.03503546,-0.023876218,-0.781685,2017-05-23 14:55:45,64.68353960492159
0.79487497,-0.02873042,9.308656,0.013862614,0.0038168556,0.008256059,247.0,0.083964676,-0.0045812414,0.9964582,-0.0029256046,0.0015488402,-0.04658991,-0.034635287,-0.023857174,-0.7839656,2017-05-23 14:55:46,66.49163214777522
0.79487497,-0.076614454,9.356541,0.040050216,0.00451749,0.022389628,245.0,0.08421183,-0.0041487203,0.9964392,-0.00406792,-0.001701484,-0.0231238,-0.03459827,-0.024516994,-0.7823105,2017-05-23 14:55:47,46.10756928305626
0.7469909,-0.047884032,9.346964,-0.226088,0.060791742,-0.04259686,247.0,0.07454999,0.0020156822,0.9972153,0.0057790205,-0.0077167354,-0.04541284,-0.030741125,-0.024503924,-0.7800282,2017-05-23 14:55:48,65.7710274751991
0.8331822,-0.047884032,9.241618,-0.004030732,-0.008614961,-0.041855827,249.0,0.0855652,-0.007198818,0.99630654,-0.0054032058,0.0013353629,-0.0386284,-0.03438918,-0.023997298,-0.78213006,2017-05-23 14:55:49,36.43635650288872
