ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
1.4027029,0.75626844,9.850943,-0.0041944785,-1.9973709E-4,0.0045273737,13.0,1.3670892,0.7531261,9.681553,0.03561375,0.0031423897,0.16938977,0.077577695,-0.018871136,0.7346502,2017-10-28 03:29:31,-Infinity
1.3955203,0.7778163,9.817424,-0.005259743,0.0019307918,0.0013315806,13.0,1.3651439,0.6904279,9.686491,0.030376434,0.08738836,0.13093291,0.07647237,-0.016540453,0.7743867,2017-10-28 03:29:32,-Infinity
1.4074913,0.8113351,9.810242,-0.008455536,8.6552737E-4,0.0013315806,12.0,1.3639468,0.64793086,9.689633,0.043544542,0.16340427,0.12060791,0.075124,-0.017877128,0.77704364,2017-10-28 03:29:33,-Infinity
1.3739725,0.7969699,9.894038,-0.008455536,-1.9973709E-4,0.002396845,8.0,1.3621511,0.61890113,9.691729,0.011821371,0.17806876,0.20231004,0.07420561,-0.018631782,0.7799997,2017-10-28 03:29:34,-Infinity
1.3883377,0.7945757,9.846154,4.3276369E-4,-0.0014314491,-0.0013315806,14.0,1.3699323,0.62728083,9.690083,0.018405426,0.16729484,0.15607202,0.07487087,-0.018223405,0.78259605,2017-10-28 03:29:36,-Infinity
1.3955203,0.74908584,9.759963,-6.3250074E-4,6.9907977E-4,-2.663161E-4,15.0,1.3816041,0.6760627,9.685144,0.013916298,0.073023155,0.074818805,0.07689039,-0.016656164,0.7823933,2017-10-28 03:29:37,-Infinity
1.3189058,0.74190325,9.740809,-0.0010652645,8.322378E-4,-8.9881686E-4,15.0,1.3847464,0.70643914,9.682601,-0.06584055,0.03546411,0.058209028,0.07798123,-0.015536159,0.7823277,2017-10-28 03:29:38,-Infinity
1.4242507,0.7921815,9.827001,0.0010652645,8.322378E-4,-8.9881686E-4,29.0,1.3774141,0.7270891,9.682002,0.04683657,0.065092355,0.14499883,0.07835363,-0.014450047,0.7825044,2017-10-28 03:29:39,-Infinity
1.3763667,0.84006554,9.810242,7.656588E-4,1.9973709E-4,-0.0015978967,30.0,1.3786112,0.7404069,9.680955,-0.002244564,0.099658646,0.12928689,0.078823686,-0.013955116,0.78245515,2017-10-28 03:29:40,-Infinity
1.4122797,0.7826047,9.776723,-0.0024301345,-0.0019307918,-0.0015978967,30.0,1.3836989,0.75118077,9.679309,0.028580783,0.031423897,0.097414084,0.07936419,-0.013716156,0.7821651,2017-10-28 03:29:42,-Infinity
1.3787609,0.7754221,9.838972,-0.0011318434,-4.3276369E-4,-7.323693E-4,30.0,1.3863925,0.7580641,9.678411,-0.007631518,0.017357962,0.16056114,0.07969139,-0.01354813,0.7820023,2017-10-28 03:29:43,-Infinity
1.4314333,0.85682493,9.783905,0.0013315806,3.9947417E-4,6.657903E-4,30.0,1.3904326,0.7636007,9.677363,0.041000705,0.09322423,0.10654198,0.08002192,-0.013480457,0.7817871,2017-10-28 03:29:44,-Infinity
1.3524247,0.7849989,9.781511,2.663161E-4,-0.0017310547,-3.9947417E-4,30.0,1.3922282,0.7721301,9.676465,-0.0398036,0.012868834,0.1050456,0.08036518,-0.013209136,0.7816363,2017-10-28 03:29:46,-Infinity
1.3835493,0.76584524,9.848549,7.656588E-4,-0.0012650015,6.657903E-5,30.0,1.3857939,0.7730279,9.677363,-0.002244564,-0.007182605,0.17118542,0.08013774,-0.012963956,0.78173834,2017-10-28 03:29:47,-Infinity
1.3907319,0.7945757,9.81503,-0.00136487,-0.0012650015,6.657903E-5,30.0,1.3814543,0.7728782,9.677961,0.009277532,0.021697452,0.13706805,0.07995278,-0.012832336,0.78170866,2017-10-28 03:29:48,-Infinity
1.4314333,0.7802105,9.807847,4.993427E-4,-4.993427E-4,-0.0011984225,30.0,1.3857939,0.7698855,9.677513,0.04563947,0.010324995,0.13033436,0.08002931,-0.013108853,0.78156227,2017-10-28 03:29:50,-Infinity
1.4290391,0.7730279,9.745598,1.3315806E-4,3.3289514E-5,-8.6552737E-4,30.0,1.3910311,0.7662942,9.677064,0.038007952,0.0067336923,0.068534024,0.08012467,-0.013450099,0.78130597,2017-10-28 03:29:51,-Infinity
1.3835493,0.7826047,9.791088,1.3315806E-4,0.001098554,-8.6552737E-4,30.0,1.3922282,0.7685388,9.6767645,-0.008678981,0.014065935,0.11432313,0.08024545,-0.013422718,0.78112215,2017-10-28 03:29:52,-Infinity
1.3667899,0.8065467,9.7719345,-8.6552737E-4,0.002330266,-4.660532E-4,30.0,1.3901334,0.77242935,9.6767645,-0.023343466,0.034117375,0.095169514,0.08027219,-0.013226612,0.7809172,2017-10-28 03:29:53,-Infinity
1.3859435,0.7897873,9.781511,1.9973709E-4,-8.6552737E-4,-0.0015313176,30.0,1.3844471,0.7740753,9.677513,0.001496376,0.015711948,0.10399814,0.08009969,-0.012985161,0.7808692,2017-10-28 03:29:54,-Infinity
1.3859435,0.76345104,9.817424,-1.3315806E-4,6.657903E-4,6.657903E-4,30.0,1.3868413,0.7757214,9.676914,-8.9782564E-4,-0.012270284,0.14050971,0.08024559,-0.012995992,0.7808637,2017-10-28 03:29:56,-Infinity
1.4050971,0.8089409,9.76954,0.0030626352,-3.9947417E-4,-3.9947417E-4,30.0,1.386991,0.7767688,9.676914,0.01810615,0.032172084,0.09262568,0.08028637,-0.012963712,0.78083247,2017-10-28 03:29:57,-Infinity
1.4098855,0.7706337,9.872491,-0.0020306604,-0.002330266,-5.326322E-4,30.0,1.3863925,0.77961195,9.6767645,0.023493104,-0.008978256,0.19572599,0.08035021,-0.012850996,0.78067845,2017-10-28 03:29:58,-Infinity
1.4050971,0.7706337,9.800665,-9.653959E-4,8.6552737E-4,-0.0015978967,30.0,1.3883377,0.782455,9.676167,0.016759412,-0.011821371,0.12449849,0.080519445,-0.012819253,0.78052765,2017-10-28 03:29:59,-Infinity
1.4242507,0.7778163,9.79827,-0.0019973707,0.0016311861,0.001165133,30.0,1.3916297,0.78320324,9.675717,0.032621,-0.0053869537,0.1225532,0.080676444,-0.01290036,0.78045577,2017-10-28 03:30:00,-Infinity
1.3620015,0.7802105,9.803059,-9.321064E-4,-0.0015646071,0.001165133,30.0,1.3959693,0.78215575,9.675118,-0.033967737,-0.0019452889,0.12794015,0.0808131,-0.0130656585,0.78054184,2017-10-28 03:30:02,-Infinity
1.4386159,0.8209119,9.8437605,3.9947417E-4,-9.653959E-4,3.9947417E-4,30.0,1.3914801,0.7836521,9.675717,0.047135845,0.037259765,0.16804303,0.080681905,-0.012858383,0.7806234,2017-10-28 03:30:04,-Infinity
1.3931261,0.7754221,9.800665,6.657903E-4,-9.986854E-5,0.00136487,30.0,1.3862427,0.78559744,9.676316,0.0068833297,-0.010175358,0.12434885,0.08053515,-0.012619868,0.78056914,2017-10-28 03:30:05,-Infinity
1.4074913,0.7778163,9.846154,6.657903E-4,-9.986854E-5,-7.656588E-4,30.0,1.3860931,0.789488,9.676017,0.021398177,-0.011671733,0.17013796,0.08064836,-0.0124801975,0.78042215,2017-10-28 03:30:06,-Infinity
