ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
4.1659107,0.10534488,8.6095495,0.11662285,0.34240675,-0.12505615,41.0,0.44002527,0.009855383,0.89793134,-0.033200264,-0.0027181692,-0.065983355,-0.08263637,-0.2191798,-0.38662443,2017-07-23 18:42:38,53.39352554347105
2.882619,0.61291564,9.011775,-1.1240366,0.31305602,-0.2986944,40.0,0.3296748,0.05804203,0.9423086,-0.09455176,-0.0077054724,-0.04217899,-0.025007738,-0.1488643,-0.3632073,2017-07-23 18:42:38,50.23555605247637
2.9783869,0.6799533,9.730036,-0.103728935,-0.22743443,-0.19485882,42.0,0.25895798,0.057581306,0.96417075,0.030129164,0.0044897087,0.06713927,-0.022443682,-0.12931585,-0.36865777,2017-07-23 18:42:39,51.77273456901122
4.309563,0.5650316,9.375694,-0.929734,0.24374188,-0.21203686,42.0,0.40993905,0.0761689,0.908927,-0.001293689,-0.014225375,0.020845354,-0.04819119,-0.21108484,-0.37454018,2017-07-23 18:42:40,62.58204441522852
3.9264908,0.15322891,8.255207,0.28958294,0.058942933,0.05962902,41.0,0.39336938,0.02604436,0.9190115,-0.011929184,-0.007596068,-0.027498305,-0.066692084,-0.18573171,-0.3924119,2017-07-23 18:42:41,26.959010292834922
5.9663506,-2.9879637,6.7133417,-1.892075E-5,-0.41168392,0.08316898,40.0,0.6224306,-0.2857668,0.72864085,-0.023280501,0.021961033,-0.08591151,-0.24884512,-0.30245295,-0.32261792,2017-07-23 18:42:42,56.112650706017305
8.034941,-1.3215994,2.6431987,2.5824745,-0.3690167,0.2889752,38.0,0.9321138,-0.09695102,0.34894744,-0.02006352,-0.054346114,-0.21754275,-0.38925335,-0.41493392,-0.4975007,2017-07-23 18:42:43,48.08829792658183
7.0006456,-1.292869,1.6950948,-2.0932295,0.31270614,-0.31903398,46.0,0.95044476,-0.2377589,0.2003135,-0.25824946,0.10417697,-0.014629483,-0.2669765,-0.55882806,-0.1468336,2017-07-23 18:42:44,62.324807350586894
9.107543,0.79487497,1.8387469,4.403041,-0.6419668,-0.13269846,34.0,0.9763334,-0.049874924,0.21044151,-0.070525944,0.09620762,-0.09357225,-0.3403779,-0.52494633,-0.33844846,2017-07-23 18:42:45,31.983861410481595
8.590396,0.5267244,4.6830587,0.50213504,0.1326412,0.07065041,31.0,0.9221826,0.054347306,0.38291723,0.10484558,0.011109587,0.03723359,-0.2728916,-0.45257315,-0.47424474,2017-07-23 18:42:46,26.583771317384553
8.714894,0.58418524,4.4436383,0.20136562,-0.10754272,0.2554492,34.0,0.8927636,0.055527885,0.4470903,-0.008008182,-0.0035357475,0.028062314,-0.22593452,-0.47602755,-0.41189173,2017-07-23 18:42:47,29.63504499414291
8.762778,0.48841715,4.4340615,-0.90547353,-0.12293911,-0.09479682,35.0,0.89232963,0.05472499,0.4480546,-0.00889051,-0.0019677356,-0.008356512,-0.22431085,-0.47599223,-0.40907818,2017-07-23 18:42:48,54.29877851388853
8.63828,0.5267244,4.3957543,0.06748073,-0.0011513438,-0.029336039,35.0,0.892415,0.05426032,0.44794115,-0.009015799,0.0041188225,-0.0042253435,-0.21879803,-0.47719947,-0.4003088,2017-07-23 18:42:49,48.000736209566554
8.676587,0.58418524,4.405331,0.12170735,-0.13231264,0.06062665,42.0,0.8941957,0.0542942,0.44437173,-0.012159288,0.0024875887,0.0059300065,-0.22742502,-0.47755358,-0.41227624,2017-07-23 18:42:50,39.33111293372127
8.647857,0.5267244,4.3382936,0.29800007,0.04586465,0.03223621,46.0,0.88973033,0.056182414,0.45301595,-0.011183739,0.0051165707,-0.0064325333,-0.2209526,-0.47516483,-0.40642744,2017-07-23 18:42:51,55.579806475475486
8.724471,0.5746084,4.3382936,1.5283753,-0.19621156,0.42854124,47.0,0.89165443,0.052838773,0.44962254,-0.009236634,0.0037123933,-0.003959924,-0.2305747,-0.47114605,-0.41987768,2017-07-23 18:42:52,39.58105478219925
8.66701,0.5554548,4.357447,-0.065540716,0.026139565,-0.022359464,42.0,0.8906374,0.055958778,0.45125797,-0.006242633,-0.004120853,-0.0027287602,-0.22412544,-0.47394943,-0.41114685,2017-07-23 18:42:53,36.61054097532122
8.762778,0.4213795,3.715801,1.347954,-0.12526265,-0.113630205,39.0,0.9007556,0.06793595,0.42898023,-0.031770468,0.07162893,-0.074127585,-0.22426815,-0.47970125,-0.4074157,2017-07-23 18:42:54,17.575383659817906
-2.0973208,1.2449849,7.7093296,0.0681252,-0.025567826,-0.2521312,63.0,-0.24773602,0.13124311,0.9598969,0.05337,-0.00956247,-0.14415866,0.0963151,0.058594767,-0.5307012,2017-07-23 18:42:55,50.9970037608842
-0.79487497,2.0973208,9.500193,0.04681167,-0.058735117,-1.7855787,56.0,-0.07011901,0.21755987,0.97352505,-8.7002665E-4,-0.005237773,-0.019787073,0.10339039,-0.03857171,-0.5488989,2017-07-23 18:42:56,47.898613676971316
0.12449849,-3.86903,18.770542,-2.7482698,0.20096123,-0.46895313,49.0,0.34569275,-0.22079408,0.9120013,-0.25348535,-0.15696739,0.7521811,-0.1655318,-0.13983105,-0.46351913,2017-07-23 18:42:57,50.981909483927765
-1.6472107,1.388637,9.816227,0.24345155,-0.035552524,-0.08621704,58.0,-0.16989328,0.12212577,0.9778658,0.014944822,0.024791673,0.010094523,0.0950525,0.044571716,-0.48177344,2017-07-23 18:42:58,29.55842026503174
6.531382,-2.336741,4.606444,-2.1447382,0.11536268,-0.0875816,39.0,0.74448127,-0.3128463,0.58980906,-0.07488519,0.0120188,-0.08077574,-0.32652113,-0.31381193,-0.3818537,2017-07-23 18:42:59,48.13774660063725
8.494628,0.49799395,4.7979803,0.10590159,0.037508436,-0.023803396,38.0,0.86001223,0.060835533,0.506634,0.0018411279,-0.013655651,-0.020885319,-0.22254841,-0.4470526,-0.43595046,2017-07-23 18:43:00,40.24733086226658
8.437167,0.545878,4.76925,0.11977498,0.023596965,-0.07729649,39.0,0.8672973,0.052208487,0.49504516,-0.007293761,0.0033258013,-0.004539788,-0.22560993,-0.44964194,-0.43327278,2017-07-23 18:43:02,34.55594069806673
8.418014,0.5746084,4.7884035,-0.6782732,-0.09835832,-0.09812684,41.0,0.86784625,0.053727563,0.49391928,-0.003985107,5.9913844E-5,-0.0033460855,-0.22207713,-0.45121485,-0.43029013,2017-07-23 18:43:03,20.288168632371296
8.475474,0.47884035,4.7788267,-0.2614725,0.02664121,-0.05550606,43.0,0.8690617,0.055506255,0.49157986,-0.006174624,0.0019825436,-0.004897952,-0.2252725,-0.45050094,-0.43413255,2017-07-23 18:43:04,33.926584892414546
8.42759,0.5363012,4.7979803,0.21131471,0.005472525,0.033918858,44.0,0.8698098,0.053041585,0.4905278,-0.0079343915,-1.7791986E-4,-0.0028364956,-0.22858547,-0.4491322,-0.43870962,2017-07-23 18:43:05,41.07124148424524
8.42759,0.49799395,4.8267107,-0.1707183,0.13229641,-0.085837945,44.0,0.8680897,0.05401125,0.4934604,-0.0032810569,0.002667077,-0.0028303862,-0.21737793,-0.45389637,-0.421008,2017-07-23 18:43:06,39.9742543200738
8.446744,0.5267244,4.8267107,-0.030413147,-0.3928677,0.12666713,44.0,0.86763823,0.05426431,0.49422592,-0.010700703,-0.0033237897,-0.011334091,-0.22688474,-0.4490956,-0.43721637,2017-07-23 18:43:07,46.71791337324029
8.465898,0.48841715,4.7405195,0.27243686,0.003732237,0.03350834,44.0,0.8691582,0.054006025,0.4915763,-0.004402995,0.0034853034,-0.0047425926,-0.21944548,-0.45265755,-0.42455146,2017-07-23 18:43:08,35.21482145378475
8.42759,0.545878,4.817134,0.054903064,0.12383956,-0.035552222,44.0,0.86751723,0.054644667,0.4943964,-0.011419356,0.0018991865,-0.0029223561,-0.222363,-0.45101956,-0.42968473,2017-07-23 18:43:09,33.493673889525766
8.437167,0.48841715,4.8745947,1.471012,0.031739317,0.2794478,44.0,0.86559534,0.055420414,0.49766788,-0.009460092,9.766445E-4,-0.009173185,-0.22837253,-0.44758573,-0.43855917,2017-07-23 18:43:10,44.49961536878752
8.42759,0.47884035,4.8458643,-0.018267982,0.09640517,-0.0025948216,44.0,0.8676736,0.05092955,0.4945188,-0.008620739,0.0018736459,-0.0021267533,-0.22286288,-0.45149457,-0.42810604,2017-07-23 18:43:11,31.72205692165557
8.446744,0.5267244,4.7884035,0.13391015,0.06536762,-0.014962791,44.0,0.8685953,0.054037027,0.4925669,-0.0047581196,-3.198944E-4,-0.0048754215,-0.222116,-0.45183086,-0.4288486,2017-07-23 18:43:12,24.177069069399426
8.437167,0.50757074,4.7788267,0.005180209,-0.047774315,0.023447193,44.0,0.8674059,0.05396068,0.49466687,-0.0065755844,0.0016459152,-0.0058596134,-0.22106627,-0.45134646,-0.42733744,2017-07-23 18:43:13,34.36804136114494
8.437167,0.5267244,4.807557,-0.040416725,0.07546017,-0.05288428,44.0,0.86985487,0.054978345,0.49023452,-0.0079161525,-0.0020854361,-7.047653E-4,-0.22244811,-0.45256883,-0.42917746,2017-07-23 18:43:14,39.29005830218942
8.456321,0.5267244,4.76925,-0.05725824,-0.010205852,-0.009625978,44.0,0.86877584,0.054866597,0.4921567,-0.008844852,-0.0028923042,-0.004493475,-0.22094811,-0.4523442,-0.42859122,2017-07-23 18:43:15,32.31385157313417
