ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
0.0,0.612,9.653,0.0,2017-05-19 22:30:09,-Infinity
0.0,0.612,9.653,4.0,2017-05-19 22:30:11,-4.965498065579885
0.0,0.612,9.653,4.0,2017-05-19 22:30:12,7.191240359743517
0.0,0.612,9.653,4.0,2017-05-19 22:30:13,28.37827061041437
0.0,0.612,9.653,4.0,2017-05-19 22:30:15,48.858740088228444
0.0,0.612,9.653,4.0,2017-05-19 22:30:16,50.84199312534003
0.0,0.612,9.653,4.0,2017-05-19 22:30:18,54.97863375167239
0.0,0.612,9.653,4.0,2017-05-19 22:30:19,55.626348296501234
0.0,0.612,9.653,4.0,2017-05-19 22:30:23,56.41687065846288
0.0,0.612,9.807,4.0,2017-05-19 22:30:24,60.31255982448475
0.0,0.612,9.807,4.0,2017-05-19 22:30:25,60.5643890278363
0.0,0.612,9.807,4.0,2017-05-19 22:30:26,48.23865288964921
0.0,0.612,9.807,4.0,2017-05-19 22:30:27,58.02018178300638
0.0,0.612,9.807,4.0,2017-05-19 22:30:28,49.11196856663323
0.0,0.612,9.653,4.0,2017-05-19 22:30:30,63.59351692922771
0.0,0.612,9.653,4.0,2017-05-19 22:30:32,60.35104189286537
0.0,0.612,9.653,4.0,2017-05-19 22:30:34,56.035166936017035
0.0,0.612,9.653,4.0,2017-05-19 22:30:36,59.66668035382508
0.0,0.612,9.807,4.0,2017-05-19 22:30:37,59.16150761128225
0.0,0.612,9.653,4.0,2017-05-19 22:30:39,59.776881259805705
0.0,0.612,9.653,4.0,2017-05-19 22:30:40,69.33578967359958
0.0,0.612,9.653,4.0,2017-05-19 22:30:41,69.66842415457948
0.0,0.612,9.653,4.0,2017-05-19 22:30:42,66.8608671371916
0.0,0.612,9.653,4.0,2017-05-19 22:30:44,66.53080919803261
0.0,0.612,9.807,3.0,2017-05-19 22:30:45,68.52584227433414
0.0,0.612,9.807,4.0,2017-05-19 22:30:47,62.51609998753459
0.0,0.612,9.653,4.0,2017-05-19 22:30:48,67.83056780031353
0.0,0.612,9.653,4.0,2017-05-19 22:30:49,48.28897920037157
0.0,0.612,9.653,4.0,2017-05-19 22:30:51,60.8994907491007
0.0,0.612,9.653,4.0,2017-05-19 22:30:52,48.26752575090264
0.0,0.612,9.653,4.0,2017-05-19 22:30:53,67.94399868695811
0.0,0.612,9.653,4.0,2017-05-19 22:30:55,61.07600183255717
0.0,0.612,9.807,3.0,2017-05-19 22:30:56,55.75170060579885
