ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-1.6424223,6.6367273,8.37013,0.033294305,-0.24597408,-0.06038638,32.0,-1.2109816,6.1683083,7.5270114,-0.4314407,0.46841908,0.8431182,0.32747594,-0.09486279,-0.42945355,2017-11-30 19:56:55,66.43537025149256
-0.7254431,7.1610575,8.279149,0.059916064,0.095661275,-7.5047876E-4,1.0,-0.36424482,6.7996144,7.0571213,-0.3611983,0.36144304,1.2220278,0.32752225,-0.181677,-0.49283844,2017-11-30 19:56:56,70.83734184607526
-0.89064306,6.9383965,7.764396,-0.107333116,-0.15369795,0.047181096,4.0,-0.8974392,6.5819435,7.214084,0.0067961216,0.35645294,0.55031204,0.32935986,-0.15336046,-0.50273246,2017-11-30 19:56:57,66.98643490237441
-1.7070658,7.275979,8.449138,0.23461305,0.48214346,-0.012481171,12.0,-1.1082777,6.4291463,7.3217616,-0.59878814,0.84683275,1.1273761,0.32729515,-0.14171746,-0.5136508,2017-11-30 19:56:58,61.10570672840352
-1.7549498,6.9743094,8.578424,0.1259534,0.021868281,-0.03272599,13.0,-1.2800465,6.2828174,7.420114,-0.47490335,0.6914921,1.1583104,0.32204872,-0.13471964,-0.5272006,2017-11-30 19:56:59,60.21400171714693
-3.466804,7.78355,5.9519854,0.2868054,3.6372824,2.581427,29.0,-1.6233385,5.915452,7.651313,-1.8434656,1.8680978,-1.6993275,0.32554322,-0.08023176,-0.467198,2017-11-30 19:57:00,54.32125827206054
-4.237737,-0.088585466,10.749966,-1.3121603,0.15161562,-0.94567066,41.0,-0.29265243,-0.3719321,9.795223,-3.9450848,0.28334662,0.95474243,-0.0050768857,0.027208302,-0.6744437,2017-11-30 19:57:01,49.108130875692396
-0.079008654,0.79966336,10.386047,-5.326322E-4,-0.0017478326,0.0011483551,40.0,-0.1793475,0.7661783,9.775029,0.10033885,0.033485055,0.6110182,0.03570997,-0.01845184,-0.6470496,2017-11-30 19:57:02,66.53365495475022
-0.06943185,0.842759,10.362105,-3.6618466E-4,9.986854E-5,0.0015811187,40.0,-0.023064066,0.8772656,9.767306,-0.046367783,-0.03450656,0.59479904,0.035525914,-0.027307596,-0.6289493,2017-11-30 19:57:03,45.988969286037864
-0.110133275,0.78769237,10.350134,-8.335694E-5,1.4966965E-4,-7.491472E-4,40.0,-0.011598865,0.8751639,9.767514,-0.09853441,-0.087471545,0.58261967,0.03579649,-0.026720233,-0.60813665,2017-11-30 19:57:04,52.331978830637894
-0.08379706,0.78529817,10.3692875,-1.3315806E-4,-7.8243675E-4,4.3276369E-4,39.0,-0.021393428,0.85202944,9.769543,-0.062403634,-0.066731274,0.5997448,0.035759952,-0.024761887,-0.58918655,2017-11-30 19:57:05,47.96016008260516
