ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
4.462792,-5.257667,-7.3166804,21.0,2017-01-26 15:57:19,NaN
4.261679,-6.0142345,-6.847417,18.0,2017-01-26 15:57:20,NaN
3.8786068,-5.8322754,-7.1059904,19.0,2017-01-26 15:57:21,NaN
3.5434184,-6.0621185,-7.1251445,18.0,2017-01-26 15:57:22,NaN
6.5505357,-5.439626,7.5082164,101.0,2017-01-26 15:57:23,NaN
0.24899697,0.63206923,9.682152,21.0,2017-01-26 15:57:24,NaN
0.22984336,0.63206923,9.682152,21.0,2017-01-26 15:57:25,NaN
0.22984336,0.641646,9.682152,22.0,2017-01-26 15:57:26,NaN
0.23942018,0.641646,9.682152,22.0,2017-01-26 15:57:27,NaN
0.22984336,0.63206923,9.701305,21.0,2017-01-26 15:57:28,NaN
0.23942018,0.63206923,9.701305,22.0,2017-01-26 15:57:29,NaN
0.22984336,0.63206923,9.691729,22.0,2017-01-26 15:57:31,NaN
0.24899697,0.641646,9.682152,22.0,2017-01-26 15:57:32,NaN
0.23942018,0.63206923,9.691729,22.0,2017-01-26 15:57:33,NaN
0.23942018,0.641646,9.682152,21.0,2017-01-26 15:57:34,NaN
0.24899697,0.63206923,9.682152,22.0,2017-01-26 15:57:35,NaN
0.24899697,0.6512229,9.691729,22.0,2017-01-26 15:57:36,NaN
0.24899697,0.641646,9.691729,22.0,2017-01-26 15:57:37,NaN
0.23942018,0.6512229,9.672575,22.0,2017-01-26 15:57:38,NaN
0.24899697,0.63206923,9.691729,22.0,2017-01-26 15:57:39,NaN
0.23942018,0.63206923,9.682152,21.0,2017-01-26 15:57:40,NaN
0.24899697,0.63206923,9.682152,22.0,2017-01-26 15:57:41,NaN
0.24899697,0.641646,9.682152,22.0,2017-01-26 15:57:42,NaN
0.23942018,0.641646,9.672575,22.0,2017-01-26 15:57:43,NaN
0.24899697,0.641646,9.682152,22.0,2017-01-26 15:57:44,NaN
0.23942018,0.63206923,9.691729,23.0,2017-01-26 15:57:45,NaN
0.24899697,0.641646,9.682152,21.0,2017-01-26 15:57:46,NaN
0.22984336,0.62249243,9.691729,21.0,2017-01-26 15:57:47,NaN
0.24899697,0.63206923,9.682152,23.0,2017-01-26 15:57:48,NaN
0.24899697,0.641646,9.682152,21.0,2017-01-26 15:57:49,NaN
0.25857377,0.641646,9.682152,22.0,2017-01-26 15:57:50,NaN
0.24899697,0.62249243,9.691729,22.0,2017-01-26 15:57:51,NaN
0.25857377,0.63206923,9.691729,22.0,2017-01-26 15:57:53,NaN
0.22984336,0.63206923,9.691729,22.0,2017-01-26 15:57:54,NaN
0.23942018,0.63206923,9.682152,22.0,2017-01-26 15:57:55,NaN
0.23942018,0.641646,9.682152,22.0,2017-01-26 15:57:56,NaN
0.22984336,0.63206923,9.701305,22.0,2017-01-26 15:57:57,NaN
0.24899697,0.641646,9.682152,21.0,2017-01-26 15:57:58,NaN
5.93762,-1.9728222,4.7788267,21.0,2017-01-26 15:57:59,NaN
7.8050976,-7.97748,2.920926,31.0,2017-01-26 15:58:00,NaN
5.257667,-3.8307228,-6.445191,21.0,2017-01-26 15:58:01,NaN
5.8322754,-6.799533,-4.2042184,22.0,2017-01-26 15:58:02,NaN
5.305551,-6.789956,-4.951209,17.0,2017-01-26 15:58:03,NaN
5.497087,-6.579266,-4.9703627,17.0,2017-01-26 15:58:04,NaN
5.410896,-6.5601125,-5.0278234,17.0,2017-01-26 15:58:05,NaN
5.48751,-6.435614,-5.133168,15.0,2017-01-26 15:58:06,NaN
5.267244,-6.4643445,-5.209783,14.0,2017-01-26 15:58:07,NaN
5.267244,-6.3111157,-5.449203,14.0,2017-01-26 15:58:08,NaN
5.2768207,-6.167464,-5.6215854,13.0,2017-01-26 15:58:09,NaN
5.3438582,-6.0716953,-5.7748146,14.0,2017-01-26 15:58:10,NaN
5.3821654,-5.985504,-5.841852,12.0,2017-01-26 15:58:11,NaN
5.363012,-5.9759274,-5.90889,13.0,2017-01-26 15:58:12,NaN
5.353435,-5.985504,-5.889736,13.0,2017-01-26 15:58:13,NaN
5.3821654,-5.9280434,-5.93762,13.0,2017-01-26 15:58:14,NaN
5.353435,-5.9663506,-5.889736,13.0,2017-01-26 15:58:15,NaN
5.315128,-5.9663506,-5.90889,13.0,2017-01-26 15:58:17,NaN
5.2959743,-5.9663506,-5.947197,14.0,2017-01-26 15:58:18,NaN
5.3342814,-5.947197,-5.947197,13.0,2017-01-26 15:58:19,NaN
5.315128,-5.9663506,-5.90889,14.0,2017-01-26 15:58:20,NaN
5.90889,-6.9048777,-2.633622,16.0,2017-01-26 15:58:21,NaN
6.2345014,-7.469909,-0.34476504,136.0,2017-01-26 15:58:22,NaN
6.215348,-7.4124484,-1.0726024,97.0,2017-01-26 15:58:23,NaN
6.4547677,-6.6750345,-3.3997664,25.0,2017-01-26 15:58:24,NaN
6.8569937,-6.483498,-3.0358477,26.0,2017-01-26 15:58:25,NaN
7.0006456,-6.253655,-3.083732,25.0,2017-01-26 15:58:26,NaN
6.8761473,-6.3589997,-3.1507695,22.0,2017-01-26 15:58:27,NaN
6.5696893,-6.588843,-3.3614593,23.0,2017-01-26 15:58:28,NaN
6.588843,-6.531382,-3.5338416,23.0,2017-01-26 15:58:29,NaN
6.6079965,-6.531382,-3.5817258,23.0,2017-01-26 15:58:30,NaN
6.253655,-6.7708025,-3.572149,20.0,2017-01-26 15:58:31,NaN
6.0142345,-6.933608,-3.715801,20.0,2017-01-26 15:58:32,NaN
5.7843914,-6.933608,-4.0797195,19.0,2017-01-26 15:58:33,NaN
5.2002063,-7.383718,-3.8307228,18.0,2017-01-26 15:58:34,NaN
5.3247046,-7.2687964,-4.156334,16.0,2017-01-26 15:58:35,NaN
6.0621185,-6.301539,-4.7788267,14.0,2017-01-26 15:58:36,NaN
6.339846,-6.1770406,-4.0701427,13.0,2017-01-26 15:58:37,NaN
8.063671,-4.223372,-4.1276035,10.0,2017-01-26 15:58:38,NaN
7.3071036,-4.5777135,-5.161899,14.0,2017-01-26 15:58:39,NaN
6.9144545,-5.3247046,-4.6926355,12.0,2017-01-26 15:58:40,NaN
7.3645644,-4.855441,-4.654328,14.0,2017-01-26 15:58:41,NaN
6.5218053,-6.167464,-4.1946416,17.0,2017-01-26 15:58:42,NaN
6.157887,-6.742072,-3.6583402,14.0,2017-01-26 15:58:43,NaN
6.1195793,-6.6175733,-4.1659107,15.0,2017-01-26 15:58:44,NaN
6.4643445,-5.6120086,-5.171476,15.0,2017-01-26 15:58:45,NaN
6.7708025,-5.7269306,-4.5777135,19.0,2017-01-26 15:58:47,NaN
6.847417,-5.535394,-4.6830587,20.0,2017-01-26 15:58:48,NaN
6.7708025,-5.602432,-4.7309427,21.0,2017-01-26 15:58:49,NaN
6.7324953,-5.592855,-4.7405195,19.0,2017-01-26 15:58:50,NaN
6.751649,-5.5737014,-4.807557,19.0,2017-01-26 15:58:51,NaN
6.847417,-5.449203,-4.7884035,20.0,2017-01-26 15:58:52,NaN
6.895301,-5.4204726,-4.7884035,20.0,2017-01-26 15:58:53,NaN
6.9527617,-5.2959743,-4.7405195,19.0,2017-01-26 15:58:54,NaN
7.1155677,-5.094861,-4.7979803,19.0,2017-01-26 15:58:55,NaN
6.885724,-5.305551,-4.8458643,20.0,2017-01-26 15:58:56,NaN
6.943185,-5.2385135,-4.7979803,19.0,2017-01-26 15:58:57,NaN
7.029376,-5.142745,-4.807557,20.0,2017-01-26 15:58:58,NaN
6.933608,-4.9224787,-5.209783,19.0,2017-01-26 15:58:59,NaN
6.933608,-4.9895163,-5.104438,19.0,2017-01-26 15:59:00,NaN
7.383718,-5.2863975,-4.146757,21.0,2017-01-26 15:59:01,NaN
8.264784,-5.1235914,-2.3558946,78.0,2017-01-26 15:59:02,NaN
4.098873,-8.226477,3.667917,365.0,2017-01-26 15:59:03,NaN
0.30645782,-1.0726024,9.548077,21.0,2017-01-26 15:59:04,NaN
0.22026655,0.7278373,9.682152,17.0,2017-01-26 15:59:05,NaN
0.22984336,0.7278373,9.682152,15.0,2017-01-26 15:59:06,NaN
0.22984336,0.7278373,9.672575,14.0,2017-01-26 15:59:07,NaN
0.22984336,0.7374141,9.672575,14.0,2017-01-26 15:59:08,NaN
0.23942018,0.7374141,9.682152,15.0,2017-01-26 15:59:09,NaN
0.22984336,0.7182605,9.682152,16.0,2017-01-26 15:59:10,NaN
0.23942018,0.7374141,9.682152,16.0,2017-01-26 15:59:11,NaN
0.22026655,0.7374141,9.682152,16.0,2017-01-26 15:59:12,NaN
0.22984336,0.7278373,9.682152,17.0,2017-01-26 15:59:14,NaN
0.22026655,0.7374141,9.682152,17.0,2017-01-26 15:59:15,NaN
0.22984336,0.7374141,9.672575,17.0,2017-01-26 15:59:16,NaN
0.22984336,0.7374141,9.672575,16.0,2017-01-26 15:59:17,NaN
0.22026655,0.7374141,9.682152,17.0,2017-01-26 15:59:18,NaN
0.23942018,0.7374141,9.682152,17.0,2017-01-26 15:59:19,NaN
0.22984336,0.7469909,9.682152,17.0,2017-01-26 15:59:20,NaN
