ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.0,0.24899697,10.247183,0.022944126,-0.97254336,-1.4879718,106.0,0.0036382307,0.02752841,0.99961436,-0.00532303,-0.0046596043,0.043073177,0.012617016,-0.009407338,-0.44103152,2017-05-25 22:44:56,-Infinity
0.15322891,0.24899697,10.237606,-0.010319325,0.010021854,-0.014309042,109.0,-6.7945634E-4,0.021659616,0.99976516,-1.6820198E-4,-1.2685917E-4,0.048796773,0.007971107,-0.008104586,-0.72311383,2017-05-25 22:44:56,-Infinity
0.038307227,0.22984336,10.25676,-0.023399897,0.003192587,-0.036471874,109.0,-0.001551883,0.024843095,0.9996901,4.8663816E-4,-0.0022226144,0.043005347,0.008955336,-0.008751684,-0.72215664,2017-05-25 22:44:56,-Infinity
-0.009576807,0.25857377,10.25676,-0.007214344,0.0068778126,-0.01085549,110.0,0.0018023482,0.022563018,0.99974376,-7.941022E-4,-1.1601299E-4,0.047842145,0.007069547,-0.00875679,-0.7276861,2017-05-25 22:44:56,-Infinity
0.0,0.2777274,10.266336,0.029760212,0.017061794,0.049273465,110.0,0.001174545,0.02310457,0.9997323,-0.003802814,0.006866565,0.043951213,0.0069225817,-0.008766994,-0.73177415,2017-05-25 22:44:56,-Infinity
0.019153614,0.25857377,10.228029,0.006347825,-0.0025140587,0.010736534,110.0,-8.714094E-4,0.02569361,0.9996695,0.002701423,-0.001371054,0.04107797,0.008831346,-0.008690172,-0.7266745,2017-05-25 22:44:56,-Infinity
-0.019153614,0.18195933,10.25676,-0.020140287,-4.928671E-4,-0.03230921,110.0,-6.9365965E-4,0.023132376,0.99973226,-0.002214639,-5.001556E-4,0.04589516,0.0086334,-0.008338395,-0.7269965,2017-05-25 22:44:56,-Infinity
-0.02873042,0.22984336,10.237606,0.024894595,0.014065115,0.039857537,110.0,9.4124133E-4,0.026362509,0.99965197,4.6105066E-5,-5.8723614E-5,0.047935545,0.0080871,-0.009807497,-0.7264705,2017-05-25 22:44:56,-Infinity
-0.009576807,0.2777274,10.275913,0.024614982,-0.0024399925,0.03954832,110.0,-6.1923516E-4,0.022310605,0.9997509,6.5302587E-4,1.8000416E-4,0.04197073,0.008021423,-0.008157733,-0.7274649,2017-05-25 22:44:56,-Infinity
0.02873042,0.25857377,10.237606,-0.016113602,0.0057125436,-0.023313586,110.0,-0.0014326728,0.024674091,0.9996945,5.151413E-4,-0.0020234976,0.045932233,0.008957,-0.0089102965,-0.72647154,2017-05-25 22:44:56,-Infinity
0.0,0.22026655,10.199299,0.005837367,-0.010554472,0.008231932,110.0,-1.2951206E-4,0.02257396,0.9997452,-3.1083597E-5,0.0036629625,0.047843456,0.007878974,-0.007804867,-0.72605175,2017-05-25 22:44:56,-Infinity
0.02873042,0.25857377,10.247183,0.011872661,-0.015281505,0.014450489,110.0,2.6065166E-4,0.02370366,0.99971896,0.001547819,7.2089396E-4,0.041025937,0.008293598,-0.008284609,-0.72301,2017-05-25 22:44:56,-Infinity
0.019153614,0.19153613,10.295067,0.0041529774,-6.2110584E-4,0.006592929,110.0,4.443362E-4,0.024934795,0.99968904,4.783474E-4,-0.0014904775,0.04985106,0.008262096,-0.0086841695,-0.72279525,2017-05-25 22:44:57,-Infinity
-0.009576807,0.22984336,10.295067,0.024311123,-0.0076074796,-0.116941124,110.0,0.001618523,0.024775853,0.9996918,2.736221E-4,0.0024300236,0.0469203,0.007810592,-0.008783975,-0.72329056,2017-05-25 22:44:58,-Infinity
-0.019153614,0.22026655,10.25676,0.010231422,0.011634753,0.016559487,110.0,6.23312E-4,0.023117086,0.99973255,-0.002453148,-6.197691E-4,0.046875,0.007683645,-0.008719273,-0.7273431,2017-05-25 22:44:59,-Infinity
0.0,0.25857377,10.333375,-0.009382991,-0.009452983,-0.0155166965,110.0,0.0014918862,0.027501129,0.9996206,3.018797E-4,7.4471906E-4,0.048944652,0.008605741,-0.0097274035,-0.726207,2017-05-25 22:45:00,-Infinity
0.019153614,0.19153613,10.228029,-0.014309147,-0.008590429,-0.023939002,110.0,0.0011203077,0.021576967,0.9997666,6.442572E-4,-0.0018241201,0.043905616,0.007437279,-0.008571041,-0.72757614,2017-05-25 22:45:01,-Infinity
-0.009576807,0.22026655,10.295067,-0.009405335,-0.009512341,-0.015959302,110.0,0.0011821721,0.022479417,0.99974656,0.0017182403,0.0038587507,0.04393089,0.007833453,-0.008494199,-0.72384304,2017-05-25 22:45:02,-Infinity
0.038307227,0.2681506,10.275913,0.042284004,0.0019859434,0.06765748,110.0,6.325116E-4,0.023636233,0.9997204,0.0031935966,0.003477376,0.048848093,0.007504098,-0.008164123,-0.72355515,2017-05-25 22:45:03,-Infinity
0.019153614,0.22026655,10.266336,-0.010156682,0.0030306235,-0.014664615,110.0,-5.720994E-5,0.024946133,0.9996888,0.0010396375,-0.0014491342,0.04398644,0.00824404,-0.008599678,-0.72285676,2017-05-25 22:45:04,-Infinity
-0.009576807,0.23942018,10.275913,-0.019303199,-0.050570503,-0.026072934,110.0,0.0027915689,0.025445834,0.99967235,-0.0038306199,-9.49027E-4,0.048888683,0.008170508,-0.009175596,-0.72256494,2017-05-25 22:45:05,-Infinity
0.019153614,0.22984336,10.25676,0.011721706,0.0016510482,0.018971527,110.0,-8.258873E-4,0.023498822,0.99972355,-0.0039199083,0.0028841868,0.042975962,0.0082918005,-0.007946768,-0.723208,2017-05-25 22:45:06,-Infinity
0.0,0.22026655,10.295067,0.044229485,0.007006549,0.07062236,110.0,-0.0014427378,0.023995552,0.999711,-0.001408633,0.0051345676,0.04396999,0.008542306,-0.008153164,-0.72293746,2017-05-25 22:45:07,-Infinity
0.0,0.2777274,10.208876,-0.012537852,-0.00502311,-0.020190733,110.0,0.0017995628,0.023238504,0.9997284,-0.0026600084,-0.0026944447,0.044924617,0.007507076,-0.008586672,-0.7233067,2017-05-25 22:45:08,-Infinity
-0.019153614,0.30645782,10.228029,-9.88946E-4,0.004140606,-0.0013545856,110.0,5.551783E-4,0.022977635,0.9997358,-0.001537634,0.0015472658,0.044915736,0.008138529,-0.008906115,-0.7227411,2017-05-25 22:45:09,-Infinity
0.019153614,0.2681506,10.199299,-0.006453651,-3.7798772E-4,-0.010287891,110.0,6.7707864E-5,0.02243995,0.9997482,8.834811E-4,7.135235E-5,0.04392737,0.008026065,-0.0084051415,-0.72310144,2017-05-25 22:45:10,-Infinity
-0.009576807,0.22984336,10.266336,-0.0060367472,0.0057199737,-0.009368729,110.0,-5.4865326E-5,0.022134269,0.999755,0.0010399409,2.747737E-4,0.04001403,0.0075456835,-0.008481032,-0.72334355,2017-05-25 22:45:11,-Infinity
0.038307227,0.23942018,10.199299,-0.01498168,-0.0067970045,-0.02415282,110.0,1.2424454E-4,0.02372295,0.99971855,-3.106462E-5,-0.0020480603,0.0429765,0.008462563,-0.008536198,-0.7227628,2017-05-25 22:45:12,-Infinity
-0.009576807,0.24899697,10.218452,-0.014289012,0.0043015247,-0.022742018,110.0,-3.775752E-4,0.023120616,0.9997326,-0.0014545354,-0.0014971234,0.041009367,0.008281011,-0.008306165,-0.7230048,2017-05-25 22:45:13,-Infinity
0.009576807,0.25857377,10.180145,-0.012535013,-0.0072609624,-0.020727038,110.0,0.0027971545,0.025083583,0.99968153,-0.0017938705,-0.002650505,0.044973254,0.0074222363,-0.009654365,-0.7227308,2017-05-25 22:45:14,-Infinity
0.0,0.30645782,10.304645,0.0020703934,9.680915E-5,0.0026262475,110.0,0.0,0.023299225,0.9997286,-0.0018610529,0.003919566,0.04492843,0.0081202,-0.008376728,-0.72306037,2017-05-25 22:45:15,-Infinity
0.009576807,0.20111294,10.208876,-0.012605162,-8.2531606E-4,-0.01982302,110.0,8.7363174E-4,0.022532957,0.99974567,0.0010831277,0.0010790862,0.04099554,0.008205995,-0.008992697,-0.7226488,2017-05-25 22:45:16,-Infinity
0.009576807,0.2873042,10.228029,-0.0036642267,-0.0056197764,-0.005276454,110.0,0.0014246851,0.026892228,0.99963737,-0.0042418167,0.0014504436,0.046970546,0.008720128,-0.0099418005,-0.72178465,2017-05-25 22:45:17,-Infinity
-0.02873042,0.29688102,10.25676,0.032542903,0.027706578,0.07164253,110.0,-1.840698E-4,0.0242039,0.99970704,-7.2839577E-4,0.0039853454,0.046904743,0.00822504,-0.008669571,-0.72284687,2017-05-25 22:45:18,-Infinity
0.0,0.22984336,10.323798,0.021033209,0.027229251,0.024008647,110.0,-0.002741293,0.026617823,0.9996419,9.4567845E-4,-2.7739443E-4,0.042081654,0.009304609,-0.009180467,-0.7177331,2017-05-25 22:45:19,-Infinity
0.019153614,0.24899697,10.218452,7.7909813E-4,-0.014028983,-0.15468718,110.0,-0.0020448072,0.02418173,0.9997055,0.004895675,-6.7573413E-4,0.043969452,0.0092917895,-0.00808065,-0.71840596,2017-05-25 22:45:20,-Infinity
