ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
2.681,-8.159,-4.788,0.0,2016-12-01 22:02:38,39.60741537212921
3.562,-8.083,-3.256,1.0,2016-12-01 22:02:39,63.55299602608803
2.873,-8.466,-4.213,0.0,2016-12-01 22:02:40,63.54267944728261
3.294,-8.351,-4.252,1.0,2016-12-01 22:02:41,54.906400233027284
3.371,-8.389,-3.562,1.0,2016-12-01 22:02:42,13.009345591450067
3.179,-7.776,-5.248,1.0,2016-12-01 22:02:44,57.689907569062186
2.49,-7.776,-6.435,0.0,2016-12-01 22:02:45,52.109161546944904
3.026,-7.7,-5.363,1.0,2016-12-01 22:02:46,19.940966596683772
3.409,-8.274,-4.099,1.0,2016-12-01 22:02:47,17.479304518179376
3.792,-8.236,-3.945,1.0,2016-12-01 22:02:48,13.20600603028122
4.06,-8.121,-3.907,1.0,2016-12-01 22:02:49,14.776298955920568
3.869,-8.083,-3.792,1.0,2016-12-01 22:02:50,32.50419644907872
3.984,-8.159,-4.137,1.0,2016-12-01 22:02:51,26.324276327310663
3.677,-8.274,-3.601,1.0,2016-12-01 22:02:52,22.295636136580196
3.792,-8.198,-3.869,2.0,2016-12-01 22:02:53,22.064687871684004
3.869,-8.198,-3.792,2.0,2016-12-01 22:02:54,13.822211332921203
3.792,-8.159,-3.907,1.0,2016-12-01 22:02:55,16.297340359161087
4.137,-8.121,-3.984,1.0,2016-12-01 22:02:56,17.131680298091183
3.83,-8.044,-4.175,1.0,2016-12-01 22:02:57,21.918912820567673
4.137,-7.776,-4.328,1.0,2016-12-01 22:02:58,12.97858783719876
5.095,-7.393,-5.324,1.0,2016-12-01 22:02:59,24.722570766730676
1.992,-9.845,-1.187,1.0,2016-12-01 22:03:00,26.556349854963265
4.06,-8.389,-3.332,3.0,2016-12-01 22:03:01,16.19736164756538
3.792,-8.657,-2.566,3.0,2016-12-01 22:03:03,22.124269166462348
3.869,-8.389,-3.026,2.0,2016-12-01 22:03:04,23.936386017977842
3.677,-8.581,-2.988,2.0,2016-12-01 22:03:05,15.728364468020871
3.639,-8.657,-3.141,2.0,2016-12-01 22:03:06,24.930098773966005
3.83,-8.542,-3.332,1.0,2016-12-01 22:03:07,23.743625336160395
3.715,-8.466,-3.217,1.0,2016-12-01 22:03:08,19.34641443461748
3.792,-8.427,-3.294,1.0,2016-12-01 22:03:09,15.851135870470026
3.754,-8.427,-3.601,1.0,2016-12-01 22:03:10,33.32618129446485
3.907,-8.006,-2.988,1.0,2016-12-01 22:03:11,25.999054494615045
4.06,-8.159,-3.754,1.0,2016-12-01 22:03:12,13.302829516077159
3.792,-8.274,-3.486,1.0,2016-12-01 22:03:13,16.704886548668703
3.83,-8.083,-3.639,1.0,2016-12-01 22:03:14,15.057525995498915
3.945,-8.121,-3.907,1.0,2016-12-01 22:03:15,45.536340657219185
3.83,-8.466,-3.83,1.0,2016-12-01 22:03:16,31.44530577745251
3.869,-8.159,-4.06,1.0,2016-12-01 22:03:17,17.767104037971748
3.907,-8.121,-4.175,1.0,2016-12-01 22:03:18,29.861751579382183
3.792,-7.891,-4.099,1.0,2016-12-01 22:03:19,20.49000230095812
3.907,-8.006,-4.252,1.0,2016-12-01 22:03:20,12.776920152814835
3.907,-8.044,-4.099,1.0,2016-12-01 22:03:22,13.930779750830478
3.945,-8.083,-4.137,1.0,2016-12-01 22:03:23,15.33414303857932
3.945,-8.006,-4.022,1.0,2016-12-01 22:03:24,13.777212733631877
3.83,-8.159,-4.137,1.0,2016-12-01 22:03:25,24.09494759291741
3.639,-8.006,-4.443,1.0,2016-12-01 22:03:26,18.031942977954248
3.677,-8.006,-4.52,1.0,2016-12-01 22:03:27,13.210868443350112
3.869,-7.891,-4.788,1.0,2016-12-01 22:03:28,13.438757352950809
3.677,-8.044,-4.099,1.0,2016-12-01 22:03:29,12.729560306988441
3.447,-8.236,-4.673,0.0,2016-12-01 22:03:30,17.862917202531307
2.528,-8.312,-1.647,1.0,2016-12-01 22:03:31,19.708274865713015
3.639,-8.542,-2.758,1.0,2016-12-01 22:03:32,38.055028161216384
4.099,-8.236,-3.141,1.0,2016-12-01 22:03:33,32.16608741988336
4.06,-8.389,-3.792,1.0,2016-12-01 22:03:34,34.11330454805625
3.409,-8.581,-3.486,1.0,2016-12-01 22:03:35,26.283145786979016
3.447,-8.351,-3.639,0.0,2016-12-01 22:03:36,23.363571130868962
3.83,-8.198,-3.677,1.0,2016-12-01 22:03:37,25.284302005646854
3.907,-8.121,-3.754,1.0,2016-12-01 22:03:38,23.68896747192323
3.869,-8.542,-3.754,1.0,2016-12-01 22:03:39,29.582030717324127
4.06,-8.504,-3.294,3.0,2016-12-01 22:03:40,20.540588074271593
3.294,-9.194,-1.762,5.0,2016-12-01 22:03:41,16.098777552791507
5.439,-7.163,-3.945,4.0,2016-12-01 22:03:42,18.818642389491274
5.056,-7.546,-4.099,2.0,2016-12-01 22:03:44,13.28027026182071
5.056,-6.627,-4.328,2.0,2016-12-01 22:03:45,22.834635551566663
4.941,-6.818,-4.75,1.0,2016-12-01 22:03:46,39.149247771784005
4.788,-6.933,-4.98,1.0,2016-12-01 22:03:47,37.00588928832048
4.98,-6.933,-5.095,1.0,2016-12-01 22:03:48,37.40576622445182
4.98,-6.933,-5.133,1.0,2016-12-01 22:03:49,18.282406125135736
5.056,-6.818,-5.133,1.0,2016-12-01 22:03:50,15.83146725319448
4.98,-6.818,-5.056,1.0,2016-12-01 22:03:51,19.836936647667038
5.018,-6.857,-4.98,1.0,2016-12-01 22:03:52,17.64282695723271
5.018,-6.857,-5.018,1.0,2016-12-01 22:03:53,11.902222351623008
4.98,-6.895,-5.018,1.0,2016-12-01 22:03:54,13.154311585679167
5.018,-6.857,-5.133,1.0,2016-12-01 22:03:55,13.118883159517388
5.056,-6.818,-4.941,1.0,2016-12-01 22:03:56,22.38695274709691
4.98,-6.78,-4.98,1.0,2016-12-01 22:03:57,19.064907685329338
5.056,-6.665,-5.095,1.0,2016-12-01 22:03:58,23.255258853132446
5.095,-6.665,-5.286,1.0,2016-12-01 22:03:59,26.93102775786816
5.133,-6.704,-5.171,1.0,2016-12-01 22:04:00,25.519708950727317
5.056,-6.742,-5.248,1.0,2016-12-01 22:04:01,29.421389032971057
5.018,-6.665,-5.209,1.0,2016-12-01 22:04:03,18.852966038478836
5.171,-6.742,-5.248,1.0,2016-12-01 22:04:04,15.437043643720909
5.095,-6.665,-5.286,1.0,2016-12-01 22:04:05,23.17634929993951
5.133,-6.704,-5.095,1.0,2016-12-01 22:04:06,32.17735770213818
5.056,-6.627,-5.133,1.0,2016-12-01 22:04:07,30.483848969996004
5.133,-6.589,-5.209,1.0,2016-12-01 22:04:08,39.63422726969044
5.209,-6.55,-5.401,1.0,2016-12-01 22:04:09,32.744135969302064
5.056,-6.857,-5.401,1.0,2016-12-01 22:04:10,38.96920095059834
5.095,-6.818,-4.941,1.0,2016-12-01 22:04:11,28.731658600212167
4.865,-6.895,-5.133,0.0,2016-12-01 22:04:12,41.077661823451294
4.98,-6.742,-4.941,0.0,2016-12-01 22:04:13,45.92375037740889
5.095,-6.627,-5.056,0.0,2016-12-01 22:04:14,27.705787664336615
5.171,-6.742,-5.286,0.0,2016-12-01 22:04:15,25.768529125806097
4.941,-6.857,-4.711,0.0,2016-12-01 22:04:16,24.191422329806457
5.363,-6.589,-5.018,0.0,2016-12-01 22:04:17,34.65246226939618
4.367,-7.585,-4.788,0.0,2016-12-01 22:04:18,38.37450517088819
4.443,-7.316,-4.98,0.0,2016-12-01 22:04:19,38.58658776050325
4.865,-7.7,-2.336,0.0,2016-12-01 22:04:20,68.34237707765406
3.907,-8.619,-2.758,0.0,2016-12-01 22:04:22,68.64381719569414
4.06,-8.542,-2.758,0.0,2016-12-01 22:04:23,69.59646265013394
4.175,-8.581,-2.221,0.0,2016-12-01 22:04:24,71.9505016788083
4.405,-8.504,-2.796,0.0,2016-12-01 22:04:25,65.89093576235473
5.363,-8.772,-2.451,0.0,2016-12-01 22:04:26,31.54075803112647
3.907,-8.312,-3.601,0.0,2016-12-01 22:04:27,50.41263079195217
4.022,-8.236,-3.524,0.0,2016-12-01 22:04:28,29.776829775684085
4.06,-8.312,-3.409,0.0,2016-12-01 22:04:29,29.675872782665714
3.294,-8.542,-2.949,0.0,2016-12-01 22:04:30,15.275065500051682
3.524,-8.734,-2.988,0.0,2016-12-01 22:04:31,14.092923516597724
3.409,-8.657,-2.834,0.0,2016-12-01 22:04:32,17.380857844489825
3.486,-8.657,-2.911,0.0,2016-12-01 22:04:33,14.261091978814296
3.486,-8.619,-3.064,0.0,2016-12-01 22:04:34,24.34504970122939
3.524,-8.619,-3.102,0.0,2016-12-01 22:04:35,13.537066570658592
3.409,-8.657,-3.141,0.0,2016-12-01 22:04:36,30.344441641222065
3.409,-8.657,-2.949,0.0,2016-12-01 22:04:37,22.898366455873763
3.447,-8.581,-2.873,0.0,2016-12-01 22:04:38,23.547413363930296
3.409,-8.734,-2.911,0.0,2016-12-01 22:04:39,26.70148422406099
3.447,-8.657,-2.949,0.0,2016-12-01 22:04:40,21.875923188844823
3.447,-8.734,-2.911,0.0,2016-12-01 22:04:42,26.783142754173703
3.447,-8.81,-2.911,0.0,2016-12-01 22:04:43,12.8170122429293
3.409,-8.772,-3.256,0.0,2016-12-01 22:04:44,16.808655558190903
0.651,-11.454,-0.804,0.0,2016-12-01 22:04:45,13.909626909886754
2.26,-9.538,-0.498,0.0,2016-12-01 22:04:46,33.5277408630639
2.375,-9.538,-0.612,0.0,2016-12-01 22:04:47,18.68419983595375
2.451,-9.538,-0.421,0.0,2016-12-01 22:04:48,22.831189532409756
2.298,-9.423,-0.344,0.0,2016-12-01 22:04:49,52.3946992674353
2.451,-9.462,-0.421,0.0,2016-12-01 22:04:50,53.15447701876497
2.566,-9.5,-0.651,0.0,2016-12-01 22:04:51,15.45483493445964
2.528,-9.385,-0.727,0.0,2016-12-01 22:04:52,13.915226097699058
2.528,-9.5,-0.574,0.0,2016-12-01 22:04:53,13.617739331042277
2.604,-9.347,-0.612,0.0,2016-12-01 22:04:54,12.95545625218642
2.643,-9.385,-0.804,0.0,2016-12-01 22:04:55,49.5503698041568
2.643,-9.462,-0.651,0.0,2016-12-01 22:04:56,38.30401159046663
2.528,-9.385,-0.421,0.0,2016-12-01 22:04:57,11.999918036139105
2.643,-9.385,-0.727,0.0,2016-12-01 22:04:58,39.37995445166252
2.528,-9.423,-0.536,0.0,2016-12-01 22:04:59,23.992333303768163
2.643,-9.385,-0.498,0.0,2016-12-01 22:05:01,16.545534744825634
2.604,-9.423,-0.689,0.0,2016-12-01 22:05:02,48.97661590927426
2.681,-9.385,-0.689,0.0,2016-12-01 22:05:03,45.68148970039461
2.681,-9.423,-0.689,0.0,2016-12-01 22:05:04,19.286123573620205
2.758,-9.462,-0.651,0.0,2016-12-01 22:05:05,32.007373769361195
2.834,-9.385,-0.881,0.0,2016-12-01 22:05:06,37.47234045028151
2.911,-9.308,-0.881,0.0,2016-12-01 22:05:07,34.68066082388198
3.141,-9.308,-0.957,0.0,2016-12-01 22:05:08,31.041196890703016
3.256,-9.232,-0.727,0.0,2016-12-01 22:05:09,13.691143477723593
3.102,-9.27,-0.996,0.0,2016-12-01 22:05:10,30.37475326866155
3.179,-9.27,-1.034,0.0,2016-12-01 22:05:11,41.85492699538771
3.217,-9.194,-1.072,0.0,2016-12-01 22:05:12,29.151235310330186
3.409,-9.194,-1.034,0.0,2016-12-01 22:05:13,16.673252433646443
3.141,-9.232,-0.689,0.0,2016-12-01 22:05:14,31.61596379670854
3.217,-9.194,-0.727,0.0,2016-12-01 22:05:15,29.260604487994343
3.217,-9.194,-0.612,0.0,2016-12-01 22:05:16,33.80856654769523
3.102,-9.27,-0.766,0.0,2016-12-01 22:05:17,21.067060399961548
3.217,-9.27,-0.612,0.0,2016-12-01 22:05:18,57.737228583136684
3.256,-9.194,-0.689,0.0,2016-12-01 22:05:20,18.969205521300864
3.141,-9.308,-0.421,0.0,2016-12-01 22:05:21,23.35398148177184
3.141,-9.27,-0.421,0.0,2016-12-01 22:05:22,12.562374735944946
3.179,-9.232,-0.459,0.0,2016-12-01 22:05:23,18.784297818184545
3.217,-9.308,-0.536,0.0,2016-12-01 22:05:24,18.858596012533777
3.371,-9.232,-0.421,0.0,2016-12-01 22:05:25,13.086915254636507
3.256,-9.194,-0.689,0.0,2016-12-01 22:05:26,13.430583888867794
3.256,-9.155,-0.919,0.0,2016-12-01 22:05:27,36.693426718474235
3.179,-9.117,-0.919,0.0,2016-12-01 22:05:28,22.14205913152775
3.026,-9.347,-0.574,0.0,2016-12-01 22:05:29,15.992410961774654
2.911,-9.117,-0.727,0.0,2016-12-01 22:05:30,18.38778399033363
3.141,-9.385,-1.149,0.0,2016-12-01 22:05:31,16.586168540002646
3.371,-9.155,-1.264,0.0,2016-12-01 22:05:32,13.254587367305817
3.064,-9.232,-1.072,0.0,2016-12-01 22:05:33,45.638716523865256
3.332,-9.079,-1.34,0.0,2016-12-01 22:05:34,21.682698285314327
3.409,-9.002,-0.229,0.0,2016-12-01 22:05:35,16.208799084568216
3.294,-9.117,-0.804,0.0,2016-12-01 22:05:36,41.59614815526658
3.447,-9.155,-0.881,0.0,2016-12-01 22:05:37,54.97247058971591
3.217,-9.155,-0.919,0.0,2016-12-01 22:05:39,43.86397688498002
3.332,-9.194,-0.996,0.0,2016-12-01 22:05:40,12.637885847828978
3.524,-9.232,-1.838,0.0,2016-12-01 22:05:41,22.8316646270231
3.217,-9.155,-1.187,0.0,2016-12-01 22:05:42,19.552968055608144
2.988,-9.04,-2.106,0.0,2016-12-01 22:05:43,21.41360960309531
2.949,-9.04,-2.183,0.0,2016-12-01 22:05:44,13.41109795285627
2.834,-9.04,-2.145,0.0,2016-12-01 22:05:45,42.07006706605199
2.873,-9.194,-2.145,0.0,2016-12-01 22:05:46,36.03842438802326
2.796,-9.155,-2.068,0.0,2016-12-01 22:05:47,13.354853253194012
2.758,-9.155,-2.03,0.0,2016-12-01 22:05:48,41.74132395609235
2.719,-9.232,-1.992,0.0,2016-12-01 22:05:49,44.12510306394903
2.758,-9.117,-1.953,0.0,2016-12-01 22:05:50,19.71817436526663
2.719,-9.194,-2.03,0.0,2016-12-01 22:05:51,18.464681936393102
2.604,-9.232,-1.877,0.0,2016-12-01 22:05:52,11.957834777937169
2.643,-9.308,-2.03,0.0,2016-12-01 22:05:53,22.051181573130926
2.528,-9.308,-1.953,0.0,2016-12-01 22:05:54,28.600442436767125
2.643,-9.194,-1.8,0.0,2016-12-01 22:05:55,24.435800032899305
2.643,-9.232,-1.8,0.0,2016-12-01 22:05:56,25.171449752979473
2.451,-9.347,-1.838,0.0,2016-12-01 22:05:58,14.59433719273246
2.26,-9.347,-1.877,0.0,2016-12-01 22:05:59,26.478040160062424
2.375,-9.347,-2.26,0.0,2016-12-01 22:06:00,12.919984961682133
2.451,-9.155,-2.106,0.0,2016-12-01 22:06:01,42.512126845751936
2.375,-9.308,-2.03,0.0,2016-12-01 22:06:02,37.96739815204219
2.298,-9.308,-2.03,0.0,2016-12-01 22:06:03,30.472434854919467
2.03,-9.462,-2.03,0.0,2016-12-01 22:06:04,12.469705256590712
2.106,-9.385,-2.068,0.0,2016-12-01 22:06:05,13.457450320474177
2.298,-9.385,-2.068,0.0,2016-12-01 22:06:06,45.14967489159098
1.915,-9.423,-1.723,0.0,2016-12-01 22:06:07,43.7102678427189
1.915,-9.462,-1.762,0.0,2016-12-01 22:06:08,48.67888217397622
1.877,-9.5,-1.685,0.0,2016-12-01 22:06:09,40.1712571737037
2.068,-9.462,-1.992,0.0,2016-12-01 22:06:10,17.356409973784917
1.953,-9.423,-1.532,0.0,2016-12-01 22:06:11,54.01128216894557
2.03,-9.462,-1.647,0.0,2016-12-01 22:06:12,20.674693491990386
2.03,-9.423,-1.762,0.0,2016-12-01 22:06:13,19.990744422002997
2.068,-9.538,-1.762,0.0,2016-12-01 22:06:14,12.054036843125935
2.068,-9.27,-2.068,0.0,2016-12-01 22:06:15,12.28824267454966
2.221,-9.385,-1.877,0.0,2016-12-01 22:06:17,13.848953418523289
2.336,-9.308,-1.838,0.0,2016-12-01 22:06:18,24.691652184980242
2.298,-9.347,-1.877,0.0,2016-12-01 22:06:19,27.69307716474841
2.298,-9.385,-1.953,0.0,2016-12-01 22:06:20,22.67523487319398
2.298,-9.462,-0.421,0.0,2016-12-01 22:06:21,19.673962186576436
2.375,-9.155,-1.608,0.0,2016-12-01 22:06:22,15.939368996556114
2.604,-9.232,-1.187,0.0,2016-12-01 22:06:23,24.98823901517335
2.643,-9.308,-1.647,0.0,2016-12-01 22:06:24,43.14008771650183
2.643,-9.347,-1.532,0.0,2016-12-01 22:06:25,19.726425566169087
2.604,-9.308,-1.532,0.0,2016-12-01 22:06:26,20.676653738770945
2.681,-9.423,-1.417,0.0,2016-12-01 22:06:27,42.530072845553974
2.375,-9.347,-1.455,0.0,2016-12-01 22:06:28,38.308003617036164
2.375,-9.385,-1.417,0.0,2016-12-01 22:06:29,39.11639012377829
2.375,-9.423,-1.187,0.0,2016-12-01 22:06:30,23.695609939156547
2.604,-9.423,-1.455,0.0,2016-12-01 22:06:31,40.28868111627404
2.49,-9.117,-1.379,0.0,2016-12-01 22:06:32,20.815093980662628
2.566,-9.385,-1.494,0.0,2016-12-01 22:06:33,13.396765427846608
2.604,-9.423,-1.57,0.0,2016-12-01 22:06:35,12.69560825609542
2.604,-9.27,-1.494,0.0,2016-12-01 22:06:36,37.980540464946735
2.528,-9.347,-1.455,0.0,2016-12-01 22:06:37,30.773441257609896
2.528,-9.27,-1.8,0.0,2016-12-01 22:06:38,13.203471365725939
2.604,-9.385,-1.494,0.0,2016-12-01 22:06:39,36.89890436086001
2.719,-9.308,-1.57,0.0,2016-12-01 22:06:40,34.8470846677656
2.566,-9.423,-1.532,0.0,2016-12-01 22:06:41,31.25859469367167
2.604,-9.27,-1.455,0.0,2016-12-01 22:06:42,12.973992749917842
2.566,-9.347,-1.455,0.0,2016-12-01 22:06:43,32.281028494451135
2.49,-9.347,-1.455,0.0,2016-12-01 22:06:44,15.502402998120415
2.528,-9.232,-1.494,0.0,2016-12-01 22:06:45,12.526610702823595
2.528,-9.385,-1.494,0.0,2016-12-01 22:06:46,11.972132329542777
2.528,-9.385,-1.608,0.0,2016-12-01 22:06:47,29.19470605211405
2.528,-9.347,-1.647,0.0,2016-12-01 22:06:48,18.92901304056785
2.528,-9.347,-1.494,0.0,2016-12-01 22:06:49,12.213989541245809
2.566,-9.385,-1.379,0.0,2016-12-01 22:06:50,13.076171969269444
2.643,-9.308,-1.685,0.0,2016-12-01 22:06:51,12.57399646814636
2.566,-9.232,-1.685,0.0,2016-12-01 22:06:52,21.07959807945905
2.145,-9.577,-1.8,0.0,2016-12-01 22:06:54,16.204024440363956
2.604,-9.347,-1.57,0.0,2016-12-01 22:06:55,14.814048343692876
2.604,-9.308,-1.608,0.0,2016-12-01 22:06:56,52.33246172404854
2.566,-9.308,-1.608,0.0,2016-12-01 22:06:57,14.457698656227498
2.643,-9.308,-1.608,0.0,2016-12-01 22:06:58,14.180697466072342
2.566,-9.347,-1.57,0.0,2016-12-01 22:06:59,14.584312739955374
2.528,-9.194,-1.57,0.0,2016-12-01 22:07:00,30.814842622168275
2.681,-9.347,-1.838,0.0,2016-12-01 22:07:01,24.414726671795663
2.681,-9.27,-1.723,0.0,2016-12-01 22:07:02,14.13723672833213
2.681,-9.308,-1.762,0.0,2016-12-01 22:07:03,24.13196588546903
2.681,-9.347,-1.57,0.0,2016-12-01 22:07:04,23.41559132955021
2.719,-9.27,-1.838,0.0,2016-12-01 22:07:05,14.999433554081559
2.719,-9.194,-1.762,0.0,2016-12-01 22:07:06,15.00914744496576
2.796,-9.232,-1.723,0.0,2016-12-01 22:07:07,13.392009758426035
2.758,-9.308,-1.608,0.0,2016-12-01 22:07:08,14.187979672080715
2.758,-9.194,-1.723,0.0,2016-12-01 22:07:09,46.83772988882153
2.758,-9.155,-1.532,0.0,2016-12-01 22:07:10,42.192848559602695
2.796,-9.194,-1.8,0.0,2016-12-01 22:07:11,13.670245110967441
2.834,-9.194,-1.8,0.0,2016-12-01 22:07:13,12.261617249870032
2.758,-9.155,-1.838,0.0,2016-12-01 22:07:14,13.364538704581888
2.796,-9.194,-1.838,0.0,2016-12-01 22:07:15,13.464332051457014
2.911,-9.155,-1.838,0.0,2016-12-01 22:07:16,12.937810728201097
2.796,-9.27,-1.877,0.0,2016-12-01 22:07:17,24.88274540398291
2.834,-9.27,-1.8,0.0,2016-12-01 22:07:18,18.078896342464176
2.834,-9.347,-1.877,0.0,2016-12-01 22:07:19,13.719692999358665
2.834,-9.194,-1.838,0.0,2016-12-01 22:07:20,14.070554662637667
2.796,-9.27,-1.915,0.0,2016-12-01 22:07:21,32.02388662383055
2.834,-9.194,-1.915,0.0,2016-12-01 22:07:22,13.022899105725685
2.681,-8.772,-2.528,0.0,2016-12-01 22:07:23,14.380739467067345
2.566,-9.232,-1.762,0.0,2016-12-01 22:07:24,12.209911897785375
2.566,-9.308,-1.838,0.0,2016-12-01 22:07:25,13.881608929684113
2.336,-9.27,-1.762,0.0,2016-12-01 22:07:26,28.25659033657371
2.566,-9.194,-1.647,0.0,2016-12-01 22:07:27,29.03907495315558
2.49,-9.194,-1.762,0.0,2016-12-01 22:07:28,34.57237191118719
2.49,-9.27,-1.915,0.0,2016-12-01 22:07:29,22.272412682175386
2.528,-9.308,-1.915,0.0,2016-12-01 22:07:30,13.368055338379945
2.566,-9.27,-1.877,0.0,2016-12-01 22:07:32,15.662544566228265
2.681,-9.232,-1.915,0.0,2016-12-01 22:07:33,19.66033971056422
2.604,-9.27,-1.992,0.0,2016-12-01 22:07:34,14.799676191910008
2.566,-9.308,-2.106,0.0,2016-12-01 22:07:35,14.628146013837256
2.604,-9.308,-2.106,0.0,2016-12-01 22:07:36,12.418610488251785
2.643,-9.27,-1.992,0.0,2016-12-01 22:07:37,22.294423521097627
2.604,-9.232,-1.877,0.0,2016-12-01 22:07:38,12.324650211122846
2.566,-9.232,-2.106,0.0,2016-12-01 22:07:39,13.09669666602138
2.604,-9.194,-2.03,0.0,2016-12-01 22:07:40,13.945679550497792
2.643,-9.079,-2.106,0.0,2016-12-01 22:07:41,12.817344793549243
2.643,-9.347,-1.838,0.0,2016-12-01 22:07:42,12.494014075781799
2.643,-9.117,-2.068,0.0,2016-12-01 22:07:43,31.09621055255947
2.643,-9.155,-2.145,0.0,2016-12-01 22:07:44,20.62648075153074
2.643,-9.194,-2.106,0.0,2016-12-01 22:07:45,19.342764735158926
2.681,-9.155,-2.03,0.0,2016-12-01 22:07:46,18.45158623746224
2.604,-9.232,-2.183,0.0,2016-12-01 22:07:47,19.02567480338132
2.643,-9.27,-1.953,0.0,2016-12-01 22:07:48,13.683885881083004
2.719,-9.194,-2.068,0.0,2016-12-01 22:07:49,13.036410453590728
2.834,-9.155,-2.068,0.0,2016-12-01 22:07:51,14.379424559946273
3.141,-9.27,-2.183,0.0,2016-12-01 22:07:52,15.306486033998983
2.834,-9.194,-2.068,0.0,2016-12-01 22:07:53,17.713943971458647
2.758,-9.194,-2.26,0.0,2016-12-01 22:07:54,39.37613381013692
2.796,-9.194,-2.221,0.0,2016-12-01 22:07:55,45.48585960580417
2.873,-9.079,-2.26,0.0,2016-12-01 22:07:56,30.81064471921845
2.796,-9.117,-2.068,0.0,2016-12-01 22:07:57,14.544354326248957
2.873,-9.117,-2.106,0.0,2016-12-01 22:07:58,13.664959172399039
2.911,-9.232,-2.221,0.0,2016-12-01 22:07:59,13.017927337539039
2.911,-9.117,-2.26,0.0,2016-12-01 22:08:00,12.32191778371499
2.796,-9.155,-2.298,0.0,2016-12-01 22:08:01,12.632452903547849
2.873,-9.079,-2.183,0.0,2016-12-01 22:08:02,39.22662950899986
2.911,-9.155,-2.298,0.0,2016-12-01 22:08:03,26.938921852454044
2.873,-9.04,-2.106,0.0,2016-12-01 22:08:04,14.04890484303236
2.834,-9.04,-2.26,0.0,2016-12-01 22:08:05,13.018350688401492
2.949,-9.04,-2.26,0.0,2016-12-01 22:08:06,23.35930733005879
2.911,-9.079,-2.26,0.0,2016-12-01 22:08:07,17.829349860118
2.988,-9.155,-2.451,0.0,2016-12-01 22:08:08,30.328272278071108
2.873,-9.002,-2.336,0.0,2016-12-01 22:08:10,15.544489351732057
2.873,-9.117,-1.992,0.0,2016-12-01 22:08:11,22.416240498786152
2.873,-9.117,-2.413,0.0,2016-12-01 22:08:12,36.829895324373474
2.758,-9.194,-2.03,0.0,2016-12-01 22:08:13,35.52172418759544
2.336,-9.423,-1.57,0.0,2016-12-01 22:08:14,21.82523872179553
2.49,-9.232,-1.953,0.0,2016-12-01 22:08:15,36.325934525124524
3.256,-9.117,-2.413,0.0,2016-12-01 22:08:16,22.24926651735593
