ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-1.174,2.478,12.977,4724.0,2017-03-06 12:53:41,74.93989827058331
-0.8,2.142,11.1,4670.0,2017-03-06 12:53:42,74.20953585083652
-1.853,1.553,12.602,4582.0,2017-03-06 12:53:43,74.37497730209701
-1.077,2.352,11.501,4395.0,2017-03-06 12:53:44,74.87678708986843
-1.028,1.877,7.009,4133.0,2017-03-06 12:53:45,74.64920888921495
-0.596,1.692,11.512,2918.0,2017-03-06 12:53:46,74.16429481385423
-0.056,3.887,11.694,1836.0,2017-03-06 12:53:47,74.35342776698458
-0.104,2.52,7.586,3319.0,2017-03-06 12:53:48,74.15454525340046
-0.979,2.892,11.604,3643.0,2017-03-06 12:53:49,74.4972123449182
-0.813,3.034,11.302,2804.0,2017-03-06 12:53:50,74.08505596235662
-0.512,2.442,7.295,2704.0,2017-03-06 12:53:51,74.03407853307397
0.091,2.87,9.24,2482.0,2017-03-06 12:53:52,74.6501517906114
0.214,2.678,9.636,3070.0,2017-03-06 12:53:53,73.9419099201738
0.518,2.642,7.165,2981.0,2017-03-06 12:53:54,73.91781351021679
0.46,3.342,9.753,3144.0,2017-03-06 12:53:55,74.70590873659042
0.833,3.323,10.531,2533.0,2017-03-06 12:53:56,74.46515817965906
0.908,2.74,9.642,1958.0,2017-03-06 12:53:57,75.07425120125728
0.928,1.875,8.003,2471.0,2017-03-06 12:53:59,74.06597137475475
1.69,2.873,9.414,2923.0,2017-03-06 12:54:00,73.36846000519566
0.811,2.584,13.141,3126.0,2017-03-06 12:54:01,73.74261606393945
1.002,3.24,11.221,2590.0,2017-03-06 12:54:02,74.5752773457828
0.796,2.989,10.965,3231.0,2017-03-06 12:54:03,73.82307160741944
0.259,2.734,14.08,3610.0,2017-03-06 12:54:04,74.79072945096489
0.729,2.182,7.218,2556.0,2017-03-06 12:54:05,74.5364390994922
0.297,2.261,10.451,3034.0,2017-03-06 12:54:06,74.61295154674505
-0.419,2.649,13.129,3335.0,2017-03-06 12:54:07,74.71640164603
0.159,2.655,8.213,3227.0,2017-03-06 12:54:08,74.91884201901416
-0.727,2.077,10.821,3400.0,2017-03-06 12:54:09,74.5133454315239
-1.061,1.558,15.081,3595.0,2017-03-06 12:54:10,75.15275062083204
