ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
8.226,5.439,-0.44,20.0,2016-12-31 09:56:22,-Infinity
8.15,5.478,-0.478,22.0,2016-12-31 09:56:23,-Infinity
8.226,5.439,-0.517,20.0,2016-12-31 09:56:24,-Infinity
8.111,5.363,-0.478,22.0,2016-12-31 09:56:25,-Infinity
7.881,5.899,-0.632,23.0,2016-12-31 09:56:26,-Infinity
7.0,7.125,0.249,22.0,2016-12-31 09:56:27,-Infinity
6.962,6.167,-2.011,19.0,2016-12-31 09:56:28,-Infinity
7.69,6.014,-0.478,20.0,2016-12-31 09:56:29,-Infinity
7.881,5.822,0.172,22.0,2016-12-31 09:56:30,-Infinity
8.035,5.707,0.325,22.0,2016-12-31 09:56:31,-Infinity
7.996,5.976,0.134,21.0,2016-12-31 09:56:32,-Infinity
8.341,5.478,0.019,21.0,2016-12-31 09:56:33,-Infinity
8.303,5.363,0.019,24.0,2016-12-31 09:56:34,-Infinity
8.15,5.554,0.44,22.0,2016-12-31 09:56:35,-Infinity
8.303,5.248,0.287,24.0,2016-12-31 09:56:36,-Infinity
8.303,5.171,0.67,23.0,2016-12-31 09:56:37,-Infinity
8.494,5.171,0.67,25.0,2016-12-31 09:56:38,-Infinity
8.341,5.171,0.861,25.0,2016-12-31 09:56:39,-Infinity
8.38,5.095,0.708,25.0,2016-12-31 09:56:40,-Infinity
8.341,5.133,0.938,25.0,2016-12-31 09:56:41,-Infinity
8.38,5.056,0.861,23.0,2016-12-31 09:56:42,-Infinity
8.38,5.095,1.053,25.0,2016-12-31 09:56:43,-Infinity
8.418,5.018,0.938,25.0,2016-12-31 09:56:44,-Infinity
8.494,5.018,1.13,25.0,2016-12-31 09:56:45,-Infinity
8.303,5.018,1.168,25.0,2016-12-31 09:56:46,-Infinity
8.341,5.018,1.015,22.0,2016-12-31 09:56:47,-Infinity
8.456,4.98,1.245,24.0,2016-12-31 09:56:48,-Infinity
8.533,5.056,1.13,24.0,2016-12-31 09:56:49,-Infinity
8.418,5.018,1.168,24.0,2016-12-31 09:56:50,-Infinity
8.494,5.056,1.13,24.0,2016-12-31 09:56:51,-Infinity
8.38,5.056,0.976,24.0,2016-12-31 09:56:52,-Infinity
8.418,5.056,1.13,24.0,2016-12-31 09:56:53,-Infinity
8.341,4.98,1.206,24.0,2016-12-31 09:56:54,-Infinity
8.38,4.98,1.13,24.0,2016-12-31 09:56:55,-Infinity
8.341,5.018,1.359,24.0,2016-12-31 09:56:56,-Infinity
8.494,5.018,1.053,24.0,2016-12-31 09:56:57,-Infinity
8.571,4.941,1.13,24.0,2016-12-31 09:56:58,-Infinity
8.494,4.865,1.091,24.0,2016-12-31 09:56:59,-Infinity
8.38,4.903,0.747,24.0,2016-12-31 09:57:00,-Infinity
8.456,4.98,1.283,24.0,2016-12-31 09:57:01,-Infinity
8.418,5.018,1.091,24.0,2016-12-31 09:57:02,-Infinity
8.341,5.018,1.091,24.0,2016-12-31 09:57:03,-Infinity
8.303,5.056,0.9,22.0,2016-12-31 09:57:04,-Infinity
8.38,5.095,1.245,22.0,2016-12-31 09:57:06,-Infinity
8.38,5.018,1.206,24.0,2016-12-31 09:57:07,-Infinity
8.648,4.903,0.861,24.0,2016-12-31 09:57:08,-Infinity
8.38,5.056,0.861,26.0,2016-12-31 09:57:09,-Infinity
8.38,4.98,1.245,24.0,2016-12-31 09:57:10,-Infinity
8.38,5.056,1.091,24.0,2016-12-31 09:57:11,-Infinity
8.456,4.98,0.938,24.0,2016-12-31 09:57:12,-Infinity
8.418,4.903,1.091,24.0,2016-12-31 09:57:13,-Infinity
8.571,4.98,1.245,24.0,2016-12-31 09:57:14,-Infinity
8.418,4.903,1.13,26.0,2016-12-31 09:57:15,-Infinity
8.456,4.98,1.168,26.0,2016-12-31 09:57:16,-Infinity
8.494,4.903,1.206,26.0,2016-12-31 09:57:17,-Infinity
8.456,4.941,1.283,26.0,2016-12-31 09:57:18,-Infinity
8.456,4.826,1.359,26.0,2016-12-31 09:57:19,-Infinity
8.38,4.865,1.321,26.0,2016-12-31 09:57:20,-Infinity
8.38,4.865,1.321,26.0,2016-12-31 09:57:21,-Infinity
8.533,4.788,1.206,26.0,2016-12-31 09:57:22,-Infinity
8.38,4.941,0.67,26.0,2016-12-31 09:57:23,-Infinity
8.609,4.826,1.283,26.0,2016-12-31 09:57:24,-Infinity
8.38,4.903,1.321,26.0,2016-12-31 09:57:25,-Infinity
8.456,4.826,1.245,26.0,2016-12-31 09:57:26,-Infinity
8.494,4.826,1.245,22.0,2016-12-31 09:57:27,-Infinity
8.571,4.826,1.359,22.0,2016-12-31 09:57:28,-Infinity
8.533,4.826,1.436,24.0,2016-12-31 09:57:29,-Infinity
8.571,4.826,1.359,24.0,2016-12-31 09:57:30,-Infinity
8.494,4.941,1.13,24.0,2016-12-31 09:57:31,-Infinity
8.533,4.865,1.359,24.0,2016-12-31 09:57:32,-Infinity
8.341,4.826,1.321,24.0,2016-12-31 09:57:33,-Infinity
8.418,4.865,1.321,24.0,2016-12-31 09:57:34,-Infinity
8.456,4.826,1.436,24.0,2016-12-31 09:57:35,-Infinity
8.533,4.941,1.589,24.0,2016-12-31 09:57:36,-Infinity
8.418,4.865,1.474,24.0,2016-12-31 09:57:37,-Infinity
8.418,4.865,1.474,24.0,2016-12-31 09:57:38,-Infinity
8.494,4.865,1.321,24.0,2016-12-31 09:57:39,-Infinity
8.494,4.788,1.321,24.0,2016-12-31 09:57:40,-Infinity
8.494,4.788,1.206,24.0,2016-12-31 09:57:41,-Infinity
8.533,4.788,1.168,24.0,2016-12-31 09:57:42,-Infinity
8.533,4.788,1.398,24.0,2016-12-31 09:57:43,-Infinity
8.418,4.826,1.321,24.0,2016-12-31 09:57:44,-Infinity
8.494,4.826,1.359,24.0,2016-12-31 09:57:45,-Infinity
8.456,4.865,1.13,24.0,2016-12-31 09:57:46,-Infinity
8.418,4.903,1.359,24.0,2016-12-31 09:57:47,-Infinity
8.303,4.788,1.359,24.0,2016-12-31 09:57:48,-Infinity
8.533,4.865,1.245,24.0,2016-12-31 09:57:50,-Infinity
8.456,4.75,1.436,26.0,2016-12-31 09:57:51,-Infinity
8.494,4.788,1.359,26.0,2016-12-31 09:57:52,-Infinity
8.418,4.826,1.283,26.0,2016-12-31 09:57:53,-Infinity
8.418,4.788,1.206,26.0,2016-12-31 09:57:54,-Infinity
8.456,4.788,0.747,26.0,2016-12-31 09:57:55,-Infinity
8.456,4.826,1.359,26.0,2016-12-31 09:57:56,-Infinity
8.494,4.826,1.206,26.0,2016-12-31 09:57:57,-Infinity
8.456,4.826,1.474,26.0,2016-12-31 09:57:58,-Infinity
8.456,4.788,0.861,26.0,2016-12-31 09:57:59,-Infinity
8.494,4.788,1.321,26.0,2016-12-31 09:58:00,-Infinity
8.494,4.826,1.819,26.0,2016-12-31 09:58:01,-Infinity
8.494,4.711,1.398,24.0,2016-12-31 09:58:02,-Infinity
8.571,4.788,1.398,26.0,2016-12-31 09:58:03,-Infinity
8.494,4.75,1.398,26.0,2016-12-31 09:58:04,-Infinity
8.533,4.75,1.321,26.0,2016-12-31 09:58:05,-Infinity
8.456,4.826,1.245,26.0,2016-12-31 09:58:06,-Infinity
8.533,4.75,1.321,26.0,2016-12-31 09:58:07,-Infinity
8.533,4.788,1.628,26.0,2016-12-31 09:58:08,-Infinity
8.38,4.98,1.206,26.0,2016-12-31 09:58:09,-Infinity
7.767,5.209,-0.478,24.0,2016-12-31 09:58:10,-Infinity
8.265,5.056,1.283,26.0,2016-12-31 09:58:11,-Infinity
7.728,5.439,-0.517,27.0,2016-12-31 09:58:12,-Infinity
8.648,4.711,1.743,25.0,2016-12-31 09:58:13,-Infinity
8.648,4.711,1.589,25.0,2016-12-31 09:58:14,-Infinity
8.456,4.711,1.551,25.0,2016-12-31 09:58:15,-Infinity
8.456,4.711,1.857,25.0,2016-12-31 09:58:16,-Infinity
8.418,4.788,1.589,25.0,2016-12-31 09:58:17,-Infinity
8.609,4.673,1.513,25.0,2016-12-31 09:58:18,-Infinity
8.533,4.673,1.551,25.0,2016-12-31 09:58:19,-Infinity
8.456,4.75,1.704,25.0,2016-12-31 09:58:20,-Infinity
8.38,4.711,1.513,25.0,2016-12-31 09:58:21,-Infinity
8.456,4.788,1.628,25.0,2016-12-31 09:58:22,-Infinity
8.494,4.673,1.781,25.0,2016-12-31 09:58:23,-Infinity
8.494,4.597,1.628,23.0,2016-12-31 09:58:24,-Infinity
8.533,4.673,1.206,24.0,2016-12-31 09:58:25,-Infinity
8.533,4.788,1.283,24.0,2016-12-31 09:58:26,-Infinity
8.533,4.826,1.206,22.0,2016-12-31 09:58:27,-Infinity
8.533,4.673,1.321,22.0,2016-12-31 09:58:28,-Infinity
8.648,4.673,1.245,22.0,2016-12-31 09:58:29,-Infinity
8.571,4.711,1.245,26.0,2016-12-31 09:58:30,-Infinity
8.571,4.75,0.938,24.0,2016-12-31 09:58:31,-Infinity
8.648,4.673,0.976,24.0,2016-12-31 09:58:32,-Infinity
8.609,4.711,1.053,24.0,2016-12-31 09:58:33,-Infinity
8.648,4.711,1.053,24.0,2016-12-31 09:58:34,-Infinity
8.533,4.75,1.015,24.0,2016-12-31 09:58:36,-Infinity
8.533,4.711,1.091,24.0,2016-12-31 09:58:37,-Infinity
8.609,4.711,0.976,24.0,2016-12-31 09:58:38,-Infinity
8.609,4.673,0.938,24.0,2016-12-31 09:58:39,-Infinity
8.571,4.788,1.091,24.0,2016-12-31 09:58:40,-Infinity
8.571,4.711,0.9,24.0,2016-12-31 09:58:41,-Infinity
8.724,4.635,0.938,24.0,2016-12-31 09:58:42,-Infinity
8.571,4.711,0.9,24.0,2016-12-31 09:58:43,-Infinity
8.494,4.711,0.938,24.0,2016-12-31 09:58:44,-Infinity
8.571,4.75,0.976,24.0,2016-12-31 09:58:45,-Infinity
8.533,4.75,1.015,24.0,2016-12-31 09:58:46,-Infinity
8.609,4.711,0.9,24.0,2016-12-31 09:58:47,-Infinity
8.533,4.711,1.206,24.0,2016-12-31 09:58:48,-Infinity
8.686,4.788,0.9,24.0,2016-12-31 09:58:49,-Infinity
8.533,4.75,1.015,24.0,2016-12-31 09:58:50,-Infinity
8.571,4.788,1.015,24.0,2016-12-31 09:58:51,-Infinity
8.609,4.673,0.9,24.0,2016-12-31 09:58:52,-Infinity
8.609,4.635,0.976,24.0,2016-12-31 09:58:53,-Infinity
8.648,4.673,1.053,24.0,2016-12-31 09:58:54,-Infinity
8.609,4.711,1.551,24.0,2016-12-31 09:58:55,-Infinity
8.609,4.711,1.168,24.0,2016-12-31 09:58:56,-Infinity
8.686,4.635,0.938,24.0,2016-12-31 09:58:57,-Infinity
8.571,4.673,0.823,24.0,2016-12-31 09:58:58,-Infinity
8.571,4.673,1.091,24.0,2016-12-31 09:58:59,-Infinity
8.609,4.673,1.091,24.0,2016-12-31 09:59:00,-Infinity
8.533,4.711,1.015,22.0,2016-12-31 09:59:01,-Infinity
8.571,4.673,1.091,22.0,2016-12-31 09:59:02,-Infinity
8.533,4.711,1.053,22.0,2016-12-31 09:59:03,-Infinity
8.724,4.673,1.13,22.0,2016-12-31 09:59:04,-Infinity
8.724,4.597,0.976,22.0,2016-12-31 09:59:05,-Infinity
8.686,4.673,0.938,22.0,2016-12-31 09:59:06,-Infinity
8.533,4.75,1.245,22.0,2016-12-31 09:59:07,-Infinity
8.571,4.635,0.976,22.0,2016-12-31 09:59:08,-Infinity
8.609,4.635,1.015,22.0,2016-12-31 09:59:09,-Infinity
8.648,4.597,1.168,25.0,2016-12-31 09:59:10,-Infinity
8.648,4.673,0.9,25.0,2016-12-31 09:59:11,-Infinity
8.686,4.673,0.976,25.0,2016-12-31 09:59:12,-Infinity
8.648,4.75,0.9,25.0,2016-12-31 09:59:13,-Infinity
8.571,4.673,1.015,25.0,2016-12-31 09:59:14,-Infinity
8.609,4.673,0.976,25.0,2016-12-31 09:59:15,-Infinity
8.763,4.635,0.9,25.0,2016-12-31 09:59:16,-Infinity
8.724,4.788,0.9,23.0,2016-12-31 09:59:17,-Infinity
8.609,4.788,1.206,23.0,2016-12-31 09:59:18,-Infinity
8.648,4.635,0.938,23.0,2016-12-31 09:59:19,-Infinity
8.456,4.903,1.015,25.0,2016-12-31 09:59:20,-Infinity
8.111,5.286,0.785,25.0,2016-12-31 09:59:21,-Infinity
8.571,4.75,0.708,23.0,2016-12-31 09:59:23,-Infinity
8.494,4.711,1.283,25.0,2016-12-31 09:59:24,-Infinity
8.494,4.635,1.053,25.0,2016-12-31 09:59:25,-Infinity
8.571,4.711,0.632,25.0,2016-12-31 09:59:26,-Infinity
8.686,4.673,1.474,25.0,2016-12-31 09:59:27,-Infinity
8.533,4.711,1.13,25.0,2016-12-31 09:59:28,-Infinity
8.609,4.711,1.053,25.0,2016-12-31 09:59:29,-Infinity
8.648,4.673,1.283,25.0,2016-12-31 09:59:30,-Infinity
8.648,4.711,1.015,23.0,2016-12-31 09:59:31,-Infinity
8.571,4.673,0.9,23.0,2016-12-31 09:59:32,-Infinity
8.533,4.711,1.091,23.0,2016-12-31 09:59:33,-Infinity
8.724,4.597,1.13,25.0,2016-12-31 09:59:34,-Infinity
8.686,4.673,1.283,23.0,2016-12-31 09:59:35,-Infinity
8.648,4.673,1.168,23.0,2016-12-31 09:59:36,-Infinity
8.648,4.635,1.13,23.0,2016-12-31 09:59:37,-Infinity
8.571,4.597,1.245,23.0,2016-12-31 09:59:38,-Infinity
8.724,4.558,1.015,23.0,2016-12-31 09:59:39,-Infinity
8.686,4.597,1.053,23.0,2016-12-31 09:59:40,-Infinity
8.571,4.788,2.279,23.0,2016-12-31 09:59:41,-Infinity
8.609,4.635,1.015,23.0,2016-12-31 09:59:42,-Infinity
8.648,4.635,1.436,23.0,2016-12-31 09:59:43,-Infinity
8.571,4.635,1.053,23.0,2016-12-31 09:59:44,-Infinity
8.533,4.635,1.13,23.0,2016-12-31 09:59:45,-Infinity
8.609,4.597,1.13,23.0,2016-12-31 09:59:46,-Infinity
8.571,4.673,1.245,21.0,2016-12-31 09:59:47,-Infinity
8.609,4.635,1.206,21.0,2016-12-31 09:59:48,-Infinity
8.609,4.635,1.283,21.0,2016-12-31 09:59:49,-Infinity
8.571,4.635,1.398,21.0,2016-12-31 09:59:50,-Infinity
8.609,4.635,1.474,21.0,2016-12-31 09:59:51,-Infinity
8.686,4.635,1.206,21.0,2016-12-31 09:59:52,-Infinity
8.609,4.673,1.206,21.0,2016-12-31 09:59:53,-Infinity
8.609,4.673,1.206,24.0,2016-12-31 09:59:54,-Infinity
8.533,4.673,1.551,24.0,2016-12-31 09:59:55,-Infinity
8.533,4.597,1.359,24.0,2016-12-31 09:59:56,-Infinity
8.609,4.635,1.972,24.0,2016-12-31 09:59:57,-Infinity
8.686,4.597,1.206,24.0,2016-12-31 09:59:58,-Infinity
8.571,4.558,1.206,24.0,2016-12-31 09:59:59,-Infinity
8.571,4.597,1.245,24.0,2016-12-31 10:00:00,-Infinity
8.609,4.635,1.168,24.0,2016-12-31 10:00:01,-Infinity
8.686,4.597,1.245,24.0,2016-12-31 10:00:02,-Infinity
8.571,4.597,1.206,24.0,2016-12-31 10:00:03,-Infinity
8.533,4.635,1.321,24.0,2016-12-31 10:00:04,-Infinity
8.648,4.558,1.321,24.0,2016-12-31 10:00:05,-Infinity
8.648,4.558,1.168,24.0,2016-12-31 10:00:06,-Infinity
8.648,4.52,0.785,24.0,2016-12-31 10:00:07,-Infinity
8.571,4.635,1.398,24.0,2016-12-31 10:00:08,-Infinity
8.724,4.52,1.283,24.0,2016-12-31 10:00:10,-Infinity
8.571,4.558,1.245,24.0,2016-12-31 10:00:11,-Infinity
7.767,4.941,1.743,24.0,2016-12-31 10:00:12,-Infinity
8.916,-1.608,-1.13,17.0,2016-12-31 10:00:13,-Infinity
6.234,-5.095,-4.616,8.0,2016-12-31 10:00:14,-Infinity
7.383,-5.861,-2.241,12.0,2016-12-31 10:00:15,-Infinity
5.123,-7.623,-3.888,10.0,2016-12-31 10:00:16,-Infinity
5.008,-7.01,-1.704,11.0,2016-12-31 10:00:17,-Infinity
-1.35,-9.117,3.62,12.0,2016-12-31 10:00:18,-Infinity
-3.917,-5.516,1.321,10.0,2016-12-31 10:00:19,-Infinity
-7.632,-5.593,0.363,8.0,2016-12-31 10:00:20,-Infinity
-6.445,-7.316,4.96,11.0,2016-12-31 10:00:21,-Infinity
3.361,1.723,6.799,7.0,2016-12-31 10:00:22,-Infinity
-0.967,1.149,7.872,8.0,2016-12-31 10:00:23,-Infinity
0.411,2.375,8.868,8.0,2016-12-31 10:00:24,-Infinity
2.901,-0.689,11.626,10.0,2016-12-31 10:00:25,-Infinity
2.327,-1.532,9.136,14.0,2016-12-31 10:00:26,-Infinity
2.174,-0.421,8.753,11.0,2016-12-31 10:00:27,-Infinity
