ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
5.785919,7.727646,-2.569336,0.0,5.1479864,8.107037,-1.9860976,0.1420474,-0.20109463,-0.3900267,0.53525645,0.5610377,0.6193507,2017-05-21 06:29:57,34.63091005485303
6.7469788,9.041733,0.43148804,0.0,5.8391414,7.380581,-2.757143,0.113805294,0.21867895,0.14512587,0.6557974,0.45880812,0.5743142,2017-05-21 06:29:58,48.579883435855564
2.7850952,7.4530487,5.3936615,0.0,4.2416654,7.6220884,4.481343,-0.016881943,0.4362073,0.83904934,0.43540627,0.28624552,0.75650775,2017-05-21 06:29:59,50.12205094365454
4.373764,4.1972504,8.374878,0.0,4.0519085,4.980814,7.4124165,0.081635475,-0.8058219,0.61997366,0.30962878,0.16187021,0.8607484,2017-05-21 06:30:00,36.96128723153235
2.726242,1.8436432,8.943665,2.0,3.1315181,2.389114,8.980875,0.32447624,0.13705277,-0.56828403,0.20465979,0.014737185,0.8187515,2017-05-21 06:30:01,45.80100237553191
-0.6276245,2.1182404,9.708588,1.0,-0.5148552,2.6793296,9.419475,-0.3429355,-0.32551193,-0.09511948,0.11356786,0.08272118,0.42142734,2017-05-21 06:30:02,46.83015191437201
0.05883789,2.0594025,9.747818,2.0,0.6170654,1.844717,9.611796,0.8645217,-0.5540631,-0.062542915,0.09903801,0.011235311,0.42000237,2017-05-21 06:30:03,43.27761396312286
0.3530426,2.0397797,9.924332,2.0,0.8695343,1.394538,9.667966,0.441526,0.5458009,-0.34230232,0.083306365,-0.011445023,0.40723544,2017-05-21 06:30:04,54.86096894262427
1.3140869,0.5491791,8.943665,2.0,1.0267321,2.0077095,9.543862,0.39463305,1.2730973,0.009091377,0.12278638,0.0040946086,0.5096228,2017-05-21 06:30:05,51.51598693900115
0.13729858,0.39227295,9.98317,2.0,-0.28396603,0.8257586,9.767695,-5.250275E-4,-0.06628913,0.012768745,0.03690497,0.024983263,0.26056853,2017-05-21 06:30:06,46.31577626252109
0.84336853,1.5494537,9.610519,4.0,0.5942974,1.842695,9.613619,0.6668874,-0.025659323,0.044221878,0.09792586,0.015886134,0.4531416,2017-05-21 06:30:07,48.14976182243225
1.647522,2.020172,9.865494,1.0,0.96770895,1.6656507,9.615588,0.03931415,-0.08443928,0.13850498,0.09851613,-0.006002264,0.4466468,2017-05-21 06:30:08,51.616865957231866
0.72569275,2.020172,10.120468,2.0,0.87474597,1.8060426,9.599136,0.23147893,-0.1377095,-0.031495094,0.10267691,-0.0061413115,0.37937096,2017-05-21 06:30:09,40.49550704868018
6.7469788,4.1972504,8.31604,1.0,3.5190666,3.928421,8.267652,0.84427524,0.80881286,-0.6855011,0.2699768,-0.074696764,0.42665803,2017-05-21 06:30:10,50.4347317107856
1.1375732,1.9417114,9.943939,2.0,5.421127,2.499759,7.7802944,-2.5600944,0.5917628,2.8343606,0.26476493,-0.18224962,0.48350054,2017-05-21 06:30:11,53.0008736870421
3.550003,-0.23536682,9.3359375,1.0,3.3626924,-0.039821584,9.212008,-0.10556793,-0.25655207,0.016911507,0.106970236,-0.13738868,0.6141162,2017-05-21 06:30:12,43.89946945832477
2.961609,-0.8041382,9.492844,0.0,3.2324448,-0.68422633,9.233284,0.24771953,-0.19917566,0.004591942,0.08664441,-0.14739849,0.66436917,2017-05-21 06:30:13,39.90172854188471
2.510498,-1.0787354,9.512451,2.0,3.0863564,-1.0537443,9.248482,0.15388727,-0.17121387,-0.10418892,0.0583425,-0.15828715,0.6214252,2017-05-21 06:30:14,40.856699629222526
2.9223785,-1.3140869,9.492844,0.0,2.955077,-1.2146128,9.271604,0.00476408,-0.020875096,-5.054474E-4,0.05906942,-0.15424205,0.6763873,2017-05-21 06:30:15,40.159033966183515
2.902771,-1.4513855,9.590912,1.0,2.9365273,-1.308901,9.264663,-0.018100023,0.034504294,0.0021562576,0.050861657,-0.1582617,0.6577744,2017-05-21 06:30:16,48.359580695746835
2.961609,-1.255249,9.453613,1.0,2.9101615,-1.3288368,9.270143,-0.052466154,-0.009932518,0.020489693,0.04755941,-0.15840577,0.65031856,2017-05-21 06:30:17,46.33375779369384
3.0989075,-1.2944794,9.512451,3.0,2.880031,-1.3063573,9.282739,-0.016111374,0.012084603,-0.011238098,0.051629532,-0.15501581,0.6712627,2017-05-21 06:30:18,48.918155362633584
3.0008392,-1.3925476,9.4339905,4.0,2.8764493,-1.2918485,9.285879,0.054442644,-0.021454692,0.026629448,0.052676555,-0.15419827,0.67346746,2017-05-21 06:30:19,48.2221531204739
3.1381226,-1.431778,9.4339905,4.0,2.9479382,-1.4094318,9.246272,-0.030645847,-0.08506763,-0.027383804,0.05039964,-0.16134188,0.6709318,2017-05-21 06:30:20,47.75190876375745
3.9030457,2.0397797,9.375153,2.0,2.9850132,0.37970433,9.3335905,-0.1732912,1.8958921,0.06613159,0.13024302,-0.08459369,0.7539354,2017-05-21 06:30:21,39.54524106352207
2.6674042,2.8243103,8.64946,0.0,3.2325811,3.3970106,8.612846,-0.7000146,0.77496934,0.33460903,0.24665006,-0.005549184,0.6520886,2017-05-21 06:30:22,43.80335263707883
1.255249,1.1571808,9.885101,0.0,1.3306715,1.5729475,9.587781,-0.036076307,-0.61255765,0.100320816,0.10195694,-0.027640961,0.42122543,2017-05-21 06:30:23,47.234231269505756
1.2944794,1.039505,9.885101,3.0,1.2769798,1.0298871,9.668456,0.015866637,-0.03632021,-0.04605484,0.0773919,-0.0325028,0.4729122,2017-05-21 06:30:24,43.81709909424066
1.2356415,0.9806671,9.865494,4.0,1.2597783,1.0379412,9.669851,0.07185781,0.019598484,0.009474754,0.076391816,-0.03375043,0.44741443,2017-05-21 06:30:25,51.57345937311596
1.3140869,1.0198975,9.885101,2.0,1.2490052,0.99782676,9.67547,0.0048606396,-0.0069508553,9.403229E-4,0.07446407,-0.033814803,0.45178008,2017-05-21 06:30:26,40.40499736800653
1.3140869,0.9610443,9.845871,2.0,1.2423233,1.0077972,9.675297,-0.0152843,0.0556401,-0.0060777664,0.07447563,-0.033919703,0.44413447,2017-05-21 06:30:27,50.409358003089004
1.3140869,1.0002747,9.845871,0.0,1.2355803,1.0156391,9.67534,-0.0077615976,0.021932006,-0.019104004,0.07482519,-0.033108033,0.4479985,2017-05-21 06:30:28,52.79871490713258
1.1768036,1.0983429,9.826263,0.0,1.2441548,1.0021832,9.675644,3.1769276E-4,0.0020475388,-0.013176918,0.075761996,-0.030652136,0.48502147,2017-05-21 06:30:29,47.28797502148545
1.2356415,1.0591125,9.826263,3.0,1.2560645,0.99526256,9.67482,0.014590144,0.01555109,0.0066108704,0.07426741,-0.034724932,0.44545364,2017-05-21 06:30:30,50.17107977248842
1.1768036,0.9806671,9.845871,4.0,1.2392875,0.99804914,9.676697,0.046251774,0.016419053,-0.01540947,0.073796704,-0.034348905,0.43995193,2017-05-21 06:30:31,35.74665236634571
1.1571808,1.0002747,9.98317,2.0,1.2409686,0.9757013,9.67876,0.012169123,-0.028405368,-0.013394356,0.07391209,-0.032520704,0.46908998,2017-05-21 06:30:32,38.091091950952844
1.5298309,0.9022064,9.728195,2.0,1.2620649,0.97955245,9.675642,0.028043985,-0.05867225,0.052511215,0.07404684,-0.034591913,0.45468557,2017-05-21 06:30:33,45.65676700378978
1.255249,0.9806671,9.865494,4.0,1.240766,0.99546015,9.676773,0.044118285,0.002960205,-0.017989159,0.07440508,-0.032950696,0.4582672,2017-05-21 06:30:34,41.89298275959705
1.2748718,1.039505,9.787033,4.0,1.2557707,0.9956422,9.674819,0.028798342,0.022649646,0.0054540634,0.074548066,-0.03411893,0.45243517,2017-05-21 06:30:35,34.51427332352263
1.3533173,1.0198975,9.904724,4.0,1.2672362,0.98241276,9.674676,-2.1219254E-4,-0.0031648278,-0.022372246,0.07453889,-0.034245294,0.4608143,2017-05-21 06:30:36,36.450043239336516
1.3140869,1.0198975,9.826263,4.0,1.2515154,0.9764334,9.677328,-0.002313614,0.022189796,0.012371063,0.073966436,-0.033504758,0.4628356,2017-05-21 06:30:37,49.43219965417181
1.2356415,0.9806671,9.826263,3.0,1.252947,0.9695157,9.677838,-0.020776391,-0.027623117,-0.005923271,0.07439198,-0.032146845,0.48165014,2017-05-21 06:30:38,37.77762586535972
1.2944794,0.9610443,9.845871,2.0,1.2475643,0.99312073,9.67614,0.0072375536,-0.013392568,0.021538734,0.07526882,-0.03144486,0.4802237,2017-05-21 06:30:39,48.6057345389553
1.3533173,0.9610443,9.747818,2.0,1.2547115,0.97414625,9.677144,0.018176198,-1.8250942E-4,-0.019275665,0.07463759,-0.03212758,0.48145908,2017-05-21 06:30:40,47.2585850297288
1.2748718,1.0198975,9.826263,3.0,1.2524474,0.97867656,9.676981,0.009866118,0.018992543,-0.019497871,0.07477351,-0.031940963,0.4811465,2017-05-21 06:30:41,49.683635960287084
1.2944794,1.039505,9.826263,2.0,1.2516184,0.97951716,9.677003,0.002287984,-0.0030300617,-0.015676498,0.07478806,-0.031889148,0.48107558,2017-05-21 06:30:42,34.22504431284621
1.2160187,0.9218292,9.845871,2.0,1.2657871,0.98094916,9.6750145,0.030897498,4.849434E-4,0.0123806,0.07522058,-0.032456215,0.48144573,2017-05-21 06:30:43,40.968033263229444
1.2748718,1.0198975,9.826263,2.0,1.255197,0.9805089,9.676438,-0.0055994987,-0.01343739,-0.03271389,0.0749244,-0.032019693,0.48113576,2017-05-21 06:30:44,39.4528574412428
1.2748718,1.0591125,9.865494,3.0,1.2644202,0.9799779,9.675292,-0.01002264,-4.2557716E-4,-0.022156715,0.07522568,-0.03228277,0.4812386,2017-05-21 06:30:45,46.156871641377464
1.2748718,0.9806671,9.806656,4.0,1.2432154,0.98145634,9.67789,0.0021362305,0.013094008,0.009975433,0.07465205,-0.031496584,0.48070657,2017-05-21 06:30:46,51.193811671040436
1.2748718,1.0002747,9.845871,4.0,1.2540323,0.9726563,9.677382,-0.026893258,0.014298737,-0.013471603,0.07455564,-0.03212908,0.48151702,2017-05-21 06:30:47,41.318228934990806
1.2160187,1.0198975,9.826263,4.0,1.2559655,0.97328913,9.677068,-0.001996398,6.3705444E-4,-0.01703453,0.07463351,-0.03219763,0.48154423,2017-05-21 06:30:48,36.51161063494185
1.2356415,1.039505,9.806656,4.0,1.2584103,0.9738264,9.676697,-0.003491044,-0.0050078034,-0.018589973,0.07472067,-0.032289628,0.4815926,2017-05-21 06:30:49,41.47413359317137
1.2356415,0.94143677,9.845871,2.0,1.2554464,0.96702105,9.677764,-0.001983881,-0.0030257702,-0.002954483,0.07435006,-0.0323024,0.48186177,2017-05-21 06:30:50,45.36767136253292
1.255249,0.9022064,9.728195,2.0,1.2595451,0.9809075,9.675834,0.010394573,-0.009944856,0.0074949265,0.075055346,-0.032194544,0.4812516,2017-05-21 06:30:51,42.76434336763765
1.2944794,1.0002747,9.904724,4.0,1.250478,0.96979153,9.67813,-0.014176011,-0.023464382,-0.0017700195,0.07433922,-0.0320374,0.4815576,2017-05-21 06:30:52,45.63489669596848
1.2944794,0.9806671,9.885101,3.0,1.2541822,0.97885954,9.676738,0.011123776,0.011671722,-0.0052108765,0.074826784,-0.032010254,0.48119152,2017-05-21 06:30:53,45.5326813082026
1.3140869,1.0002747,9.806656,2.0,1.25538,0.9749141,9.676981,-0.0031615496,0.022963166,-0.004404068,0.07468816,-0.032140207,0.48143926,2017-05-21 06:30:54,43.955494905924695
1.2356415,0.94143677,9.845871,2.0,1.2512127,0.9683277,9.678182,-0.027540922,-0.022175014,0.035794258,0.07429542,-0.03209788,0.4816588,2017-05-21 06:30:55,39.52202119297645
1.2944794,1.0002747,9.885101,2.0,1.2614572,0.97027117,9.676657,0.018096805,0.018382847,-0.014404297,0.07407393,-0.033776756,0.46670446,2017-05-21 06:30:56,34.579041216015554
1.3140869,1.0002747,9.865494,2.0,1.2299356,0.97462773,9.680276,-0.038320184,-0.0063297153,-2.6893616E-4,0.074210614,-0.030595202,0.48629734,2017-05-21 06:30:57,35.674430638805795
1.2356415,0.9610443,9.845871,2.0,1.2509902,0.9764865,9.67739,0.013461351,0.0041606426,-0.019206047,0.07347252,-0.035603013,0.43630186,2017-05-21 06:30:58,35.58224293223742
1.2944794,1.0002747,9.806656,2.0,1.2405936,0.9751159,9.678866,-0.0045900345,-0.0033544898,-0.0028858185,0.072815515,-0.034828667,0.44115683,2017-05-21 06:30:59,44.938033712305774
1.2356415,1.0591125,9.787033,3.0,1.2449358,0.9750216,9.678319,-0.017776847,0.030512631,-0.009812355,0.072917506,-0.035015915,0.441329,2017-05-21 06:31:00,46.23789221486928
1.255249,0.9610443,9.845871,4.0,1.2420564,0.98098665,9.678086,0.022598624,0.009903967,-0.019544601,0.07310976,-0.03478377,0.4409007,2017-05-21 06:31:01,47.91383455964781
1.3140869,1.0198975,9.806656,3.0,1.2541203,0.9742887,9.677207,0.02253759,-0.010298729,0.0033931732,0.073110044,-0.03542171,0.44172072,2017-05-21 06:31:02,34.697493207755976
1.2356415,1.0591125,9.767426,2.0,1.2537757,0.9760068,9.677078,0.008407474,1.1408329E-4,0.007959366,0.073177174,-0.035375517,0.44161612,2017-05-21 06:31:03,34.879973613067456
1.3337097,0.9806671,9.767426,4.0,1.2469369,0.98585105,9.676964,0.0051887035,0.0051037073,-0.01673317,0.07344321,-0.034903374,0.44083002,2017-05-21 06:31:04,35.37613110397525
1.2748718,1.0198975,9.826263,4.0,1.2532892,0.97204596,9.67754,-0.0057492256,0.006914079,0.013957977,0.07299105,-0.0354273,0.4418082,2017-05-21 06:31:05,54.92075573744095
1.255249,0.9806671,9.904724,4.0,1.253596,0.97171706,9.677533,-0.011461139,-0.011521041,0.010279655,0.0729841,-0.03544643,0.44183746,2017-05-21 06:31:06,49.86006995489223
1.2748718,1.0198975,9.787033,2.0,1.2463113,0.97131705,9.6785145,0.008239269,0.0062758327,0.014039993,0.07278814,-0.03514254,0.44157913,2017-05-21 06:31:07,35.38389715004212
1.255249,0.8825989,9.806656,5.0,1.2458943,0.9836596,9.677321,0.005781412,-0.018673599,-0.0023469925,0.07332123,-0.03489887,0.44090638,2017-05-21 06:31:08,44.04647252698069
1.1964111,0.9218292,9.826263,2.0,1.2569705,0.97760046,9.676503,0.035141945,0.0034169555,0.02357006,0.07332551,-0.035482798,0.44165385,2017-05-21 06:31:09,44.84221450128214
1.2356415,0.9218292,9.845871,3.0,1.2498757,0.97693986,9.677488,0.0022461414,-0.0062755346,-0.017465591,0.07312276,-0.035191838,0.4414168,2017-05-21 06:31:10,54.28510861035477
1.2356415,1.0002747,9.845871,2.0,1.2364601,0.98321474,9.678576,-0.009260416,-0.008173645,-0.00642395,0.073071316,-0.034503963,0.44056636,2017-05-21 06:31:11,53.84139785126897
1.2356415,1.0002747,9.904724,2.0,1.2400602,0.9745088,9.678996,-0.0070103407,4.6819448E-4,0.0027227402,0.072775744,-0.034816984,0.4411686,2017-05-21 06:31:12,35.587957281085394
1.3140869,1.0198975,9.885101,4.0,1.2442454,0.9666803,9.679244,0.016713023,-0.019634664,0.03567314,0.07253359,-0.03513929,0.44174677,2017-05-21 06:31:13,36.09243804366403
1.255249,0.9806671,9.826263,6.0,1.237671,0.9770326,9.679048,-0.013828158,0.0048913956,0.023789406,0.07282852,-0.034668714,0.4409421,2017-05-21 06:31:14,45.41093393927056
1.2356415,0.9806671,9.767426,4.0,1.2388176,0.9708887,9.67952,-0.004952669,-0.01685536,-0.017015457,0.07258601,-0.03483019,0.4413136,2017-05-21 06:31:15,54.24939034506988
1.2748718,0.9806671,9.826263,3.0,1.2427373,0.9923149,9.676844,0.0055634975,0.015934706,-0.013586998,0.07362549,-0.034606043,0.4403249,2017-05-21 06:31:16,46.21434278519007
