ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
2.629,0.515,7.656,-0.4924212,-0.153958,0.39833578,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-25 10:32:55,43.719004060088366
3.865,-0.196,6.899,-0.60239124,-0.24315588,-0.029325332,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-25 10:32:56,53.20198374136314
4.405,-2.352,7.287,0.351904,-0.22604944,-0.59139425,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-25 10:32:58,58.84657013287282
5.705,-0.198,9.517,-0.30425033,0.11119189,-0.30425033,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-25 10:32:59,58.56896526182168
3.232,-1.974,9.492,-1.0960343,-0.08308844,-1.1815666,11.0,4.8762245,-3.092675,7.926423,-1.3802245,0.92367506,2.0905771,0.24718581,-0.18645126,0.9477402,2017-01-25 10:33:00,60.07594327037941
3.366,0.032,6.762,-0.7184707,0.36901045,-0.07453522,17.0,5.3763747,-0.07824108,8.20115,-2.1563747,0.17824107,-1.6171498,0.25176644,-0.13590951,0.84971917,2017-01-25 10:33:01,62.394126768662055
3.251,-3.153,10.376,0.06720389,0.48997745,-0.13074212,14.0,3.3955822,-1.5396044,9.070283,0.016417742,-1.9123955,1.5187168,0.01549604,-0.19314286,0.4752813,2017-01-25 10:33:02,70.28901527664974
3.18,1.27,8.641,-0.20283355,-0.5535157,-0.7856746,17.0,4.3941274,0.7153451,8.737866,-1.0241275,0.48265487,-0.1458664,0.09582819,-0.21286085,0.25151244,2017-01-25 10:33:03,67.16967723836316
4.385,1.334,9.727,-0.15640178,0.47653666,-0.3836731,17.0,3.7888331,2.022876,8.816071,0.61116695,-0.845876,1.0639296,0.17111267,-0.14569126,0.35696483,2017-01-25 10:33:04,61.94332294409943
2.964,0.644,9.149,0.42643923,0.14051722,0.43132678,14.0,3.309282,1.3454986,9.132834,-0.333282,-0.6584986,0.08616543,0.14103024,-0.12027259,0.45247152,2017-01-25 10:33:05,55.495633989053545
2.274,-1.184,8.512,0.7575711,-0.64515734,0.036656667,11.0,3.5915673,0.40719464,9.116207,-1.5595672,-1.3351946,-0.8452072,0.12836798,-0.13683742,0.58704704,2017-01-25 10:33:06,55.09158997081335
0.238,1.804,10.04,-0.62438524,0.7221363,-0.61827576,7.0,0.5047203,1.0256274,9.739801,-0.28172028,1.0793726,0.7561989,0.05812676,-0.005441808,0.3553771,2017-01-25 10:33:07,62.78272315508198
-0.563,0.301,10.485,-0.0012218889,0.32746622,-0.30425033,7.0,-0.8714994,0.26653075,9.764212,0.19349945,0.05746925,0.4347887,-0.009633861,0.045507457,0.48364678,2017-01-25 10:33:08,62.09482781207402
4.333,-2.377,7.702,0.186949,-0.12585455,-0.87731624,17.0,4.494056,-2.2067974,8.432312,-0.15005636,-0.085202694,-0.695312,-0.038576774,-0.26188463,0.29436728,2017-01-25 10:33:09,60.028506689821924
2.343,-0.825,8.085,-0.14540477,-0.5474062,-0.21505244,18.0,4.355873,-0.027315846,8.786126,-2.021873,-0.75868416,-0.56212616,0.034812227,-0.22543369,0.1546221,2017-01-25 10:33:10,62.718671615908434
4.8,-2.085,12.672,-0.38122934,-0.384895,-0.05376311,20.0,2.1734426,-0.97917485,9.512506,2.6685574,-0.7998252,2.8174944,-0.0073899,-0.122240014,0.35231858,2017-01-25 10:33:11,58.12384089232893
4.38,0.399,5.442,-0.24437778,-1.3941752,0.65615433,14.0,5.6090603,1.0794303,7.9714274,-1.5730605,-0.63043034,-2.9914274,0.15839241,-0.26169094,0.3301809,2017-01-25 10:33:12,65.89599947510678
3.949,-0.902,8.938,-0.483868,0.813778,0.85043466,27.0,4.8610578,-1.5221987,8.379942,-0.60605764,0.5781987,-0.21094227,-0.01190439,-0.2694442,0.24691775,2017-01-25 10:33:13,53.90945714176589
4.898,-0.744,8.613,0.494865,-0.2651499,0.131964,23.0,4.5808673,-0.48130402,8.65762,0.31713247,-0.262696,-0.044620514,0.008914085,-0.24187757,0.13685535,2017-01-25 10:33:14,65.31448064397863
5.805,-0.373,9.961,0.021994,0.14540477,-0.043988,20.0,5.17566,0.54271275,8.311943,0.47334003,-0.64071274,1.023057,0.07617736,-0.26534104,0.16743356,2017-01-25 10:33:15,66.21770738622905
2.2,-0.476,10.375,0.26026234,0.40444523,0.7465741,23.0,3.0339763,0.38746855,9.317471,-0.6559763,-0.9824686,0.7595291,0.08184614,-0.13506466,0.40064153,2017-01-25 10:33:16,60.68224525602646
2.893,-2.495,10.544,-0.5021963,0.47042722,0.59139425,24.0,2.0397234,-0.5606646,9.575781,0.85427666,-1.9633353,0.7852192,0.05199892,-0.095221795,0.69065326,2017-01-25 10:33:17,68.75109191646133
