ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.269,-0.167,9.59,0.034,0.045,0.009,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-17 15:33:57,38.333484734758
0.263,-0.154,9.582,0.035,0.045,0.009,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-17 15:33:58,43.16225579900633
0.259,-0.161,9.582,0.034,0.045,0.009,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-17 15:33:59,42.43305183641286
0.276,-0.165,9.584,0.034,0.045,0.009,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-17 15:34:00,41.97239652595718
0.254,-0.148,9.591,0.034,0.045,0.009,59.0,-0.020045668,0.056401417,9.806467,0.27404568,-0.20440142,-0.21546745,0.0029693337,-7.051299E-4,-0.5435293,2017-04-17 15:34:01,44.95722361899908
0.264,-0.16,9.591,0.034,0.045,0.01,59.0,-0.43968156,0.38372943,9.789271,0.7036816,-0.5437294,-0.19827175,0.028577724,0.008332085,-0.53901494,2017-04-17 15:34:02,64.75269086504015
0.264,-0.162,9.59,0.034,0.045,0.009,59.0,-0.7292604,0.61605453,9.760074,0.9932604,-0.77805454,-0.17007351,0.046489038,0.014611479,-0.53463227,2017-04-17 15:34:03,67.45120019564986
0.26,-0.157,9.584,0.034,0.046,0.009,59.0,-0.92360836,0.7677259,9.732828,1.1836083,-0.9247259,-0.1488285,0.058294788,0.019121274,-0.53048325,2017-04-17 15:34:04,66.977061731679
0.265,-0.154,9.575,0.032,0.043,0.009,59.0,-0.97894466,0.8010617,9.72473,1.2439446,-0.9550617,-0.14972973,0.061163757,0.020876043,-0.52676207,2017-04-17 15:34:06,64.53874289754307
0.254,-0.149,9.593,0.034,0.045,0.009,59.0,-0.9261101,0.7500143,9.733971,1.1801101,-0.8990143,-0.14097023,0.05744614,0.020138558,-0.5241818,2017-04-17 15:34:07,64.4207751724266
0.26,-0.157,9.589,0.035,0.045,0.009,59.0,-0.8111581,0.6515054,9.751306,1.0711582,-0.81150544,-0.16230583,0.050036628,0.017836742,-0.52338684,2017-04-17 15:34:08,59.86171126127779
0.258,-0.154,9.578,0.032,0.043,0.01,59.0,-0.6476321,0.5201341,9.771408,0.90563214,-0.6741341,-0.19340801,0.03993118,0.014224443,-0.5238687,2017-04-17 15:34:09,66.42998722215229
0.257,-0.172,9.576,0.034,0.043,0.009,59.0,-0.4874481,0.38703623,9.786879,0.7534481,-0.55003625,-0.19887829,0.029853322,0.010810601,-0.5243711,2017-04-17 15:34:10,70.07225114760749
0.264,-0.159,9.578,0.034,0.043,0.01,59.0,-0.3140563,0.25112933,9.798403,0.57805634,-0.4101293,-0.22040272,0.01930441,0.0069178967,-0.524433,2017-04-17 15:34:11,68.00045809278485
0.259,-0.159,9.582,0.032,0.043,0.01,59.0,-0.1581891,0.12922172,9.8045225,0.41718912,-0.28822172,-0.22252274,0.009856284,0.0033651288,-0.52847403,2017-04-17 15:34:12,66.60974177154134
0.265,-0.156,9.589,0.034,0.043,0.009,59.0,-0.025431866,0.033920884,9.806559,0.29043186,-0.18992089,-0.21755886,0.0021544287,1.7581608E-4,-0.5328011,2017-04-17 15:34:13,67.43491942316508
0.25,-0.157,9.597,0.034,0.043,0.009,59.0,0.079395436,-0.044449806,9.806228,0.17060456,-0.1125502,-0.20922756,-0.004083601,-0.0022016943,-0.53620434,2017-04-17 15:34:14,65.80731279475637
