ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
8.892,-1.986,-3.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-27 10:10:23,54.07968724902064
9.039,-1.81,-3.183,-0.03530509,-0.04396483,-0.03410605,0.0,9.008,-1.753,-3.456,0.029,-0.092,0.286,-0.377576,-0.730531,-0.159874,2017-06-27 10:10:24,54.58643549103318
8.97,-1.849,-3.457,-0.021982415,-0.049960032,-0.013322676,0.0,8.954,-1.579,-3.672,-0.004,-0.289,0.313,-0.382432,-0.735511,-0.167903,2017-06-27 10:10:25,77.3351233460408
8.941,-1.83,-3.408,-0.06714629,-0.010924594,-0.014654943,0.0,8.919,-1.406,-3.824,0.148,-0.393,0.161,-0.403332,-0.729614,-0.18863,2017-06-27 10:10:26,80.01131540522857
9.117,-1.751,-3.624,-0.07447375,-0.015853984,-0.030508926,0.0,8.906,-1.253,-3.908,0.217,-0.508,0.302,-0.406698,-0.730673,-0.197292,2017-06-27 10:10:27,76.2435812959447
9.0,-1.82,-3.732,-0.22222222,-0.03663736,-0.008526512,0.0,8.828,-1.035,-4.141,0.239,-0.901,0.321,-0.421619,-0.730329,-0.212674,2017-06-27 10:10:28,75.4659499554636
8.96,-1.947,-3.751,-0.021982415,-0.03903544,-0.025579536,0.0,8.72,-0.943,-4.385,0.2,-0.895,0.81,-0.433782,-0.731728,-0.217901,2017-06-27 10:10:29,74.83680121247426
8.931,-1.83,-3.761,-0.04876099,-0.019451106,-0.013322676,0.0,8.623,-0.686,-4.619,0.317,-1.103,0.74,-0.434837,-0.739203,-0.224758,2017-06-27 10:10:30,77.31047736865645
8.843,-1.879,-3.791,-0.03530509,-0.0378364,-0.008526512,0.0,8.588,-0.532,-4.703,0.273,-1.346,0.814,-0.454303,-0.730362,-0.242117,2017-06-27 10:10:31,76.2740694878972
8.882,-1.928,-3.908,-0.05369038,-0.015853984,0.0,0.0,8.58,-0.365,-4.734,0.222,-1.571,0.806,-0.460714,-0.727407,-0.253599,2017-06-27 10:10:32,80.48406354422015
8.892,-1.908,-3.977,-0.04876099,-0.03663736,0.0011990408,0.0,8.539,-0.211,-4.817,0.283,-1.686,0.997,-0.469703,-0.724567,-0.263781,2017-06-27 10:10:33,74.27212656100531
8.921,-1.928,-3.908,0.016786572,0.033040233,-0.01105782,0.0,8.515,-0.085,-4.862,0.396,-1.823,0.939,-0.478833,-0.720182,-0.273757,2017-06-27 10:10:34,75.55175433151014
8.921,-1.898,-3.889,-0.03570477,0.011191047,-0.009325872,0.0,8.619,-0.441,-4.656,0.252,-1.417,0.689,-0.482755,-0.710172,-0.266054,2017-06-27 10:10:35,58.95283506103088
8.754,-2.085,-3.477,0.102318145,0.108846255,0.028377298,0.0,8.75,-0.693,-4.371,0.307,-1.204,0.826,-0.478549,-0.702777,-0.260988,2017-06-27 10:10:36,74.253557214964
