ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
5.2899475,-0.025482178,8.401581,14.0,5.2707415,0.036595732,8.269724,-0.0077323914,-0.06068265,0.06998825,0.10096338,-0.26123255,0.33654648,2017-10-29 18:07:49,44.87444802154829
5.281845,-0.005859375,8.38356,14.0,5.2336206,-0.010754082,8.29334,-0.003976822,-0.012316013,-0.015716553,0.09735164,-0.26052827,0.33894467,2017-10-29 18:07:50,47.32505586306836
5.34111,0.025512695,8.412613,14.0,5.2214956,0.017986093,8.300967,0.024978638,0.0073908344,0.013910294,0.09644655,-0.2590105,0.33251283,2017-10-29 18:07:51,47.314138085820105
5.264633,0.013748169,8.452087,13.0,5.231585,0.02821509,8.294583,-0.011521339,-0.016268497,0.015382767,0.10503772,-0.25702342,0.35862288,2017-10-29 18:07:52,45.61906735943967
5.293762,0.13954163,8.355942,11.0,5.245998,0.041751746,8.2854185,-0.04747963,-0.059492998,0.12143707,0.10236209,-0.25886747,0.34789613,2017-10-29 18:07:53,45.491367157635224
5.260208,0.08364868,8.51828,11.0,5.212587,0.0060003675,8.3065815,-0.02553463,-0.13962218,0.052599907,0.10079211,-0.25694343,0.34352306,2017-10-29 18:07:54,45.715444120770485
5.3173065,0.16882324,8.35733,12.0,5.2123666,0.14321719,8.305487,-0.0015850067,0.073358,0.033543587,0.10534395,-0.25581378,0.34137148,2017-10-29 18:07:55,45.57323493935123
5.200699,0.06556702,8.379395,10.0,5.1700993,0.067958385,8.332817,-0.01820755,0.020800777,-0.01488781,0.10617052,-0.25284988,0.3604086,2017-10-29 18:07:56,46.497485680977945
5.1547546,0.06689453,8.473373,14.0,5.122916,0.07001937,8.361891,-0.01048708,-0.022516385,0.016337395,0.10205644,-0.251489,0.34968966,2017-10-29 18:07:57,49.01723135756359
5.2094574,0.15690613,8.318588,14.0,5.1787314,0.114391185,8.326947,-0.0126161575,0.03226064,-0.06521225,0.106941245,-0.25299692,0.3547193,2017-10-29 18:07:58,47.997781778609685
5.187805,0.10397339,8.470718,11.0,5.208129,0.10059311,8.30877,-0.03275776,0.0023017079,0.09891796,0.102649994,-0.2565806,0.33968288,2017-10-29 18:07:59,46.673380306043526
5.173584,0.06037903,8.368942,9.0,5.1682115,0.103826135,8.333619,-0.0269351,-0.017467186,0.10900307,0.10480471,-0.2534423,0.34742147,2017-10-29 18:08:00,46.7890029574567
5.219162,0.072265625,8.403931,14.0,5.2015524,0.10863895,8.312787,-0.019931793,-0.03715741,0.031147003,0.11089395,-0.25272185,0.3677482,2017-10-29 18:08:01,48.11938169302237
5.207947,0.053237915,8.427353,10.0,5.1663384,0.09767372,8.334854,-0.016083717,-0.015889913,0.11708069,0.10488515,-0.25327307,0.34887674,2017-10-29 18:08:02,49.20947180269231
5.257309,0.16169739,8.35321,12.0,5.2192006,0.12387436,8.301505,0.01921606,-0.03220377,-0.019223213,0.108260386,-0.25490937,0.35631564,2017-10-29 18:08:03,47.47127291641378
5.190735,0.11003113,8.426514,13.0,5.191,0.1308691,8.319061,-0.020183086,-0.037884995,-0.08141041,0.11001852,-0.25334534,0.35947856,2017-10-29 18:08:04,45.98860855130341
5.178116,0.15649414,8.373871,14.0,5.148995,0.12536334,8.345209,-0.005827427,0.03027992,-0.027980804,0.10874712,-0.25037333,0.36166418,2017-10-29 18:08:05,45.53910794672686
5.13591,0.0770874,8.328369,12.0,5.087072,0.11965205,8.383184,0.0014696121,-0.03396471,-0.10280895,0.10082751,-0.24982072,0.3393303,2017-10-29 18:08:06,46.09630937910464
5.106003,0.11833191,8.5134735,14.0,5.0679216,0.108337685,8.394928,-0.015016556,0.0025414228,0.06131363,0.10522269,-0.24645674,0.35891187,2017-10-29 18:08:07,47.07036533685515
5.0849457,0.13804626,8.485672,10.0,5.0326056,0.12355082,8.415937,-0.014763832,0.003078401,0.05265236,0.10195302,-0.24610256,0.34641397,2017-10-29 18:08:08,45.40149328816095
5.0348816,0.07846069,8.501572,13.0,5.0039253,0.08277144,8.43352,0.037517548,0.032867678,-0.013701439,0.099645905,-0.24501851,0.3486733,2017-10-29 18:08:09,45.55046434608833
5.1760406,0.24708557,8.347778,12.0,5.1090364,0.22259523,8.367711,0.028207302,0.022799999,-0.08347511,0.10539848,-0.24951282,0.33562523,2017-10-29 18:08:10,48.38473257535811
5.1984863,0.13017273,8.441116,14.0,5.1755414,0.16989478,8.327983,-0.011126041,-0.03236188,-0.02786827,0.10321322,-0.25505942,0.32920077,2017-10-29 18:08:11,47.33768293334905
5.2777863,0.13729858,8.299606,14.0,5.212434,0.11283443,8.305913,0.015042305,-0.0069143176,0.04586792,0.103860326,-0.25549102,0.34375247,2017-10-29 18:08:12,49.01395839390149
5.188278,0.14653015,8.371475,10.0,5.1405525,0.1261583,8.350401,0.014071941,0.015279144,-0.021047592,0.10577418,-0.2511173,0.35162738,2017-10-29 18:08:13,45.80876813052746
5.2089844,0.1169281,8.357254,10.0,5.1558094,0.11606758,8.341136,0.034611225,-0.008981124,-0.02200222,0.1019471,-0.25405604,0.33802006,2017-10-29 18:08:14,46.47982019484968
5.1799316,0.11387634,8.4791565,10.0,5.1566777,0.12852834,8.340416,0.0063257217,0.008766428,0.044675827,0.10462251,-0.25198287,0.34724104,2017-10-29 18:08:15,50.6376217485482
