ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
7.9085083,-1.2116089,6.0764923,0.0030212402,0.013717651,0.00944519,37.0,7.7357802,-1.1499712,5.9165587,0.025169373,0.01524508,-0.049335003,-0.4438107,-0.03703424,-0.8716076,2017-07-09 21:24:42,22.414102752981687
7.98349,-1.2427063,5.939316,0.014007568,-0.0021514893,4.7302246E-4,36.0,7.843804,-1.1284803,5.7768197,0.044736862,0.041023135,-0.08775711,-0.45134804,-0.041822214,-0.8668083,2017-07-09 21:24:43,27.981108943356713
6.7703247,-0.56155396,6.5016174,-0.32928467,-0.43016052,0.042434692,36.0,7.827234,-1.5491318,5.7013144,-1.1443453,0.8460939,0.49476528,-0.44445935,-0.056281026,-0.8535766,2017-07-09 21:24:44,21.533860726540404
8.402237,-1.7124939,5.27092,-0.014480591,0.045074463,-0.051635742,33.0,7.939268,-1.7530841,5.4831653,0.2733078,0.0824697,-0.34323263,-0.46084523,-0.08976656,-0.8098573,2017-07-09 21:24:45,9.027505618227291
7.2401123,-1.6981354,6.7241516,-0.022232056,-0.022521973,-0.0015563965,46.0,7.0056486,-1.6134056,6.669947,0.06595802,-0.045922756,-0.10622692,-0.3963739,-0.05305726,-0.857988,2017-07-09 21:24:46,2.5977300632998253
7.520874,-1.597641,6.4218597,-0.018157959,-0.0115356445,0.0033416748,54.0,7.3291078,-1.5749665,6.3225036,-0.002178669,-0.021209002,-0.051268578,-0.41750422,-0.057725832,-0.85215044,2017-07-09 21:24:47,11.387959344281608
7.2792053,-2.2724152,6.4984283,0.0632782,0.018600464,0.0289917,51.0,7.1777525,-2.196873,6.3106265,-0.053498268,-0.028116941,0.051570415,-0.4215572,-0.023176368,-0.8509432,2017-07-09 21:24:48,11.978833264137798
8.1158905,-1.8448944,6.2160797,-0.11752319,0.07196045,0.16990662,47.0,7.276246,-2.1820166,6.2020507,0.37149858,0.31379223,-0.21771002,-0.4275322,-0.03161725,-0.84387743,2017-07-09 21:24:49,22.706897515859982
4.883194,-4.623764,7.7809906,-0.09838867,0.04588318,-0.03778076,57.0,4.369763,-4.6642723,7.4377503,0.39983177,0.16176414,0.14988327,-0.3292085,0.11136452,-0.82654285,2017-07-09 21:24:50,15.782630500748908
5.278,-4.5168915,7.474701,-0.05683899,-0.06486511,-0.06100464,54.0,5.0582914,-4.2916546,7.222588,0.108463764,0.10533905,0.058770657,-0.35221538,0.087720186,-0.8351474,2017-07-09 21:24:51,23.07195083111015
6.4249573,-4.0845795,6.7241516,0.011566162,0.022277832,-0.008071899,52.0,6.2027707,-3.9212575,6.505365,0.015501976,-0.032660484,0.0020194054,-0.4058912,0.058687568,-0.8351156,2017-07-09 21:24:52,21.377644318014625
6.6570587,-3.7727203,6.5454865,0.024597168,0.020645142,0.03265381,48.0,6.524618,-3.6204855,6.3633204,-0.077349186,-0.035823345,-0.022437096,-0.41679454,0.042933602,-0.8349084,2017-07-09 21:24:53,12.272437815030626
6.76474,-3.648285,6.5367126,-6.5612793E-4,0.023086548,0.022872925,46.0,6.592448,-3.5391483,6.3391204,0.025509357,0.0033698082,-0.03457308,-0.41865143,0.03906149,-0.83580595,2017-07-09 21:24:54,20.849391553706656
6.755966,-3.6490936,6.555069,0.042099,0.09312439,-0.0015411377,46.0,6.526444,-3.5380738,6.4076476,0.036612988,0.039702415,0.042847633,-0.41445902,0.039046407,-0.83644915,2017-07-09 21:24:55,27.63480639218062
6.8883667,-3.4768066,6.440201,-0.04055786,-0.051834106,-0.042266846,38.0,6.559455,-3.4772246,6.40725,0.09904003,0.10007572,-0.15565777,-0.4156731,0.03607873,-0.83765596,2017-07-09 21:24:56,5.700318762987856
6.8293457,-3.5126953,6.59494,0.065719604,0.0149383545,0.03753662,44.0,6.6096587,-3.3948164,6.399846,-0.06411648,-0.033428907,0.15542889,-0.4155058,0.032459386,-0.83848226,2017-07-09 21:24:57,4.366098354947894
8.0784,-1.106308,5.7758026,0.29458618,-0.39431763,-0.2414093,42.0,7.884573,-1.2966354,5.685301,-0.040351868,0.22883868,-0.07835674,-0.45428398,-0.0612896,-0.8498101,2017-07-09 21:24:58,5.641480337956233
8.101532,-0.9707184,5.69046,0.0632782,0.31100464,-0.056915283,30.0,7.968423,-0.79020786,5.6612887,-0.073539734,-0.16001773,-0.11764526,-0.45236248,-0.08199266,-0.8539242,2017-07-09 21:24:59,11.611339443031962
7.002426,-1.2084045,6.9769897,0.14309692,-0.1023407,-0.110672,54.0,7.0466957,-0.9802108,6.749345,-0.20859385,-0.20533586,0.0702548,-0.3869645,-0.07834331,-0.8667855,2017-07-09 21:25:00,22.217931020708654
7.2465057,-1.5776978,6.5550537,0.08811951,-0.12960815,0.04812622,51.0,7.3383565,-1.4916468,6.3319745,-0.24942493,-0.05402136,0.08711481,-0.42040583,-0.020446906,-0.8791003,2017-07-09 21:25:01,27.18648280031591
7.865448,-1.1206818,5.985565,0.037628174,0.023498535,0.025726318,42.0,7.7448683,-1.0632924,5.9208803,-0.020159245,-0.03806734,-0.04290867,-0.44228503,-0.0500309,-0.8678438,2017-07-09 21:25:02,5.981404932378435
7.9539795,-1.0058136,5.894638,0.010345459,-1.373291E-4,0.022064209,40.0,7.8708878,-0.92801505,5.7756643,-0.034864426,-0.06389099,0.032417297,-0.4493881,-0.061799563,-0.86288977,2017-07-09 21:25:04,22.853322276438846
8.068039,-0.8845825,5.735916,0.03111267,-0.01927185,-0.005218506,34.0,7.964298,-0.81735307,5.66324,-0.011687279,-0.055383325,-0.009402752,-0.45426583,-0.069983445,-0.8593663,2017-07-09 21:25:05,26.232379804985023
8.115097,-0.8383179,5.771805,0.0066833496,0.008834839,0.0029144287,25.0,7.97593,-0.78724647,5.651119,-0.010866165,-0.03221202,0.015919685,-0.45468327,-0.07208979,-0.85877365,2017-07-09 21:25:06,21.203682506517314
8.246704,-0.97232056,5.5971375,-0.40016174,-0.09744263,0.07867432,21.0,8.071787,-1.1794248,5.442941,0.009814262,0.10459018,-0.0010075569,-0.46623078,-0.05660074,-0.85522676,2017-07-09 21:25:07,6.762648179343779
7.563141,-1.6973419,6.310196,0.04170227,0.03652954,-0.06628418,37.0,7.4360123,-1.6642932,6.1730247,0.0760622,0.15074778,0.11042023,-0.42963538,-0.026014935,-0.8673094,2017-07-09 21:25:08,33.77989706319294
7.5854797,-1.6407166,6.3205566,-0.030380249,-0.0017547607,8.8500977E-4,45.0,7.4616575,-1.5730911,6.165991,-0.0064487457,-0.024468541,0.0012693405,-0.42964303,-0.032075386,-0.8667088,2017-07-09 21:25:09,43.169100045195265
7.579895,-1.6287384,6.2751007,-6.4086914E-4,0.034484863,0.028579712,43.0,7.449004,-1.5879091,6.17748,-0.01973629,-0.00872004,-0.027295113,-0.4290114,-0.03139056,-0.8668271,2017-07-09 21:25:10,7.9435732038058156
7.6365204,-1.5705261,6.269516,-0.015319824,0.0051727295,-0.009292603,44.0,7.434231,-1.5558736,6.203374,0.03661251,0.010955334,0.007256031,-0.42733386,-0.03319209,-0.8673374,2017-07-09 21:25:11,2.1335171054736826
7.6772003,-1.469223,6.1897583,0.0034179688,-0.008270264,-0.01701355,43.0,7.536497,-1.4435703,6.106367,-0.02751255,0.022350788,-0.06595039,-0.43221778,-0.03904276,-0.8655098,2017-07-09 21:25:12,14.18637863411153
7.673218,-1.4046173,6.1626434,0.04046631,-0.02293396,-0.030456543,41.0,7.549375,-1.3746904,6.106353,0.063206196,0.07083237,-0.021195412,-0.432262,-0.0425701,-0.86608917,2017-07-09 21:25:13,15.571310916527379
7.748993,-1.4006348,6.171417,0.010360718,-0.009490967,-0.022720337,41.0,7.561397,-1.4180079,6.081523,0.0669713,0.035847425,-0.0056476593,-0.4340796,-0.038775582,-0.86634994,2017-07-09 21:25:14,16.100276872063436
7.7513885,-1.4580536,6.1570587,-0.031188965,0.010055542,0.006591797,41.0,7.573247,-1.3977067,6.071468,-0.029128551,-0.04006791,-0.017801762,-0.4346203,-0.039325364,-0.8664964,2017-07-09 21:25:15,5.266622930104644
7.8207703,-1.3599548,6.0541687,0.027435303,-0.06690979,-0.037368774,41.0,7.6137514,-1.3613088,6.028931,0.051115513,0.029228806,-0.09821367,-0.43816173,-0.039748818,-0.8663285,2017-07-09 21:25:16,6.6584472371639425
7.843109,-1.317688,6.0055084,-0.022232056,0.010055542,-0.0027618408,38.0,7.689117,-1.286743,5.94913,0.018239021,-0.008227229,-0.048655033,-0.44137385,-0.04321904,-0.86536527,2017-07-09 21:25:17,5.230144411045639
7.8207703,-1.2060089,6.0358124,0.003829956,-5.187988E-4,-0.003189087,38.0,7.7443705,-1.18439,5.8985023,0.020992279,0.004212737,-0.01786232,-0.4437604,-0.048340198,-0.86470413,2017-07-09 21:25:18,2.002860682653446
7.7099,-1.336029,6.337311,0.23960876,0.064208984,0.119400024,37.0,7.7345223,-1.0857512,5.9303203,-0.21716928,0.3690362,0.32184172,-0.44114473,-0.05503768,-0.8648094,2017-07-09 21:25:19,23.05324493956538
7.5248566,-1.8297424,6.227249,-0.057250977,0.20146179,0.12591553,39.0,7.358568,-1.9106963,6.194442,-0.068927765,-0.35954225,-0.16884708,-0.42911488,-0.005639176,-0.8711834,2017-07-09 21:25:20,20.20911313354874
6.601227,-1.1661377,6.3293304,1.0386047,0.29797363,0.039993286,48.0,6.4325604,-0.9972696,7.334713,0.08686972,-0.15618682,-1.0986509,-0.35184538,-0.047313362,-0.8964962,2017-07-09 21:25:21,3.649611770444949
0.14859009,-0.4466858,9.894638,-0.0026855469,0.0014953613,8.8500977E-4,52.0,-0.15110283,-0.33073235,9.799907,0.2994914,-0.11639455,0.10780144,0.0012246793,0.018501911,-0.9348668,2017-07-09 21:25:22,32.05147247354364
0.14859009,-0.44270325,9.861145,1.6784668E-4,0.0027313232,8.8500977E-4,61.0,0.06087389,-0.42382547,9.797298,0.08746709,-0.017143428,0.02375412,-0.009260923,0.019774938,-0.95647895,2017-07-09 21:25:23,23.83383324251725
