ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-22 16:05:58,37.06375155038551
6.986252,2.2329102,6.692734,-0.08303833,-0.1306305,-0.21537781,19.0,5.7563977,2.4889548,7.5391893,-0.6860265,0.18711601,-0.11544625,0.25154987,-0.24423651,0.40313095,2017-01-22 16:05:59,55.229370060485685
7.410965,1.4648132,6.423538,-0.12844849,0.41281128,0.20143127,20.0,8.509279,0.4554843,4.8533564,-0.18050203,-0.17105168,-2.6786957,0.21068579,-0.4238296,0.32020074,2017-01-22 16:06:00,62.96573578804643
7.3276215,-0.26042175,6.9882355,-0.22659302,-0.0854187,0.2612915,20.0,6.588795,0.39437446,7.2527676,-0.42568368,0.54419833,0.04760388,0.15313768,-0.33504444,0.37398583,2017-01-22 16:06:01,62.68080135314757
7.416565,0.14117432,4.7214355,0.20425415,-0.43423462,0.1104126,18.0,7.750908,-0.52000356,5.9852653,0.34143892,-0.6425867,1.190903,0.1486874,-0.44012204,0.2979573,2017-01-22 16:06:02,43.219132743040085
7.8811646,0.5810547,6.2325134,-0.10014343,-0.02067566,-0.03149414,18.0,7.661003,0.5960646,6.092957,0.2923952,0.010389682,0.1408651,0.17510563,-0.39524764,0.29885396,2017-01-22 16:06:03,68.02386609786952
7.0907288,0.7485504,6.411972,0.010620117,0.010681152,-0.030075073,18.0,7.4224167,0.5498716,6.38559,0.13553093,-0.06304404,-0.41096306,0.17446992,-0.36934823,0.32417327,2017-01-22 16:06:04,70.04742176494669
7.274582,0.6408844,6.5060883,-0.00730896,0.062194824,-0.00340271,18.0,7.3508525,0.6103434,6.462417,-0.044996027,0.011048139,-0.12983057,0.17832787,-0.37059474,0.32758135,2017-01-22 16:06:05,46.65817361569726
7.1653137,0.7417755,6.8247223,0.017333984,0.034088135,-0.0019836426,18.0,7.040232,0.78189826,6.7818995,-0.13769071,0.060019854,-0.06913507,0.18485934,-0.34837174,0.34316725,2017-01-22 16:06:06,68.66998147872273
7.102295,0.5854492,7.2614136,0.07455444,0.037353516,-0.10765076,19.0,7.0054975,0.75402385,6.820912,-0.5946565,0.23645064,-0.16632594,0.1768889,-0.354467,0.33884987,2017-01-22 16:06:07,56.30850550177472
