ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-1.3729248,-0.50994873,9.139801,307.0,2016-12-16 09:29:00,70.11721112004561
0.15690613,-0.19613647,10.35582,200.0,2016-12-16 09:29:01,57.720919744222876
0.13729858,-0.17651367,10.3754425,200.0,2016-12-16 09:29:02,42.141067096935515
0.19613647,-0.19613647,10.493118,200.0,2016-12-16 09:29:03,41.69626682547852
0.17651367,-0.19613647,10.414658,200.0,2016-12-16 09:29:04,52.652838788477794
0.19613647,-0.17651367,10.532349,200.0,2016-12-16 09:29:05,55.22532802249407
0.19613647,-0.23536682,10.493118,200.0,2016-12-16 09:29:06,52.694087634336015
0.11767578,-0.25497437,10.4734955,200.0,2016-12-16 09:29:07,51.837327701571205
0.19613647,-0.17651367,10.43428,200.0,2016-12-16 09:29:08,51.51002908518911
0.17651367,-0.15690613,10.4734955,200.0,2016-12-16 09:29:09,52.565040574574454
0.19613647,-0.19613647,10.414658,200.0,2016-12-16 09:29:10,51.05718886029186
0.11767578,-0.23536682,10.512726,200.0,2016-12-16 09:29:11,52.21711022500054
0.23536682,-0.19613647,10.571564,200.0,2016-12-16 09:29:12,50.968464045660696
0.13729858,-0.21574402,10.4734955,200.0,2016-12-16 09:29:13,51.340195707800945
0.17651367,-0.13729858,10.414658,200.0,2016-12-16 09:29:14,52.35906258384189
0.17651367,-0.19613647,10.453888,200.0,2016-12-16 09:29:15,51.60260667618363
0.09806824,-0.19613647,10.4734955,200.0,2016-12-16 09:29:16,66.05083306053301
0.23536682,-0.17651367,10.4734955,200.0,2016-12-16 09:29:17,63.43113161091384
0.13729858,-0.19613647,10.39505,200.0,2016-12-16 09:29:18,58.14368367350832
0.21574402,-0.21574402,10.414658,200.0,2016-12-16 09:29:19,51.002218233434235
0.11767578,-0.17651367,10.43428,200.0,2016-12-16 09:29:20,51.17332253963144
0.11767578,-0.17651367,10.39505,200.0,2016-12-16 09:29:21,51.78442508055361
0.15690613,-0.17651367,10.4734955,200.0,2016-12-16 09:29:22,51.10449920309014
0.15690613,-0.17651367,10.453888,200.0,2016-12-16 09:29:23,50.94835905985004
0.21574402,-0.23536682,10.35582,200.0,2016-12-16 09:29:24,50.71274752453658
0.15690613,-0.17651367,10.35582,200.0,2016-12-16 09:29:25,51.78656135566463
0.11767578,-0.19613647,10.3754425,200.0,2016-12-16 09:29:26,57.7954476860632
0.15690613,-0.21574402,10.3754425,200.0,2016-12-16 09:29:27,57.63302513236881
0.15690613,-0.21574402,10.4734955,200.0,2016-12-16 09:29:28,52.35927676784085
0.15690613,-0.21574402,10.493118,200.0,2016-12-16 09:29:29,56.34914070663708
0.15690613,-0.15690613,10.414658,200.0,2016-12-16 09:29:30,58.51214061613314
0.17651367,-0.23536682,10.3754425,200.0,2016-12-16 09:29:31,54.3319847197436
0.19613647,-0.21574402,10.493118,200.0,2016-12-16 09:29:32,60.39701271787038
0.019607544,-0.2745819,10.512726,200.0,2016-12-16 09:29:33,59.87736398924895
0.13729858,-0.15690613,10.39505,200.0,2016-12-16 09:29:34,51.73461253105535
0.19613647,-0.17651367,10.296982,200.0,2016-12-16 09:29:35,53.03083675429741
-0.21574402,-0.23536682,11.14035,200.0,2016-12-16 09:29:36,53.0498176544578
0.19613647,-0.19613647,10.414658,200.0,2016-12-16 09:29:37,51.429272832466125
0.19613647,-0.15690613,10.453888,200.0,2016-12-16 09:29:38,60.35292469524138
0.15690613,-0.19613647,10.43428,200.0,2016-12-16 09:29:39,63.679369496724476
0.15690613,-0.21574402,10.512726,200.0,2016-12-16 09:29:40,67.04587458836106
0.23536682,-0.21574402,10.414658,200.0,2016-12-16 09:29:41,66.12601071768037
0.13729858,-0.19613647,10.3754425,200.0,2016-12-16 09:29:42,67.2275703599221
0.2745819,-0.17651367,10.43428,200.0,2016-12-16 09:29:43,60.920772527798476
0.21574402,-0.15690613,10.4734955,200.0,2016-12-16 09:29:44,51.45375177953002
0.31381226,-0.13729858,9.98317,200.0,2016-12-16 09:29:45,51.71911756962387
0.17651367,-0.25497437,10.414658,200.0,2016-12-16 09:29:46,60.47843159631956
0.15690613,-0.19613647,10.414658,200.0,2016-12-16 09:29:47,57.19346671427495
0.15690613,-0.23536682,10.551956,200.0,2016-12-16 09:29:48,58.89631074435076
0.15690613,-0.15690613,10.43428,200.0,2016-12-16 09:29:49,54.319738358817055
