ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.31381226,-0.09806824,9.845871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-24 18:36:52,33.55564054291773
-0.20491028,-0.05039978,9.847397,0.0,-0.07292493,-0.014014032,9.806369,0.373968,-0.17559697,0.5484352,-0.003772095,-3.2646357E-4,0.99463904,2017-10-24 18:36:52,44.23992060282225
-0.2337799,-0.07376099,9.87204,0.0,-0.21982256,-0.06057551,9.803999,3.5578012E-4,-0.012558535,-0.04702568,-0.011253283,-0.0018574205,0.99552697,2017-10-24 18:36:53,54.3540392305635
-0.29315186,0.009536743,9.924332,0.0,-0.23732042,-0.016006272,9.803765,0.021129623,-0.02016211,0.0466547,-0.011399067,-1.9682979E-4,0.9961494,2017-10-24 18:36:54,53.9785706950725
-0.21574402,-0.07846069,9.859833,0.0,-0.2209593,-0.06755232,9.803928,0.028795123,0.025904395,-0.030550003,-0.011614275,-0.0022359304,0.99570876,2017-10-24 18:36:56,34.194691136053585
-0.21487427,-0.062698364,9.883957,0.0,-0.21367875,-0.042344797,9.804231,6.993562E-4,-0.015507691,-0.01274395,-0.011041724,-0.001203623,0.99615145,2017-10-24 18:36:57,42.83036040096792
-0.23420715,-0.040405273,9.962402,0.0,-0.2192726,-0.04598807,9.8040905,-0.013341248,-0.004475195,0.040180206,-0.011468915,-0.0012263396,0.99571,2017-10-24 18:36:58,63.14941575644657
-0.23812866,-0.07434082,9.938431,0.0,-0.24473573,-0.038503554,9.80352,-0.005032867,-0.016244613,-0.002026558,-0.012569828,-3.0402068E-4,0.9946972,2017-10-24 18:36:59,57.42877416899396
-0.2373352,-0.010803223,9.9670105,0.0,-0.21545054,-0.032438718,9.80423,0.010411173,-0.022070311,0.02702427,-0.010867955,-8.632299E-4,0.99466825,2017-10-24 18:37:00,51.438554024789696
-0.2392273,-0.09434509,9.89093,0.0,-0.22243842,-0.05352361,9.803981,-0.0023718327,0.022142403,-0.0023288727,-0.01128281,-0.0010739857,0.9953578,2017-10-24 18:37:01,42.83208443482201
-0.23571777,-0.0062408447,9.937729,0.0,-0.22894059,-0.03790775,9.803904,0.010074124,0.015122995,0.0024986267,-0.011797466,-0.0012691409,0.995298,2017-10-24 18:37:02,56.7697010431722
-0.21626282,0.05831909,9.963318,0.0,-0.25459656,-0.030733192,9.803296,0.0318695,0.06951088,0.045357704,-0.013072239,-3.2036388E-4,0.99534583,2017-10-24 18:37:03,68.23662212396388
-0.2052002,-0.07168579,9.941681,0.0,-0.22061516,-0.051925804,9.804031,-0.007393822,0.0112254955,-0.005592346,-0.011251595,-0.0015397705,0.99590534,2017-10-24 18:37:04,35.115963812697835
-0.2472229,-0.019607544,9.893311,0.0,-0.23641975,-0.024078708,9.80377,-0.0046628565,0.03946485,-0.009199142,-0.011999361,-1.5882857E-4,0.9954263,2017-10-24 18:37:05,68.40558281967436
-0.22753906,-0.08493042,9.836761,0.0,-0.21268699,-0.034237105,9.804284,0.029938057,0.0026855804,-0.0075445175,-0.011164692,-0.0013341709,0.9960389,2017-10-24 18:37:06,68.28142545607665
-0.25497437,-0.023971558,9.819748,0.0,-0.22041057,-0.03974574,9.804092,-0.0323862,0.016166858,-0.08120632,-0.011381168,-9.3861856E-4,0.9953188,2017-10-24 18:37:07,67.88591988960238
-0.22897339,-0.056884766,9.929932,0.0,-0.22562712,-0.041882653,9.803965,0.01760307,0.05736372,0.01878643,-0.011624193,-8.948169E-4,0.99595124,2017-10-24 18:37:08,51.7182728381011
-0.23536682,-0.019607544,9.907898,0.0,-0.22587216,-0.026199441,9.804013,-0.007409662,0.006927548,0.11239147,-0.0115497215,-4.100911E-5,0.9960755,2017-10-24 18:37:09,58.49002360784454
-0.1900177,-0.04510498,9.911804,0.0,-0.21217717,-0.03810308,9.80428,0.014412075,-0.0079538,-0.029204369,-0.011284114,-9.298697E-4,0.9965967,2017-10-24 18:37:10,43.24348186247462
-0.25190735,-0.070999146,9.865616,0.0,-0.22843002,-0.047072455,9.803876,-0.020867825,-0.023388948,-0.05025673,-0.011825969,-0.0012537708,0.9951704,2017-10-24 18:37:11,43.92343890573468
