ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
7.441179,-0.08619126,5.535394,0.048739724,-0.018113403,0.020076064,181.0,0.7946709,-0.002800297,0.60703397,-0.037444472,-2.7338718E-4,-0.032265127,-0.25671002,-0.3606707,-0.515447,2017-05-23 14:37:41,44.37821783652801
7.4028716,-0.095768064,5.631162,-0.09286773,0.0015202274,-0.04754184,181.0,0.79670733,-0.007776059,0.6043153,-0.037587404,0.0017892113,-0.03630632,-0.25827995,-0.36320364,-0.5109875,2017-05-23 14:37:42,31.71536316809985
7.441179,-0.076614454,5.602432,0.037887976,0.03879672,-0.0010659454,181.0,0.7966595,-0.0076849083,0.6043794,-0.038313866,0.0017903829,-0.0307737,-0.2590158,-0.36243552,-0.5137081,2017-05-23 14:37:43,35.458112837668864
7.441179,-0.08619126,5.631162,0.023317771,0.017733423,0.016556717,181.0,0.8000712,-0.007019376,0.599864,-0.041525543,-7.668552E-4,-0.032387793,-0.26083022,-0.36372274,-0.51386476,2017-05-23 14:37:45,33.72285873345277
7.4028716,-0.095768064,5.602432,-0.6279078,-0.01527548,-0.06435804,180.0,0.8056976,-0.0073460327,0.5922816,-0.05035448,-0.0023622648,-0.020533442,-0.2620775,-0.3673571,-0.51136106,2017-05-23 14:37:46,51.1021042780893
7.422025,-0.038307227,5.5737014,0.27934542,5.072851E-4,0.052276198,181.0,0.79989624,-0.008206072,0.6000822,-0.04255891,0.0041080024,-0.031323493,-0.2623477,-0.36201435,-0.5169236,2017-05-23 14:37:47,44.12201181350858
7.4507556,-0.08619126,5.6120086,-0.016260408,0.0028371871,9.151669E-4,179.0,0.7971625,-0.008541577,0.6037044,-0.04092425,-1.4881883E-4,-0.031849205,-0.26207817,-0.36076805,-0.5183282,2017-05-23 14:37:48,40.62302234822194
7.4507556,-0.06703765,5.650316,0.011050362,0.023060393,-0.0032039396,179.0,0.79748267,-0.007180872,0.60329914,-0.040079832,0.001254613,-0.025830388,-0.25954777,-0.36211565,-0.5142522,2017-05-23 14:37:49,33.032995771412004
7.431602,-0.047884032,5.6407394,-0.029705856,-0.009275971,-0.030917143,179.0,0.79372007,-0.0032898313,0.6082742,-0.036456943,-0.0044710003,-0.03550732,-0.2566732,-0.3617159,-0.5146215,2017-05-23 14:37:50,33.6105187216711
7.4603324,-0.08619126,5.592855,0.0019385875,-0.014779031,-0.008758279,179.0,0.7949003,-0.0051049367,0.6067186,-0.038739026,0.0037931018,-0.03281361,-0.25881574,-0.35987127,-0.5174271,2017-05-23 14:37:51,68.02969565893649
