ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
0.022984337,0.051714785,9.813673,32.0,-0.027240695,0.068101734,9.80665,0.027240695,0.0,-0.08172209,2017-02-03 14:49:30,58.258986690842704
0.0038307235,0.09002201,9.833742,28.0,-0.013620348,0.08172209,9.80665,0.0,-0.013620348,-0.013620348,2017-02-03 14:49:31,68.89444340001715
0.0038307235,0.0708684,9.843777,32.0,0.0,0.08172209,9.80665,-0.027240695,0.013620348,-0.3405087,2017-02-03 14:49:32,53.502186382396374
0.01340753,0.0708684,9.753466,31.0,-0.013620348,0.095342435,9.80665,0.0,-0.027240695,0.027240695,2017-02-03 14:49:33,65.2001963620403
-0.01532289,0.08044521,9.733397,29.0,-0.013620348,0.08172209,9.80665,0.013620348,-0.013620348,0.040861044,2017-02-03 14:49:34,60.870312053027924
0.051714756,0.06129159,10.164878,30.0,-0.013620348,0.08172209,9.80665,0.0,0.027240695,-0.2043052,2017-02-03 14:49:35,66.59116734196537
-0.0057460833,0.09002201,9.823708,29.0,0.013620348,0.08172209,9.80665,-0.027240695,0.013620348,-0.095342435,2017-02-03 14:49:36,65.66071169525894
-0.09193735,0.09002201,9.612984,33.0,0.0,0.08172209,9.80665,-0.027240695,0.013620348,0.0,2017-02-03 14:49:37,64.86238189471612
0.0038307235,0.04213798,9.803638,33.0,-0.027240695,0.10896278,9.80665,0.027240695,-0.08172209,-0.08172209,2017-02-03 14:49:38,73.06526214887748
0.01340753,0.06129159,9.723363,34.0,-0.013620348,0.095342435,9.80665,0.040861044,-0.040861044,0.0,2017-02-03 14:49:39,70.55666148004234
0.051714756,0.10917562,9.532708,34.0,-0.027240695,0.068101734,9.80665,0.013620348,0.0,-0.095342435,2017-02-03 14:49:40,66.7627797741551
0.032561146,0.08044521,9.562812,34.0,-0.027240695,0.068101734,9.80665,0.013620348,-0.013620348,-0.2043052,2017-02-03 14:49:41,69.47695498943939
-0.034476504,0.12832925,9.67319,34.0,0.013620348,0.08172209,9.80665,0.0,0.027240695,-0.013620348,2017-02-03 14:49:42,71.18232689953174
0.061291564,0.0708684,10.124741,34.0,0.027240695,0.095342435,9.80665,-0.027240695,-0.05448139,-0.25878662,2017-02-03 14:49:43,70.00824720402066
-0.0057460833,0.08044521,9.753466,34.0,0.013620348,0.095342435,9.80665,0.0,-0.013620348,0.0,2017-02-03 14:49:44,62.82256778513137
-0.0057460833,0.09002201,9.733397,34.0,0.013620348,0.095342435,9.80665,-0.013620348,-0.027240695,-0.6401563,2017-02-03 14:49:45,63.05819661099373
-0.024899697,0.051714785,9.51264,33.0,0.013620348,0.095342435,9.80665,-0.013620348,-0.027240695,0.10896278,2017-02-03 14:49:46,64.81932271801689
-0.01532289,0.0708684,9.78357,33.0,0.0,0.095342435,9.80665,0.0,-0.013620348,-0.095342435,2017-02-03 14:49:47,65.36442687548687
-0.04405331,0.09002201,9.352089,34.0,-0.027240695,0.08172209,9.80665,0.027240695,0.0,0.08172209,2017-02-03 14:49:48,72.93936759154896
0.032561146,0.051714785,10.0545,34.0,0.0,0.095342435,9.80665,0.040861044,-0.05448139,0.013620348,2017-02-03 14:49:49,77.97418482104105
-0.0057460833,0.0708684,10.30536,33.0,0.0,0.095342435,9.80665,0.0,0.013620348,-0.3949901,2017-02-03 14:49:50,68.14754795776606
-0.0057460833,0.0708684,10.164878,34.0,0.0,0.08172209,9.80665,-0.027240695,0.027240695,-0.027240695,2017-02-03 14:49:51,67.28044467543857
-0.01532289,0.051714785,9.773536,34.0,0.0,0.095342435,9.80665,0.013620348,0.027240695,0.013620348,2017-02-03 14:49:52,69.26863569350998
0.01340753,0.09002201,9.763501,34.0,-0.013620348,0.095342435,9.80665,0.027240695,-0.040861044,-0.05448139,2017-02-03 14:49:53,63.39422099039659
-0.082360536,0.04213798,9.201572,34.0,0.0,0.08172209,9.80665,0.013620348,0.0,-0.14982383,2017-02-03 14:49:54,67.65304475942236
0.0038307235,0.0708684,9.773536,33.0,0.0,0.08172209,9.80665,0.027240695,-0.040861044,-0.013620348,2017-02-03 14:49:55,73.82537244802063
0.0038307235,0.0708684,9.813673,33.0,-0.013620348,0.08172209,9.80665,-0.027240695,-0.040861044,0.013620348,2017-02-03 14:49:56,55.03409393391014
0.0038307235,0.09959882,9.833742,33.0,-0.013620348,0.08172209,9.80665,0.013620348,0.0,0.013620348,2017-02-03 14:49:57,48.241572287893334
0.01340753,0.08044521,10.114706,33.0,-0.013620348,0.08172209,9.80665,0.013620348,-0.027240695,0.28602728,2017-02-03 14:49:58,67.02486260193048
-0.034476504,0.06129159,9.111263,33.0,0.0,0.08172209,9.80665,-0.013620348,0.0,-0.14982383,2017-02-03 14:50:00,67.76598472183045
-0.053630117,0.06129159,9.683225,33.0,-0.013620348,0.08172209,9.80665,0.0,-0.013620348,-0.095342435,2017-02-03 14:50:01,74.58827414458297
-0.053630117,0.08044521,9.101229,33.0,-0.013620348,0.08172209,9.80665,-0.013620348,-0.013620348,-0.10896278,2017-02-03 14:50:02,71.49872674580544
-0.01532289,0.118752435,10.004328,33.0,0.0,0.095342435,9.80665,0.068101734,-0.013620348,0.61291564,2017-02-03 14:50:03,71.75139705768787
0.0038307235,0.051714785,9.843777,34.0,-0.013620348,0.08172209,9.80665,0.013620348,-0.027240695,-0.05448139,2017-02-03 14:50:04,72.17559228517827
0.0038307235,0.09002201,9.753466,33.0,0.0,0.095342435,9.80665,0.013620348,-0.05448139,-0.08172209,2017-02-03 14:50:05,69.41792830905678
0.0038307235,0.06129159,9.793605,25.0,-0.013620348,0.08172209,9.80665,0.0,-0.040861044,0.013620348,2017-02-03 14:50:06,69.07068685419495
-0.034476504,0.08044521,9.793605,16.0,-0.027240695,0.08172209,9.80665,0.027240695,0.0,-0.08172209,2017-02-03 14:50:07,41.29727444322442
-0.034476504,0.10917562,9.321986,25.0,-0.040861044,0.08172209,9.80665,0.040861044,-0.040861044,-0.31326798,2017-02-03 14:50:08,58.959364393279
-0.024899697,0.09959882,9.793605,31.0,-0.05448139,0.08172209,9.80665,0.040861044,-0.013620348,0.068101734,2017-02-03 14:50:09,69.30025857861003
-0.01532289,0.06129159,9.78357,32.0,0.013620348,0.068101734,9.80665,0.013620348,-0.05448139,-0.027240695,2017-02-03 14:50:10,52.358087896003234
0.0038307235,0.04213798,9.823708,30.0,-0.013620348,0.08172209,9.80665,0.0,-0.013620348,0.46309182,2017-02-03 14:50:11,65.36012873260015
-0.053630117,0.10917562,9.703294,32.0,-0.013620348,0.08172209,9.80665,0.05448139,-0.027240695,0.38136974,2017-02-03 14:50:12,70.6337774401011
-0.0057460833,0.118752435,9.753466,28.0,-0.013620348,0.068101734,9.80665,0.013620348,0.013620348,0.040861044,2017-02-03 14:50:13,69.52021621781087
-0.0057460833,0.10917562,9.863846,25.0,-0.013620348,0.068101734,9.80665,0.0,0.013620348,0.040861044,2017-02-03 14:50:14,67.99977105260909
-0.034476504,0.0708684,9.873879,26.0,-0.013620348,0.068101734,9.80665,-0.040861044,-0.027240695,-0.013620348,2017-02-03 14:50:15,60.297173377687784
0.032561146,0.08044521,9.773536,23.0,-0.013620348,0.08172209,9.80665,0.068101734,-0.05448139,0.027240695,2017-02-03 14:50:16,43.32412956990848
0.01340753,0.06129159,9.612984,25.0,0.0,0.08172209,9.80665,0.0,-0.040861044,-0.32688835,2017-02-03 14:50:17,66.72376119194689
0.0038307235,0.09959882,9.51264,32.0,0.013620348,0.068101734,9.80665,-0.013620348,-0.013620348,-0.19068487,2017-02-03 14:50:18,67.11405077140479
-0.024899697,0.09002201,9.592916,33.0,0.013620348,0.068101734,9.80665,-0.013620348,-0.013620348,-0.28602728,2017-02-03 14:50:19,68.37845700046994
-0.01532289,0.06129159,9.623018,33.0,0.013620348,0.068101734,9.80665,-0.05448139,0.0,-0.28602728,2017-02-03 14:50:20,71.08315398150256
-0.024899697,0.09002201,9.301917,33.0,0.0,0.068101734,9.80665,-0.013620348,0.013620348,-0.32688835,2017-02-03 14:50:21,67.01037464381017
-0.0057460833,0.06129159,9.78357,33.0,0.0,0.068101734,9.80665,-0.013620348,0.013620348,0.013620348,2017-02-03 14:50:22,67.43539762789494
-0.01532289,0.0708684,9.743431,33.0,0.0,0.068101734,9.80665,-0.013620348,0.027240695,0.19068487,2017-02-03 14:50:23,68.17027793291497
-0.0057460833,0.09002201,9.853811,33.0,-0.027240695,0.068101734,9.80665,0.013620348,-0.027240695,0.040861044,2017-02-03 14:50:24,69.1407210218555
0.0038307235,0.09002201,9.723363,33.0,-0.027240695,0.08172209,9.80665,0.013620348,-0.040861044,0.53119355,2017-02-03 14:50:25,72.25835279990716
0.01340753,0.09959882,9.6631565,32.0,-0.027240695,0.08172209,9.80665,0.013620348,0.0,-0.38136974,2017-02-03 14:50:26,75.59364497432941
-0.024899697,0.09002201,9.402261,33.0,-0.027240695,0.08172209,9.80665,0.040861044,0.027240695,-0.14982383,2017-02-03 14:50:27,63.40660236897462
0.032561146,0.08044521,10.21505,33.0,-0.013620348,0.08172209,9.80665,-0.013620348,-0.013620348,0.14982383,2017-02-03 14:50:28,69.70396956194396
-0.063206926,0.03256117,10.174912,33.0,0.013620348,0.08172209,9.80665,-0.040861044,-0.013620348,-0.027240695,2017-02-03 14:50:29,72.43261492475139
-0.01532289,0.08044521,9.863846,32.0,0.0,0.08172209,9.80665,0.0,-0.013620348,0.3949901,2017-02-03 14:50:30,73.15044352008898
-0.0057460833,0.0708684,9.753466,33.0,0.0,0.08172209,9.80665,0.027240695,0.013620348,-0.23154591,2017-02-03 14:50:31,72.82137803102148
0.022984337,0.06129159,9.793605,33.0,0.0,0.08172209,9.80665,0.0,-0.05448139,-0.027240695,2017-02-03 14:50:32,73.51666333568308
-0.0057460833,0.12832925,10.0344305,33.0,0.0,0.068101734,9.80665,0.0,0.0,0.013620348,2017-02-03 14:50:33,53.11384961265553
-0.024899697,0.08044521,9.592916,5.0,0.0,0.08172209,9.80665,0.013620348,-0.027240695,-0.095342435,2017-02-03 14:50:34,73.52523179420234
0.022984337,0.08044521,9.813673,4.0,-0.013620348,0.05448139,9.80665,0.027240695,0.0,0.24516624,2017-02-03 14:50:35,70.29086392311982
-0.024899697,0.04213798,9.51264,33.0,-0.013620348,0.05448139,9.80665,-0.013620348,0.040861044,-0.51757324,2017-02-03 14:50:36,71.51906948601606
-0.053630117,0.051714785,9.592916,33.0,-0.013620348,0.068101734,9.80665,0.013620348,0.0,-0.068101734,2017-02-03 14:50:37,74.28014584927438
0.0038307235,0.09002201,9.823708,33.0,-0.013620348,0.08172209,9.80665,0.027240695,0.027240695,0.013620348,2017-02-03 14:50:38,67.44639804933554
0.022984337,0.0708684,9.653122,33.0,0.0,0.068101734,9.80665,0.027240695,0.0,0.19068487,2017-02-03 14:50:39,61.64963699667224
-0.024899697,0.051714785,9.803638,33.0,0.0,0.068101734,9.80665,-0.027240695,0.0,0.040861044,2017-02-03 14:50:40,67.9754050642954
-0.0057460833,0.09959882,9.753466,33.0,0.0,0.068101734,9.80665,-0.013620348,0.0,-0.068101734,2017-02-03 14:50:41,63.578256626204436
-0.0057460833,0.09959882,9.482536,33.0,0.0,0.068101734,9.80665,-0.013620348,0.013620348,-0.16344418,2017-02-03 14:50:42,70.81782805401198
0.01340753,0.10917562,9.863846,33.0,0.0,0.068101734,9.80665,-0.013620348,0.013620348,-0.027240695,2017-02-03 14:50:44,67.32474885265655
0.01340753,0.051714785,9.763501,33.0,-0.040861044,0.08172209,9.80665,0.040861044,-0.040861044,0.013620348,2017-02-03 14:50:45,47.44500287244949
-0.034476504,0.09959882,9.743431,33.0,-0.05448139,0.08172209,9.80665,0.040861044,-0.013620348,0.013620348,2017-02-03 14:50:46,52.77593880516151
0.032561146,0.08044521,9.713328,33.0,-0.040861044,0.08172209,9.80665,0.040861044,-0.027240695,-0.14982383,2017-02-03 14:50:47,52.978002945349346
0.01340753,0.10917562,9.753466,33.0,-0.013620348,0.08172209,9.80665,0.027240695,-0.013620348,-0.068101734,2017-02-03 14:50:48,54.332686315310774
-0.01532289,0.051714785,9.78357,33.0,-0.027240695,0.068101734,9.80665,0.0,-0.013620348,-0.28602728,2017-02-03 14:50:49,64.84992450128271
0.032561146,0.09002201,9.924052,33.0,-0.027240695,0.068101734,9.80665,0.027240695,0.040861044,0.31326798,2017-02-03 14:50:50,68.83428136140512
-0.024899697,0.09959882,9.813673,33.0,-0.027240695,0.068101734,9.80665,0.027240695,-0.040861044,0.013620348,2017-02-03 14:50:51,66.5407357988407
-0.053630117,0.08044521,9.683225,32.0,-0.027240695,0.068101734,9.80665,0.013620348,-0.013620348,-0.16344418,2017-02-03 14:50:52,64.71193780642989
0.01340753,0.0708684,9.833742,32.0,-0.027240695,0.068101734,9.80665,0.027240695,-0.027240695,0.013620348,2017-02-03 14:50:53,70.41826383379102
0.0038307235,0.09002201,9.833742,33.0,-0.040861044,0.068101734,9.80665,0.040861044,0.0,-0.10896278,2017-02-03 14:50:54,68.56283125158843
-0.024899697,0.09002201,10.154843,33.0,-0.040861044,0.068101734,9.80665,0.040861044,0.0,-0.068101734,2017-02-03 14:50:55,67.14033698274078
-0.01532289,0.09959882,9.78357,33.0,-0.013620348,0.068101734,9.80665,0.013620348,0.0,-0.013620348,2017-02-03 14:50:56,72.73721013676601
-0.0057460833,0.09959882,9.753466,32.0,0.0,0.05448139,9.80665,-0.013620348,-0.013620348,-0.28602728,2017-02-03 14:50:57,54.312015444808175
0.022984337,0.09959882,9.883914,33.0,0.0,0.068101734,9.80665,-0.013620348,0.040861044,-0.14982383,2017-02-03 14:50:58,55.0897468907437
-0.0057460833,0.09959882,9.803638,32.0,0.0,0.068101734,9.80665,-0.013620348,-0.013620348,-0.040861044,2017-02-03 14:50:59,65.38069790001538
-0.0057460833,0.0708684,9.823708,33.0,-0.013620348,0.05448139,9.80665,-0.013620348,-0.05448139,0.50395286,2017-02-03 14:51:00,54.37460455008036
-0.01532289,0.03256117,10.024396,33.0,-0.013620348,0.05448139,9.80665,0.068101734,0.013620348,0.42223078,2017-02-03 14:51:01,70.07403028078264
0.061291564,0.08044521,10.174912,32.0,-0.013620348,0.05448139,9.80665,0.040861044,0.013620348,0.23154591,2017-02-03 14:51:02,71.61119665823816
-0.12066776,0.06129159,10.706737,32.0,0.0,0.068101734,9.80665,-0.040861044,0.0,0.57205456,2017-02-03 14:51:03,75.28741118410332
0.0038307235,0.051714785,9.773536,17.0,0.0,0.068101734,9.80665,0.0,0.027240695,-0.068101734,2017-02-03 14:51:04,76.40903015227512
0.032561146,0.09959882,9.823708,16.0,0.0,0.08172209,9.80665,0.013620348,0.0,0.31326798,2017-02-03 14:51:05,57.57937396724331
0.061291564,0.03256117,10.1046715,22.0,0.0,0.08172209,9.80665,0.0,-0.013620348,-0.013620348,2017-02-03 14:51:06,57.42209449063254
0.0038307235,0.06129159,9.914018,27.0,0.0,0.08172209,9.80665,-0.027240695,-0.013620348,-0.068101734,2017-02-03 14:51:07,60.92399730234174
-0.0057460833,0.06129159,9.853811,33.0,0.013620348,0.10896278,9.80665,0.027240695,-0.21792556,0.51757324,2017-02-03 14:51:08,63.70185674223144
0.04213795,0.0708684,10.064534,33.0,0.0,0.10896278,9.80665,0.0,-0.027240695,0.040861044,2017-02-03 14:51:09,53.85363342004045
0.0038307235,0.08044521,10.0545,25.0,0.027240695,0.10896278,9.80665,0.040861044,-0.040861044,0.8172208,2017-02-03 14:51:10,72.79044713492003
-0.034476504,0.12832925,9.803638,32.0,0.013620348,0.095342435,9.80665,-0.013620348,0.0,-0.013620348,2017-02-03 14:51:11,67.7002827832294
-0.034476504,0.09959882,9.552777,33.0,0.013620348,0.08172209,9.80665,-0.027240695,-0.013620348,-0.027240695,2017-02-03 14:51:12,57.80507638878067
-0.01532289,0.09959882,9.833742,33.0,0.013620348,0.095342435,9.80665,-0.027240695,0.0,-0.49033248,2017-02-03 14:51:13,74.37020996094563
0.032561146,0.09002201,10.255188,33.0,-0.013620348,0.095342435,9.80665,0.013620348,-0.027240695,0.3405087,2017-02-03 14:51:14,75.41872292581522
-0.034476504,0.09002201,9.342054,24.0,-0.013620348,0.095342435,9.80665,0.0,0.0,0.12258312,2017-02-03 14:51:15,72.44218014876597
0.0038307235,0.08044521,9.813673,26.0,-0.013620348,0.08172209,9.80665,0.027240695,-0.013620348,-0.013620348,2017-02-03 14:51:16,70.17444981771726
-0.024899697,0.06129159,9.893949,25.0,-0.013620348,0.068101734,9.80665,0.013620348,-0.027240695,-0.12258312,2017-02-03 14:51:17,60.61786298876335
0.0038307235,0.0708684,9.843777,24.0,-0.013620348,0.068101734,9.80665,0.013620348,0.0,-0.027240695,2017-02-03 14:51:18,71.98433512580274
-0.0057460833,0.08044521,9.893949,24.0,-0.013620348,0.068101734,9.80665,0.0,0.0,0.013620348,2017-02-03 14:51:19,68.77469101524328
0.01340753,0.08044521,9.78357,18.0,0.0,0.068101734,9.80665,0.0,-0.013620348,0.013620348,2017-02-03 14:51:20,56.061569541323955
-0.01532289,0.09959882,9.612984,32.0,0.0,0.068101734,9.80665,0.0,0.0,0.12258312,2017-02-03 14:51:21,60.257635767606736
0.0038307235,0.0708684,9.723363,32.0,-0.013620348,0.068101734,9.80665,0.0,0.0,-0.068101734,2017-02-03 14:51:22,69.28910436786593
-0.07278373,0.051714785,9.823708,33.0,0.0,0.068101734,9.80665,0.013620348,0.027240695,-0.013620348,2017-02-03 14:51:23,46.53779636528632
-0.01532289,0.09002201,9.803638,33.0,-0.040861044,0.08172209,9.80665,0.040861044,0.0,0.0,2017-02-03 14:51:24,58.259704460531154
0.022984337,0.09002201,9.843777,33.0,-0.013620348,0.068101734,9.80665,0.068101734,0.0,0.10896278,2017-02-03 14:51:25,67.65781001543415
0.0038307235,0.051714785,9.793605,33.0,-0.027240695,0.068101734,9.80665,0.027240695,-0.040861044,-0.040861044,2017-02-03 14:51:26,54.75450605766358
-0.0057460833,0.06129159,10.21505,33.0,0.0,0.08172209,9.80665,0.05448139,-0.013620348,0.99428535,2017-02-03 14:51:28,52.99101555018974
-0.024899697,0.09959882,9.532708,33.0,-0.013620348,0.068101734,9.80665,0.013620348,-0.040861044,0.0,2017-02-03 14:51:29,73.69154416199657
0.032561146,0.022984365,10.265223,33.0,-0.013620348,0.068101734,9.80665,0.013620348,-0.027240695,-0.013620348,2017-02-03 14:51:30,72.50065107638939
-0.01532289,0.03256117,10.475945,33.0,-0.013620348,0.068101734,9.80665,0.013620348,0.0,-0.040861044,2017-02-03 14:51:31,72.6194620142856
0.0038307235,0.0708684,9.78357,34.0,-0.013620348,0.068101734,9.80665,0.013620348,-0.013620348,0.013620348,2017-02-03 14:51:32,76.11266145911978
-0.0057460833,0.04213798,9.793605,33.0,-0.027240695,0.068101734,9.80665,0.013620348,-0.013620348,-0.040861044,2017-02-03 14:51:33,35.833325214583226
-0.024899697,0.06129159,9.78357,34.0,-0.013620348,0.068101734,9.80665,-0.013620348,0.0,0.0,2017-02-03 14:51:34,38.383012550030806
-0.01532289,0.118752435,9.803638,33.0,-0.013620348,0.068101734,9.80665,-0.040861044,0.013620348,0.013620348,2017-02-03 14:51:35,45.39721216675218
0.0038307235,0.04213798,9.522675,33.0,-0.013620348,0.068101734,9.80665,0.0,0.040861044,-0.3405087,2017-02-03 14:51:36,64.09681607264035
-0.0057460833,0.0708684,10.164878,33.0,-0.013620348,0.068101734,9.80665,0.027240695,-0.040861044,0.35412902,2017-02-03 14:51:37,68.42602590302887
-0.04405331,0.06129159,9.793605,33.0,0.0,0.08172209,9.80665,-0.027240695,-0.040861044,-0.12258312,2017-02-03 14:51:38,69.1907238257611
-0.034476504,0.06129159,9.733397,33.0,-0.013620348,0.08172209,9.80665,-0.013620348,0.0,-0.068101734,2017-02-03 14:51:39,62.36359623219443
0.022984337,0.08044521,9.843777,33.0,0.0,0.068101734,9.80665,-0.013620348,0.0,0.027240695,2017-02-03 14:51:40,37.64636065251477
-0.0057460833,0.0708684,9.773536,33.0,0.0,0.05448139,9.80665,0.013620348,0.05448139,0.12258312,2017-02-03 14:51:41,58.113301309796796
0.032561146,0.08044521,9.773536,33.0,0.0,0.08172209,9.80665,0.068101734,0.040861044,-0.12258312,2017-02-03 14:51:42,67.5940679196544
0.0038307235,0.03256117,9.753466,33.0,-0.027240695,0.08172209,9.80665,0.013620348,-0.040861044,-0.040861044,2017-02-03 14:51:43,71.86284814253983
-0.0057460833,0.03256117,9.773536,33.0,-0.027240695,0.068101734,9.80665,0.0,-0.027240695,0.0,2017-02-03 14:51:44,46.03238501298228
0.061291564,0.0708684,10.245153,33.0,-0.040861044,0.068101734,9.80665,0.08172209,0.0,0.08172209,2017-02-03 14:51:45,52.51166790892958
-0.034476504,0.06129159,9.683225,33.0,0.0,0.095342435,9.80665,-0.013620348,0.027240695,0.027240695,2017-02-03 14:51:46,66.02614187522444
0.0038307235,0.06129159,9.924052,33.0,-0.013620348,0.095342435,9.80665,0.040861044,-0.05448139,-0.10896278,2017-02-03 14:51:47,69.41053850128363
0.051714756,0.09959882,9.843777,33.0,0.013620348,0.08172209,9.80665,0.0,-0.013620348,0.12258312,2017-02-03 14:51:48,71.75971144098443
-0.024899697,0.06129159,9.813673,32.0,0.0,0.08172209,9.80665,0.0,-0.040861044,-0.027240695,2017-02-03 14:51:49,62.9152989019482
-0.01532289,0.04213798,8.830299,6.0,0.0,0.08172209,9.80665,-0.013620348,-0.05448139,-1.6344416,2017-02-03 14:51:50,72.47139918296686
0.032561146,0.0708684,10.0344305,30.0,0.0,0.08172209,9.80665,-0.013620348,-0.027240695,-0.5992953,2017-02-03 14:51:51,73.85156983463192
-0.01532289,0.06129159,9.251745,5.0,0.0,0.08172209,9.80665,-0.013620348,-0.040861044,-1.0079057,2017-02-03 14:51:52,76.88393482311594
-0.024899697,0.0708684,10.134775,12.0,0.0,0.08172209,9.80665,0.0,-0.040861044,0.42223078,2017-02-03 14:51:53,69.5838425356008
-0.0057460833,0.0708684,9.623018,7.0,-0.013620348,0.068101734,9.80665,0.0,0.0,-0.14982383,2017-02-03 14:51:54,68.24825680574347
0.051714756,0.0708684,10.516083,12.0,-0.013620348,0.08172209,9.80665,0.05448139,0.027240695,0.44947144,2017-02-03 14:51:55,61.27271388430276
-0.04405331,0.09002201,9.602949,19.0,-0.013620348,0.068101734,9.80665,-0.027240695,0.0,-0.14982383,2017-02-03 14:51:56,59.919265173702165
0.0038307235,0.0708684,9.813673,22.0,-0.013620348,0.08172209,9.80665,0.0,0.0,-0.095342435,2017-02-03 14:51:57,68.1075914072691
-0.01532289,0.051714785,9.954155,24.0,-0.013620348,0.08172209,9.80665,0.013620348,-0.027240695,-0.027240695,2017-02-03 14:51:58,61.77937632120863
0.0038307235,0.09002201,9.763501,24.0,-0.013620348,0.05448139,9.80665,0.040861044,0.013620348,0.013620348,2017-02-03 14:51:59,74.56062407444962
-0.053630117,0.0708684,9.803638,23.0,-0.013620348,0.05448139,9.80665,-0.027240695,-0.040861044,0.35412902,2017-02-03 14:52:00,68.1088139800755
-0.024899697,0.08044521,9.803638,22.0,-0.013620348,0.05448139,9.80665,0.013620348,0.027240695,0.027240695,2017-02-03 14:52:01,68.09173804194431
-0.034476504,0.051714785,9.402261,23.0,-0.013620348,0.05448139,9.80665,0.013620348,-0.013620348,-0.42223078,2017-02-03 14:52:02,69.60067443546338
-0.0057460833,0.08044521,9.773536,23.0,-0.013620348,0.05448139,9.80665,0.013620348,0.013620348,0.12258312,2017-02-03 14:52:03,73.1491698591786
-0.034476504,0.06129159,8.398818,23.0,-0.027240695,0.08172209,9.80665,0.027240695,-0.05448139,0.0,2017-02-03 14:52:04,67.03474496755418
