ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
4.949,4.939,6.574,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-02 07:36:16,5.07818990503341
5.041,5.434,6.782,0.07793765,-0.18038902,0.03610445,80.0,-0.1878953,0.1238184,0.106015205,0.310387,0.27538866,0.9026139,2017-06-02 07:36:17,36.67050997111024
