ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
-1.940261,-2.036029,9.372158,1541.0,-1.3620348,-0.8036005,9.684067,-0.61291564,-1.4301364,-0.49033248,2017-02-14 12:05:53,51.495271580318146
-1.9306842,-1.9019538,9.432364,3451.0,-1.9340893,-2.0158114,9.41166,0.027240695,0.068101734,-0.05448139,2017-02-14 12:05:54,49.831096774666285
-1.9306842,-2.0072987,9.321986,3448.0,-1.9477097,-1.9613299,9.41166,0.10896278,0.068101734,-0.3405087,2017-02-14 12:05:56,50.32123180300658
-1.9594147,-1.7966089,9.432364,3579.0,-1.9340893,-1.9613299,9.41166,0.08172209,-0.10896278,-0.53119355,2017-02-14 12:05:57,61.735415126864254
-1.8732234,-2.0551827,9.3621235,3350.0,-1.8932283,-1.9340893,9.425281,0.095342435,-0.040861044,-0.040861044,2017-02-14 12:05:58,69.31496164086306
-1.5763423,-1.9498378,9.271813,2851.0,-1.7570248,-1.920469,9.466142,0.0,-0.53119355,0.53119355,2017-02-14 12:05:59,49.71477209886123
2.1011515,-1.6529568,9.893949,1594.0,-1.0351465,-1.5527196,9.629586,1.375655,0.05448139,0.21792556,2017-02-14 12:06:00,70.658213418425
3.757939,0.38690302,7.9472685,1428.0,1.4709975,-1.0760074,9.643206,1.9885707,2.1520147,0.013620348,2017-02-14 12:06:01,70.1402901877026
4.734773,1.8713081,8.10782,1313.0,3.650253,0.25878662,9.0983925,1.525479,0.42223078,-1.1577295,2017-02-14 12:06:02,69.96627113554614
5.2614975,0.31986538,8.338612,1216.0,4.862464,1.0623871,8.458236,0.23154591,0.25878662,-1.293933,2017-02-14 12:06:03,59.827989293010184
3.7866695,0.9040506,9.071125,1347.0,5.025908,0.92618364,8.3765135,-1.0079057,-0.70825803,0.98066497,2017-02-14 12:06:04,54.16547832881903
2.9726408,0.13790604,9.853811,1471.0,3.963521,0.49033248,8.962189,-0.6537767,-0.4086104,-0.36774936,2017-02-14 12:06:05,51.78730137331237
3.2790987,0.22409731,9.301917,1527.0,3.1735408,0.35412902,9.275456,-0.25878662,-0.14982383,-0.040861044,2017-02-14 12:06:06,46.11426022495703
2.7427974,0.20494369,9.532708,1468.0,3.010097,0.16344418,9.343558,-0.3949901,0.19068487,0.57205456,2017-02-14 12:06:07,48.235854784276995
2.7523742,0.4922479,10.144809,1527.0,2.7649305,0.0,9.41166,-0.3405087,0.13620347,1.56634,2017-02-14 12:06:08,51.57852051737056
2.8002584,0.61674637,9.161435,1557.0,2.669588,0.0,9.438901,0.14982383,-0.16344418,0.44947144,2017-02-14 12:06:09,53.60924590033203
2.7906816,-0.5133168,9.17147,1544.0,2.73769,0.095342435,9.425281,0.62653595,0.43585113,0.23154591,2017-02-14 12:06:10,53.92198563934863
3.3844435,-0.39839512,8.097785,1627.0,2.9556153,0.095342435,9.357179,0.35412902,0.50395286,1.0351465,2017-02-14 12:06:11,50.01927140836131
2.4554932,-0.5228936,9.78357,1791.0,3.1599207,-0.095342435,9.289077,-0.7218784,-0.74911916,-0.46309182,2017-02-14 12:06:12,60.58066688394185
3.2024841,-0.8389282,9.271813,1687.0,2.6832085,-0.58567494,9.425281,-0.46309182,-0.91256326,-0.57205456,2017-02-14 12:06:13,60.19046108684657
2.8577192,3.901591,5.3282824,1866.0,3.2825036,-0.53119355,9.220975,-0.96704465,4.7535014,-2.6423473,2017-02-14 12:06:14,63.81519455535353
5.3189583,4.6294284,7.6562705,3088.0,4.4947147,3.568531,7.967903,0.70825803,0.0,-0.83084124,2017-02-14 12:06:16,71.80925509681498
2.263957,3.8920143,7.094342,3862.0,4.821603,4.985047,6.9463773,0.99428535,-2.0430522,-0.068101734,2017-02-14 12:06:17,77.18339133872682
3.451481,3.1929073,8.10782,3935.0,4.385752,4.440233,7.572913,-1.484618,-0.6537767,1.0079057,2017-02-14 12:06:18,64.78507641592765
2.5321078,2.9343336,8.168026,4344.0,3.486809,3.214402,8.594439,-1.4165161,-0.36774936,-0.46309182,2017-02-14 12:06:19,69.51474169046088
