ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.226,0.435,10.03,-0.0021321962,0.0031982942,0.0,80.0,0.10027081,0.18912575,0.049417496,-0.008487645,0.008031971,0.66953874,2017-05-27 18:56:52,36.587066692135636
-0.246,0.431,10.014,-0.0010660981,0.0031982942,0.0,80.0,0.09189111,0.18194313,0.03924179,-0.008487645,0.008031971,0.66953874,2017-05-27 18:56:53,38.42745471505183
-0.244,0.423,10.02,0.0,-0.0031982942,0.0,80.0,0.08530705,0.17835183,0.036847115,-0.008487645,0.008031971,0.66953874,2017-05-27 18:56:54,16.250128536184242
-0.239,0.435,10.016,-0.0031982942,0.0,0.0,80.0,0.09368676,0.18314023,0.034453392,-0.008487645,0.008031971,0.66953874,2017-05-27 18:56:55,52.81266821265007
-0.247,0.435,10.009,-0.0031982942,-0.0010660981,0.0,80.0,0.07932155,0.18912575,0.028468132,-0.008487645,0.008031971,0.66953874,2017-05-27 18:56:56,55.05603733199365
-0.247,0.419,10.024,-0.0042643924,-0.0021321962,0.0,80.0,0.09667951,0.18254168,0.038642883,-0.008487645,0.008031971,0.66953874,2017-05-27 18:56:57,46.736132114947765
-0.253,0.429,10.015,-0.0042643924,0.0021321962,0.0,80.0,0.074533135,0.17835183,0.029066086,-0.008487645,0.008031971,0.66953874,2017-05-27 18:56:58,27.07245731163458
-0.242,0.426,10.026,-0.0063965884,0.0021321962,0.0,80.0,0.0811172,0.17356344,0.04881859,-0.008487645,0.008031971,0.66953874,2017-05-27 18:56:59,41.421496890098844
-0.25,0.426,10.019,-0.0053304904,0.0,0.0,80.0,0.0871027,0.17176779,0.03804493,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:00,45.91612599260579
-0.247,0.423,10.02,0.0,0.0021321962,0.0,80.0,0.0775259,0.17595764,0.041635513,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:01,25.435406089706913
-0.251,0.423,10.016,-0.0010660981,0.0031982942,0.0,80.0,0.068547636,0.17595764,0.03325653,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:02,16.673617356327025
-0.247,0.425,10.009,-0.0042643924,0.0010660981,0.0,80.0,0.0859056,0.17416199,0.01769352,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:03,61.52650506720997
-0.251,0.426,10.022,-0.0010660981,-0.0031982942,0.0,80.0,0.0823143,0.17296489,0.040438652,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:04,13.385109637653658
-0.241,0.424,10.008,0.0042643924,-0.0031982942,0.0,80.0,0.08530705,0.1909214,0.038642883,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:05,15.371055030276777
-0.247,0.42,10.029,0.0010660981,0.0042643924,0.0,80.0,0.09069401,0.17715473,0.046423912,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:06,56.805525674478254
-0.244,0.424,10.016,0.0021321962,0.0031982942,0.0,80.0,0.07932155,0.15440983,0.032657623,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:07,43.422940776125486
-0.245,0.412,10.018,-0.0010660981,-0.0010660981,0.0,80.0,0.0811172,0.16578227,0.037446022,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:08,24.62960683385104
-0.252,0.416,10.011,0.0031982942,0.0,0.0,80.0,0.073934585,0.16997214,0.0302639,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:09,26.148570673024132
-0.246,0.419,10.011,0.0,0.0021321962,0.0,80.0,0.087701246,0.15919822,0.023080826,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:10,35.048686454900235
-0.244,0.416,10.027,0.0031982942,-0.0010660981,0.0,80.0,0.07812445,0.17236634,0.0398407,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:11,33.77602177293174
-0.244,0.423,10.036,0.0031982942,0.0021321962,0.0,80.0,0.0847085,0.17476054,0.053606987,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:12,54.99613708429909
-0.25,0.421,10.01,0.0,0.0,-0.0010660981,80.0,0.087701246,0.17057069,0.028468132,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:14,51.88416355247655
-0.238,0.399,10.029,-0.0042643924,0.0031982942,0.0,80.0,0.078723,0.16039532,0.04103756,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:15,47.198054144487
-0.252,0.429,10.01,-0.0042643924,-0.0010660981,0.0,80.0,0.073934585,0.18314023,0.029664993,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:16,37.92206612490319
-0.24,0.414,10.013,0.0,0.0031982942,0.0,80.0,0.07573025,0.16278952,0.023080826,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:17,43.64811999971424
-0.237,0.407,10.009,0.0053304904,-0.0010660981,0.0,80.0,0.08171575,0.16518372,0.04283333,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:18,29.039204592391222
-0.229,0.427,10.011,0.0031982942,0.0,0.0,80.0,0.09667951,0.18074603,0.030861855,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:19,51.367425339369305
-0.241,0.424,10.018,-0.0063965884,-0.0031982942,0.0,80.0,0.07573025,0.16638082,0.04821968,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:20,26.59559685219973
-0.237,0.413,10.032,0.0,0.0021321962,0.0,80.0,0.088898346,0.17715473,0.04522705,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:21,21.746582136929828
-0.251,0.42,10.042,-0.0053304904,0.0,0.0,80.0,0.0847085,0.17655618,0.04283333,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:22,46.936601670291616
-0.251,0.421,10.005,-0.0053304904,0.0031982942,0.0,80.0,0.06256214,0.17176779,0.046423912,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:23,49.45704885998326
-0.249,0.412,10.018,0.0031982942,-0.0010660981,0.0,80.0,0.073934585,0.16398662,0.04522705,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:24,44.79075178687425
-0.252,0.404,10.024,-0.0042643924,0.0031982942,0.0,80.0,0.073934585,0.15800112,0.043431282,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:25,50.2025092165217
-0.253,0.417,10.03,-0.0021321962,0.0031982942,0.0010660981,80.0,0.072737485,0.17057069,0.049417496,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:26,45.854008644803024
-0.244,0.416,10.017,-0.0063965884,0.0021321962,0.0,80.0,0.0823143,0.16937359,0.036847115,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:27,14.480356693521355
-0.231,0.417,10.02,-0.0021321962,-0.0010660981,0.0,80.0,0.09727806,0.17296489,0.0398407,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:28,24.87429770901982
-0.246,0.418,10.02,0.0,0.0031982942,0.0,80.0,0.078723,0.17715473,0.033854485,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:29,48.41587223192946
-0.254,0.407,10.027,0.0031982942,-0.0021321962,0.0,30.0,0.073336035,0.16039532,0.03624916,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:30,31.345412833141317
-0.252,0.41,10.011,0.0,-0.0031982942,0.0,30.0,0.0751317,0.17954893,0.04403019,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:31,45.471868654288876
-0.249,0.417,10.021,0.0021321962,-0.0010660981,0.0,30.0,0.070941836,0.17535909,0.04283333,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:32,54.95266569480723
-0.248,0.413,10.008,0.0,0.0031982942,0.0,30.0,0.09787661,0.17595764,0.054205894,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:33,15.979692752258078
-0.249,0.407,10.021,-0.0042643924,0.0021321962,0.0,30.0,0.078723,0.16697937,0.0398407,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:34,54.61566048843534
-0.251,0.413,10.032,-0.0031982942,0.0031982942,0.0010660981,30.0,0.090095446,0.17296489,0.03924179,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:35,19.79425657226682
-0.254,0.414,10.029,0.0053304904,-0.0031982942,0.0,30.0,0.071540385,0.16757794,0.04821968,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:36,44.93867486990518
-0.251,0.409,10.032,0.0021321962,0.0,0.0,30.0,0.07573025,0.16338807,0.049417496,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:37,49.038312066924306
-0.247,0.409,10.017,0.0021321962,-0.0010660981,0.0,30.0,0.07932155,0.16278952,0.03624916,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:38,45.88439383499944
-0.254,0.404,10.012,-0.0053304904,-0.0021321962,0.0,30.0,0.089496896,0.16099387,0.044629097,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:39,49.92966961063344
-0.256,0.416,10.023,0.0031982942,0.0,0.0,30.0,0.06735054,0.16757794,0.04403019,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:40,55.94044183640289
-0.247,0.408,10.028,0.0031982942,-0.0010660981,0.0,30.0,0.08410995,0.15560693,0.043431282,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:41,20.815181864815536
-0.251,0.404,10.016,-0.0031982942,-0.0031982942,0.0,30.0,0.078723,0.15620548,0.024277687,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:42,14.096062497297822
-0.253,0.407,10.025,-0.0042643924,0.0031982942,0.0,30.0,0.078723,0.16159242,0.04522705,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:43,12.788875115809223
-0.254,0.41,10.01,-0.0053304904,-0.0010660981,0.0,30.0,0.088299796,0.16817649,0.040438652,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:44,13.559922255707264
-0.252,0.406,10.012,0.0053304904,0.0,0.0,30.0,0.072138935,0.16039532,0.038642883,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:45,42.52177545935413
-0.237,0.422,10.016,-0.0031982942,0.0031982942,0.0,80.0,0.0847085,0.17595764,0.04103756,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:46,46.60538684128605
-0.253,0.408,10.017,0.0042643924,0.0010660981,0.0,80.0,0.072737485,0.14363591,0.047621727,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:47,35.558457472320036
-0.239,0.41,10.017,0.0031982942,0.0010660981,0.0,80.0,0.08530705,0.15141708,0.022481918,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:48,33.18026835010157
-0.259,0.399,10.032,0.0053304904,0.0,0.0,80.0,0.087701246,0.15021996,0.04403019,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:49,55.86022307460567
-0.243,0.396,10.013,0.0010660981,0.0042643924,0.0,80.0,0.07812445,0.15141708,0.05121231,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:50,61.78155720064801
-0.241,0.395,10.022,-0.008528785,-0.0010660981,0.0,80.0,0.0847085,0.14902286,0.041635513,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:51,43.931443450992816
-0.246,0.414,10.027,-0.0053304904,-0.0021321962,0.0,80.0,0.073336035,0.17057069,0.041635513,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:52,28.999668350801898
-0.247,0.419,10.006,-0.0021321962,0.0042643924,0.0,80.0,0.0775259,0.16877504,0.031460762,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:53,59.49859162025956
-0.253,0.412,10.02,-0.0063965884,0.0031982942,0.0,80.0,0.08410995,0.15740258,0.036847115,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:54,52.01756905447387
-0.259,0.412,10.025,0.0,-0.0021321962,0.0,80.0,0.073934585,0.16697937,0.035650253,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:55,52.07862099610624
-0.255,0.413,10.027,0.0031982942,0.0,0.0,80.0,0.06375924,0.16099387,0.05181122,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:56,45.03810120150764
-0.242,0.392,10.02,-0.0053304904,0.0031982942,0.0,80.0,0.0847085,0.16099387,0.044629097,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:57,55.43304045660502
-0.241,0.389,10.018,-0.0053304904,0.0042643924,0.0010660981,80.0,0.061963588,0.15500838,0.05300808,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:58,41.74908374273904
-0.255,0.404,10.031,0.0,-0.0031982942,0.0,80.0,0.070941836,0.15740258,0.050614357,-0.008487645,0.008031971,0.66953874,2017-05-27 18:57:59,45.7237779377119
-0.258,0.397,10.011,-0.0021321962,-0.0021321962,0.0,80.0,0.06555489,0.15381128,0.03325653,-0.008487645,0.008031971,0.66953874,2017-05-27 18:58:00,26.989326805502007
-0.248,0.392,10.013,-0.0063965884,0.0031982942,0.0,80.0,0.06136504,0.15081851,0.0398407,-0.008487645,0.008031971,0.66953874,2017-05-27 18:58:01,57.92758120646379
-0.241,0.411,10.017,0.0042643924,-0.0021321962,0.0,80.0,0.08291285,0.16338807,0.0398407,-0.008487645,0.008031971,0.66953874,2017-05-27 18:58:02,31.83860978310078
-0.237,0.404,10.02,0.0,-0.0042643924,-0.0010660981,80.0,0.08650415,0.15500838,0.04403019,-0.008487645,0.008031971,0.66953874,2017-05-27 18:58:03,49.124943811184416
-0.249,0.398,10.021,0.0053304904,-0.0031982942,0.0,80.0,0.0775259,0.15201563,0.040438652,-0.008487645,0.008031971,0.66953874,2017-05-27 18:58:04,46.19035826517595
-0.261,0.406,10.019,-0.0074626864,0.0053304904,0.0,80.0,0.0811172,0.16219097,0.056599617,-0.008487645,0.008031971,0.66953874,2017-05-27 18:58:05,48.61138163249639
-0.255,0.414,10.024,0.0053304904,-0.0010660981,0.0,80.0,0.083664164,0.16398662,0.041013718,-0.008451984,0.007992414,0.6695392,2017-05-27 18:58:06,51.59285696554869
-0.247,0.399,10.026,0.0053304904,0.0,0.0,80.0,0.0698975,0.15680403,0.04161167,-0.008451984,0.007992414,0.6695392,2017-05-27 18:58:07,15.790016272789904
-0.241,0.405,10.0,0.0010660981,0.0063965884,0.0,80.0,0.08486126,0.15261418,0.058371544,-0.008451984,0.007992414,0.6695392,2017-05-27 18:58:08,36.15395266294496
-0.259,0.392,10.032,0.0,-0.0010660981,0.0,80.0,0.080072865,0.16039532,0.042809486,-0.008451984,0.007992414,0.6695392,2017-05-27 18:58:09,38.71881905635014
-0.251,0.402,10.029,-0.0074626864,0.0063965884,0.0,80.0,0.063912004,0.14962141,0.038021088,-0.008451984,0.007992414,0.6695392,2017-05-27 18:58:10,26.854626945219962
-0.246,0.399,10.017,-0.0053304904,0.0031982942,0.0,80.0,0.07408737,0.14782576,0.029641151,-0.008451984,0.007992414,0.6695392,2017-05-27 18:58:12,35.45797050101185
-0.247,0.384,10.033,0.0,-0.0042643924,0.0,80.0,0.079474315,0.15740258,0.05897045,-0.008451984,0.007992414,0.6695392,2017-05-27 18:58:13,51.033940557754455
-0.256,0.387,10.029,-0.0042643924,0.0053304904,0.0,80.0,0.080671415,0.15560693,0.050590515,-0.008451984,0.007992414,0.6695392,2017-05-27 18:58:14,49.370343514115326
-0.247,0.397,10.036,-0.0042643924,0.0042643924,0.0010660981,80.0,0.08486126,0.14962141,0.039816856,-0.008451984,0.007992414,0.6695392,2017-05-27 18:58:15,29.833738583274133
-0.247,0.392,10.023,0.0,-0.0042643924,0.0,80.0,0.063313454,0.15081851,0.04340744,-0.008451984,0.007992414,0.6695392,2017-05-27 18:58:16,47.01353648346425
-0.25,0.407,10.023,-0.0031982942,0.0042643924,0.0,80.0,0.07408737,0.16159242,0.048794746,-0.008451984,0.007992414,0.6695392,2017-05-27 18:58:17,31.7741587087173
-0.251,0.398,10.005,-0.0053304904,0.0031982942,0.0,80.0,0.0687004,0.14004461,0.04640007,-0.008451984,0.007992414,0.6695392,2017-05-27 18:58:18,56.8792444881619
-0.261,0.395,10.02,-0.0074626864,0.0042643924,0.0,80.0,0.07468592,0.14662866,0.03323269,-0.008451984,0.007992414,0.6695392,2017-05-27 18:58:19,46.8882468111471
-0.255,0.39,10.024,0.0042643924,0.0010660981,0.0,80.0,0.075883016,0.14483301,0.050590515,-0.008451984,0.007992414,0.6695392,2017-05-27 18:58:20,33.65501146902983
-0.261,0.396,10.031,-0.0074626864,0.0042643924,0.0,80.0,0.07483873,0.14722721,0.05894661,-0.008416326,0.00795286,0.6695397,2017-05-27 18:58:21,53.32052848475503
-0.243,0.407,10.026,0.0021321962,0.0031982942,0.0,80.0,0.07543728,0.14423446,0.06014347,-0.008416326,0.00795286,0.6695397,2017-05-27 18:58:22,42.325938078631395
-0.254,0.394,10.021,-0.0042643924,0.0042643924,0.0010660981,80.0,0.064663365,0.14842431,0.042186737,-0.008416326,0.00795286,0.6695397,2017-05-27 18:58:23,22.168279975570826
-0.261,0.398,10.028,0.0021321962,0.0042643924,0.0010660981,80.0,0.07483873,0.14483301,0.02961731,-0.008416326,0.00795286,0.6695397,2017-05-27 18:58:24,24.55894207711544
-0.258,0.401,10.036,0.0010660981,0.0063965884,0.0,80.0,0.063466266,0.16578227,0.04158783,-0.008416326,0.00795286,0.6695397,2017-05-27 18:58:25,34.29663190800925
-0.252,0.399,10.047,0.0053304904,-0.0063965884,0.0,80.0,0.070050314,0.14483301,0.028420448,-0.008416326,0.00795286,0.6695397,2017-05-27 18:58:26,55.18009450515123
-0.253,0.393,10.023,-0.0042643924,-0.0053304904,0.0,80.0,0.07334864,0.14782576,0.05351162,-0.008345008,0.00787375,0.6695405,2017-05-27 18:58:27,51.81589613482322
-0.25,0.39,10.028,-0.0074626864,0.0063965884,0.0,80.0,0.07634139,0.16159242,0.032562256,-0.008345008,0.00787375,0.6695405,2017-05-27 18:58:28,46.47777619544749
-0.261,0.392,10.028,0.0042643924,0.0,0.0,80.0,0.06437038,0.14603011,0.04872322,-0.008345008,0.00787375,0.6695405,2017-05-27 18:58:29,35.508697872162344
-0.254,0.387,10.024,-0.0063965884,0.0021321962,0.0010660981,80.0,0.07574284,0.14363591,0.05830002,-0.008345008,0.00787375,0.6695405,2017-05-27 18:58:30,57.57386961371522
-0.259,0.39,10.025,0.0021321962,-0.0021321962,0.0,80.0,0.07454574,0.13226347,0.034358025,-0.008345008,0.00787375,0.6695405,2017-05-27 18:58:31,55.803107971908545
-0.246,0.381,10.012,-0.0042643924,-0.0021321962,0.0,80.0,0.06736313,0.15081851,0.045131683,-0.008345008,0.00787375,0.6695405,2017-05-27 18:58:32,25.814011489751948
-0.249,0.394,10.026,-0.0053304904,0.0,0.0,80.0,0.07170579,0.14064318,0.036130905,-0.008309349,0.007834196,0.66954094,2017-05-27 18:58:33,19.062645255290974
-0.251,0.401,10.035,0.0010660981,0.0031982942,0.0,80.0,0.07409999,0.15500839,0.041517258,-0.008309349,0.007834196,0.66954094,2017-05-27 18:58:34,37.64498151118501
-0.254,0.379,10.024,0.0063965884,-0.0042643924,0.0,80.0,0.07769129,0.14782578,0.046305656,-0.008309349,0.007834196,0.66954094,2017-05-27 18:58:35,48.55656631390001
-0.246,0.399,10.027,0.0042643924,0.0021321962,0.0,80.0,0.064523175,0.15261419,0.0552845,-0.008309349,0.007834196,0.66954094,2017-05-27 18:58:36,33.14663045941864
-0.254,0.397,10.027,-0.0053304904,0.0042643924,0.0,80.0,0.06991014,0.16278954,0.04451084,-0.008309349,0.007834196,0.66954094,2017-05-27 18:58:37,35.357612615339946
-0.246,0.393,10.014,-0.0063965884,0.0042643924,0.0,80.0,0.07469854,0.14423448,0.039123535,-0.008309349,0.007834196,0.66954094,2017-05-27 18:58:38,19.79118711740024
-0.263,0.4,10.018,0.0053304904,-0.0042643924,0.0,80.0,0.061530426,0.14662868,0.045108795,-0.008309349,0.007834196,0.66954094,2017-05-27 18:58:39,18.20615753109979
-0.25,0.394,10.038,0.0031982942,0.0031982942,0.0,80.0,0.068114474,0.14303738,0.045108795,-0.008309349,0.007834196,0.66954094,2017-05-27 18:58:40,56.840503700187995
-0.253,0.388,10.02,0.0,-0.0010660981,-0.0010660981,80.0,0.056742027,0.14363593,0.04451084,-0.008309349,0.007834196,0.66954094,2017-05-27 18:58:41,42.21715242920791
-0.26,0.391,10.028,0.0042643924,-0.0074626864,0.0,80.0,0.065720275,0.14124173,0.04929924,-0.008309349,0.007834196,0.66954094,2017-05-27 18:58:42,51.715563913751126
-0.257,0.386,10.006,-0.0053304904,0.0053304904,0.0010660981,80.0,0.084873885,0.14243883,0.049897194,-0.008309349,0.007834196,0.66954094,2017-05-27 18:58:43,31.889932629464667
-0.249,0.391,10.028,-0.0042643924,0.0,0.0,80.0,0.068114474,0.14184028,0.040919304,-0.008309349,0.007834196,0.66954094,2017-05-27 18:58:44,19.41421165220758
-0.259,0.4,10.035,0.0053304904,-0.0010660981,0.0,80.0,0.06991014,0.13765042,0.049897194,-0.008309349,0.007834196,0.66954094,2017-05-27 18:58:45,62.57865011726281
-0.261,0.395,10.024,0.0,0.0042643924,0.0,80.0,0.063326076,0.14662868,0.035531998,-0.008309349,0.007834196,0.66954094,2017-05-27 18:58:46,26.10559319953041
-0.251,0.399,10.016,0.0042643924,-0.0021321962,0.0,80.0,0.07050869,0.14004463,0.041517258,-0.008309349,0.007834196,0.66954094,2017-05-27 18:58:47,19.111263843754536
-0.241,0.389,10.029,0.0010660981,0.0042643924,0.0,80.0,0.062727526,0.15141709,0.038524628,-0.008309349,0.007834196,0.66954094,2017-05-27 18:58:48,50.19837860291236
-0.263,0.388,10.032,0.0010660981,-0.0021321962,0.0,80.0,0.065720275,0.15201564,0.049897194,-0.008309349,0.007834196,0.66954094,2017-05-27 18:58:49,57.54459636140059
-0.247,0.388,10.025,-0.0031982942,0.0042643924,0.0,80.0,0.07469854,0.15381129,0.045707703,-0.008309349,0.007834196,0.66954094,2017-05-27 18:58:50,47.08302073384742
-0.261,0.374,10.017,0.0,-0.0042643924,0.0,80.0,0.068114474,0.15141709,0.0552845,-0.008309349,0.007834196,0.66954094,2017-05-27 18:58:51,34.50806567818303
-0.25,0.382,10.019,-0.0021321962,0.0031982942,0.0010660981,80.0,0.060333326,0.15081853,0.051094055,-0.008309349,0.007834196,0.66954094,2017-05-27 18:58:52,15.71865714909759
-0.255,0.405,10.032,-0.0053304904,0.0063965884,0.0,80.0,0.07888839,0.14483303,0.051094055,-0.008309349,0.007834196,0.66954094,2017-05-27 18:58:53,57.33067828598061
-0.251,0.381,10.035,-0.0063965884,0.0063965884,0.0,80.0,0.07110724,0.14124173,0.045707703,-0.008309349,0.007834196,0.66954094,2017-05-27 18:58:54,37.14086521054048
-0.243,0.395,10.032,-0.0031982942,0.0042643924,0.0,80.0,0.068114474,0.14902288,0.05708027,-0.008309349,0.007834196,0.66954094,2017-05-27 18:58:55,50.05627556774725
-0.26,0.392,10.026,0.0,-0.0042643924,0.0,80.0,0.060333326,0.14543158,0.045108795,-0.008309349,0.007834196,0.66954094,2017-05-27 18:58:56,43.54287469146574
-0.242,0.386,10.035,-0.0021321962,0.0031982942,0.0,80.0,0.058537677,0.14902288,0.039123535,-0.008309349,0.007834196,0.66954094,2017-05-27 18:58:57,53.41703630033315
-0.257,0.384,10.011,0.0,0.0031982942,0.0010660981,80.0,0.068713024,0.13046782,0.042715073,-0.008309349,0.007834196,0.66954094,2017-05-27 18:58:58,43.175419715320245
-0.254,0.391,10.023,-0.0063965884,0.0053304904,0.0,80.0,0.059734777,0.14423448,0.034335136,-0.008309349,0.007834196,0.66954094,2017-05-27 18:58:59,56.76279573614508
-0.253,0.38,10.039,-0.0010660981,0.0031982942,0.0,80.0,0.068114474,0.13346057,0.061868668,-0.008309349,0.007834196,0.66954094,2017-05-27 18:59:00,53.17659823725484
-0.25,0.402,10.01,0.0042643924,-0.0021321962,0.0,80.0,0.059734777,0.14243883,0.04451084,-0.008309349,0.007834196,0.66954094,2017-05-27 18:59:01,47.965227790899235
-0.265,0.388,10.03,-0.0021321962,0.0031982942,0.0,80.0,0.059136227,0.14483303,0.05408764,-0.008309349,0.007834196,0.66954094,2017-05-27 18:59:02,51.81928123834244
-0.265,0.39,10.033,0.0,-0.0031982942,0.0,80.0,0.054946378,0.14064318,0.04750347,-0.008309349,0.007834196,0.66954094,2017-05-27 18:59:03,60.67479787928329
-0.27,0.39,10.02,-0.0042643924,0.0063965884,0.0,80.0,0.07888839,0.13944608,0.041517258,-0.008309349,0.007834196,0.66954094,2017-05-27 18:59:04,27.611927186520212
-0.26,0.381,10.036,-0.0053304904,0.0021321962,0.0,80.0,0.058537677,0.14722723,0.04451084,-0.008309349,0.007834196,0.66954094,2017-05-27 18:59:05,45.67211788115628
-0.253,0.393,10.036,0.0031982942,0.0010660981,0.0,80.0,0.049559414,0.14363593,0.042715073,-0.008309349,0.007834196,0.66954094,2017-05-27 18:59:06,26.53803987850717
-0.258,0.391,10.033,0.0,-0.0021321962,0.0,80.0,0.062727526,0.14483303,0.052889824,-0.008309349,0.007834196,0.66954094,2017-05-27 18:59:07,47.11643711951779
-0.26,0.386,10.024,0.0042643924,-0.0021321962,0.0,80.0,0.060931876,0.14004463,0.043911934,-0.008309349,0.007834196,0.66954094,2017-05-27 18:59:08,59.452173965766164
-0.253,0.383,10.038,0.0,0.0031982942,0.0,80.0,0.05374928,0.14483303,0.042715073,-0.008309349,0.007834196,0.66954094,2017-05-27 18:59:09,35.276392136979474
