ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
9.107,2.624,-2.432,2.0,2017-04-09 12:01:06,12.05786735782101
9.194,2.518,-2.49,1.0,2017-04-09 12:01:07,13.245758201392928
9.136,2.595,-2.537,3.0,2017-04-09 12:01:08,11.866219881796468
9.127,2.576,-2.614,2.0,2017-04-09 12:01:09,15.393162828792734
9.127,2.518,-2.566,2.0,2017-04-09 12:01:10,11.553301057363717
9.136,2.576,-2.528,2.0,2017-04-09 12:01:11,13.564964266469179
9.117,2.49,-2.499,2.0,2017-04-09 12:01:12,12.98264456921427
9.136,2.557,-2.624,3.0,2017-04-09 12:01:13,11.928689662356518
9.203,2.442,-2.461,2.0,2017-04-09 12:01:14,12.204043569727572
9.04,2.547,-2.537,3.0,2017-04-09 12:01:15,12.919876703364002
9.414,2.355,-2.71,2.0,2017-04-09 12:01:16,12.19765594566235
9.222,2.442,-2.633,4.0,2017-04-09 12:01:17,19.325560036273696
9.232,2.413,-2.528,2.0,2017-04-09 12:01:18,13.852186369235506
9.261,2.327,-2.7,2.0,2017-04-09 12:01:19,13.396377405079406
9.232,2.384,-2.786,2.0,2017-04-09 12:01:20,12.567543790116009
9.155,2.423,-2.614,3.0,2017-04-09 12:01:21,12.204809453658491
9.222,2.394,-2.49,3.0,2017-04-09 12:01:22,11.00794453869524
9.155,2.394,-2.49,3.0,2017-04-09 12:01:23,13.747519250308414
9.251,2.355,-2.614,2.0,2017-04-09 12:01:24,11.61660397372865
9.27,2.25,-2.49,3.0,2017-04-09 12:01:25,12.572706699295255
9.213,2.269,-2.681,3.0,2017-04-09 12:01:26,11.883021528498999
9.136,2.317,-2.7,3.0,2017-04-09 12:01:27,11.867323622781893
9.423,2.202,-2.308,2.0,2017-04-09 12:01:29,15.469184216139439
9.184,2.26,-2.633,2.0,2017-04-09 12:01:30,20.45326799632057
9.117,2.288,-2.672,2.0,2017-04-09 12:01:31,11.305222234694988
9.232,2.25,-2.518,3.0,2017-04-09 12:01:32,13.04051885135851
9.289,2.183,-2.825,2.0,2017-04-09 12:01:33,17.401312920203903
9.883,2.116,-2.528,3.0,2017-04-09 12:01:34,13.55300331268195
8.734,2.557,-3.284,3.0,2017-04-09 12:01:35,11.690219882739651
9.002,2.48,-3.275,3.0,2017-04-09 12:01:36,14.889058370235606
8.868,2.48,-3.438,3.0,2017-04-09 12:01:37,13.203775603591234
8.897,2.499,-3.371,2.0,2017-04-09 12:01:38,11.950397647917107
8.954,2.423,-3.399,3.0,2017-04-09 12:01:39,12.55955265657839
8.868,2.451,-3.284,3.0,2017-04-09 12:01:40,12.045703719714076
8.964,2.47,-3.217,3.0,2017-04-09 12:01:41,12.857286794669104
8.925,2.47,-3.323,3.0,2017-04-09 12:01:42,11.514572386219154
8.906,2.48,-3.38,1.0,2017-04-09 12:01:43,19.1961939663901
8.81,2.518,-3.486,3.0,2017-04-09 12:01:44,11.966877381165963
8.945,2.432,-3.332,3.0,2017-04-09 12:01:45,12.864090995357916
8.964,2.365,-3.476,1.0,2017-04-09 12:01:46,11.980338878581387
8.964,2.432,-3.371,1.0,2017-04-09 12:01:47,15.748899594228504
8.983,2.432,-3.361,1.0,2017-04-09 12:01:48,12.866283626706066
9.021,2.327,-3.428,2.0,2017-04-09 12:01:49,23.936831465787986
8.945,2.403,-3.371,3.0,2017-04-09 12:01:50,12.851791760382053
9.012,2.585,-3.428,2.0,2017-04-09 12:01:51,14.783353544423179
8.303,3.62,-3.371,1.0,2017-04-09 12:01:52,13.103239984137256
8.427,3.658,-3.562,3.0,2017-04-09 12:01:53,22.798704897003738
8.59,3.61,-3.428,2.0,2017-04-09 12:01:54,14.4139439255373
8.494,3.562,-3.352,4.0,2017-04-09 12:01:55,12.939750938373162
8.437,3.486,-3.648,2.0,2017-04-09 12:01:56,14.752511248770803
8.475,3.447,-3.639,2.0,2017-04-09 12:01:57,11.652118567236357
8.571,3.371,-3.457,4.0,2017-04-09 12:01:58,13.607494246224574
8.571,3.237,-3.821,0.0,2017-04-09 12:01:59,12.017810593522958
8.552,3.265,-3.85,1.0,2017-04-09 12:02:00,13.782985151859528
8.581,3.227,-3.457,3.0,2017-04-09 12:02:01,13.174675332629171
8.523,3.256,-3.83,2.0,2017-04-09 12:02:02,13.285746926615696
8.657,3.217,-3.409,2.0,2017-04-09 12:02:03,18.07390989818494
8.638,3.15,-3.601,2.0,2017-04-09 12:02:04,13.230868550197194
8.6,3.131,-3.62,1.0,2017-04-09 12:02:05,12.087866005294403
8.552,3.074,-3.744,3.0,2017-04-09 12:02:06,13.46929541750471
8.638,3.083,-3.591,2.0,2017-04-09 12:02:08,12.89120169342217
8.686,3.074,-3.581,3.0,2017-04-09 12:02:09,13.591014570568124
8.715,3.007,-3.715,3.0,2017-04-09 12:02:10,12.15964755255882
8.638,3.035,-3.754,3.0,2017-04-09 12:02:11,12.111664455749278
8.561,3.083,-3.62,2.0,2017-04-09 12:02:12,15.034102748352549
8.629,3.064,-3.409,2.0,2017-04-09 12:02:13,12.552725051033061
8.533,3.035,-3.744,2.0,2017-04-09 12:02:14,14.701812874219433
8.686,3.007,-3.658,2.0,2017-04-09 12:02:15,12.310970850098343
8.686,3.055,-3.581,2.0,2017-04-09 12:02:16,12.308479057718877
8.686,3.045,-3.658,1.0,2017-04-09 12:02:17,13.77178855352728
8.686,3.035,-3.581,1.0,2017-04-09 12:02:18,21.439291945995166
8.686,2.978,-3.821,1.0,2017-04-09 12:02:19,27.584986633256303
8.533,3.016,-3.936,4.0,2017-04-09 12:02:20,17.250753515869988
8.533,3.083,-3.85,1.0,2017-04-09 12:02:21,13.338564369913948
8.609,3.045,-3.706,1.0,2017-04-09 12:02:22,13.814464875052682
8.6,3.026,-3.715,1.0,2017-04-09 12:02:23,14.49409088781513
8.715,3.035,-3.476,2.0,2017-04-09 12:02:24,12.598895860643694
8.59,3.055,-3.677,2.0,2017-04-09 12:02:25,13.19199619123031
8.667,3.007,-3.715,2.0,2017-04-09 12:02:26,11.42416354466597
8.59,3.055,-3.648,2.0,2017-04-09 12:02:27,12.385802093844738
8.609,3.026,-3.677,2.0,2017-04-09 12:02:28,12.793558738869383
8.571,3.055,-3.907,1.0,2017-04-09 12:02:29,17.283617093452328
8.581,2.988,-3.601,2.0,2017-04-09 12:02:30,12.327629081649947
8.648,3.045,-3.543,2.0,2017-04-09 12:02:31,13.39521312872579
8.619,2.988,-3.677,2.0,2017-04-09 12:02:32,12.090487606737668
8.619,2.94,-3.782,3.0,2017-04-09 12:02:33,13.131996517919386
8.648,2.921,-3.715,2.0,2017-04-09 12:02:34,15.152372037512464
8.571,2.93,-3.706,3.0,2017-04-09 12:02:35,14.472791903559505
8.648,2.863,-3.782,1.0,2017-04-09 12:02:36,15.185653447997565
8.609,2.959,-3.668,3.0,2017-04-09 12:02:37,12.471386102200018
8.705,2.786,-3.811,2.0,2017-04-09 12:02:38,12.496521032824424
8.686,2.901,-3.773,2.0,2017-04-09 12:02:39,14.737435021060987
8.6,2.901,-3.754,2.0,2017-04-09 12:02:40,12.69207290961945
8.638,2.863,-3.754,2.0,2017-04-09 12:02:41,11.76289134632595
8.676,2.911,-3.744,1.0,2017-04-09 12:02:42,12.367153338920197
8.581,2.834,-3.869,2.0,2017-04-09 12:02:43,13.683885881083004
8.504,2.853,-4.118,3.0,2017-04-09 12:02:44,11.476702869649012
8.542,2.853,-3.802,2.0,2017-04-09 12:02:45,20.207932772391587
8.724,2.844,-3.763,2.0,2017-04-09 12:02:46,12.183056937152799
8.581,2.882,-3.639,2.0,2017-04-09 12:02:47,14.141406308866651
8.696,2.93,-3.457,1.0,2017-04-09 12:02:48,12.424317460862111
8.676,2.892,-3.85,2.0,2017-04-09 12:02:49,10.705068476945502
8.581,2.815,-3.725,2.0,2017-04-09 12:02:50,11.586981206391817
8.667,2.815,-3.811,3.0,2017-04-09 12:02:52,17.714267033786484
8.638,2.796,-3.964,2.0,2017-04-09 12:02:53,12.64319662451426
8.83,2.691,-4.041,1.0,2017-04-09 12:02:54,15.273050855119653
8.561,2.796,-3.754,1.0,2017-04-09 12:02:55,14.362682747364024
8.667,2.719,-3.945,1.0,2017-04-09 12:02:56,11.549443694854988
8.743,2.652,-3.964,0.0,2017-04-09 12:02:57,17.273061030232295
8.581,2.863,-3.744,1.0,2017-04-09 12:02:58,15.812988380086528
8.705,2.806,-3.639,1.0,2017-04-09 12:02:59,14.331820790905098
8.456,2.853,-3.782,1.0,2017-04-09 12:03:00,14.136827730373637
8.552,2.796,-3.859,1.0,2017-04-09 12:03:01,16.69000722120527
8.763,2.729,-3.696,1.0,2017-04-09 12:03:02,16.46832417137568
8.81,2.681,-3.543,0.0,2017-04-09 12:03:03,13.87900550579616
8.494,2.815,-3.869,3.0,2017-04-09 12:03:04,13.038623150701724
8.676,2.796,-3.572,2.0,2017-04-09 12:03:05,12.774346091566766
8.849,2.624,-3.687,3.0,2017-04-09 12:03:06,11.541421285697043
8.715,2.652,-3.936,3.0,2017-04-09 12:03:07,11.436672650056668
8.763,2.604,-3.955,1.0,2017-04-09 12:03:08,16.26829379109255
8.82,2.729,-3.505,2.0,2017-04-09 12:03:09,20.58275481780557
8.82,2.662,-3.811,1.0,2017-04-09 12:03:10,11.182608499195084
8.839,2.624,-3.696,2.0,2017-04-09 12:03:11,12.271683766097567
8.849,2.681,-3.562,4.0,2017-04-09 12:03:12,11.473381074611055
8.801,2.566,-3.869,2.0,2017-04-09 12:03:13,12.974099667649948
8.858,2.652,-3.782,2.0,2017-04-09 12:03:14,13.858993904559245
8.581,2.691,-4.108,2.0,2017-04-09 12:03:15,13.492319824538185
8.667,2.672,-3.926,1.0,2017-04-09 12:03:16,15.470147175083305
8.763,2.672,-3.917,3.0,2017-04-09 12:03:17,13.394048540163988
8.609,2.662,-3.993,2.0,2017-04-09 12:03:18,12.29049582366325
8.561,2.758,-3.936,2.0,2017-04-09 12:03:19,13.779611439010777
8.581,2.767,-3.869,1.0,2017-04-09 12:03:20,14.145980065445888
8.523,2.748,-4.146,2.0,2017-04-09 12:03:21,15.360205676310022
8.83,2.576,-3.984,2.0,2017-04-09 12:03:22,14.692609583850434
8.609,2.729,-4.022,0.0,2017-04-09 12:03:23,14.745832963612651
8.59,2.739,-3.897,2.0,2017-04-09 12:03:24,12.469705256590712
8.638,2.71,-4.022,2.0,2017-04-09 12:03:25,17.176233764782182
8.619,2.777,-3.869,1.0,2017-04-09 12:03:26,16.02822729417885
8.686,2.681,-3.917,1.0,2017-04-09 12:03:27,13.610450264422864
8.657,2.7,-3.62,1.0,2017-04-09 12:03:28,15.546263696287797
8.667,2.595,-4.06,2.0,2017-04-09 12:03:29,13.302631266935592
8.657,2.71,-3.907,1.0,2017-04-09 12:03:30,14.54547132923495
8.648,2.681,-4.051,2.0,2017-04-09 12:03:31,15.079111876126785
8.552,2.93,-4.089,2.0,2017-04-09 12:03:32,15.647839223782112
7.872,4.367,-4.482,1.0,2017-04-09 12:03:33,15.846116686673826
7.91,4.156,-4.309,2.0,2017-04-09 12:03:34,24.11093352145434
7.106,5.047,-4.415,1.0,2017-04-09 12:03:35,20.473205097252457
6.828,4.769,-4.549,3.0,2017-04-09 12:03:36,26.984276459502624
7.278,4.75,-4.415,3.0,2017-04-09 12:03:37,15.090685704001885
7.202,4.778,-4.367,0.0,2017-04-09 12:03:39,14.035360562910542
7.211,4.405,-5.286,2.0,2017-04-09 12:03:40,11.858485830593136
7.269,4.405,-5.267,2.0,2017-04-09 12:03:41,11.704565356637463
7.585,4.434,-4.702,1.0,2017-04-09 12:03:42,14.385454388713285
7.987,4.702,-3.17,2.0,2017-04-09 12:03:43,14.532496398162579
7.412,4.817,-4.031,2.0,2017-04-09 12:03:44,15.533828034018809
7.527,4.721,-3.581,1.0,2017-04-09 12:03:45,12.91597760555396
7.336,4.817,-4.185,2.0,2017-04-09 12:03:46,13.911522827885289
7.68,4.654,-3.955,2.0,2017-04-09 12:03:47,13.157900076237482
7.393,4.884,-4.233,2.0,2017-04-09 12:03:48,13.634026255855831
7.824,4.223,-3.696,2.0,2017-04-09 12:03:49,17.959614399263035
7.747,4.3,-4.319,2.0,2017-04-09 12:03:50,16.083337809572736
7.872,4.319,-4.089,0.0,2017-04-09 12:03:51,13.404324950763177
7.91,4.252,-4.108,1.0,2017-04-09 12:03:52,13.923396562572805
7.767,4.252,-4.223,1.0,2017-04-09 12:03:53,17.78864592323194
7.776,4.271,-4.146,3.0,2017-04-09 12:03:54,14.38869775525389
7.767,4.242,-4.261,2.0,2017-04-09 12:03:55,15.679265348201257
7.929,4.137,-4.233,3.0,2017-04-09 12:03:56,13.677343658175197
7.843,4.194,-4.194,1.0,2017-04-09 12:03:57,16.221472120124254
7.91,4.127,-4.137,1.0,2017-04-09 12:03:58,14.676023254333458
7.901,4.118,-4.223,1.0,2017-04-09 12:03:59,35.07225167472655
7.872,4.108,-4.194,2.0,2017-04-09 12:04:00,15.021709746028387
7.853,4.156,-4.271,0.0,2017-04-09 12:04:01,13.04051885135851
7.834,4.127,-4.28,3.0,2017-04-09 12:04:02,12.357552402666318
7.824,4.175,-4.29,2.0,2017-04-09 12:04:03,16.4606660053655
7.968,4.089,-4.185,2.0,2017-04-09 12:04:04,12.73543801156032
7.786,4.166,-4.127,4.0,2017-04-09 12:04:05,13.917549793768643
7.853,4.137,-4.348,2.0,2017-04-09 12:04:06,14.306563287819984
7.891,4.079,-4.252,3.0,2017-04-09 12:04:07,14.417779568500341
7.891,4.099,-4.156,3.0,2017-04-09 12:04:08,15.264604364035755
7.92,4.079,-4.185,1.0,2017-04-09 12:04:09,15.040086690169638
7.91,4.099,-4.156,2.0,2017-04-09 12:04:10,12.126505023811996
7.853,4.07,-4.261,3.0,2017-04-09 12:04:11,12.251779879731393
7.776,4.118,-4.405,2.0,2017-04-09 12:04:12,14.733443867605189
7.834,4.108,-4.348,2.0,2017-04-09 12:04:13,12.27193513028916
8.035,3.964,-4.194,2.0,2017-04-09 12:04:14,14.47733235856694
7.872,4.051,-4.319,0.0,2017-04-09 12:04:15,12.818674741444811
7.891,4.051,-4.367,2.0,2017-04-09 12:04:16,14.723164027610256
7.872,3.993,-4.501,2.0,2017-04-09 12:04:17,14.128311828456152
7.872,3.974,-4.424,3.0,2017-04-09 12:04:18,13.558240283813216
7.968,3.926,-4.338,2.0,2017-04-09 12:04:20,12.992663392539614
7.881,3.907,-4.29,2.0,2017-04-09 12:04:21,12.81933956269663
7.949,3.878,-4.252,4.0,2017-04-09 12:04:22,14.472337596867419
7.91,3.821,-4.434,2.0,2017-04-09 12:04:23,11.99483058208703
8.083,3.715,-4.769,2.0,2017-04-09 12:04:24,16.935500549368413
7.929,3.821,-4.462,2.0,2017-04-09 12:04:25,13.092433014375002
7.987,3.773,-4.348,1.0,2017-04-09 12:04:26,13.068018557581931
7.834,3.84,-4.462,2.0,2017-04-09 12:04:27,13.842392747323924
7.91,3.802,-4.357,4.0,2017-04-09 12:04:28,11.987054012459433
7.949,3.782,-4.443,1.0,2017-04-09 12:04:29,11.601671197461252
8.073,3.677,-4.453,2.0,2017-04-09 12:04:30,11.250235514668653
7.91,3.744,-4.711,2.0,2017-04-09 12:04:31,13.01072405163737
7.977,3.725,-4.577,2.0,2017-04-09 12:04:32,13.402387865619987
8.006,3.725,-4.309,2.0,2017-04-09 12:04:33,10.644067998320551
7.968,3.725,-4.434,2.0,2017-04-09 12:04:34,11.078324432810923
7.949,3.763,-4.357,2.0,2017-04-09 12:04:35,18.634971192806724
7.958,3.792,-4.434,2.0,2017-04-09 12:04:36,12.725939300155195
8.016,3.687,-4.089,2.0,2017-04-09 12:04:37,12.405102473861698
7.91,3.715,-4.683,2.0,2017-04-09 12:04:38,11.297679124124752
7.987,3.658,-4.3,2.0,2017-04-09 12:04:39,14.977851404581257
8.035,3.668,-4.482,2.0,2017-04-09 12:04:40,10.629783789960229
7.929,3.687,-4.673,3.0,2017-04-09 12:04:41,14.793070096279102
8.006,3.629,-4.539,1.0,2017-04-09 12:04:42,11.106686083795648
7.958,3.658,-4.424,2.0,2017-04-09 12:04:43,11.810951604722934
7.939,3.668,-4.577,2.0,2017-04-09 12:04:44,12.247737580596947
7.949,3.629,-4.395,1.0,2017-04-09 12:04:45,11.381484468835719
8.006,3.591,-4.501,2.0,2017-04-09 12:04:46,11.26008310616001
8.006,3.629,-4.606,0.0,2017-04-09 12:04:47,9.710202166192953
8.303,3.39,-4.328,0.0,2017-04-09 12:04:48,12.783516211496531
7.929,3.696,-4.625,1.0,2017-04-09 12:04:49,14.92550325954171
8.561,4.271,-2.777,1.0,2017-04-09 12:04:50,10.404277145752411
8.169,4.501,-3.284,0.0,2017-04-09 12:04:51,23.10433995511373
8.245,4.51,-2.978,2.0,2017-04-09 12:04:52,20.378309703891553
8.198,4.482,-3.064,2.0,2017-04-09 12:04:53,11.489964700485736
8.217,4.472,-3.112,3.0,2017-04-09 12:04:54,11.953374028396171
8.217,4.491,-3.112,3.0,2017-04-09 12:04:55,12.038813520240089
8.274,4.453,-3.15,2.0,2017-04-09 12:04:56,11.218636394110522
8.265,4.462,-3.112,1.0,2017-04-09 12:04:57,12.693441772254978
8.408,4.156,-3.352,2.0,2017-04-09 12:04:58,13.314312509615274
8.15,4.491,-3.198,2.0,2017-04-09 12:04:59,14.817336730921467
8.063,4.539,-3.227,2.0,2017-04-09 12:05:00,12.317194083357402
8.169,4.482,-3.074,2.0,2017-04-09 12:05:01,13.7236534052712
8.648,4.089,-2.93,3.0,2017-04-09 12:05:02,11.496279962561726
8.15,4.462,-3.217,3.0,2017-04-09 12:05:03,13.838539202422439
8.14,4.424,-3.524,3.0,2017-04-09 12:05:05,11.487255345850933
8.245,4.367,-3.256,2.0,2017-04-09 12:05:06,12.988402888132558
8.198,4.319,-3.476,3.0,2017-04-09 12:05:07,14.065900735332004
7.91,4.482,-4.309,3.0,2017-04-09 12:05:08,19.535633936138378
8.121,4.213,-3.208,2.0,2017-04-09 12:05:09,19.81342487574166
8.217,4.051,-3.581,2.0,2017-04-09 12:05:10,12.708470853846157
8.332,4.031,-3.428,2.0,2017-04-09 12:05:11,11.476702869649012
8.37,4.022,-3.313,2.0,2017-04-09 12:05:12,11.925151843277686
8.341,4.031,-3.466,2.0,2017-04-09 12:05:13,11.74675234058449
8.332,4.041,-3.409,2.0,2017-04-09 12:05:14,12.631643159815344
8.312,3.964,-3.409,3.0,2017-04-09 12:05:15,11.441848803922358
8.274,4.012,-3.476,2.0,2017-04-09 12:05:16,12.41119236579128
8.36,3.936,-3.581,1.0,2017-04-09 12:05:17,12.424317460862111
8.322,3.964,-3.371,3.0,2017-04-09 12:05:18,14.121749752914594
