ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
4.5777135,-0.02873042,8.37013,14.0,2017-01-26 10:02:01,NaN
4.510676,2.0590134,8.781932,11.0,2017-01-26 10:02:02,NaN
0.5554548,2.6144683,10.524911,6.0,2017-01-26 10:02:03,NaN
0.90021986,3.3997664,9.279925,3.0,2017-01-26 10:02:04,NaN
4.185065,0.10534488,7.843405,3.0,2017-01-26 10:02:05,NaN
0.6607997,6.588843,8.197746,3.0,2017-01-26 10:02:06,NaN
0.63206923,0.9959879,9.662998,3.0,2017-01-26 10:02:07,NaN
0.641646,0.9864111,9.672575,4.0,2017-01-26 10:02:08,NaN
0.6512229,0.9959879,9.653421,4.0,2017-01-26 10:02:09,NaN
0.6512229,0.9864111,9.672575,4.0,2017-01-26 10:02:10,NaN
0.6512229,0.9768343,9.682152,4.0,2017-01-26 10:02:11,NaN
0.641646,0.9959879,9.682152,4.0,2017-01-26 10:02:12,NaN
0.641646,0.9768343,9.672575,4.0,2017-01-26 10:02:13,NaN
0.63206923,0.9768343,9.672575,4.0,2017-01-26 10:02:14,NaN
0.62249243,0.9768343,9.682152,4.0,2017-01-26 10:02:15,NaN
0.63206923,0.9768343,9.672575,4.0,2017-01-26 10:02:16,NaN
0.63206923,0.9768343,9.682152,5.0,2017-01-26 10:02:17,NaN
0.641646,0.9768343,9.682152,5.0,2017-01-26 10:02:19,NaN
0.641646,0.9672575,9.682152,5.0,2017-01-26 10:02:20,NaN
0.641646,0.9768343,9.672575,5.0,2017-01-26 10:02:21,NaN
0.641646,0.9864111,9.682152,4.0,2017-01-26 10:02:22,NaN
0.641646,0.9864111,9.672575,4.0,2017-01-26 10:02:23,NaN
0.63206923,0.9864111,9.672575,4.0,2017-01-26 10:02:24,NaN
0.63206923,0.9672575,9.672575,4.0,2017-01-26 10:02:25,NaN
0.641646,0.9959879,9.672575,4.0,2017-01-26 10:02:26,NaN
0.641646,0.9959879,9.662998,4.0,2017-01-26 10:02:27,NaN
0.641646,0.9768343,9.672575,4.0,2017-01-26 10:02:28,NaN
0.641646,0.9768343,9.672575,4.0,2017-01-26 10:02:29,NaN
0.641646,0.9959879,9.672575,4.0,2017-01-26 10:02:30,NaN
0.641646,0.9959879,9.662998,4.0,2017-01-26 10:02:31,NaN
0.63206923,0.9768343,9.672575,4.0,2017-01-26 10:02:32,NaN
0.63206923,0.9864111,9.672575,4.0,2017-01-26 10:02:33,NaN
0.641646,0.9768343,9.672575,4.0,2017-01-26 10:02:34,NaN
0.6512229,0.9864111,9.662998,4.0,2017-01-26 10:02:35,NaN
0.641646,0.9864111,9.672575,5.0,2017-01-26 10:02:36,NaN
0.641646,0.9959879,9.662998,5.0,2017-01-26 10:02:37,NaN
0.641646,0.9768343,9.662998,5.0,2017-01-26 10:02:38,NaN
0.641646,0.9768343,9.672575,4.0,2017-01-26 10:02:39,NaN
0.62249243,0.9864111,9.672575,4.0,2017-01-26 10:02:40,NaN
0.641646,0.9864111,9.682152,5.0,2017-01-26 10:02:41,NaN
0.6512229,0.9864111,9.662998,5.0,2017-01-26 10:02:42,NaN
0.6512229,0.9864111,9.662998,4.0,2017-01-26 10:02:43,NaN
0.641646,0.9864111,9.662998,5.0,2017-01-26 10:02:45,NaN
0.641646,0.9768343,9.672575,3.0,2017-01-26 10:02:46,NaN
0.641646,0.9672575,9.672575,3.0,2017-01-26 10:02:47,NaN
0.641646,0.9768343,9.672575,3.0,2017-01-26 10:02:48,NaN
0.6512229,0.9864111,9.662998,4.0,2017-01-26 10:02:49,NaN
0.641646,0.9959879,9.662998,4.0,2017-01-26 10:02:50,NaN
0.62249243,0.9768343,9.691729,4.0,2017-01-26 10:02:51,NaN
0.63206923,0.9672575,9.672575,4.0,2017-01-26 10:02:52,NaN
0.62249243,0.9768343,9.682152,4.0,2017-01-26 10:02:53,NaN
0.63206923,0.9672575,9.672575,4.0,2017-01-26 10:02:54,NaN
0.62249243,0.9672575,9.672575,4.0,2017-01-26 10:02:55,NaN
0.63206923,0.9864111,9.662998,5.0,2017-01-26 10:02:56,NaN
0.641646,0.9768343,9.662998,3.0,2017-01-26 10:02:57,NaN
0.641646,0.9768343,9.672575,3.0,2017-01-26 10:02:58,NaN
0.63206923,0.9672575,9.682152,3.0,2017-01-26 10:02:59,NaN
0.641646,0.9864111,9.682152,3.0,2017-01-26 10:03:00,NaN
0.641646,0.9672575,9.682152,3.0,2017-01-26 10:03:01,NaN
0.63206923,0.9768343,9.672575,3.0,2017-01-26 10:03:02,NaN
0.641646,0.9959879,9.662998,3.0,2017-01-26 10:03:03,NaN
0.641646,0.9864111,9.672575,3.0,2017-01-26 10:03:04,NaN
0.641646,0.9672575,9.682152,3.0,2017-01-26 10:03:06,NaN
0.641646,0.9768343,9.662998,3.0,2017-01-26 10:03:07,NaN
0.63206923,0.9864111,9.662998,3.0,2017-01-26 10:03:08,NaN
0.641646,0.9864111,9.662998,4.0,2017-01-26 10:03:09,NaN
0.6512229,0.9768343,9.662998,4.0,2017-01-26 10:03:10,NaN
0.62249243,0.9768343,9.672575,4.0,2017-01-26 10:03:11,NaN
0.63206923,0.9768343,9.662998,4.0,2017-01-26 10:03:12,NaN
0.63206923,0.9864111,9.682152,4.0,2017-01-26 10:03:13,NaN
0.641646,0.9768343,9.662998,4.0,2017-01-26 10:03:14,NaN
0.62249243,0.9672575,9.672575,4.0,2017-01-26 10:03:15,NaN
0.62249243,0.9768343,9.682152,4.0,2017-01-26 10:03:16,NaN
0.63206923,0.9768343,9.662998,4.0,2017-01-26 10:03:17,NaN
0.641646,0.9672575,9.672575,4.0,2017-01-26 10:03:18,NaN
0.641646,0.9864111,9.682152,4.0,2017-01-26 10:03:19,NaN
0.63206923,0.9768343,9.672575,4.0,2017-01-26 10:03:20,NaN
0.641646,0.9576807,9.672575,5.0,2017-01-26 10:03:21,NaN
0.63206923,0.9768343,9.672575,5.0,2017-01-26 10:03:22,NaN
