ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
3.371,0.0,9.807,0.0,2017-06-18 20:46:26,47.32380808392862
3.371,0.0,9.807,0.0,2017-06-18 20:46:27,50.14960911746822
3.371,0.0,9.807,0.0,2017-06-18 20:46:28,66.06812360953715
3.524,0.0,9.653,0.0,2017-06-18 20:46:29,37.14522697715281
3.371,0.0,9.807,0.0,2017-06-18 20:46:30,57.5574327132852
3.371,0.0,9.807,0.0,2017-06-18 20:46:31,51.88865295532007
3.217,0.0,9.96,0.0,2017-06-18 20:46:32,39.81756776517563
3.371,0.0,9.96,0.0,2017-06-18 20:46:33,43.14359697603332
3.371,0.0,9.96,0.0,2017-06-18 20:46:34,49.155973519400895
3.371,0.0,9.96,0.0,2017-06-18 20:46:35,54.2096848550517
3.371,0.0,9.96,0.0,2017-06-18 20:46:36,61.394566012551486
3.371,0.0,9.96,0.0,2017-06-18 20:46:37,66.7753514791638
3.371,0.0,9.96,0.0,2017-06-18 20:46:38,56.437382697926836
3.371,0.0,9.96,0.0,2017-06-18 20:46:39,60.5514978526045
3.371,0.0,9.96,0.0,2017-06-18 20:46:40,64.92801703704478
3.371,0.0,9.96,0.0,2017-06-18 20:46:41,62.22341311636762
3.371,0.0,9.96,0.0,2017-06-18 20:46:42,60.945735863894946
3.371,0.0,9.96,0.0,2017-06-18 20:46:43,65.6246951768296
3.371,0.0,9.96,0.0,2017-06-18 20:46:44,67.10778162198447
3.371,0.0,9.96,0.0,2017-06-18 20:46:45,70.09302228590839
3.371,0.0,9.96,0.0,2017-06-18 20:46:46,51.198976761959926
3.371,0.0,9.96,0.0,2017-06-18 20:46:47,62.59939955381793
3.371,0.0,9.96,0.0,2017-06-18 20:46:48,65.34376426910426
3.371,0.0,9.96,0.0,2017-06-18 20:46:49,63.888704015710246
3.371,0.0,9.96,0.0,2017-06-18 20:46:50,60.586497030798306
3.371,0.0,9.96,0.0,2017-06-18 20:46:51,65.14397999863432
3.371,0.0,9.96,0.0,2017-06-18 20:46:52,68.340164358971
3.371,0.0,9.96,0.0,2017-06-18 20:46:53,52.61664828068809
3.371,0.0,9.96,0.0,2017-06-18 20:46:55,58.40641993639526
3.371,0.0,9.96,0.0,2017-06-18 20:46:56,67.15553826144937
3.371,0.0,9.96,0.0,2017-06-18 20:46:57,61.718041975273934
3.371,0.0,9.96,0.0,2017-06-18 20:46:58,68.15796310956655
3.371,0.0,9.96,0.0,2017-06-18 20:46:59,67.54370700145122
3.371,0.0,9.96,0.0,2017-06-18 20:47:00,61.54712116584264
3.371,0.0,9.96,0.0,2017-06-18 20:47:01,65.31717249317347
3.371,0.0,9.96,0.0,2017-06-18 20:47:02,64.23870936955716
3.371,0.0,9.96,0.0,2017-06-18 20:47:03,62.99717004666921
3.371,0.0,9.96,0.0,2017-06-18 20:47:04,66.89326482464845
3.371,0.0,9.96,0.0,2017-06-18 20:47:05,62.104347038862244
3.371,0.0,9.96,0.0,2017-06-18 20:47:06,63.21503384169845
3.371,0.0,9.96,0.0,2017-06-18 20:47:07,62.203133613422814
3.371,0.0,9.96,0.0,2017-06-18 20:47:08,53.44535142632103
3.371,0.0,9.96,0.0,2017-06-18 20:47:09,59.666978868980884
3.371,0.0,9.96,0.0,2017-06-18 20:47:10,63.567896143575595
3.371,0.0,9.96,0.0,2017-06-18 20:47:11,60.30619020975659
3.371,0.0,9.96,0.0,2017-06-18 20:47:12,51.423419796751475
3.371,0.0,9.96,0.0,2017-06-18 20:47:13,65.8017200483185
3.371,0.0,9.96,0.0,2017-06-18 20:47:14,64.71963884262155
3.371,0.0,9.96,0.0,2017-06-18 20:47:15,48.20911340174591
3.371,0.0,9.96,0.0,2017-06-18 20:47:16,66.95595437724266
3.371,0.0,9.96,0.0,2017-06-18 20:47:17,58.030473006006886
3.371,0.0,9.96,0.0,2017-06-18 20:47:18,63.55491092603021
3.371,0.0,9.96,0.0,2017-06-18 20:47:19,57.538432787532145
3.371,0.0,9.96,0.0,2017-06-18 20:47:20,58.71773928993296
3.371,0.0,9.96,0.0,2017-06-18 20:47:21,54.42573659968903
3.371,0.0,9.96,0.0,2017-06-18 20:47:22,66.51558355617232
3.371,0.0,9.96,0.0,2017-06-18 20:47:23,64.03561913560777
3.371,0.0,9.96,0.0,2017-06-18 20:47:24,66.60252486396662
3.371,0.0,9.807,0.0,2017-06-18 20:47:25,55.09214042894074
3.371,0.0,9.807,0.0,2017-06-18 20:47:26,59.08570961872626
3.371,0.0,9.807,0.0,2017-06-18 20:47:27,65.23171086900155
3.371,0.0,9.807,0.0,2017-06-18 20:47:28,51.11143272194865
3.371,0.0,9.96,0.0,2017-06-18 20:47:30,52.695536756570185
3.371,0.0,9.96,0.0,2017-06-18 20:47:31,48.00623178846791
3.371,0.0,9.96,0.0,2017-06-18 20:47:32,47.57900159429775
3.371,0.0,9.96,0.0,2017-06-18 20:47:33,71.65056497893103
3.371,0.0,9.96,0.0,2017-06-18 20:47:34,53.822174376396745
3.371,0.0,9.96,0.0,2017-06-18 20:47:35,67.2080531535317
3.371,0.0,9.96,0.0,2017-06-18 20:47:36,61.90018871066873
3.371,0.0,9.807,0.0,2017-06-18 20:47:37,59.74845847383102
3.371,0.0,9.807,0.0,2017-06-18 20:47:38,57.49232572533327
3.371,0.0,9.807,0.0,2017-06-18 20:47:39,63.57073453613378
3.371,0.0,9.807,0.0,2017-06-18 20:47:40,60.052890025848285
3.371,0.0,9.807,0.0,2017-06-18 20:47:41,47.86131389673894
3.371,0.0,9.807,0.0,2017-06-18 20:47:42,58.735979240997516
3.371,0.0,9.807,0.0,2017-06-18 20:47:43,50.272497399428666
3.371,0.0,9.96,0.0,2017-06-18 20:47:44,70.10234410824242
3.371,0.0,9.96,0.0,2017-06-18 20:47:45,59.89708410397077
3.371,0.0,9.96,0.0,2017-06-18 20:47:46,60.46992148479283
3.371,0.0,9.96,0.0,2017-06-18 20:47:47,51.88116720271701
3.371,0.0,9.96,0.0,2017-06-18 20:47:48,65.74981645409531
3.217,0.0,9.96,0.0,2017-06-18 20:47:49,62.09974236107338
3.371,0.0,9.96,0.0,2017-06-18 20:47:50,63.212120000206426
3.371,0.0,9.807,0.0,2017-06-18 20:47:51,52.37854713685749
3.371,0.0,9.807,0.0,2017-06-18 20:47:52,62.98019354341868
3.371,0.0,9.807,0.0,2017-06-18 20:47:53,57.02133911814522
3.371,0.0,9.807,0.0,2017-06-18 20:47:54,60.21686958784972
3.371,0.0,9.807,0.0,2017-06-18 20:47:55,64.69694408708163
3.217,0.0,9.807,0.0,2017-06-18 20:47:56,55.65176213760539
3.371,0.0,9.807,0.0,2017-06-18 20:47:57,55.927422613704735
3.371,0.0,9.807,0.0,2017-06-18 20:47:58,45.86872214752836
3.371,0.0,9.807,0.0,2017-06-18 20:47:59,66.95062024996786
3.371,0.0,9.807,0.0,2017-06-18 20:48:00,59.4969513169358
3.371,0.0,9.807,0.0,2017-06-18 20:48:01,61.53776170173023
3.371,0.0,9.807,0.0,2017-06-18 20:48:02,54.68208996173156
3.371,0.0,9.807,0.0,2017-06-18 20:48:03,65.78226855045138
3.371,0.0,9.807,0.0,2017-06-18 20:48:04,53.91047557339831
3.371,0.0,9.807,0.0,2017-06-18 20:48:05,65.67730238656597
3.371,0.0,9.807,0.0,2017-06-18 20:48:06,47.19645860406453
3.371,0.0,9.807,0.0,2017-06-18 20:48:07,47.3540042433586
3.371,0.0,9.807,0.0,2017-06-18 20:48:08,65.71968668540902
3.371,0.0,9.807,0.0,2017-06-18 20:48:10,66.80775001203745
3.371,0.0,9.807,0.0,2017-06-18 20:48:11,47.776406472565384
3.371,0.0,9.807,0.0,2017-06-18 20:48:12,60.7874697838418
3.371,0.0,9.807,0.0,2017-06-18 20:48:13,48.21369036360533
3.371,0.0,9.807,0.0,2017-06-18 20:48:14,66.87646637204469
3.371,0.0,9.807,0.0,2017-06-18 20:48:15,64.35488433733406
3.217,0.0,9.807,0.0,2017-06-18 20:48:16,68.51333019995319
3.371,0.0,9.807,0.0,2017-06-18 20:48:17,66.60717520504589
3.371,0.0,9.807,0.0,2017-06-18 20:48:18,59.32687790278918
