ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
2.134431,-0.18555063,9.024943,8.0,2017-10-10 13:58:59,52.1561218286623
2.134431,-0.10414778,8.972271,8.0,2017-10-10 13:59:00,59.94015991609877
2.100912,-0.08499416,8.977059,8.0,2017-10-10 13:59:01,59.48643101806127
2.0578163,-0.07062895,9.015367,8.0,2017-10-10 13:59:02,59.83019437954063
2.0338743,-0.21428105,9.020155,8.0,2017-10-10 13:59:03,53.82540049000624
2.0817583,-0.1376666,8.972271,8.0,2017-10-10 13:59:04,57.67560811114979
2.100912,-0.11851298,8.88608,8.0,2017-10-10 13:59:05,61.1540105812363
4.4280763,0.9660604,7.6746135,7.0,2017-10-10 13:59:06,58.184775221592616
5.7975593,-3.465607,7.349002,15.0,2017-10-10 13:59:07,47.825123072656694
7.9236107,0.1376666,4.8494554,9.0,2017-10-10 13:59:08,57.21783228868054
8.311471,-0.9900024,6.290765,10.0,2017-10-10 13:59:09,57.41927267482883
8.64666,-0.7793127,3.2213984,9.0,2017-10-10 13:59:10,58.26856239506632
7.9427643,0.24301147,4.882974,9.0,2017-10-10 13:59:11,58.401929917284804
8.182184,-0.11851298,4.2700586,9.0,2017-10-10 13:59:12,48.841790599842476
8.005013,-0.2908955,4.394557,9.0,2017-10-10 13:59:13,56.32961237473735
8.038532,0.04189853,4.5238442,9.0,2017-10-10 13:59:14,50.83474988442977
8.019379,0.12330139,4.5382094,10.0,2017-10-10 13:59:15,50.107464798936775
8.033744,0.14724341,4.5860934,9.0,2017-10-10 13:59:16,51.360608580459505
8.038532,0.24301147,4.5860934,10.0,2017-10-10 13:59:17,54.9256056410999
8.091205,0.2621651,4.5765166,9.0,2017-10-10 13:59:18,55.08230087105308
7.9954367,0.19512744,4.638766,10.0,2017-10-10 13:59:19,53.46160843459473
8.067263,0.142455,4.643554,9.0,2017-10-10 13:59:20,44.4248596692771
8.033744,0.30047232,4.629189,10.0,2017-10-10 13:59:21,57.938138083377204
8.043321,0.2717419,4.337096,10.0,2017-10-10 13:59:23,58.54559804990582
8.052897,0.2908955,4.495114,9.0,2017-10-10 13:59:24,57.15871599841384
8.048109,0.30526072,4.5142674,9.0,2017-10-10 13:59:25,51.186804537351236
7.7943234,0.027533319,5.237316,9.0,2017-10-10 13:59:26,60.44960203034579
