ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018052816,-0.08598876,0.04041004,0.0,0.0,0.0,2017-01-12 22:15:03,-9.728734586991884
3.076,2.303,8.637,-0.029850746,0.012793177,0.0063965884,0.0,0.024549246,-0.024050951,-0.05766678,0.076944605,-0.23295002,-0.337008,2017-01-12 22:15:04,6.791864917244359
2.947,2.266,8.682,-0.0010660981,-0.0021321962,0.0,0.0,-0.029604197,-0.043343782,0.015311241,0.07793195,-0.2294153,-0.33760422,2017-01-12 22:15:05,8.434590764349569
3.033,2.339,8.482,-0.0053304904,0.0,-0.008528785,0.0,-0.0070860386,-0.0645349,-0.10187721,0.07890931,-0.23391499,-0.3360868,2017-01-12 22:15:06,10.976219435464674
