ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
3.4476504,3.8977604,8.207323,0.13072516,0.056199603,0.25778514,136.0,3.5005999,3.0900998,8.6236,-0.4797,0.5658,0.13409999,0.243888,-0.02892,0.646131,2018-01-16 10:05:46,19.195030220953495
2.7581203,2.0207062,9.193734,-0.23945917,-0.0061086523,0.14782938,125.0,2.1864998,1.068,9.4999,0.0521,0.0168,-2.0806,0.110201,-0.059105,0.579802,2018-01-16 10:05:47,69.2293885303692
1.0247183,3.2944214,8.523358,-0.16126843,-0.11728613,0.04520403,73.0,1.6276,3.6892,8.939199,0.46069998,-0.1082,-0.72889996,0.206624,0.039111,0.554087,2018-01-16 10:05:48,62.44761457590232
-0.6991069,3.2848446,8.858546,0.05009095,-0.09285152,0.09040806,71.0,0.54069996,3.468,9.157,0.0605,-0.19229999,0.0646,0.16474,0.077348,0.55004,2018-01-16 10:05:49,44.8017570259746
-0.17238252,3.7828386,9.050082,0.035430185,0.16982053,0.32742378,80.0,-0.0265,3.5463,9.1428995,-0.0583,0.1902,-0.014699999,0.140687,0.115236,0.627254,2018-01-16 10:05:50,59.8630322432881
-3.4093432,2.681506,11.061212,-3.0860913,-0.88086766,-0.8576548,93.0,0.1814,3.2259998,9.259,-1.8082999,-0.7461,-2.6158,0.126754,0.108875,0.683403,2018-01-16 10:05:51,63.05739542798044
-0.12449849,0.17238252,10.132261,0.0061086523,0.0061086523,0.004886922,142.0,-0.109699994,0.1338,9.8050995,0.1287,0.2101,-0.46199998,0.00189,0.0086199995,0.619336,2018-01-16 10:05:52,59.37312051726064
-0.038307227,0.20111294,9.730036,0.010995574,0.0012217305,0.004886922,160.0,-0.0596,0.51879996,9.7927,0.0103,-0.3491,-0.0084,0.016903,0.020589,0.695086,2018-01-16 10:05:53,43.849015001047114
-0.038307227,0.21068975,9.77792,0.009773844,0.0,0.004886922,162.0,-0.0436,0.37669998,9.7993,-0.0056,-0.1981,0.0144,0.0117379995,0.015374,0.719598,2018-01-16 10:05:54,40.25227586190097
-0.038307227,0.21068975,9.768343,0.010995574,0.0,0.004886922,164.0,-0.0371,0.2708,9.8028,0.026999999,-0.0625,0.0311,0.007992,0.011421,0.733736,2018-01-16 10:05:55,55.43751059170724
-0.047884032,0.19153613,9.758766,0.009773844,0.0,0.004886922,162.0,-0.0385,0.19129999,9.8047,0.0089,0.015299999,0.0101,0.00518,0.008495,0.7342,2018-01-16 10:05:56,48.26736947869466
-0.038307227,0.19153613,9.787497,0.010995574,-0.0012217305,0.0061086523,164.0,-0.04,0.1821,9.8048,-0.016999999,-0.015299999,0.0099,0.004768,0.008319,0.734201,2018-01-16 10:05:57,54.90229778941749
-0.047884032,0.20111294,9.739613,0.010995574,0.0,0.0036651916,164.0,-0.0411,0.183,9.8048,0.011399999,-0.0052,0.009699999,0.004795,0.008276,0.734197,2018-01-16 10:05:58,57.68851734034505
-0.047884032,0.19153613,9.758766,0.010995574,0.0,0.0036651916,160.0,-0.037499998,0.181,9.8049,-0.0018,0.0056999996,-0.009699999,0.004863,0.008077,0.734195,2018-01-16 10:05:59,55.743790248791655
