ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
1.3363914,-0.9188439,9.399008,-0.003969878,-0.010297632,0.56802464,130.0,-6.5240545,7.3168907,-0.2649743,7.5098977,-8.266841,9.981031,0.7106722,0.091951,-0.39354807,2017-06-01 22:03:17,43.85310946789083
1.0444671,0.16031912,8.012366,0.09254683,0.30613053,-0.26030865,48.0,-6.38947,7.437755,-0.15772739,6.797994,-7.7963495,9.83099,0.7096219,0.07517811,-0.38610002,2017-06-01 22:03:18,47.11856848567497
0.6508478,-0.4725825,9.58804,-0.003969878,0.0019196719,0.004806854,30.0,-5.890793,7.833765,0.31793198,6.466267,-8.318312,9.313179,0.69180167,0.07211415,-0.36994827,2017-06-01 22:03:19,47.83107208499168
0.60777694,-0.4725825,9.609576,-0.005037755,0.0030156113,-0.0013883933,29.0,-5.3049345,8.22749,0.5800544,5.9115148,-8.706055,9.015164,0.68481517,0.03812699,-0.3597437,2017-06-01 22:03:20,69.15867213710003
0.59342,-0.465404,9.600004,0.001186559,0.032232516,0.0058975816,23.0,-4.639819,8.600184,0.82421535,5.316502,-9.057159,8.803744,0.67737156,0.0045561413,-0.34826666,2017-06-01 22:03:21,73.66067443289054
0.60777694,-0.46899325,9.613165,-0.0011188686,0.0016009547,-0.0015144497,29.0,-3.9725382,8.906851,1.0282807,4.591083,-9.38063,8.590867,0.6682675,-0.03147861,-0.33435515,2017-06-01 22:03:22,69.43946686027986
0.6125626,-0.47018966,9.629915,-0.0020968989,0.0014648922,0.0032552257,29.0,-3.2530234,9.172479,1.2057602,3.9170878,-9.629753,8.42134,0.6596848,-0.06363863,-0.32041588,2017-06-01 22:03:23,67.98841957403035
0.6161518,-0.47138608,9.60479,-0.0019538589,0.0013876744,0.0019750223,29.0,-2.5489326,9.375966,1.328383,3.1614952,-9.832994,8.297943,0.6500777,-0.09833781,-0.3041914,2017-06-01 22:03:24,72.73086019692167
0.62093747,-0.46660042,9.609576,0.0018889103,0.0037465282,6.2610954E-4,29.0,-1.8013036,9.532119,1.4368116,2.4210446,-9.991542,8.17755,0.6399743,-0.13105716,-0.2869876,2017-06-01 22:03:25,72.57576321348506
0.6221339,-0.45822555,9.600004,-3.9263815E-4,-0.0024494193,0.0029550716,29.0,-1.0594673,9.630915,1.5144062,1.6732264,-10.105889,8.099956,0.629632,-0.16232792,-0.26897913,2017-06-01 22:03:26,73.3818696630622
0.62093747,-0.45702913,9.616755,-0.003930185,0.0011115931,0.0041263998,29.0,-0.34467766,9.673017,1.5761753,1.0051625,-10.136107,8.047335,0.61954457,-0.18964027,-0.25194803,2017-06-01 22:03:27,63.74918585968403
0.6125626,-0.46181476,9.625129,-0.0025645755,-0.001457449,0.002827607,28.0,0.2976815,9.667846,1.6169609,0.31488106,-10.129661,8.008167,0.6088103,-0.21658255,-0.23354423,2017-06-01 22:03:28,64.32072323876545
0.62093747,-0.46301118,9.619147,-4.265085E-5,0.0021093264,-8.455068E-4,28.0,0.9297128,9.624369,1.6363184,-0.3087753,-10.087379,7.9828286,0.59872574,-0.2410362,-0.21580257,2017-06-01 22:03:29,59.9099339577571
0.6233303,-0.4642076,9.598808,-0.0023810193,-4.749149E-4,0.003973715,30.0,1.4953839,9.549874,1.6535219,-0.8756427,-10.012886,7.9740005,0.58902264,-0.26219502,-0.19907872,2017-06-01 22:03:30,71.34016487569112
0.6221339,-0.44985065,9.589237,-0.0034859031,6.073676E-4,2.5019795E-4,29.0,2.0363636,9.44577,1.6736286,-1.4142298,-9.905192,7.9407334,0.5789403,-0.28195184,-0.1825053,2017-06-01 22:03:32,74.19225882338391
0.6233303,-0.45104706,9.585648,-9.4392523E-4,0.0017246157,0.0037956685,30.0,2.5146997,9.321628,1.7187024,-1.8603711,-9.794578,7.910524,0.56910694,-0.29782015,-0.1686347,2017-06-01 22:03:33,68.53829343284333
0.63529444,-0.4546363,9.589237,-0.0020495988,4.1461363E-4,-0.0024016201,27.0,2.9706607,9.184341,1.730158,-2.3353662,-9.638978,7.8590794,0.55896944,-0.31518197,-0.1528176,2017-06-01 22:03:34,70.7788011512188
0.6448657,-0.45224348,9.597611,-8.0474466E-4,0.008913334,0.0024662986,28.0,3.4161024,9.030468,1.7179356,-2.7712367,-9.482711,7.8796763,0.55035204,-0.3309416,-0.13704258,2017-06-01 22:03:35,68.5046498948887
0.63888365,-0.4438686,9.605987,-0.004435368,0.0027180947,0.0036307052,28.0,3.8298833,8.863778,1.7134312,-3.1969817,-9.313628,7.8913584,0.54146034,-0.34562996,-0.12230695,2017-06-01 22:03:36,73.86304864726655
0.64845496,-0.4331009,9.607183,0.0017594472,0.0026244111,-0.0037387908,28.0,4.177507,8.706496,1.7075621,-3.516278,-9.15771,7.8917108,0.5341387,-0.35712203,-0.11024698,2017-06-01 22:03:37,67.44608648147717
0.64008003,-0.4546363,9.609576,-0.0018651523,0.0013354346,-0.0012961626,28.0,4.468119,8.561731,1.7038416,-3.8268425,-9.00919,7.9165015,0.5269029,-0.36810544,-0.098404735,2017-06-01 22:03:38,39.43646745794996
0.6448657,-0.42951167,9.590433,-5.5016205E-4,1.2021512E-5,0.0022913069,28.0,4.7522426,8.404548,1.7175997,-4.10977,-8.856791,7.895565,0.5193827,-0.37771466,-0.087314114,2017-06-01 22:03:39,44.14364491513413
0.634098,-0.44865426,9.60479,-0.0017057769,0.0011259802,0.0022137016,28.0,5.0057764,8.253555,1.7295749,-4.3633037,-8.706996,7.8752146,0.51244944,-0.38627946,-0.07712837,2017-06-01 22:03:40,35.996156476743984
0.6364908,-0.44985065,9.60479,7.7306107E-4,-1.6333535E-4,9.631887E-4,28.0,5.233882,8.108758,1.7392297,-4.597391,-8.558609,7.86556,0.50604326,-0.39401042,-0.06772482,2017-06-01 22:03:41,39.67752819661614
