ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
6.796,-0.039,6.992,0.0047299066,-0.061820403,0.027594032,26.0,6.779141,-0.180162,7.083203,-0.003141,-0.005838,-0.170203,-0.3487,-0.1312,-0.8595,2017-11-18 14:40:05,68.22217130720908
6.992,0.274,6.825,0.018867265,0.006196003,0.0022165983,26.0,7.018261,0.248696,6.844383,0.051739,-0.082696,0.010617,-0.355,-0.158,-0.8544,2017-11-18 14:40:06,66.18165902937005
6.904,0.284,6.874,0.0015882712,0.03504669,0.016161969,26.0,6.956012,0.215476,6.908128,0.035988,-0.039476,0.103872,-0.3518,-0.1546,-0.8562,2017-11-18 14:40:07,65.08247122064398
13.582,-3.648,4.158,0.93603283,1.1786718,1.7282311,26.0,7.120612,-0.784994,6.696542,0.028388,-0.470006,0.256458,-0.3797,-0.1196,-0.8394,2017-11-18 14:40:08,65.74683117215238
8.139,0.764,3.363,0.4256916,0.5586526,-0.6635832,37.0,8.473328,-0.173578,4.932924,-3.678328,0.624578,-0.402924,-0.4101,-0.2833,-0.703,2017-11-18 14:40:09,67.73051079819054
6.09,4.913,6.462,0.8122,2.5385811,0.61858803,65.0,7.521639,1.796538,6.03006,-0.990639,0.615462,0.75594,-0.3588,-0.2525,-0.8348,2017-11-18 14:40:10,68.78983479084457
2.0,1.706,9.12,0.19972074,0.8891352,0.5198708,105.0,3.071742,0.76584,9.280768,-0.120742,-1.10884,0.888232,-0.1316,-0.0971,-0.9117,2017-11-18 14:40:11,64.72922203582907
1.216,0.098,9.699,0.013107601,0.049061872,-0.04989964,15.0,0.99658,0.152629,9.754219,0.13042,-0.054629,-0.193219,-0.0435,-0.0274,-0.9157,2017-11-18 14:40:12,69.24432541451932
-0.902,-0.578,8.767,-0.18807924,-0.08841959,-1.1633301,95.0,1.152502,0.172381,9.736262,1.485498,0.895619,0.521738,-0.0495,-0.0329,-0.9036,2017-11-18 14:40:13,65.70669608189141
8.424,-2.814,5.903,-3.0340168,0.099694565,2.071315,101.0,8.792653,-0.755066,4.275121,-1.104653,-2.166934,0.627879,-0.5011,-0.1756,-0.7727,2017-11-18 14:40:14,67.32960666559462
7.188,1.686,6.511,0.41403264,-0.10646653,-0.08492888,371.0,6.278457,1.460753,7.389958,0.860543,0.745247,-0.172958,-0.2458,-0.2505,-0.7902,2017-11-18 14:40:15,68.54348954228931
6.933,3.069,8.286,-1.21501,0.04222009,-0.4309102,446.0,6.400261,1.801027,7.207402,0.297739,0.237973,0.941598,-0.2386,-0.2748,-0.7783,2017-11-18 14:40:16,65.1055962689897
