ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
6.139,2.039,7.865,-0.016021729,-0.37368774,0.972229,8.0,4.776108,3.722702,7.7136536,0.59028625,-1.6251678,0.5947418,0.30993652,-0.10316467,0.52375793,2017-10-23 21:07:43,56.339443992017436
7.139,0.755,6.639,0.08415222,-0.017074585,0.2501526,6.0,7.337143,0.74472046,6.4638977,-0.1728363,-0.1999054,-0.11680603,0.32070923,-0.25993347,0.6460571,2017-10-23 21:07:44,58.16481026245927
8.031,0.46,5.639,-0.012710571,-0.15049744,0.056549072,6.0,7.81279,0.5986328,5.8967896,0.33215332,-0.2172699,-0.7210541,0.34713745,-0.28077698,0.65068054,2017-10-23 21:07:45,65.4578850171185
7.914,0.215,5.982,0.042037964,-0.04534912,0.0798645,6.0,7.9352875,0.3675995,5.7503357,-0.19892883,-0.02709961,0.3515625,0.35733032,-0.28128052,0.6735687,2017-10-23 21:07:46,66.06000636523066
7.718,0.362,5.737,0.060897827,-0.23684692,2.746582E-4,6.0,7.760391,0.24725342,5.990448,0.003189087,0.09324646,-0.37886047,0.34881592,-0.26997375,0.69184875,2017-10-23 21:07:47,61.376399445359326
7.884,0.343,5.737,0.008331299,0.0039520264,-0.022918701,6.0,7.9226837,0.32539368,5.770218,-0.13183594,0.06958008,-0.26759338,0.36175537,-0.27371216,0.68800354,2017-10-23 21:07:48,67.35509161421648
7.816,0.274,6.256,-0.05340576,0.041748047,-0.016586304,6.0,7.947754,0.32533264,5.7356415,-0.18415833,-0.025680542,-0.015090942,0.3631897,-0.27503967,0.687088,2017-10-23 21:07:49,67.4321391397584
7.718,0.156,5.707,-0.020355225,0.006576538,-0.014846802,6.0,7.834244,0.22198486,5.8945313,-0.08425903,0.05039978,-0.06503296,0.35308838,-0.27345276,0.69158936,2017-10-23 21:07:50,69.85005462786262
7.551,0.029,5.952,0.016693115,-0.020477295,0.010345459,6.0,7.6220703,-0.0146484375,6.17041,-0.04916382,0.0146484375,-0.054870605,0.33137512,-0.2749176,0.6957245,2017-10-23 21:07:51,67.60448636106221
7.786,0.402,5.05,0.09048462,-0.030548096,0.022003174,4.0,7.799301,0.2919922,5.9376526,-0.022079468,0.19833374,0.08251953,0.35749817,-0.2635193,0.7007904,2017-10-23 21:07:52,62.85875847650491
7.737,0.451,5.717,0.021026611,-0.026382446,-0.011520386,4.0,7.772415,0.4251709,5.964813,-0.02243042,0.024291992,-0.21702576,0.3620758,-0.25450134,0.70436096,2017-10-23 21:07:53,52.79543012856198
7.747,0.402,5.746,0.008056641,-0.045913696,0.011550903,4.0,7.888687,0.43553162,5.8094025,-0.097854614,-0.040542603,-0.06161499,0.36894226,-0.2601471,0.69976807,2017-10-23 21:07:54,67.19922239224525
7.718,0.264,5.795,-0.057891846,0.0011291504,-0.03855896,4.0,7.8424683,0.29934692,5.8801575,-0.051635742,-0.05418396,-0.05064392,0.36068726,-0.26475525,0.7002106,2017-10-23 21:07:55,53.19196923458679
7.472,0.176,6.099,0.006088257,0.03327942,0.023651123,4.0,7.6711884,0.23262024,6.104843,-0.12550354,-0.06918335,0.06517029,0.34725952,-0.26104736,0.70321655,2017-10-23 21:07:56,63.89607361867888
7.806,0.225,5.58,0.030227661,-0.02746582,0.0016174316,6.0,7.712204,0.17147827,6.0549774,0.037765503,0.019195557,-0.33442688,0.34744263,-0.265625,0.7020874,2017-10-23 21:07:57,69.01566566498798
7.963,0.0,6.433,-0.012954712,0.033462524,0.0048675537,4.0,7.975052,0.18078613,5.7040405,-0.020767212,0.023513794,-0.55555725,0.36306763,-0.27812195,0.69351196,2017-10-23 21:07:58,49.824007876885645
7.816,-0.019,5.962,0.010681152,0.15777588,0.0042877197,4.0,7.9921875,-0.056610107,5.682602,-0.07876587,0.056610107,-0.071014404,0.35873413,-0.28559875,0.6991272,2017-10-23 21:07:59,43.33557117396592
7.884,0.098,5.589,0.050094604,0.050567627,0.038970947,4.0,7.9131317,0.0018920898,5.79245,0.013885498,-0.0018920898,0.105148315,0.3567505,-0.27818298,0.70314026,2017-10-23 21:08:00,63.930744377516675
8.031,0.225,5.295,0.10562134,-0.03555298,-0.010147095,4.0,8.085007,0.119018555,5.548752,-0.21244812,0.12612915,0.33522034,0.37400818,-0.2778473,0.70240784,2017-10-23 21:08:01,65.50872650773022
8.012,0.225,5.384,0.043319702,0.0063476563,0.019744873,4.0,8.135559,0.21440125,5.471466,-0.09954834,-0.023727417,-0.023330688,0.3834381,-0.2720337,0.7061157,2017-10-23 21:08:02,55.60596938984729
7.963,0.156,5.609,-0.023986816,0.020050049,-0.023406982,4.0,8.023575,0.16601563,5.636032,-0.1101532,0.0110321045,-0.03807068,0.37179565,-0.2727661,0.70443726,2017-10-23 21:08:04,62.99588369585717
7.924,0.264,5.648,0.0,0.0,0.0,4.0,8.040482,0.19763184,5.6108704,-0.15429688,0.03390503,-0.13548279,0.37277222,-0.27378845,0.7014618,2017-10-23 21:08:05,66.07006519469435
7.727,0.0,6.531,-0.014251709,0.0041046143,0.012496948,4.0,7.9821625,0.12588501,5.695572,-0.27304077,-0.08502197,-0.083984375,0.36862183,-0.2715149,0.7074127,2017-10-23 21:08:06,66.6330677939292
7.786,0.029,6.217,0.024993896,-0.021530151,0.0021362305,4.0,7.87796,0.025466919,5.840149,-0.1552124,0.015380859,-0.2421875,0.35665894,-0.27389526,0.7066345,2017-10-23 21:08:07,62.07041532731536
7.835,0.137,6.757,-0.04206848,0.013793945,-0.033584595,4.0,7.955353,0.08332825,5.733734,-0.11003113,-0.06971741,-0.013183594,0.3640442,-0.27409363,0.7054596,2017-10-23 21:08:08,45.59223542244179
7.659,-0.019,5.335,-0.22546387,0.1335907,-0.01461792,6.0,7.862198,-0.0062408447,5.8614044,-0.45272827,0.033477783,0.19963074,0.3531494,-0.27645874,0.7042084,2017-10-23 21:08:09,37.59836609945184
7.806,0.137,5.344,-0.07849121,-0.27505493,-0.11227417,6.0,7.989105,-0.17437744,5.68454,1.0003052,0.010940552,-0.6586304,0.34648132,-0.30018616,0.68421936,2017-10-23 21:08:10,67.58522062147705
8.561,0.107,4.874,-0.0029144287,0.15916443,-0.033203125,4.0,8.538162,0.15480042,4.821411,-0.07992554,-0.0049743652,-0.027053833,0.3705597,-0.34184265,0.6240387,2017-10-23 21:08:11,61.46391508662734
8.963,0.402,3.863,-0.043701172,0.031906128,-0.011688232,6.0,8.967682,0.35746765,3.9526062,-0.019119263,-0.016952515,0.06538391,0.4003296,-0.37174988,0.5905609,2017-10-23 21:08:12,55.01055273906326
8.924,0.382,4.187,0.03338623,-0.013641357,0.0032043457,6.0,9.001419,0.34899902,3.8759308,-0.080093384,-0.07659912,0.10119629,0.40397644,-0.37306213,0.5911865,2017-10-23 21:08:13,61.81351737806758
8.816,0.254,3.589,-0.06137085,-0.022842407,6.5612793E-4,6.0,8.949509,0.19883728,4.004608,-0.041809082,-0.06263733,-0.0138549805,0.39067078,-0.3784027,0.5896454,2017-10-23 21:08:14,64.86178889745753
5.707,-1.147,7.276,0.14427185,0.5732269,0.3037262,4.0,6.5582733,-1.4438171,7.146652,-0.8785858,0.20436096,-0.18664551,0.20108032,-0.3085022,0.6632538,2017-10-23 21:08:15,64.3870609865007
