ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
1.7217103,1.7330322,10.149165,-0.9341787,0.2977102,0.09907632,1000.0,0.5685161,1.3808686,9.692234,0.08549831,-0.80949616,0.28124583,0.0679064,0.034925733,0.75926006,2017-10-08 07:49:32,0.1088934243012612
1.7097393,-2.1216125,10.616033,0.70259947,-0.082218185,-0.09354842,500.0,1.6789552,-2.806865,9.245108,0.5701566,2.0029535,-0.14717163,-0.10129185,0.13552946,-0.9803833,2017-10-08 07:49:33,68.93290398898299
3.1414645,-1.8774052,9.241768,0.085348874,0.078479804,-0.052043635,300.0,3.1318285,-1.9356539,9.089241,-0.0072388304,-0.02347795,-0.098653235,-0.16589463,0.09515409,-0.9810133,2017-10-08 07:49:34,38.45323913761177
3.780713,-1.4751815,9.095722,-0.07428489,-0.16097085,-0.029694906,300.0,3.8276024,-1.4904307,8.904914,0.03991779,-0.048405144,-0.07656342,-0.20114677,0.07425252,-0.9765899,2017-10-08 07:49:35,74.09532431891517
3.7711363,-1.7193887,8.861092,0.020431142,0.036975022,0.013938323,300.0,3.809698,-1.7705734,8.861191,-0.0045963014,0.072226316,-0.042344317,-0.20044844,0.0895723,-0.97549397,2017-10-08 07:49:36,52.237154268431816
3.6514268,-1.8199446,8.904187,-0.014688283,-0.0034655286,-0.014795756,300.0,3.5718415,-1.9044037,8.932222,0.015861107,0.05005864,0.073962584,-0.18717663,0.0977036,-0.9774179,2017-10-08 07:49:37,40.33532048568831
3.8238084,-1.8343098,7.956088,0.14388126,0.53396815,0.058635775,300.0,3.7802517,-2.1930661,8.778927,-0.82122666,1.0298101,-0.3965827,-0.1984186,0.11413615,-0.97344244,2017-10-08 07:49:38,41.16930639263616
5.6745167,-2.1240067,7.405424,0.52700233,-0.2908063,0.35129765,500.0,5.257832,-1.1415931,8.198865,0.2591418,-0.1503273,-1.4497833,0.27435043,-0.08187788,0.9553557,2017-10-08 07:49:39,71.89238303146213
4.2810984,-1.0178913,9.22022,0.06619282,0.06677333,0.22678335,1000.0,3.9480586,-0.872882,8.934222,0.088364914,-0.16129883,0.35835013,0.20528935,-0.048326287,0.97741705,2017-10-08 07:49:40,72.66920567327017
3.6346676,-0.8167794,9.011926,-0.043422364,0.017818969,0.15441604,1000.0,3.506477,-0.91548234,9.112405,0.24313407,0.15560628,0.0077059073,-0.18454316,0.036580436,-0.9803939,2017-10-08 07:49:41,73.66430839376744
