ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-04 14:38:19,-Infinity
4.284,-0.009,8.536,0.0024437779,0.008553222,0.032991,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-04 14:38:20,-Infinity
1.901,0.061,7.864,0.019550223,1.528583,0.03543478,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-04 14:38:21,-Infinity
4.828,-0.169,8.32,0.012218889,-0.35434777,-0.15884556,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-04 14:38:22,-Infinity
5.338,-0.178,7.876,0.008553222,-0.0012218889,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-04 14:38:23,-Infinity
5.506,-0.162,7.991,-0.0036656666,-0.007331333,-0.0024437779,365.0,0.13856168,0.029262891,9.805627,5.410438,-0.22826289,-1.5646267,0.006049065,-0.0039430023,0.7068061,2017-04-04 14:38:24,-Infinity
5.506,-0.144,8.213,0.008553222,-0.0036656666,0.007331333,365.0,0.6838709,0.050881345,9.782644,4.8221292,-0.19488133,-1.569644,0.02649952,-0.022842085,0.7064791,2017-04-04 14:38:25,-Infinity
4.144,0.081,9.389,-0.29936278,1.878043,-0.43988,26.0,0.20668072,-0.09394974,9.804022,3.9373193,0.17494974,-0.4150219,0.004021568,-0.010855179,0.7042557,2017-04-04 14:38:26,-Infinity
2.438,-0.53,9.533,0.051319335,-0.13685155,0.028103445,52.0,-0.61740226,-0.6041142,9.768534,2.8004024,0.080114186,-0.12553406,-0.04404634,0.0018237003,0.6845465,2017-04-04 14:38:27,-Infinity
3.301,-0.364,9.222,0.18939278,-0.10630433,0.03543478,41.0,1.5281707,-0.22331136,9.684277,1.7728294,-0.14068863,-0.46227646,0.04601604,-0.064201534,0.6917942,2017-04-04 14:38:28,-Infinity
4.645,-0.119,8.811,0.0036656666,-0.10630433,-0.0024437779,28.0,3.766214,0.03290787,9.054553,0.82678604,-0.14390787,-0.311553,0.13932951,-0.13759923,0.6916885,2017-04-04 14:38:29,-Infinity
3.289,0.075,9.267,-0.0036656666,0.12218889,-0.018328333,26.0,3.0386584,0.036344763,9.323928,0.25034165,0.03865524,-0.05692768,0.11070579,-0.11115862,0.68850505,2017-04-04 14:38:30,-Infinity
3.537,0.019,9.185,0.0012218889,-0.036656667,0.013440778,31.0,3.6509385,0.039310608,9.101621,-0.13293862,0.012689393,0.18937969,0.13400015,-0.1341286,0.6864299,2017-04-04 14:38:31,-Infinity
5.124,-0.067,8.219,0.0024437779,0.0012218889,0.0012218889,79.0,5.275755,-0.04174198,8.266502,-0.1327548,-0.04125802,0.13349724,0.19741707,-0.19887733,0.68163943,2017-04-04 14:38:32,-Infinity
5.112,-0.108,8.44,0.0036656666,-0.0061094444,0.007331333,369.0,5.5003533,-0.05491912,8.118711,-0.38035345,-0.07008088,0.30228806,0.20650618,-0.2083653,0.6797051,2017-04-04 14:38:33,-Infinity
5.197,-0.169,8.305,0.007331333,-0.0061094444,-0.0012218889,341.0,5.5999756,-0.06660351,8.050231,-0.4669757,-0.07039648,0.5657692,0.2105006,-0.21270153,0.679203,2017-04-04 14:38:34,-Infinity
5.19,-0.165,8.419,0.0048875557,-0.007331333,0.0024437779,264.0,5.6527114,-0.086849086,8.013096,-0.45471144,-0.08115091,0.39490414,0.21237399,-0.21527454,0.67975914,2017-04-04 14:38:35,-Infinity
5.155,-0.074,8.4,0.0036656666,-0.007331333,-0.0012218889,254.0,5.6497884,-0.11908922,8.014743,-0.5087886,-0.019910775,0.50725746,0.21140036,-0.21603644,0.68089163,2017-04-04 14:38:36,-Infinity
5.195,-0.117,8.174,0.008553222,-0.008553222,0.0048875557,240.0,5.6020756,-0.1159027,8.048211,-0.49107552,0.033902697,0.3097887,0.20982924,-0.21360505,0.6825581,2017-04-04 14:38:37,-Infinity
5.135,-0.05,8.711,0.0024437779,-0.0061094444,0.0,366.0,5.5326715,-0.09905709,8.096303,-0.39767122,0.049057093,0.61469746,0.2075886,-0.21002477,0.6836764,2017-04-04 14:38:38,-Infinity
5.154,-0.142,8.402,0.0036656666,-0.0048875557,0.0012218889,394.0,5.452645,-0.09981265,8.150404,-0.33564472,-0.019187354,0.25159645,0.20422435,-0.20673037,0.6848001,2017-04-04 14:38:39,-Infinity
