ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.50321656,1.8488648,10.048485,0.0,-0.10128118,1.6456984,9.6670475,0.09482002,0.3205557,0.20987701,0.08270434,-0.016665798,-0.25646544,2017-06-04 21:38:40,31.80905503043406
4.218869,0.5019409,8.88036,0.0,3.37703,0.5559701,9.190046,0.6450522,-0.3890658,0.26798248,0.061268903,-0.15949513,0.2126406,2017-06-04 21:38:41,31.98905257935393
5.1158876,-0.033062756,9.28761,0.0,3.8473272,0.7672149,8.987761,0.6186657,-0.42854214,0.30434036,0.091831736,-0.18253404,0.26043063,2017-06-04 21:38:42,20.077544438152813
2.9796875,-0.78072816,9.284786,0.0,2.8930404,-0.12220173,9.369407,0.49179745,-1.6712507,-1.9072285,-0.042561747,-0.14878385,-0.26726407,2017-06-04 21:38:43,24.222948141563467
2.2443054,1.3242676,9.390125,0.0,2.1316843,1.138716,9.50419,-0.3624153,0.40975058,-0.23887825,-0.026287291,-0.12319912,-0.58783,2017-06-04 21:38:44,21.406356886290133
3.7972991,0.8403198,9.276314,0.0,3.2421968,0.9660593,9.204634,0.035725117,0.25903863,-0.19596004,-0.109075144,-0.13809572,-0.80895823,2017-06-04 21:38:45,28.441158900792853
3.4759185,2.4207184,8.930205,0.0,2.7994483,2.4083335,9.084789,0.119740725,0.39196444,-0.45560646,-0.06848156,-0.17406604,-0.8658966,2017-06-04 21:38:46,29.17507971160303
3.5383117,2.2467988,8.99417,0.0,3.0821168,2.5457363,8.954896,0.078685045,-0.13296938,-0.22527313,-0.09304311,-0.18557557,-0.8946156,2017-06-04 21:38:47,26.54245749037208
3.8681915,2.1503937,9.074108,0.0,3.367048,2.3858907,8.896117,0.06736231,-0.02085352,-0.290987,-0.11171328,-0.18335609,-0.8970656,2017-06-04 21:38:48,27.959343007616702
3.4135406,2.3025696,9.082581,0.0,2.9773088,2.6139963,8.970677,0.0044128895,0.078323126,-0.046866417,-0.09191271,-0.18686445,-0.9035973,2017-06-04 21:38:49,21.08760522167666
2.7036865,2.7865174,9.461606,0.0,2.316938,3.0133615,9.040013,-0.06125498,-0.07493305,0.061019897,-0.04865886,-0.19462264,-0.8950993,2017-06-04 21:38:50,14.764647932058523
2.842633,2.800708,9.295126,0.0,2.3006525,3.0802207,9.02162,0.04799533,-0.10374212,-0.14672184,-0.042071704,-0.19703826,-0.8917041,2017-06-04 21:38:51,19.388713838104596
2.8048217,2.7468293,9.179447,0.0,2.370567,2.6086051,9.151283,-0.028959036,0.3241868,-0.100551605,-0.057657216,-0.17346491,-0.89901006,2017-06-04 21:38:52,33.31827619545616
3.1479309,2.0587037,9.170033,0.0,2.5611343,2.5283535,9.122413,0.023139715,-0.22246599,-0.24603462,-0.06281565,-0.17742595,-0.89077663,2017-06-04 21:38:53,33.011409301628596
3.02789,2.2165558,9.144648,0.0,2.6687262,2.3710182,9.133814,-0.116767645,0.059200287,-0.066280365,-0.0716525,-0.17079522,-0.88606954,2017-06-04 21:38:54,37.65146790108025
3.1857421,1.8961365,9.16346,0.0,2.6311285,2.3924327,9.139136,0.05713606,-0.28427768,-0.07052612,-0.07390922,-0.16598818,-0.8893728,2017-06-04 21:38:55,26.660702346350288
3.2046478,2.285556,9.3760195,0.0,2.7078543,2.6090858,9.057074,0.24024796,-0.12846398,-0.058175087,-0.073203355,-0.17925288,-0.8959977,2017-06-04 21:38:56,21.88902130140778
3.0666473,2.316745,9.184154,0.0,2.6403248,2.515606,9.10334,-0.06646061,-0.25679016,0.15739155,-0.076952465,-0.17361803,-0.90454626,2017-06-04 21:38:57,19.636329052854617
3.5146759,1.9207032,9.106084,0.0,2.970946,2.4175603,9.027695,0.035260677,-0.19859076,0.0407629,-0.087777734,-0.17891549,-0.890066,2017-06-04 21:38:58,24.034529810688056
3.4305542,2.3763,8.936794,0.0,2.889779,2.3397498,9.074422,0.020023584,0.20027041,-0.17568016,-0.08854848,-0.17173356,-0.89821607,2017-06-04 21:38:59,23.12907577060924
3.5468109,2.2685425,9.052473,0.0,2.9477491,2.5535154,8.997818,0.06475973,-0.03766322,0.0073308945,-0.08936196,-0.18235521,-0.9013775,2017-06-04 21:39:00,26.092524811654258
3.0902832,2.070041,9.627145,0.0,2.9899144,2.2224407,9.071469,0.073529005,-0.3033893,0.299078,-0.0910358,-0.1652978,-0.90095866,2017-06-04 21:39:01,44.789790641885254
3.0968902,2.0917847,9.060945,0.0,2.5189366,2.4526892,9.154762,-0.025212288,0.031043053,-0.17695332,-0.06710148,-0.16933282,-0.90189594,2017-06-04 21:39:02,40.37092057078126
4.151761,-0.18240052,9.015791,0.0,3.4661882,0.3192224,9.1680975,0.10198736,-0.19589418,-0.23382187,-0.17774163,-0.03106448,-0.98034686,2017-06-04 21:39:03,38.0560141304481
3.3180816,1.3847687,8.942443,2.0,2.7989545,1.728187,9.238485,-0.06348157,0.028535604,-0.49888134,0.16925564,0.0010734099,0.83797014,2017-06-04 21:39:04,20.149665745133273
1.3699768,2.8716004,11.391547,0.0,2.292661,2.1286495,9.294243,-0.20011616,0.9257002,0.6950731,0.16462547,-0.06552096,0.5398152,2017-06-04 21:39:05,18.61795685532667
3.916394,0.12100524,7.7526817,0.0,2.0875955,1.2445651,9.500705,1.0261505,-0.69475615,-1.5727768,0.11558997,-0.047305744,0.5962829,2017-06-04 21:39:06,19.776521694005538
3.2519042,1.7127564,9.930923,0.0,2.7327414,1.6150182,9.278698,0.41682363,-0.13320303,0.5217991,0.16017355,-0.036293846,0.7353486,2017-06-04 21:39:07,8.854319002305292
1.193219,1.7278779,9.787021,0.0,1.6620793,2.1752408,9.416804,-1.7358181,-0.10607171,1.5472736,0.15127943,0.010221059,0.69304574,2017-06-04 21:39:08,16.560083138862762
3.6507843,-0.05668336,9.354384,1.0,2.8578029,0.5724483,9.363527,0.28009534,-0.31181633,-0.3112545,0.13064449,-0.06826308,0.74146014,2017-06-04 21:39:09,21.671788259025107
4.4154787,1.513324,9.477593,0.0,2.7213566,1.9433987,9.2188835,0.7380407,0.012995243,-0.123669624,0.17550474,-0.046267692,0.6677287,2017-06-04 21:39:10,9.558981133507519
0.5599182,0.64465636,10.6024475,0.0,2.1470952,1.0837089,9.507153,-1.6763741,-0.18488216,0.44619465,0.119565696,-0.031211976,0.7442264,2017-06-04 21:39:11,15.728534578340803
3.1365936,-0.42911988,8.680978,1.0,2.0790036,0.7279872,9.556054,0.47342062,-0.68604046,-0.52734566,0.11266519,-0.009132763,0.9081652,2017-06-04 21:39:12,19.648192311800535
