ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-2.451,6.1,11.492,0.0,2016-11-27 03:19:20,34.93639776842838
-0.881,6.483,6.895,4.0,2016-11-27 03:19:21,54.90414910538852
3.141,3.38,6.933,0.0,2016-11-27 03:19:21,64.35776207201356
0.459,5.526,8.044,0.0,2016-11-27 03:19:21,61.61073307409947
-0.306,6.138,7.546,0.0,2016-11-27 03:19:22,65.48603550004424
-0.306,6.253,7.278,0.0,2016-11-27 03:19:23,64.50539542323153
-1.187,6.751,6.091,0.0,2016-11-27 03:19:24,63.02613036567652
-0.498,6.522,6.627,0.0,2016-11-27 03:19:25,51.22084190388536
-0.804,6.598,6.857,0.0,2016-11-27 03:19:26,52.40132113032368
-0.229,6.905,6.627,0.0,2016-11-27 03:19:27,59.19418210327201
-2.068,7.747,4.865,0.0,2016-11-27 03:19:28,55.569479996987226
-3.102,7.632,5.363,0.0,2016-11-27 03:19:29,49.74614282438915
-1.953,6.138,7.125,0.0,2016-11-27 03:19:30,51.19846384607832
-1.187,4.721,7.776,0.0,2016-11-27 03:19:31,49.86933659434933
-1.953,5.181,7.431,0.0,2016-11-27 03:19:33,50.01875498070507
-2.106,5.219,7.623,0.0,2016-11-27 03:19:34,52.18373115983712
-2.106,5.334,7.546,0.0,2016-11-27 03:19:35,52.338647626194984
-2.03,5.028,7.968,0.0,2016-11-27 03:19:36,54.65402700190808
-2.068,4.453,8.542,0.0,2016-11-27 03:19:37,54.93294278781087
-1.838,4.491,8.427,0.0,2016-11-27 03:19:38,55.299776337575125
-1.838,4.529,8.389,0.0,2016-11-27 03:19:39,49.01631386780058
-2.145,4.338,8.542,0.0,2016-11-27 03:19:40,48.746629209403906
-2.26,4.108,8.351,0.0,2016-11-27 03:19:41,66.57818400616318
-2.183,4.453,8.351,0.0,2016-11-27 03:19:42,62.98376189825268
-2.26,4.491,8.198,0.0,2016-11-27 03:19:43,47.49041908926843
-2.413,4.415,8.121,0.0,2016-11-27 03:19:44,57.40259243065801
-1.953,4.453,8.274,0.0,2016-11-27 03:19:45,50.2361578080734
-1.992,4.721,8.044,0.0,2016-11-27 03:19:46,49.60699275364217
-2.26,4.874,8.121,0.0,2016-11-27 03:19:47,48.66741903174376
-2.068,4.874,7.968,0.0,2016-11-27 03:19:48,53.58665077113094
-2.068,4.798,8.083,0.0,2016-11-27 03:19:49,54.30302271391584
-2.03,4.721,8.236,0.0,2016-11-27 03:19:50,48.997343887873576
-1.8,4.836,8.274,0.0,2016-11-27 03:19:51,50.18310161229918
-1.877,4.759,8.274,0.0,2016-11-27 03:19:52,65.77731925199764
-2.145,4.874,7.891,0.0,2016-11-27 03:19:53,66.37919467055758
-1.915,4.606,8.351,0.0,2016-11-27 03:19:54,56.812125052368856
-1.608,4.644,8.389,0.0,2016-11-27 03:19:55,54.83998128509943
-1.532,4.529,8.351,0.0,2016-11-27 03:19:56,48.88766078126979
-1.838,-1.561,9.002,0.0,2016-11-27 03:19:57,49.63630018415471
4.099,-1.139,8.159,0.0,2016-11-27 03:19:58,51.20689715422717
-0.191,-0.679,9.73,0.0,2016-11-27 03:19:59,49.73790529371308
-0.229,-0.679,9.921,0.0,2016-11-27 03:20:00,59.91089531384211
-0.191,-0.641,9.883,0.0,2016-11-27 03:20:01,57.83360690079551
-0.153,-0.641,9.768,0.0,2016-11-27 03:20:02,61.43155014373733
-0.536,-0.679,9.921,0.0,2016-11-27 03:20:03,53.4286882565275
1.072,4.338,8.504,0.0,2016-11-27 03:20:04,59.88796052946956
0.076,8.016,4.788,0.0,2016-11-27 03:20:05,56.75844886056292
0.038,8.016,5.018,0.0,2016-11-27 03:20:06,55.21450448808533
-0.038,7.939,4.52,0.0,2016-11-27 03:20:07,56.90213272819551
0.268,7.977,4.482,0.0,2016-11-27 03:20:08,50.00046425464728
-0.114,7.709,5.363,0.0,2016-11-27 03:20:09,62.898184560555954
-0.459,7.441,6.014,0.0,2016-11-27 03:20:10,58.53691462106419
-0.268,7.173,5.707,0.0,2016-11-27 03:20:11,61.91732654943736
-0.498,7.364,5.707,0.0,2016-11-27 03:20:12,57.3615119452332
-0.344,7.441,6.052,0.0,2016-11-27 03:20:13,52.9481796193881
-0.344,7.518,5.746,0.0,2016-11-27 03:20:14,55.94165839678279
-0.459,7.441,5.822,0.0,2016-11-27 03:20:15,49.64864814255694
-0.229,7.403,5.976,0.0,2016-11-27 03:20:16,49.1010752554035
-0.191,7.288,5.401,0.0,2016-11-27 03:20:17,47.725918674841196
-0.268,7.403,5.899,0.0,2016-11-27 03:20:18,47.95580956935427
-0.421,7.364,6.129,0.0,2016-11-27 03:20:20,46.32569485459878
-0.306,7.364,6.129,0.0,2016-11-27 03:20:21,52.131790846687515
-0.612,7.249,5.937,0.0,2016-11-27 03:20:22,55.25586552177812
-0.536,7.364,6.435,0.0,2016-11-27 03:20:23,53.31900484246199
-0.766,7.249,6.129,0.0,2016-11-27 03:20:24,48.59357802348639
-0.651,7.441,5.822,0.0,2016-11-27 03:20:25,49.70939475406843
-0.842,7.134,6.474,0.0,2016-11-27 03:20:26,58.82617971765967
-0.612,7.173,5.707,0.0,2016-11-27 03:20:27,55.714495810895485
-0.881,7.058,5.516,0.0,2016-11-27 03:20:28,47.63299321197951
-0.459,7.556,5.363,0.0,2016-11-27 03:20:29,50.039409980240706
-0.038,7.556,5.707,0.0,2016-11-27 03:20:30,49.83762933938098
0.306,7.671,5.861,0.0,2016-11-27 03:20:31,49.77039342894806
0.268,7.326,5.593,0.0,2016-11-27 03:20:32,61.54854415497242
0.076,7.518,6.167,0.0,2016-11-27 03:20:33,56.658608529161995
-0.114,7.709,5.363,0.0,2016-11-27 03:20:34,49.72852695833912
-0.229,7.364,5.248,0.0,2016-11-27 03:20:35,53.48095084322345
-0.804,7.096,5.478,0.0,2016-11-27 03:20:36,55.053342731502035
1.953,7.901,6.014,0.0,2016-11-27 03:20:37,51.175472457790065
1.072,7.058,6.397,0.0,2016-11-27 03:20:38,53.06948148639109
1.11,7.173,6.052,0.0,2016-11-27 03:20:39,57.32030314988185
1.072,7.211,6.052,0.0,2016-11-27 03:20:40,50.69665875175431
0.344,7.02,6.78,0.0,2016-11-27 03:20:41,53.86361080804892
2.26,7.556,6.167,0.0,2016-11-27 03:20:42,50.21178380982694
2.26,6.598,6.78,0.0,2016-11-27 03:20:43,49.490243412552516
2.183,6.675,6.091,0.0,2016-11-27 03:20:44,49.30883648785377
2.49,6.675,6.129,0.0,2016-11-27 03:20:45,62.5305727521562
2.375,6.445,6.818,0.0,2016-11-27 03:20:46,61.01778295658568
9.653,7.326,10.266,0.0,2016-11-27 03:20:47,52.68810736677764
4.137,4.529,7.202,0.0,2016-11-27 03:20:48,56.8522476365538
3.984,4.644,7.048,0.0,2016-11-27 03:20:49,60.00707262719893
1.685,5.487,6.895,0.0,2016-11-27 03:20:50,53.78568470208702
2.604,6.024,7.278,0.0,2016-11-27 03:20:51,55.29338713648783
2.834,5.104,7.278,0.0,2016-11-27 03:20:52,49.58658116266605
2.336,6.177,6.857,0.0,2016-11-27 03:20:53,46.638860248637705
1.225,6.713,6.78,0.0,2016-11-27 03:20:54,46.91383666589729
1.494,6.751,6.704,0.0,2016-11-27 03:20:55,44.29938535639552
-0.191,8.016,3.447,0.0,2016-11-27 03:20:56,45.027325092640176
6.052,4.568,9.04,0.0,2016-11-27 03:20:57,44.4095064648857
8.427,4.798,2.451,0.0,2016-11-27 03:20:58,50.05035740033216
8.083,1.35,2.145,0.0,2016-11-27 03:20:59,53.81110197620498
9.27,1.58,0.881,0.0,2016-11-27 03:21:00,52.71844151223274
8.312,0.545,4.328,0.0,2016-11-27 03:21:01,55.10018263822256
8.466,0.928,3.907,0.0,2016-11-27 03:21:02,55.78430724409837
8.619,0.775,4.06,0.0,2016-11-27 03:21:03,51.44016272514712
8.619,0.737,4.022,0.0,2016-11-27 03:21:04,51.46398867237829
8.466,0.737,4.175,0.0,2016-11-27 03:21:05,49.56332354972224
8.351,0.737,4.099,0.0,2016-11-27 03:21:06,51.932981602077994
8.887,0.545,3.907,0.0,2016-11-27 03:21:07,58.55358819210497
9.347,0.699,3.715,0.0,2016-11-27 03:21:09,61.27482061036639
5.401,0.89,6.282,0.0,2016-11-27 03:21:10,53.19464070807427
1.302,6.368,7.01,0.0,2016-11-27 03:21:11,49.96644795008157
4.75,5.985,6.474,0.0,2016-11-27 03:21:12,53.46361619065347
4.52,4.223,7.47,0.0,2016-11-27 03:21:13,60.24426861959617
4.213,4.529,6.933,0.0,2016-11-27 03:21:14,68.8494628514693
5.324,5.832,6.665,0.0,2016-11-27 03:21:15,58.81264436490375
1.072,10.161,-0.421,0.0,2016-11-27 03:21:16,48.7024544457988
0.344,8.36,3.486,0.0,2016-11-27 03:21:17,60.78210688284355
1.417,9.356,4.175,0.0,2016-11-27 03:21:18,55.756947868130396
-0.536,7.211,7.163,0.0,2016-11-27 03:21:19,58.65364353373933
-0.076,7.02,6.435,0.0,2016-11-27 03:21:20,53.23394114407578
-0.191,7.134,6.091,0.0,2016-11-27 03:21:21,50.32477249179231
0.153,6.943,6.205,0.0,2016-11-27 03:21:22,57.2776087277647
0.0,6.981,6.665,0.0,2016-11-27 03:21:23,55.25522842551098
-0.038,6.79,6.474,0.0,2016-11-27 03:21:24,59.910902608322544
-0.153,6.981,6.512,0.0,2016-11-27 03:21:25,60.535644962386506
-1.877,8.169,1.992,0.0,2016-11-27 03:21:26,61.06955762483232
-0.842,7.211,5.707,0.0,2016-11-27 03:21:27,59.215336369109075
-0.804,7.211,6.014,0.0,2016-11-27 03:21:28,58.144651132578545
-0.268,6.828,6.742,0.0,2016-11-27 03:21:29,55.11340209484919
-0.459,6.905,6.704,0.0,2016-11-27 03:21:30,55.48153092003012
-0.498,6.981,6.435,0.0,2016-11-27 03:21:31,52.863347200723396
-0.268,6.943,6.512,0.0,2016-11-27 03:21:32,49.58002456004518
-0.421,7.058,6.282,0.0,2016-11-27 03:21:33,53.13511383614223
-0.306,7.058,6.32,0.0,2016-11-27 03:21:34,50.902421043720445
-0.459,7.134,6.091,0.0,2016-11-27 03:21:35,59.96810937418972
-0.344,7.058,6.205,0.0,2016-11-27 03:21:36,51.8892050372408
-0.498,7.134,6.244,0.0,2016-11-27 03:21:37,49.23880702047008
-0.421,7.058,6.091,0.0,2016-11-27 03:21:38,49.38277501253524
-0.344,7.096,6.205,0.0,2016-11-27 03:21:39,48.77706492921248
-0.344,7.096,6.474,0.0,2016-11-27 03:21:40,48.503662585002935
-0.306,7.02,6.32,0.0,2016-11-27 03:21:41,49.56449691357797
-0.306,7.096,6.091,0.0,2016-11-27 03:21:42,49.54452730406344
-0.651,7.096,6.052,0.0,2016-11-27 03:21:43,57.00362910406086
-0.306,7.058,6.32,0.0,2016-11-27 03:21:44,59.72371967924921
-0.344,7.058,6.282,0.0,2016-11-27 03:21:45,56.51478793939218
-0.421,7.058,6.244,0.0,2016-11-27 03:21:46,48.896112568204884
-2.03,7.02,6.397,0.0,2016-11-27 03:21:47,49.908910075829375
-5.861,-0.373,8.006,0.0,2016-11-27 03:21:48,53.29652826182148
-3.486,-1.905,8.849,0.0,2016-11-27 03:21:49,53.19088144374266
-2.451,-0.22,10.036,0.0,2016-11-27 03:21:50,54.919767088765994
0.229,9.05,2.949,0.0,2016-11-27 03:21:51,50.925297506692985
8.274,7.288,3.562,0.0,2016-11-27 03:21:52,52.81885837524753
0.612,3.419,7.814,0.0,2016-11-27 03:21:53,53.07777757825744
1.149,3.227,8.849,0.0,2016-11-27 03:21:54,59.25412783128334
1.762,3.687,9.117,0.0,2016-11-27 03:21:55,56.94487888109494
1.187,3.419,9.117,0.0,2016-11-27 03:21:56,61.64470012692312
1.225,3.61,9.423,0.0,2016-11-27 03:21:58,51.95714468869479
1.647,3.763,9.002,0.0,2016-11-27 03:21:59,53.150366670198885
1.723,3.648,8.427,0.0,2016-11-27 03:22:00,55.93596960195454
1.34,3.457,8.925,0.0,2016-11-27 03:22:01,57.96041031350866
1.494,3.572,8.657,0.0,2016-11-27 03:22:02,55.99031436993716
1.532,3.419,8.696,0.0,2016-11-27 03:22:03,53.24613736142577
1.532,3.495,8.696,0.0,2016-11-27 03:22:04,56.154505392431
1.532,3.457,8.772,0.0,2016-11-27 03:22:05,57.29239837445217
1.532,3.457,8.964,0.0,2016-11-27 03:22:06,55.987018340263106
1.57,3.419,8.696,0.0,2016-11-27 03:22:07,60.699935303570044
1.57,3.495,8.81,0.0,2016-11-27 03:22:08,53.28040323737355
1.494,3.419,8.925,0.0,2016-11-27 03:22:09,60.07119346919289
1.532,3.495,8.81,0.0,2016-11-27 03:22:10,61.832431099432625
0.842,5.487,7.623,0.0,2016-11-27 03:22:11,53.7410912894046
1.379,6.33,7.163,0.0,2016-11-27 03:22:12,60.737859970798915
1.647,6.138,7.163,0.0,2016-11-27 03:22:13,56.55424296971212
1.417,5.909,7.202,0.0,2016-11-27 03:22:14,53.67451504002534
1.57,5.794,7.393,0.0,2016-11-27 03:22:15,52.03678598582314
1.57,5.717,7.316,0.0,2016-11-27 03:22:16,54.07968834312692
1.532,5.717,7.546,0.0,2016-11-27 03:22:17,57.026756330771164
1.685,5.755,7.355,0.0,2016-11-27 03:22:18,56.872924998100615
2.106,5.832,7.163,0.0,2016-11-27 03:22:19,59.87539885367083
1.953,5.564,7.585,0.0,2016-11-27 03:22:20,57.040858897059024
1.838,5.87,6.167,0.0,2016-11-27 03:22:21,56.703550038391285
2.03,5.526,7.355,0.0,2016-11-27 03:22:22,51.542549448291965
1.992,5.526,7.47,0.0,2016-11-27 03:22:23,53.23533603613625
2.106,5.526,7.431,0.0,2016-11-27 03:22:24,50.81250383385669
2.183,5.487,7.546,0.0,2016-11-27 03:22:25,50.55752582852936
2.26,5.449,7.47,0.0,2016-11-27 03:22:26,58.87970169538952
1.953,5.296,8.274,0.0,2016-11-27 03:22:27,53.871996296396325
1.992,5.449,7.738,0.0,2016-11-27 03:22:28,54.52555199510186
2.106,5.449,7.546,0.0,2016-11-27 03:22:29,53.55186820835871
0.038,6.445,7.278,0.0,2016-11-27 03:22:30,56.85709388299944
0.957,6.636,7.24,0.0,2016-11-27 03:22:31,54.499252203527966
0.727,6.33,6.972,0.0,2016-11-27 03:22:32,57.48643153902514
-0.153,5.947,7.968,0.0,2016-11-27 03:22:33,56.55714885087918
1.494,5.487,6.742,0.0,2016-11-27 03:22:34,54.72953701142374
0.344,6.751,5.937,0.0,2016-11-27 03:22:35,52.60756516541179
-0.191,5.832,7.355,0.0,2016-11-27 03:22:36,55.96431455986793
0.114,6.33,6.972,0.0,2016-11-27 03:22:37,56.466240496552274
0.459,6.292,7.01,0.0,2016-11-27 03:22:38,48.90720269315154
0.498,6.177,7.163,0.0,2016-11-27 03:22:39,47.685816258832574
0.344,6.177,6.589,0.0,2016-11-27 03:22:40,46.93387764331785
0.727,6.177,7.316,0.0,2016-11-27 03:22:41,46.743987699727384
1.187,6.368,7.202,0.0,2016-11-27 03:22:42,47.72564029828223
1.187,6.483,6.972,0.0,2016-11-27 03:22:43,47.16231082982333
2.26,6.522,6.742,0.0,2016-11-27 03:22:44,46.91759677022663
2.413,5.755,7.431,0.0,2016-11-27 03:22:46,49.191343019536966
2.221,5.602,6.589,0.0,2016-11-27 03:22:47,48.334365226950965
2.451,5.104,7.853,0.0,2016-11-27 03:22:48,57.21929475278464
2.375,5.028,8.427,0.0,2016-11-27 03:22:49,53.32064299748652
