ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.0,0.0,0.0,0.1025846,0.5075939,-0.043298695,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-31 07:47:17,71.96584777499322
0.1,3.526,10.19,3.7258193,4.8274713,0.8979483,10.0,-5.039322,7.814721,3.1154099,5.139322,-4.288721,7.0745897,0.015827643,0.5838731,0.66998714,2016-12-31 07:47:18,79.63045758568298
-0.775,4.163,8.38,-1.2311484,-0.13962163,-1.6288303,40.0,-8.506069,4.617521,1.5797733,7.731069,-0.4545207,6.8002267,0.019431503,0.6473611,0.34325513,2016-12-31 07:47:18,80.81494186512643
-1.338,4.767,10.252,0.11683986,-0.34638956,-2.9219291,10.0,-6.6772285,-1.1503439,7.08955,5.3392286,5.917344,3.1624498,-0.15975899,0.33617052,0.25027987,2016-12-31 07:47:19,71.92402012348408
-1.958,-0.39,-0.332,-17.057554,-8.185719,-4.936451,10.0,-4.404111,0.017268384,-8.7620735,2.446111,-0.40726838,8.430074,0.67988086,0.6960628,-0.16060613,2016-12-31 07:47:20,63.138426299179436
-1.85,2.056,5.092,1.5891287,7.8546495,5.4949374,10.0,-7.515246,4.4953027,-4.414036,5.665246,-2.4393027,9.506036,0.5022043,0.68763655,-0.04803245,2016-12-31 07:47:21,65.40302472845123
-0.203,9.057,1.85,-0.3362643,-2.6432188,-0.35638157,10.0,3.885395,-8.140278,3.8483756,-4.088395,17.197277,-1.9983755,-0.3186007,-0.44975665,0.406704,2016-12-31 07:47:22,70.08611577663486
-0.102,9.335,3.306,0.4447109,-0.44844124,-0.8815614,10.0,4.9039454,-8.43676,-0.97099495,-5.005945,17.771759,4.2769947,-0.3733863,-0.6403824,0.33139768,2016-12-31 07:47:23,72.09326760628718
2.664,8.578,5.209,-2.1725287,-0.31095123,-4.6460166,10.0,0.93061614,-9.684965,-1.2271075,1.7333839,18.262966,6.4361076,-0.60282993,-0.44627476,0.3408768,2016-12-31 07:47:24,72.64051739353393
-2.195,8.966,4.41,-0.026911804,-0.16759926,-0.19451106,10.0,8.547489,-4.092612,-2.522177,-10.742489,13.058611,6.9321766,-0.26118347,-0.7485843,0.067419395,2016-12-31 07:47:26,75.22879488761954
-2.195,8.966,4.41,0.034905408,0.0776712,-0.029043432,10.0,8.547489,-4.092612,-2.522177,-10.742489,13.058611,6.9321766,-0.26118347,-0.7485843,0.067419395,2016-12-31 07:47:27,61.113757418119555
-1.527,9.21,4.18,0.18718359,0.3490541,0.044897415,10.0,8.511967,-4.1379266,-2.567955,-10.038967,13.347927,6.747955,-0.2588863,-0.7509375,0.07302798,2016-12-31 07:47:28,55.127159350954436
-1.527,9.21,4.18,-0.0014654943,-0.8217426,-0.67159605,10.0,8.511967,-4.1379266,-2.567955,-10.038967,13.347927,6.747955,-0.2588863,-0.7509375,0.07302798,2016-12-31 07:47:29,57.05077508321523
-1.527,9.21,4.18,0.0073274714,-0.9132694,0.7848388,10.0,8.511967,-4.1379266,-2.567955,-10.038967,13.347927,6.747955,-0.2588863,-0.7509375,0.07302798,2016-12-31 07:47:30,51.95457008044501
-1.872,8.353,3.244,0.60604846,2.4713562,-0.92965627,10.0,8.433108,-4.143042,-2.808609,-10.305108,12.496042,6.052609,-0.23840769,-0.7657421,0.09210941,2016-12-31 07:47:31,54.53242914450436
-1.872,8.353,3.244,-3.8036237,1.6346922,-0.63455904,10.0,8.433108,-4.143042,-2.808609,-10.305108,12.496042,6.052609,-0.23840769,-0.7657421,0.09210941,2016-12-31 07:47:32,70.54519043540255
-1.872,8.353,3.244,0.67053026,-3.388356,-2.319611,10.0,8.433108,-4.143042,-2.808609,-10.305108,12.496042,6.052609,-0.23840769,-0.7657421,0.09210941,2016-12-31 07:47:33,66.062999194378
6.998,1.68,8.456,2.3333333,2.5385025,1.7034372,10.0,8.861394,-3.616284,-2.1374242,-1.8633938,5.2962837,10.593425,-0.21592602,-0.74990284,0.066849545,2016-12-31 07:47:34,45.96824211928728
-3.632,7.027,7.695,3.8453238,3.8077538,0.49866775,10.0,1.6893146,1.4860724,9.545061,-5.321315,5.5409274,-1.8500609,0.10699473,-0.043467835,0.4440226,2016-12-31 07:47:35,60.94270223898924
-0.27,4.494,8.937,-0.48547828,-1.2956302,-0.47535306,10.0,9.117133,-1.8265736,3.1163943,-9.387134,6.320574,5.820606,0.20536081,-0.54674953,0.4291286,2016-12-31 07:47:36,48.69243808293148
