ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TEMP_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
2.6674042,6.1977997,7.001953,0.007888794,0.13040161,0.012634277,54.0,37.00226,2.7395346,6.040359,7.2235312,0.09187317,0.16505241,0.007507324,-0.06473128,-0.35708863,-0.903666,2017-07-20 10:07:12,55.39305321613759
