ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-5.2624555,5.5042696,-5.2289367,-0.3115688,-0.61572313,0.18878856,27.0,2.1449053,-3.1467292,9.036914,-7.4073606,8.650999,-14.265851,-0.13657464,0.14348614,-0.96728474,2016-12-03 14:35:02,31.895507603736064
1.6663644,8.810662,-3.6415808,-0.27783933,0.04039163,0.5244134,26.0,-1.4865,-3.7992988,8.917803,3.1528645,12.6099615,-12.559383,-0.052227344,0.20637459,-0.7947677,2016-12-03 14:35:03,51.94154930616409
3.074155,8.02297,-4.8602295,-1.3582121E-5,-0.07896938,0.03656094,20.0,-1.6478093,-1.0712556,9.607632,4.7219644,9.094226,-14.467861,0.020706125,0.09856252,-0.7021763,2016-12-03 14:35:04,38.156927112636104
6.8306575,5.485116,-4.987122,0.1341373,-0.0012226573,-0.059299543,20.0,-0.22714989,3.0116065,9.329905,7.0578074,2.4735096,-14.317027,0.13635722,-0.075571105,-0.54243845,2016-12-03 14:35:05,61.03713118888602
5.058948,6.5936313,-5.209783,-0.028890237,-0.07260576,-0.028398884,28.0,2.3740005,4.9060187,8.152407,2.6849475,1.6876129,-13.362189,0.13212411,-0.2586121,-0.5774086,2016-12-03 14:35:06,60.43320741673857
4.4795513,6.6510925,-5.5497594,0.010467022,-0.026813505,-0.0592809,27.0,3.8362594,6.700473,6.0461073,0.64329207,-0.04938041,-11.595867,0.16832995,-0.40422022,-0.5485317,2016-12-03 14:35:07,59.399624284233596
4.5537715,6.5481415,-5.3941364,-0.0875642,-0.035342276,0.048315868,27.0,4.671686,7.95264,3.331382,-0.11791443,-1.4044986,-8.725518,0.2039544,-0.537161,-0.51259285,2016-12-03 14:35:08,55.2534687174463
4.2784386,6.6079965,-6.033388,0.010448912,0.005139901,0.00676869,27.0,5.033061,8.34933,1.0603321,-0.75462246,-1.7413328,-7.0937204,0.23229988,-0.6260768,-0.46398976,2016-12-03 14:35:09,59.45413370124146
4.259285,6.576872,-5.616797,-0.021542044,0.0413509,-0.014530473,27.0,5.1674356,8.304588,-0.70838445,-0.9081506,-1.7277158,-4.908413,0.24969743,-0.68830514,-0.42090556,2016-12-03 14:35:10,54.53519443791827
4.429273,6.567295,-5.801151,-0.0076544574,-1.8482338E-4,0.0035718316,26.0,5.1496286,8.092851,-2.0386627,-0.72035545,-1.5255554,-3.762488,0.26236382,-0.73150575,-0.38572094,2016-12-03 14:35:11,49.24365120617381
