ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-10 13:09:14,-Infinity
7.2046204,-4.7268066,6.5508423,0.010725206,-0.4697804,0.38511476,179.0,4.929215,-1.1346325,8.401538,-2.2350879,3.5780077,1.9046324,-0.19477913,-0.19989638,-0.4889117,2017-07-10 13:09:14,-Infinity
6.171646,-2.0463257,7.557663,0.04176773,0.092161626,-0.03531722,171.0,5.8105707,-2.4979947,7.4945097,0.33519116,-0.31873912,-0.13288485,-0.2646149,-0.21470734,-0.4383813,2017-07-10 13:09:14,-Infinity
1.8044128,-1.3533173,9.597443,0.023155557,0.24519789,0.21127309,136.0,4.359101,-2.0794764,8.534892,2.5067334,-0.7855434,-1.0674523,-0.18954648,-0.16005304,-0.3795705,2017-07-10 13:09:15,-Infinity
0.37919617,0.18959045,9.636673,0.12534817,0.08423869,0.092211656,69.0,0.752902,-0.5351012,9.763053,0.29590493,-0.5364055,0.15944885,-0.024906367,-0.027194437,-0.21538106,2017-07-10 13:09:16,-Infinity
0.36611938,0.15037537,9.64975,0.005770343,3.1276786E-4,0.0134085165,69.0,0.3503455,0.13152114,9.799508,-0.031024242,-0.0046823453,0.14268194,0.003254781,-0.018851534,-0.1937883,2017-07-10 13:09:17,-Infinity
0.36283875,0.17651367,9.64975,0.0,0.0,0.0,69.0,0.3760606,0.15132323,9.798268,0.035551947,0.0014994026,0.15506281,0.004003832,-0.020340078,-0.19158679,2017-07-10 13:09:18,-Infinity
0.31381226,0.16671753,9.610519,0.0,0.0,0.0,69.0,0.37038392,0.15387288,9.798445,0.0434956,-0.009571286,0.18247972,0.0040683243,-0.020049458,-0.18915512,2017-07-10 13:09:19,-Infinity
0.3530426,0.17651367,9.639938,0.0,0.0,0.0,69.0,0.35871023,0.16805787,9.798647,-0.022659523,-0.009006638,0.1418207,0.0049101925,-0.019595118,-0.1913819,2017-07-10 13:09:20,-Infinity
0.37265015,0.13729858,9.64975,0.0,0.0,0.0,69.0,0.35791695,0.14924611,9.798981,0.0037879096,-5.7771546E-4,0.15577441,0.003949941,-0.019399745,-0.19141906,2017-07-10 13:09:21,-Infinity
0.39227295,0.16671753,9.679169,0.0,0.0,0.0,69.0,0.3674439,0.14694154,9.798662,-0.013925857,-0.016502626,0.11459581,0.0037862174,-0.019871695,-0.19084248,2017-07-10 13:09:22,-Infinity
0.3530426,0.19613647,9.64975,0.0,0.0,0.0,69.0,0.37474865,0.17145614,9.797988,-0.006621075,-0.019228717,0.18202251,0.0048963134,-0.020477498,-0.19344899,2017-07-10 13:09:23,-Infinity
0.38246155,0.17651367,9.610519,0.0,0.0,0.0,69.0,0.37211084,0.16465728,9.798204,0.0043614684,0.0012131168,0.18223949,0.004632918,-0.02019892,-0.18966047,2017-07-10 13:09:24,-Infinity
